tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,1.0,0.6516958123140989,0.0,0.0,0.40145469665135275
1.0,0.0,0.44885772036777477,0.0,0.0,0.4873626656768744
1.0,1.0,0.5298665438545695,1.0,1.0,0.7986042124805174
0.0,0.0,0.4682229878753968,1.0,0.0,0.4527871626898638
1.0,0.0,0.4198669667194509,1.0,0.0,0.4311866262365294
1.0,0.0,0.4937674836312774,1.0,1.0,0.557512252474238
0.0,0.0,0.38582074004413996,1.0,1.0,0.5113439238761471
0.0,0.0,0.41002147787916154,0.0,0.0,0.3322010382924209
0.0,0.0,0.4018002823222506,0.0,0.0,0.4893821444828454
1.0,1.0,0.6684854720584305,0.0,0.0,0.4395613135888119
0.0,0.0,0.44349900982458473,1.0,0.0,0.4527042213717488
1.0,0.0,0.41750621054810527,0.0,1.0,0.54941073164308
1.0,1.0,0.7775536885921339,1.0,0.0,0.4865555402567312
1.0,1.0,0.6462331082458279,0.0,1.0,0.5250664973751762
1.0,1.0,0.5395252549006996,1.0,1.0,0.6072816712540445
0.0,0.0,0.3677301861981368,1.0,1.0,0.5074508186013249
0.0,0.0,0.49394098063128333,1.0,1.0,0.5583347216903443
1.0,1.0,0.6486425762735585,1.0,0.0,0.44003022481207715
0.0,0.0,0.37262713963387817,1.0,1.0,0.6641204535715175
0.0,0.0,0.4490895282318329,1.0,1.0,0.5663831746566242
0.0,0.0,0.4784700352469045,1.0,1.0,0.6035154698373041
0.0,0.0,0.443314020860467,1.0,0.0,0.4723928978029493
1.0,1.0,0.6208784317417221,0.0,0.0,0.4303281833121616
0.0,0.0,0.4326915028618122,1.0,1.0,0.5847327446520824
0.0,0.0,0.4415522713226199,0.0,0.0,0.3885254856477278
0.0,0.0,0.46628158528400915,0.0,0.0,0.3969329566695871
1.0,0.0,0.43771816960289567,1.0,1.0,0.5267372144066753
0.0,0.0,0.4551757188871565,1.0,0.0,0.4415058192343278
0.0,0.0,0.434720419662022,0.0,0.0,0.3242980900308833
1.0,0.0,0.4117926425338461,,,
1.0,1.0,0.5455379185235606,,,
0.0,0.0,0.45068891166990965,,,
1.0,0.0,0.4867010284626536,,,
1.0,0.0,0.4505143941549397,,,
0.0,0.0,0.3467105027964982,,,
0.0,0.0,0.42567919862404174,,,
0.0,0.0,0.44171673062688566,,,
0.0,1.0,0.5327114612900121,,,
0.0,0.0,0.4080477562956568,,,
1.0,1.0,0.5265918500723098,,,
1.0,1.0,0.5571081979001755,,,
0.0,0.0,0.46215338281772356,,,
1.0,0.0,0.4396338705832019,,,
0.0,0.0,0.4338775190209949,,,
0.0,0.0,0.46843598153427707,,,
1.0,1.0,0.5460897440305157,,,
0.0,0.0,0.41016935799165066,,,
1.0,1.0,0.5224665865840787,,,
1.0,0.0,0.49397982024450054,,,
1.0,1.0,0.5665912262605916,,,
1.0,1.0,0.5817592390843137,,,
1.0,1.0,0.5161672753610071,,,
1.0,1.0,0.571359212895301,,,
1.0,1.0,0.7612626653170066,,,
1.0,0.0,0.47262709902745276,,,
0.0,0.0,0.45714946677858015,,,
0.0,0.0,0.44566516939764045,,,
1.0,1.0,0.6610784961852716,,,
0.0,0.0,0.3301070966548958,,,
1.0,0.0,0.47096009967562263,,,
1.0,0.0,0.3759368267458945,,,
0.0,0.0,0.4415224498641465,,,
0.0,0.0,0.4616278952194604,,,
0.0,0.0,0.42408383306877995,,,
0.0,0.0,0.4759905950488316,,,
1.0,1.0,0.5750953997852782,,,
1.0,1.0,0.6106401372667994,,,
1.0,0.0,0.4762826605242993,,,
0.0,0.0,0.49504601257171055,,,
0.0,0.0,0.3457988145108867,,,
0.0,0.0,0.38218415006787976,,,
0.0,0.0,0.48861915450627647,,,
1.0,1.0,0.5143402689816566,,,
0.0,0.0,0.4262720145930922,,,
1.0,1.0,0.501685311185067,,,
1.0,0.0,0.428357654161234,,,
1.0,1.0,0.5563617970821362,,,
0.0,0.0,0.3510443343902466,,,
1.0,1.0,0.5560891119054485,,,
0.0,0.0,0.38018484801436436,,,
0.0,0.0,0.4267270937859188,,,
0.0,0.0,0.41131044845593345,,,
1.0,1.0,0.5555998915230694,,,
0.0,0.0,0.4279531441745079,,,
1.0,1.0,0.5705963014715381,,,
1.0,0.0,0.46478663817864824,,,
1.0,1.0,0.6690974415897165,,,
0.0,0.0,0.47725746095356497,,,
1.0,1.0,0.5497122780227061,,,
0.0,1.0,0.718714365295235,,,
0.0,0.0,0.387173046112872,,,
0.0,0.0,0.3588127788357343,,,
0.0,0.0,0.4227523349663721,,,
0.0,0.0,0.40984988715685716,,,
0.0,0.0,0.47366680795866767,,,
1.0,1.0,0.604506996856801,,,
0.0,0.0,0.42890657485417893,,,
1.0,1.0,0.5095650093178621,,,
0.0,0.0,0.3809908735086865,,,
1.0,0.0,0.39963022020993966,,,
0.0,0.0,0.4217688136115589,,,
0.0,0.0,0.3898849081802051,,,
1.0,1.0,0.5695957284665885,,,
1.0,0.0,0.4819021036586734,,,
1.0,1.0,0.6736529616124989,,,
1.0,1.0,0.5571088030376463,,,
1.0,1.0,0.5823272239749768,,,
1.0,1.0,0.5102805428369238,,,
1.0,0.0,0.48424729827683216,,,
0.0,0.0,0.4893514213212617,,,
1.0,1.0,0.7393251956349132,,,
1.0,1.0,0.6075490838433948,,,
0.0,0.0,0.31675354591699934,,,
1.0,1.0,0.5108779045517755,,,
0.0,0.0,0.39967258742894407,,,
1.0,0.0,0.4838619091291762,,,
0.0,0.0,0.41591285260607597,,,
0.0,0.0,0.3956422113982922,,,
0.0,0.0,0.44108593276936714,,,
0.0,0.0,0.4102372170214359,,,
1.0,1.0,0.5730323394517385,,,
1.0,0.0,0.40380014614347254,,,
1.0,0.0,0.4981658630490155,,,
0.0,0.0,0.4370412654220849,,,
0.0,0.0,0.4850442289502499,,,
1.0,1.0,0.6378653160378783,,,
1.0,1.0,0.6059206192053663,,,
1.0,0.0,0.481330807552146,,,
1.0,0.0,0.4834470363335292,,,
1.0,0.0,0.4469706081685914,,,
1.0,0.0,0.4163994224933275,,,
1.0,0.0,0.42929544500918315,,,
1.0,0.0,0.49588926611549794,,,
0.0,0.0,0.3757350180540787,,,
1.0,1.0,0.5917595567790092,,,
1.0,1.0,0.5581641695635197,,,
1.0,0.0,0.43269838116860004,,,
1.0,0.0,0.41663417710176964,,,
0.0,0.0,0.3904464404052041,,,
0.0,1.0,0.509682354957202,,,
1.0,0.0,0.4786899758387645,,,
0.0,1.0,0.5401218794121615,,,
0.0,0.0,0.3740566193922917,,,
0.0,0.0,0.42512882977414534,,,
0.0,0.0,0.4725279792250237,,,
1.0,1.0,0.5358076570624122,,,
0.0,1.0,0.508665954211785,,,
0.0,0.0,0.44554289495282884,,,
0.0,0.0,0.47102969699179237,,,
0.0,0.0,0.4471781648276967,,,
1.0,1.0,0.7004778524515883,,,
1.0,1.0,0.6462476681118664,,,
0.0,0.0,0.37976562849724893,,,
1.0,1.0,0.5785717734616466,,,
0.0,0.0,0.38724008317187014,,,
1.0,0.0,0.46652315976895925,,,
0.0,0.0,0.37093823155164546,,,
0.0,0.0,0.36882523299818387,,,
0.0,0.0,0.462188829250903,,,
0.0,0.0,0.46742732750704263,,,
0.0,1.0,0.5286032672084251,,,
0.0,0.0,0.44125109803704604,,,
1.0,1.0,0.5352011448524936,,,
0.0,0.0,0.35987384972015446,,,
0.0,0.0,0.36711169719961767,,,
1.0,1.0,0.5472869231070757,,,
0.0,0.0,0.41889384258574797,,,
0.0,0.0,0.44605831124869183,,,
0.0,0.0,0.43339281362222615,,,
0.0,0.0,0.3618537617163336,,,
0.0,0.0,0.4095082246738295,,,
0.0,0.0,0.41955425165359045,,,
1.0,1.0,0.5145726873331727,,,
0.0,0.0,0.4802413897453557,,,
1.0,0.0,0.3775559618480927,,,
0.0,0.0,0.44143653296728824,,,
0.0,1.0,0.5276217063610714,,,
0.0,0.0,0.4309840854828363,,,
1.0,0.0,0.3460132565776319,,,
1.0,0.0,0.46854877768155345,,,
1.0,1.0,0.578432280864547,,,
0.0,0.0,0.4430750400205232,,,
1.0,0.0,0.4566247625509564,,,
1.0,0.0,0.4960449355267504,,,
1.0,1.0,0.5712019578944949,,,
0.0,0.0,0.43575838204556333,,,
0.0,0.0,0.41917901702058863,,,
1.0,0.0,0.4600369965108589,,,
1.0,0.0,0.3639857790254148,,,
0.0,0.0,0.42446881783181173,,,
1.0,0.0,0.4684690894302944,,,
0.0,0.0,0.46058626223212185,,,
0.0,0.0,0.4307326748537203,,,
0.0,0.0,0.43420941776617095,,,
0.0,0.0,0.38650053470633433,,,
0.0,0.0,0.4118808540956867,,,
0.0,1.0,0.5297493358702654,,,
0.0,0.0,0.4477042427495474,,,
0.0,0.0,0.4167670311054009,,,
0.0,0.0,0.3956942349936821,,,
0.0,0.0,0.43103987524847986,,,
1.0,1.0,0.5659405724717105,,,
1.0,0.0,0.48000324842207565,,,
0.0,0.0,0.49253449287407997,,,
0.0,0.0,0.35747434641844417,,,
1.0,1.0,0.527803721454985,,,
1.0,1.0,0.5506973264186086,,,
0.0,0.0,0.40272060386006364,,,
1.0,1.0,0.5976382239667734,,,
0.0,0.0,0.3821956415315241,,,
1.0,1.0,0.5179128130145026,,,
0.0,0.0,0.3766807805778339,,,
0.0,0.0,0.4090257657374252,,,
1.0,0.0,0.4033379887269944,,,
1.0,1.0,0.6059853841223957,,,
0.0,0.0,0.4214857724221767,,,
1.0,1.0,0.5578358534866426,,,
0.0,0.0,0.3999877070229697,,,
1.0,1.0,0.6024756502695923,,,
0.0,0.0,0.38806600046895867,,,
1.0,0.0,0.4358503480848212,,,
0.0,0.0,0.39863670850804006,,,
1.0,1.0,0.6265993055081224,,,
1.0,1.0,0.606563844484001,,,
1.0,0.0,0.4372791553932123,,,
0.0,0.0,0.38619662058474763,,,
0.0,0.0,0.3969963625406701,,,
0.0,0.0,0.4888331410795515,,,
0.0,0.0,0.42025648655953257,,,
1.0,1.0,0.5847691124140908,,,
0.0,0.0,0.4268788441898876,,,
1.0,0.0,0.44054611902729623,,,
0.0,0.0,0.3994565931004542,,,
0.0,0.0,0.4133501319664125,,,
1.0,1.0,0.5739433730518996,,,
0.0,0.0,0.4019501226867409,,,
0.0,0.0,0.361074703997884,,,
1.0,1.0,0.581981457040353,,,
0.0,0.0,0.3968535826753388,,,
1.0,1.0,0.5191275862229486,,,
1.0,1.0,0.5009963514436047,,,
0.0,0.0,0.41035604566795963,,,
0.0,0.0,0.41381414833294483,,,
0.0,0.0,0.39018577214750577,,,
1.0,0.0,0.4272191925969741,,,
0.0,0.0,0.46492653353075114,,,
1.0,1.0,0.5417833431856052,,,
0.0,0.0,0.404367025777618,,,
1.0,1.0,0.5888452122730436,,,
1.0,0.0,0.40028335952232147,,,
0.0,0.0,0.40766624556453623,,,
1.0,0.0,0.4640323051701143,,,
1.0,0.0,0.4900402986680475,,,
1.0,0.0,0.4222077402445456,,,
0.0,0.0,0.38852965544736956,,,
1.0,1.0,0.6030561515599303,,,
1.0,1.0,0.5024507942286159,,,
0.0,0.0,0.4555762056758809,,,
1.0,0.0,0.43363593113440985,,,
0.0,1.0,0.6561213531493129,,,
1.0,1.0,0.6288031591076335,,,
0.0,0.0,0.3754164771743135,,,
1.0,0.0,0.4968776553185633,,,
1.0,0.0,0.40058878974126544,,,
1.0,0.0,0.4703994555707792,,,
0.0,1.0,0.5186806072451869,,,
0.0,1.0,0.5054923829251303,,,
1.0,1.0,0.5441944766356729,,,
1.0,1.0,0.6219363164872641,,,
1.0,0.0,0.4551566615797542,,,
0.0,0.0,0.4398970799367799,,,
1.0,0.0,0.36972386990234574,,,
1.0,1.0,0.7788844347312945,,,
1.0,1.0,0.6566487363761381,,,
0.0,0.0,0.38501250320338,,,
0.0,0.0,0.39976157488790554,,,
0.0,0.0,0.4727702463155411,,,
0.0,1.0,0.5096765019753904,,,
0.0,0.0,0.43937823501947093,,,
0.0,1.0,0.512110064034186,,,
0.0,0.0,0.4560753077396892,,,
0.0,1.0,0.5024082147149403,,,
0.0,0.0,0.4329473812982067,,,
1.0,0.0,0.49988431788357307,,,
0.0,1.0,0.5732261997948507,,,
1.0,1.0,0.5307700445546625,,,
0.0,0.0,0.40729759435539853,,,
1.0,1.0,0.5572992322924379,,,
0.0,0.0,0.4140093173325756,,,
1.0,1.0,0.7096921836795543,,,
1.0,1.0,0.5602415604603513,,,
0.0,0.0,0.43596507129833534,,,
1.0,0.0,0.4365709412190324,,,
0.0,0.0,0.41596533034071836,,,
1.0,1.0,0.5368970283213957,,,
1.0,1.0,0.6304407238210832,,,
0.0,0.0,0.44940356464541303,,,
1.0,0.0,0.39384477546981594,,,
1.0,0.0,0.4472280207574758,,,
1.0,1.0,0.5327534412452063,,,
1.0,1.0,0.72781497972408,,,
0.0,0.0,0.42624628573345735,,,
0.0,0.0,0.4037270246546668,,,
0.0,0.0,0.4172585944539451,,,
1.0,0.0,0.4730760381475436,,,
0.0,0.0,0.47538976020052287,,,
1.0,1.0,0.6753186772861415,,,
1.0,1.0,0.7722782577078325,,,
0.0,0.0,0.33649889003539385,,,
0.0,0.0,0.4362285517785731,,,
0.0,0.0,0.4416292131460051,,,
1.0,1.0,0.5346837015224367,,,
1.0,1.0,0.7842075957464107,,,
0.0,0.0,0.4287922723956807,,,
0.0,0.0,0.43937375596387496,,,
0.0,0.0,0.45523686251663725,,,
0.0,0.0,0.41765999277270804,,,
0.0,0.0,0.3904581934442276,,,
1.0,1.0,0.5447758596173065,,,
1.0,1.0,0.5355428940690148,,,
0.0,1.0,0.5361957343959115,,,
0.0,0.0,0.387173046112872,,,
1.0,1.0,0.6544062389998477,,,
0.0,0.0,0.4314627143445152,,,
0.0,1.0,0.5115474514889967,,,
1.0,1.0,0.5665708235022942,,,
1.0,1.0,0.6595883564284879,,,
1.0,1.0,0.5097432936681983,,,
0.0,0.0,0.48984778933814693,,,
0.0,0.0,0.36104084450491075,,,
0.0,0.0,0.3956699416058685,,,
1.0,0.0,0.49815270496145386,,,
1.0,0.0,0.38911688354361634,,,
1.0,0.0,0.45470385463691765,,,
0.0,0.0,0.37945853773799654,,,
0.0,0.0,0.45006609669976816,,,
1.0,0.0,0.47945540087601984,,,
1.0,0.0,0.4705939565052187,,,
1.0,0.0,0.4456215992812313,,,
0.0,0.0,0.41077638482290324,,,
1.0,0.0,0.4153646150400401,,,
0.0,0.0,0.445590931691124,,,
0.0,0.0,0.4484189558911119,,,
1.0,1.0,0.5627825499420394,,,
0.0,0.0,0.4908386910850361,,,
0.0,0.0,0.4900434385515267,,,
0.0,0.0,0.48575448444966635,,,
1.0,0.0,0.45058624362012384,,,
0.0,0.0,0.44423486139801033,,,
1.0,1.0,0.7798403307672693,,,
1.0,1.0,0.7174492972239316,,,
0.0,1.0,0.505869039534542,,,
0.0,0.0,0.4557955779190879,,,
1.0,1.0,0.5451077079608928,,,
0.0,0.0,0.35483391297980876,,,
1.0,1.0,0.5373516047239976,,,
0.0,0.0,0.4736353907830006,,,
0.0,0.0,0.33483440768980915,,,
1.0,1.0,0.6777510056967199,,,
1.0,0.0,0.4666411684797015,,,
0.0,0.0,0.38266961902442775,,,
1.0,0.0,0.4802458991618371,,,
1.0,0.0,0.3551592462516333,,,
0.0,0.0,0.4188975806700534,,,
1.0,1.0,0.613830687926089,,,
0.0,0.0,0.4147975222476546,,,
0.0,0.0,0.4516253470865907,,,
0.0,0.0,0.39454688141365457,,,
0.0,0.0,0.38746912580815296,,,
1.0,1.0,0.6389002607681382,,,
1.0,0.0,0.4891396030137611,,,
1.0,1.0,0.5383160055963909,,,
1.0,0.0,0.4917526655720712,,,
0.0,0.0,0.42749266431208993,,,
0.0,0.0,0.48760038528638855,,,
0.0,0.0,0.42111511329168183,,,
0.0,0.0,0.35579557820119806,,,
1.0,1.0,0.5237707358905618,,,
1.0,0.0,0.4848278297784392,,,
1.0,0.0,0.4765092434653823,,,
1.0,0.0,0.48358922874986743,,,
0.0,0.0,0.3769351898027156,,,
1.0,1.0,0.5288740781473164,,,
0.0,0.0,0.3832703406571114,,,
0.0,0.0,0.45541472808016886,,,
1.0,1.0,0.5023822646094541,,,
1.0,1.0,0.7649250430890179,,,
1.0,1.0,0.5620057637294172,,,
1.0,1.0,0.7144764740496847,,,
0.0,0.0,0.47781549679925905,,,
1.0,1.0,0.5307207755614308,,,
1.0,0.0,0.4853709585876144,,,
0.0,0.0,0.38547294387206155,,,
1.0,0.0,0.4920492642562409,,,
1.0,1.0,0.6117516214057965,,,
1.0,0.0,0.473910218481276,,,
0.0,1.0,0.5269291237087477,,,
1.0,1.0,0.6447737541569791,,,
0.0,0.0,0.3860633618262416,,,
1.0,1.0,0.6582906019247649,,,
1.0,0.0,0.4120205400345453,,,
1.0,0.0,0.472795164829026,,,
0.0,0.0,0.42091113550081066,,,
1.0,0.0,0.43704303349392915,,,
1.0,1.0,0.5589668891476633,,,
0.0,0.0,0.4090767075409484,,,
1.0,1.0,0.5725028146441604,,,
0.0,0.0,0.43964395511816096,,,
1.0,0.0,0.44990911400285133,,,
1.0,1.0,0.5579955317061451,,,
1.0,0.0,0.4518953087563006,,,
0.0,0.0,0.35428030180851805,,,
0.0,0.0,0.41098766438478057,,,
0.0,0.0,0.24748508496189323,,,
1.0,0.0,0.44753461723663307,,,
1.0,0.0,0.43821942448336,,,
0.0,0.0,0.4623063905991938,,,
0.0,0.0,0.3886861193600263,,,
0.0,0.0,0.411641430026309,,,
0.0,0.0,0.41963446896985035,,,
1.0,0.0,0.43987599272588257,,,
0.0,0.0,0.44370524282453494,,,
0.0,0.0,0.4764426820461212,,,
1.0,1.0,0.5783478771897037,,,
0.0,0.0,0.3608152204378862,,,
1.0,0.0,0.4915555190732659,,,
0.0,0.0,0.48670336080486576,,,
0.0,0.0,0.48085402502069496,,,
1.0,1.0,0.5532355260550762,,,
1.0,0.0,0.46392175060132257,,,
0.0,0.0,0.40818533913806576,,,
0.0,0.0,0.39833753110531,,,
1.0,1.0,0.6041572133295379,,,
1.0,0.0,0.4466260382558479,,,
1.0,0.0,0.46983989021091566,,,
1.0,0.0,0.4337685064077464,,,
0.0,0.0,0.385573205867105,,,
0.0,0.0,0.4285104454647625,,,
1.0,1.0,0.5992600766627859,,,
0.0,1.0,0.5128296302051926,,,
1.0,0.0,0.44147295129421443,,,
1.0,1.0,0.5216321720459316,,,
0.0,0.0,0.47479101907367555,,,
0.0,0.0,0.4222768872415554,,,
1.0,1.0,0.6050060113953437,,,
0.0,0.0,0.4927370309101161,,,
0.0,0.0,0.37382956533604395,,,
0.0,1.0,0.6053023041370827,,,
0.0,0.0,0.35030370657951665,,,
1.0,0.0,0.48333038147786583,,,
0.0,0.0,0.45386374212118036,,,
0.0,0.0,0.46972921802301176,,,
0.0,0.0,0.4101482884492972,,,
0.0,0.0,0.40311616053929783,,,
1.0,0.0,0.4572643686119255,,,
0.0,0.0,0.45840004109407734,,,
1.0,1.0,0.6332791634050771,,,
1.0,1.0,0.5601973162852545,,,
1.0,1.0,0.7220877288211349,,,
1.0,1.0,0.5360199431410192,,,
1.0,1.0,0.5249800765374182,,,
0.0,0.0,0.46841383711408613,,,
0.0,0.0,0.4572046438267558,,,
0.0,0.0,0.43776218823781554,,,
1.0,0.0,0.49834701287228517,,,
0.0,0.0,0.4538294628549012,,,
1.0,1.0,0.5466263711806599,,,
1.0,0.0,0.486405819689107,,,
1.0,1.0,0.5194912580584681,,,
1.0,1.0,0.5436022624140368,,,
1.0,1.0,0.6745784678279855,,,
1.0,1.0,0.5059460266605331,,,
1.0,1.0,0.763118475410803,,,
1.0,1.0,0.6417254435264829,,,
0.0,0.0,0.4324089184887863,,,
0.0,0.0,0.43834067206762994,,,
0.0,0.0,0.4739874616049689,,,
0.0,0.0,0.46052519971380124,,,
0.0,0.0,0.41439534062772687,,,
1.0,1.0,0.5103017682746525,,,
0.0,0.0,0.3752282396354284,,,
0.0,0.0,0.46678733404737155,,,
0.0,0.0,0.429836600069294,,,
0.0,0.0,0.41824560031770264,,,
0.0,0.0,0.43071750901567907,,,
1.0,0.0,0.47484749396993087,,,
0.0,0.0,0.38948696574684183,,,
1.0,1.0,0.5229743610337622,,,
1.0,1.0,0.50696981834128,,,
0.0,0.0,0.49620734373314485,,,
0.0,0.0,0.4737124830514382,,,
0.0,0.0,0.39147866401436104,,,
0.0,0.0,0.47010482438215645,,,
1.0,0.0,0.4204046025279278,,,
0.0,1.0,0.533066425508801,,,
1.0,1.0,0.5643433868234851,,,
0.0,0.0,0.44215407384856603,,,
0.0,0.0,0.44140171320326943,,,
1.0,0.0,0.44425963336670365,,,
0.0,1.0,0.5003809162655949,,,
0.0,0.0,0.4682683214467837,,,
1.0,0.0,0.4569638167914327,,,
1.0,0.0,0.40450325779081353,,,
0.0,0.0,0.47606535655241006,,,
1.0,1.0,0.5582998616681176,,,
0.0,1.0,0.5117433700327538,,,
1.0,0.0,0.49745881310377776,,,
0.0,0.0,0.460795939103117,,,
0.0,0.0,0.49564075682777037,,,
1.0,0.0,0.40866873816370675,,,
1.0,0.0,0.4403900091193325,,,
0.0,0.0,0.45782370989916377,,,
0.0,0.0,0.42081894320344715,,,
0.0,0.0,0.4534880405178346,,,
0.0,0.0,0.3571844281343966,,,
1.0,1.0,0.5185246817582163,,,
1.0,1.0,0.5006245424961764,,,
1.0,1.0,0.5048333926949161,,,
0.0,0.0,0.4519014453544125,,,
0.0,0.0,0.4185970335539577,,,
0.0,1.0,0.6501855673754648,,,
0.0,0.0,0.39716854535132706,,,
1.0,1.0,0.6060802924900299,,,
1.0,1.0,0.58203764684608,,,
1.0,0.0,0.47859891474106075,,,
1.0,1.0,0.7657710988096477,,,
0.0,0.0,0.3447213678816865,,,
0.0,0.0,0.4140609745614632,,,
1.0,0.0,0.3648978467664699,,,
1.0,1.0,0.5469379038305272,,,
0.0,1.0,0.5265554204902851,,,
1.0,0.0,0.40709745794413266,,,
1.0,1.0,0.7542052125522714,,,
0.0,0.0,0.43261933110539325,,,
0.0,0.0,0.4253924620807043,,,
1.0,0.0,0.4854672939773955,,,
0.0,0.0,0.39218636994243683,,,
0.0,0.0,0.4707844954955745,,,
0.0,0.0,0.4381550989488792,,,
0.0,0.0,0.4939031164196163,,,
1.0,1.0,0.6525802520291569,,,
1.0,1.0,0.5762960799732406,,,
1.0,1.0,0.6440361999416222,,,
1.0,1.0,0.521440528582824,,,
1.0,0.0,0.49297394226581415,,,
1.0,0.0,0.4958023323287978,,,
1.0,0.0,0.4216461193601824,,,
1.0,1.0,0.5865281743877407,,,
1.0,0.0,0.4841585578580669,,,
1.0,0.0,0.43355071265285466,,,
0.0,0.0,0.40007722767691156,,,
1.0,1.0,0.5545547149489132,,,
0.0,1.0,0.570928278985728,,,
0.0,0.0,0.38688987742220277,,,
0.0,0.0,0.3556305086950796,,,
0.0,0.0,0.40874688058609276,,,
0.0,0.0,0.4080974161611421,,,
1.0,1.0,0.5405783519164119,,,
0.0,0.0,0.4114341666290624,,,
1.0,1.0,0.5466680311968858,,,
0.0,0.0,0.36711181278850014,,,
1.0,1.0,0.5788323259312205,,,
1.0,1.0,0.6450447827932364,,,
1.0,1.0,0.5694734479205023,,,
1.0,1.0,0.6173186497760053,,,
0.0,0.0,0.4016209702864821,,,
0.0,0.0,0.36800475464160143,,,
0.0,0.0,0.40056518227578,,,
0.0,0.0,0.3619474469832123,,,
1.0,0.0,0.4868202757283143,,,
1.0,0.0,0.44016301941046304,,,
0.0,0.0,0.43682804767506583,,,
0.0,1.0,0.5029042635663846,,,
0.0,0.0,0.4319986000145797,,,
1.0,1.0,0.612345996703847,,,
0.0,0.0,0.3474985429136235,,,
1.0,0.0,0.42357812467538974,,,
1.0,1.0,0.536970301465468,,,
1.0,1.0,0.5372837990117135,,,
1.0,1.0,0.7074738714957107,,,
1.0,0.0,0.4648014490890242,,,
1.0,0.0,0.49338853490995616,,,
0.0,0.0,0.41221650341987637,,,
0.0,0.0,0.36908487622892766,,,
1.0,1.0,0.5080063384269577,,,
0.0,0.0,0.479503292914051,,,
1.0,1.0,0.5823188832824668,,,
0.0,0.0,0.40939978255341014,,,
1.0,0.0,0.4898606493088081,,,
0.0,0.0,0.4106078845746667,,,
1.0,1.0,0.5339505212751358,,,
1.0,0.0,0.4474099861956333,,,
0.0,0.0,0.369591651510012,,,
0.0,0.0,0.4541513250659991,,,
1.0,1.0,0.5616636804771562,,,
0.0,0.0,0.44029327852670713,,,
0.0,0.0,0.40561947061675563,,,
1.0,1.0,0.5699145190887954,,,
1.0,1.0,0.5537441421531817,,,
0.0,1.0,0.5271306368211658,,,
0.0,0.0,0.4171091853328151,,,
0.0,0.0,0.3822848141954434,,,
0.0,0.0,0.412134892254742,,,
0.0,0.0,0.4352936725306879,,,
1.0,1.0,0.5122237171739326,,,
1.0,1.0,0.5853004195900684,,,
1.0,1.0,0.5243031585660692,,,
1.0,1.0,0.5062180864794598,,,
0.0,1.0,0.5767807921719633,,,
0.0,0.0,0.3948444677947898,,,
0.0,0.0,0.3750964632105109,,,
0.0,0.0,0.38562695839274425,,,
1.0,1.0,0.6491932006805154,,,
0.0,0.0,0.46532690458530146,,,
0.0,0.0,0.41550780231620427,,,
1.0,1.0,0.5650607904589511,,,
1.0,1.0,0.5001324856636638,,,
0.0,0.0,0.4442974388312318,,,
0.0,1.0,0.6176693633573,,,
1.0,1.0,0.5104556593242383,,,
1.0,0.0,0.4784197802027806,,,
0.0,0.0,0.3730982976823439,,,
0.0,0.0,0.4418764598909016,,,
0.0,0.0,0.4617002934167172,,,
1.0,1.0,0.7883723684607291,,,
1.0,0.0,0.36154897184490675,,,
0.0,0.0,0.3840964582026733,,,
1.0,0.0,0.46392175060132257,,,
0.0,0.0,0.44813810931426284,,,
0.0,0.0,0.40923784772901656,,,
1.0,0.0,0.4999684034258249,,,
0.0,0.0,0.40087849768164285,,,
1.0,0.0,0.47396565865389967,,,
1.0,1.0,0.5134216804206605,,,
0.0,0.0,0.46153926052936,,,
1.0,0.0,0.4920989766935839,,,
1.0,1.0,0.5400335301994446,,,
0.0,0.0,0.32567882475977245,,,
0.0,0.0,0.490333809258033,,,
1.0,1.0,0.5647368034236752,,,
1.0,0.0,0.47891355071204306,,,
0.0,0.0,0.36908899045912646,,,
0.0,0.0,0.40933230310205443,,,
0.0,0.0,0.45792833873039474,,,
0.0,0.0,0.3840692710062538,,,
1.0,1.0,0.63440551382234,,,
1.0,1.0,0.5905511694087611,,,
0.0,0.0,0.41446791706062325,,,
0.0,0.0,0.44163637911611897,,,
1.0,1.0,0.6796080913429561,,,
1.0,1.0,0.6645355504611621,,,
1.0,1.0,0.5111813569967714,,,
0.0,0.0,0.4472438021204211,,,
1.0,0.0,0.49901878191376425,,,
0.0,0.0,0.3919913615933062,,,
0.0,0.0,0.48837169452575474,,,
1.0,1.0,0.6039605434859651,,,
1.0,0.0,0.4647575997301502,,,
1.0,1.0,0.5453265228322176,,,
1.0,1.0,0.5256346097466305,,,
0.0,0.0,0.4184302956956936,,,
1.0,1.0,0.6173838163579157,,,
1.0,1.0,0.5736459925912873,,,
1.0,1.0,0.5592553776609528,,,
0.0,0.0,0.3951528023014863,,,
0.0,0.0,0.30754723025766495,,,
1.0,0.0,0.41698740879692403,,,
1.0,1.0,0.5248572113237036,,,
1.0,1.0,0.5151282191591628,,,
0.0,0.0,0.47459794235784764,,,
1.0,1.0,0.5154449679164462,,,
0.0,0.0,0.41942723378820385,,,
0.0,0.0,0.419249909848405,,,
1.0,1.0,0.5143368402746916,,,
0.0,0.0,0.42703351039242804,,,
0.0,0.0,0.4653351830897039,,,
1.0,0.0,0.4271897224147745,,,
0.0,0.0,0.43597859358331287,,,
1.0,0.0,0.4894459446936422,,,
0.0,0.0,0.4798233010094542,,,
