tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,0.0,0.48275806618251016,0.0,0.0,0.42276667504630283
0.0,0.0,0.4471996070812401,0.0,0.0,0.37760871643852034
1.0,1.0,0.5826174906083491,1.0,0.0,0.4337081795232223
0.0,0.0,0.3987608990185652,1.0,0.0,0.42608496116228783
0.0,0.0,0.43251288186612613,0.0,0.0,0.44461207292166827
0.0,0.0,0.4951613419030543,0.0,0.0,0.3675875794631149
1.0,0.0,0.4209460379891539,1.0,0.0,0.4590817082967055
1.0,0.0,0.41445119909626826,1.0,1.0,0.5517319813202548
1.0,0.0,0.4988208678696152,0.0,0.0,0.45848461762985604
1.0,1.0,0.5782886293261245,1.0,1.0,0.6644789536881431
1.0,0.0,0.39418200392568387,1.0,1.0,0.6183951449084666
0.0,0.0,0.35208598644180306,0.0,0.0,0.3541253282099782
1.0,0.0,0.492721946641737,0.0,0.0,0.45904276583450204
1.0,1.0,0.6110329673581896,1.0,1.0,0.5817907116314568
1.0,0.0,0.3999853236220611,1.0,1.0,0.6519474884409572
0.0,0.0,0.3690055343000286,1.0,1.0,0.6151480889263959
1.0,1.0,0.5002809978504243,1.0,1.0,0.7254027527945941
1.0,1.0,0.5546749088834353,0.0,0.0,0.38921190787959536
1.0,1.0,0.5988478074581354,1.0,1.0,0.5537929995461884
0.0,0.0,0.3005839853432823,1.0,1.0,0.7054797762418917
0.0,0.0,0.3259902269304725,1.0,0.0,0.4661408953735384
0.0,0.0,0.3765624984407983,0.0,0.0,0.4977342051037081
0.0,0.0,0.37168424497011615,1.0,1.0,0.655035761330743
0.0,0.0,0.37741144926302816,0.0,0.0,0.41034090383763894
1.0,0.0,0.411407533646683,0.0,0.0,0.3559212494024764
0.0,0.0,0.290246928389369,1.0,1.0,0.60857392794091
1.0,1.0,0.6025601259017839,0.0,0.0,0.4139913579924904
1.0,1.0,0.5228933995285575,0.0,1.0,0.5106918528173777
0.0,0.0,0.4304038065537367,0.0,0.0,0.39216590733105705
0.0,0.0,0.3614504366373762,0.0,0.0,0.3332633303328879
1.0,1.0,0.5969716987892101,0.0,0.0,0.49184532367044337
0.0,0.0,0.38871196434595806,1.0,0.0,0.4659505280280707
0.0,0.0,0.3608567860596147,1.0,0.0,0.3899493534973122
1.0,1.0,0.6412530412469261,1.0,0.0,0.45090927217168003
1.0,0.0,0.4303731620279772,0.0,0.0,0.3606635184125819
1.0,0.0,0.4674639530526379,1.0,0.0,0.40082211914048554
1.0,0.0,0.36955445285241806,0.0,0.0,0.36589894520030036
0.0,0.0,0.40929277402573283,0.0,1.0,0.5547922845299209
0.0,0.0,0.4220254160631515,0.0,0.0,0.47313687344459515
1.0,0.0,0.4930361829773275,0.0,0.0,0.37644034124134823
0.0,0.0,0.4257838490150766,1.0,1.0,0.5650154154694645
0.0,0.0,0.34051595700702003,1.0,1.0,0.6821459228107779
0.0,0.0,0.4872860155720241,0.0,0.0,0.4024690189188248
0.0,0.0,0.4275030967452601,0.0,1.0,0.5085293540439483
1.0,0.0,0.46575297115109826,0.0,0.0,0.4110667344270601
0.0,0.0,0.37088844577034685,0.0,0.0,0.35279483515080357
1.0,1.0,0.5378261375330649,1.0,1.0,0.7596721555654585
0.0,0.0,0.47130161107634305,1.0,0.0,0.378975057421597
1.0,1.0,0.547265544651569,1.0,1.0,0.5522976232273562
1.0,1.0,0.7215026511347471,0.0,0.0,0.42954518749507675
0.0,0.0,0.424571309100967,1.0,0.0,0.3760610201044931
0.0,0.0,0.46946490361659937,0.0,0.0,0.36654529135394587
0.0,0.0,0.4041010981733668,1.0,1.0,0.681868987536788
1.0,0.0,0.4931049178824301,0.0,0.0,0.34644258318391996
0.0,0.0,0.3593196724979292,0.0,0.0,0.38645780500060756
1.0,1.0,0.5443391904714561,0.0,0.0,0.4831429923994261
1.0,0.0,0.42858908568319215,1.0,1.0,0.5855937363097223
0.0,0.0,0.3966334953429488,0.0,0.0,0.4400933656949732
0.0,0.0,0.42538054140357506,0.0,1.0,0.5161767326373295
0.0,0.0,0.3870357422661385,0.0,0.0,0.3681931904826935
1.0,1.0,0.759422731729431,1.0,0.0,0.47455677488750814
1.0,0.0,0.4856727472832016,1.0,0.0,0.4729081199313089
0.0,0.0,0.42779179842264753,1.0,0.0,0.37044992951754846
1.0,0.0,0.45088355601274316,0.0,0.0,0.41823303523573874
0.0,0.0,0.4045074125478709,1.0,0.0,0.4750338690951713
0.0,0.0,0.46888206974363633,1.0,1.0,0.5018258922360777
0.0,0.0,0.3762130735090132,0.0,0.0,0.463110027073285
1.0,1.0,0.7143082119211851,1.0,1.0,0.6011398661577394
1.0,0.0,0.41217429737110367,1.0,0.0,0.4625609700286921
1.0,1.0,0.5373678176246476,1.0,0.0,0.4067290418350003
1.0,0.0,0.42253575504474844,1.0,1.0,0.7260918373721382
0.0,0.0,0.36402599131970365,0.0,0.0,0.4097244356832119
0.0,1.0,0.6004907591235267,0.0,0.0,0.4177854772079086
1.0,0.0,0.47621618184111986,1.0,1.0,0.5155227232868014
0.0,0.0,0.36343405075253,0.0,0.0,0.39219800242165304
0.0,0.0,0.4429135855113097,0.0,0.0,0.4359060509187915
1.0,0.0,0.425650814259251,0.0,0.0,0.3536595101669409
0.0,0.0,0.42017760968723983,0.0,0.0,0.39050673773028277
0.0,0.0,0.3790055636090775,1.0,0.0,0.40075874206014717
0.0,0.0,0.3743619649872336,0.0,0.0,0.3509007345297092
0.0,0.0,0.45482904643333594,0.0,0.0,0.403219858507028
1.0,0.0,0.4938576500994273,0.0,0.0,0.3897718768332934
0.0,0.0,0.36879080308425666,1.0,0.0,0.4314258898263497
1.0,0.0,0.4936259904767464,1.0,0.0,0.4525952142668303
1.0,1.0,0.6184728646375199,1.0,0.0,0.4192794567862906
1.0,1.0,0.5779690578795446,0.0,0.0,0.4336896348233517
0.0,1.0,0.5541870018737259,0.0,0.0,0.4228610831541336
1.0,1.0,0.6477768670574957,1.0,0.0,0.4693106493791716
1.0,0.0,0.436239085180967,1.0,1.0,0.6031015791679011
0.0,0.0,0.38172108792710097,1.0,1.0,0.5867943755458959
0.0,1.0,0.5106225032991827,0.0,0.0,0.4944803516626654
0.0,0.0,0.2884284804383527,1.0,0.0,0.3410381728539472
0.0,0.0,0.4595009539877572,0.0,0.0,0.39646779695968065
1.0,1.0,0.5303619327245903,0.0,0.0,0.46797508416867883
0.0,0.0,0.4669024659409653,0.0,0.0,0.4458589553107153
0.0,0.0,0.4957410922118507,0.0,1.0,0.6834243249003813
0.0,0.0,0.33041488597587626,1.0,1.0,0.7893532003604777
1.0,0.0,0.43870744418116897,0.0,0.0,0.48334781138326255
0.0,0.0,0.3834615768093472,0.0,0.0,0.4941615776798086
0.0,0.0,0.3914986211026112,1.0,1.0,0.5892660931118492
1.0,1.0,0.6608711508793829,1.0,1.0,0.5719955083309961
1.0,1.0,0.5279535223322244,1.0,1.0,0.6983760261541304
1.0,1.0,0.613976452712151,0.0,0.0,0.4000415654129883
1.0,1.0,0.6120541080776604,1.0,0.0,0.4208365296794516
0.0,0.0,0.40210558875683816,0.0,0.0,0.4274724188566217
1.0,1.0,0.5455815075986763,0.0,0.0,0.30504363908986887
0.0,0.0,0.3087786004752158,0.0,0.0,0.467026084268546
1.0,0.0,0.47451926398318844,1.0,1.0,0.7244406272265664
0.0,0.0,0.3376553999905865,1.0,1.0,0.5601755831590643
1.0,1.0,0.5683801890330765,1.0,1.0,0.701808664540831
0.0,0.0,0.3662584949176153,0.0,1.0,0.6691792955577246
0.0,0.0,0.22676234966354897,0.0,0.0,0.44824643691628996
0.0,0.0,0.4094160875010929,0.0,0.0,0.4487717625760847
0.0,0.0,0.4364224706870022,1.0,1.0,0.551858954534096
0.0,0.0,0.4723422659418682,0.0,0.0,0.453251163763831
0.0,0.0,0.21941495597356267,1.0,0.0,0.38868002623215275
0.0,0.0,0.4627919876001181,1.0,0.0,0.4321021384254001
1.0,1.0,0.7010763027402206,1.0,0.0,0.3782670792146173
1.0,1.0,0.5293691577040298,0.0,0.0,0.4823022075821005
0.0,0.0,0.3591094644847902,1.0,1.0,0.5069800914772831
1.0,0.0,0.38718723354032786,1.0,0.0,0.3694120882411091
0.0,1.0,0.5187141205579577,0.0,0.0,0.43128476388455955
1.0,1.0,0.5002205967527183,0.0,0.0,0.4207133113393918
0.0,0.0,0.3926869531623858,0.0,0.0,0.337663778030289
0.0,0.0,0.49666714693591923,0.0,0.0,0.3466331254833898
1.0,0.0,0.46495927620259725,1.0,1.0,0.5034035798688944
1.0,1.0,0.5088738200701637,1.0,1.0,0.5497150952029263
1.0,1.0,0.5014478671384891,0.0,0.0,0.39888439997167763
1.0,1.0,0.5147959415573662,0.0,0.0,0.44823077009041234
1.0,1.0,0.5066930157610271,1.0,0.0,0.35356078581765293
0.0,0.0,0.39812339925574786,0.0,0.0,0.3526376188923227
0.0,0.0,0.45701170890391646,1.0,1.0,0.6540073883283858
1.0,1.0,0.5777777435557164,1.0,0.0,0.45070128803789594
1.0,1.0,0.5244176238979643,1.0,0.0,0.3732011046413203
1.0,0.0,0.34552175317753886,0.0,0.0,0.3681067876556346
0.0,0.0,0.4141529699879688,0.0,0.0,0.30790093772908383
0.0,0.0,0.46797763487355354,0.0,1.0,0.5397030055950454
0.0,0.0,0.38608327237231493,1.0,1.0,0.5133945934813332
0.0,1.0,0.5098149370893059,1.0,0.0,0.4730835279383343
0.0,0.0,0.42478022268918697,0.0,0.0,0.3840357220114044
1.0,1.0,0.7054158370531189,1.0,1.0,0.5165879106299444
1.0,0.0,0.46779912624930003,1.0,0.0,0.45427088436169316
0.0,0.0,0.4519770042132549,1.0,0.0,0.4899800861756227
0.0,0.0,0.38804722665591007,1.0,1.0,0.7233160291764266
0.0,0.0,0.40406857830399207,0.0,0.0,0.428744477621668
1.0,1.0,0.6555607983013206,1.0,1.0,0.5986010408157936
0.0,0.0,0.42787582029186944,1.0,1.0,0.6190857856693256
1.0,0.0,0.4858188068699847,1.0,1.0,0.755628991069926
0.0,0.0,0.4208109796979559,0.0,0.0,0.4428878965913943
0.0,0.0,0.4923894315036751,0.0,1.0,0.5161499124589051
0.0,1.0,0.5329408091350427,0.0,0.0,0.3556828238319153
0.0,0.0,0.37054590879023985,1.0,0.0,0.47461905258011977
0.0,0.0,0.3900361401855192,1.0,0.0,0.3837508547236863
1.0,0.0,0.4150031462856235,1.0,1.0,0.6662208198686324
1.0,0.0,0.4596449654093668,1.0,1.0,0.5690667298645689
1.0,1.0,0.5637629910307701,1.0,1.0,0.5105850359746297
1.0,0.0,0.3780271033146659,0.0,0.0,0.3546154384239428
0.0,0.0,0.40629311723145095,0.0,0.0,0.48683965406996793
1.0,0.0,0.4974084317030164,0.0,1.0,0.5093995743020352
1.0,1.0,0.5914569524683498,0.0,0.0,0.38680980101827755
1.0,0.0,0.40735074722799647,1.0,1.0,0.5397616895154858
1.0,1.0,0.509048357515412,0.0,1.0,0.5676976803089524
1.0,0.0,0.43016785023016285,1.0,1.0,0.5543251917732155
0.0,0.0,0.43128446105883583,1.0,1.0,0.5783185296659955
1.0,1.0,0.5573982672275122,0.0,0.0,0.37335833332790663
1.0,0.0,0.44803313143843415,0.0,0.0,0.46075292767676146
0.0,0.0,0.4863819053231822,0.0,0.0,0.4410189668579149
1.0,1.0,0.7913759473562787,0.0,0.0,0.39707741385678996
0.0,0.0,0.4321452187864171,0.0,0.0,0.3462051799992829
1.0,0.0,0.39938238486498173,0.0,0.0,0.4606937792843928
1.0,1.0,0.7310069639316866,1.0,0.0,0.48012507224311923
0.0,0.0,0.45628387277425486,1.0,1.0,0.5130024493198541
0.0,0.0,0.3672183147568871,0.0,0.0,0.3976903305984969
1.0,1.0,0.5460805912063285,1.0,1.0,0.7453417009004814
1.0,1.0,0.6761903832240865,0.0,0.0,0.3357740093642314
0.0,0.0,0.4837450128632064,0.0,1.0,0.5944824962277385
0.0,0.0,0.4445642345763399,0.0,0.0,0.49083829120042716
1.0,0.0,0.46983676228454285,0.0,0.0,0.3878057403523881
1.0,1.0,0.6168291399229946,1.0,1.0,0.7162171932653029
0.0,0.0,0.4515255487005157,0.0,0.0,0.47065086253758426
0.0,0.0,0.3933648079779555,1.0,0.0,0.44235149018989633
0.0,0.0,0.411853311974526,0.0,0.0,0.3932895726152131
0.0,0.0,0.40701053504490053,0.0,0.0,0.38050052194390643
0.0,1.0,0.5354756925088703,1.0,1.0,0.6890846371149304
0.0,0.0,0.4042697154614619,0.0,1.0,0.5215172306996846
0.0,0.0,0.4333768442733914,0.0,0.0,0.4237596517694511
0.0,0.0,0.31437350181491125,1.0,1.0,0.5577503735174929
1.0,1.0,0.6657239630481345,0.0,1.0,0.5356171661057784
0.0,0.0,0.4166329786791216,1.0,1.0,0.6973455157349266
0.0,0.0,0.31630123392207093,1.0,1.0,0.6152020961696218
0.0,0.0,0.365696173355228,0.0,0.0,0.4244699627586405
0.0,1.0,0.5127226599438559,1.0,1.0,0.5650628021720878
1.0,1.0,0.5005265997249732,0.0,0.0,0.31067105087006125
0.0,0.0,0.48717197103378557,0.0,0.0,0.470651000133152
1.0,1.0,0.6686839913412133,0.0,0.0,0.4763812660541649
0.0,0.0,0.3575674165928054,1.0,0.0,0.4359232740063627
1.0,1.0,0.6206694229629757,1.0,0.0,0.36174557532481183
1.0,1.0,0.5445162610178513,0.0,0.0,0.45100842313247486
0.0,0.0,0.4250520393453273,1.0,0.0,0.40748471492011007
0.0,0.0,0.369814992851241,1.0,1.0,0.7101369254991093
0.0,0.0,0.4538535723204741,1.0,0.0,0.42826307758535864
1.0,0.0,0.42726939669756164,0.0,0.0,0.45690213211671327
1.0,0.0,0.37737899500052213,1.0,1.0,0.5493891070583244
0.0,0.0,0.2814681969046877,0.0,0.0,0.4104170283293864
0.0,0.0,0.482140413959148,1.0,1.0,0.5147361630277139
0.0,0.0,0.4192468960616042,1.0,1.0,0.5501728277091602
1.0,1.0,0.678894639910799,1.0,1.0,0.7357984401777667
0.0,0.0,0.36367802293087265,1.0,1.0,0.688817578607108
1.0,0.0,0.46225950213357436,0.0,0.0,0.35909141293644015
0.0,0.0,0.3972057789989409,0.0,0.0,0.34319326180553444
1.0,0.0,0.4722644331963711,1.0,0.0,0.3745837274488577
1.0,0.0,0.4789827004476802,0.0,0.0,0.4562493996309873
1.0,1.0,0.5780120261124383,0.0,0.0,0.437460117965082
1.0,0.0,0.48156495908708596,0.0,0.0,0.3760780338005784
1.0,0.0,0.4924643561837278,0.0,0.0,0.32282602434000235
0.0,0.0,0.35116393686603303,1.0,1.0,0.602280342242276
0.0,0.0,0.39239470349322425,0.0,0.0,0.48538889748781544
0.0,0.0,0.332927002487132,1.0,1.0,0.5522559735814115
1.0,1.0,0.6809836707127499,0.0,0.0,0.41940694460941896
1.0,1.0,0.5356171661057784,1.0,0.0,0.4841256672286775
0.0,0.0,0.37614578896107903,0.0,0.0,0.4601146998236908
0.0,0.0,0.4453351110461738,1.0,1.0,0.5151500759315982
0.0,0.0,0.3533786778868969,0.0,0.0,0.39053739606907284
0.0,1.0,0.5755405131768249,1.0,1.0,0.623069374793993
0.0,0.0,0.30298212299943517,0.0,0.0,0.4127626620695515
1.0,0.0,0.4261294725035954,0.0,1.0,0.537333579491205
1.0,0.0,0.4709822540576184,1.0,1.0,0.5178722386233194
1.0,0.0,0.3686157822437222,1.0,1.0,0.5655770915307948
1.0,0.0,0.40203735398028195,1.0,0.0,0.395181336718612
1.0,0.0,0.41791123545790143,1.0,1.0,0.620850020920917
0.0,0.0,0.462831067772007,0.0,0.0,0.39244906542368757
0.0,0.0,0.37882455120444186,0.0,0.0,0.40275330363665884
0.0,0.0,0.440256757904417,1.0,1.0,0.7134656620842291
0.0,0.0,0.3761189734876935,0.0,0.0,0.44439145403467023
1.0,0.0,0.4835243590797589,0.0,1.0,0.5119300691540595
1.0,1.0,0.6436088246597106,0.0,0.0,0.4152831746552226
0.0,0.0,0.29634714690708225,1.0,1.0,0.6194695767921612
1.0,1.0,0.5190507216632352,0.0,0.0,0.3988281958702549
0.0,0.0,0.4455636820020278,0.0,0.0,0.39064646499597666
1.0,0.0,0.498244096029613,1.0,1.0,0.6223058992294407
0.0,0.0,0.4666288156270823,1.0,0.0,0.4927834781913863
1.0,1.0,0.5018570041272039,0.0,0.0,0.3941812866378392
1.0,1.0,0.699322901847377,1.0,0.0,0.4475259029194802
0.0,0.0,0.4277447502598264,0.0,0.0,0.32272755705460043
1.0,0.0,0.4967333713541367,1.0,1.0,0.5588346392123185
1.0,1.0,0.529389782161508,1.0,1.0,0.6055800292921483
0.0,0.0,0.3832671471335645,1.0,1.0,0.5600323945092139
0.0,0.0,0.36700784692958577,0.0,0.0,0.311978576874987
0.0,1.0,0.5179023937471685,1.0,0.0,0.43596198257554647
1.0,1.0,0.515448158139841,1.0,1.0,0.5964902501571921
0.0,0.0,0.40836298568400814,1.0,0.0,0.43098113740840527
1.0,0.0,0.3768390938766516,1.0,1.0,0.5066981898034068
0.0,0.0,0.41715368954736215,0.0,0.0,0.4699125678045905
1.0,1.0,0.5672318330922557,1.0,0.0,0.44280854801953046
1.0,1.0,0.7738144595272034,0.0,1.0,0.5350514898165821
1.0,1.0,0.5690003160312127,0.0,0.0,0.35823997288686393
0.0,0.0,0.34635770737764404,0.0,0.0,0.33223562034679915
0.0,0.0,0.3487858089070273,0.0,0.0,0.3483650389253369
0.0,0.0,0.33039041782290174,0.0,0.0,0.42439755969243903
0.0,0.0,0.4159732631507037,0.0,0.0,0.4477235101844719
1.0,1.0,0.6582700875587068,0.0,0.0,0.4559314975782236
0.0,0.0,0.41802425897678075,0.0,0.0,0.37592337401035186
0.0,0.0,0.3268975662917747,1.0,0.0,0.32116616344504395
0.0,0.0,0.37040262724667633,0.0,0.0,0.3797271043660611
0.0,0.0,0.3338758497283958,1.0,1.0,0.7852433641887587
0.0,0.0,0.35842571247693095,1.0,0.0,0.4506122814379305
1.0,1.0,0.7678526163861586,0.0,0.0,0.3964696940797683
1.0,1.0,0.5193173234914377,1.0,1.0,0.7089002376637016
1.0,1.0,0.6787420546315255,1.0,1.0,0.6499391114001747
1.0,1.0,0.5273583187452577,0.0,0.0,0.35833972152309546
0.0,0.0,0.40985368013236884,0.0,0.0,0.3684099747705884
0.0,0.0,0.47759693047002905,0.0,0.0,0.3735466808294548
0.0,0.0,0.3028318231822561,0.0,0.0,0.3745782212201211
0.0,0.0,0.4466770654956701,0.0,1.0,0.5726217346389691
1.0,0.0,0.4769833075034818,1.0,1.0,0.5283409779669401
0.0,0.0,0.3264723522767549,0.0,0.0,0.30822907876419026
1.0,0.0,0.3621378247904636,0.0,0.0,0.42776781478340076
0.0,0.0,0.4240327849161555,1.0,0.0,0.4758131506657587
1.0,1.0,0.5703375487596304,1.0,0.0,0.39791536770946245
1.0,1.0,0.5130441625275933,1.0,1.0,0.6335442310819546
0.0,1.0,0.5178403438878768,1.0,1.0,0.8002630257518173
0.0,0.0,0.4952732355226442,1.0,1.0,0.5159601147727754
0.0,0.0,0.40256911221966146,0.0,0.0,0.355052793732472
0.0,0.0,0.29931165162934226,0.0,0.0,0.22236044123092744
0.0,0.0,0.3101043485791585,1.0,1.0,0.7764207059208224
1.0,0.0,0.4178215015214463,1.0,1.0,0.5792284890814856
1.0,1.0,0.5202782979381688,0.0,1.0,0.5904426755054908
0.0,0.0,0.4861125410771357,1.0,0.0,0.46883252832982636
0.0,0.0,0.415131968914686,0.0,0.0,0.3812074702092569
1.0,1.0,0.7174370792291898,1.0,1.0,0.7690028548654289
0.0,0.0,0.4385490252449413,1.0,0.0,0.48788991739028426
1.0,1.0,0.5397167479359015,1.0,0.0,0.42667922291389326
0.0,0.0,0.3415871654656405,0.0,0.0,0.41413094423166374
0.0,0.0,0.4161300379511967,0.0,0.0,0.40676199918618483
0.0,0.0,0.3528091293909984,1.0,0.0,0.47396621884850276
1.0,1.0,0.552473752241674,0.0,0.0,0.4276871758226419
1.0,1.0,0.6109140525089728,0.0,0.0,0.3728885004786418
1.0,1.0,0.5976451406139195,0.0,0.0,0.3927394944503933
1.0,0.0,0.3079381889373858,1.0,0.0,0.43814686432678884
0.0,0.0,0.4128174092025064,0.0,0.0,0.40756243253332686
0.0,1.0,0.52993636014678,1.0,1.0,0.5280849328003009
1.0,1.0,0.5859870091058219,1.0,0.0,0.3313109332032331
1.0,1.0,0.7734416026627042,1.0,0.0,0.4476366458218076
0.0,1.0,0.5911173810113076,0.0,1.0,0.5012586428130459
1.0,1.0,0.6210908332897094,0.0,0.0,0.3402036548217431
0.0,0.0,0.3698579205192615,0.0,0.0,0.39851847883300745
1.0,1.0,0.5107056020371185,1.0,1.0,0.6968911996031332
1.0,1.0,0.5609389277622705,0.0,0.0,0.3683633260542851
0.0,0.0,0.36840744106981516,0.0,0.0,0.31757576499470286
0.0,0.0,0.445118156636007,1.0,0.0,0.4647123142904214
0.0,0.0,0.4194203171161182,1.0,1.0,0.631948972706227
1.0,1.0,0.789477293247429,0.0,0.0,0.40356713235426916
1.0,1.0,0.6816107681926,0.0,0.0,0.36976312404458844
0.0,0.0,0.3940041118930553,0.0,0.0,0.47698340080409996
1.0,1.0,0.6411629392815924,1.0,0.0,0.3457023418554603
1.0,0.0,0.3578306255110912,1.0,1.0,0.5108267232158096
0.0,1.0,0.6004907591235267,0.0,0.0,0.39006939527217555
0.0,1.0,0.5218484382988468,1.0,1.0,0.658085205799135
1.0,1.0,0.6338617564651117,1.0,0.0,0.42631880170113745
0.0,0.0,0.44446238027885815,1.0,0.0,0.42835960236565057
0.0,1.0,0.536033236905561,0.0,0.0,0.46049145451331774
1.0,1.0,0.6650784612065884,1.0,1.0,0.5479483686108161
0.0,0.0,0.36976976607056955,1.0,1.0,0.5130281394546989
0.0,1.0,0.5300336710750229,0.0,1.0,0.5330202458128862
0.0,1.0,0.5709606387132594,1.0,0.0,0.3715594924334162
1.0,1.0,0.6311013670782057,1.0,0.0,0.4497763924499157
0.0,1.0,0.5204913005289362,0.0,0.0,0.35734910167039013
1.0,1.0,0.5125309258659233,1.0,0.0,0.4213639655502847
0.0,0.0,0.38691395784943766,0.0,0.0,0.36016168007910054
1.0,1.0,0.61766724883209,0.0,0.0,0.3942634413941906
1.0,1.0,0.6384127208115429,0.0,0.0,0.4476290689266053
0.0,0.0,0.4448359420893899,0.0,0.0,0.37491066632618325
1.0,0.0,0.4319615153823891,0.0,0.0,0.3940247761600826
0.0,1.0,0.5127297650526291,0.0,0.0,0.456064981836907
0.0,0.0,0.49011840173628174,1.0,1.0,0.5249783101269155
1.0,1.0,0.6681291991261094,1.0,1.0,0.6267289260456864
1.0,1.0,0.5624438301827688,1.0,0.0,0.4178757074870448
0.0,0.0,0.41631289455582465,0.0,0.0,0.30798729006044645
1.0,1.0,0.6669038528089076,1.0,1.0,0.5777636526080299
0.0,0.0,0.41147372059750875,1.0,1.0,0.7067630762511593
1.0,1.0,0.6688082520956936,0.0,0.0,0.40173685363238804
0.0,1.0,0.5655759293963399,1.0,1.0,0.5248248205324113
1.0,0.0,0.3945930023813679,0.0,0.0,0.3842420389866666
1.0,1.0,0.6025850759408566,1.0,1.0,0.7362065283711682
0.0,0.0,0.4449254820282069,1.0,0.0,0.47455492399661797
0.0,0.0,0.4294342169590839,1.0,1.0,0.5470110417109121
0.0,0.0,0.4418589861939441,0.0,0.0,0.4198302482064385
0.0,0.0,0.39786959678070466,0.0,0.0,0.3594151478997926
1.0,0.0,0.40572166741984234,1.0,0.0,0.498883012154713
0.0,0.0,0.4457583778441823,0.0,0.0,0.38311542180390695
0.0,0.0,0.391607563284913,0.0,0.0,0.40369629876159224
0.0,0.0,0.37861947850848493,0.0,0.0,0.46417282308021
0.0,0.0,0.3743893521966259,1.0,1.0,0.707116858746988
0.0,0.0,0.4393175773844699,0.0,0.0,0.4231604675344527
0.0,0.0,0.39331967082718844,0.0,0.0,0.430113979606863
0.0,0.0,0.3263090686239745,0.0,0.0,0.3848204257138867
0.0,0.0,0.4338040572725035,0.0,0.0,0.43725594587522076
0.0,0.0,0.3605020684099962,0.0,0.0,0.4165626598106726
0.0,1.0,0.5512206671725545,1.0,1.0,0.6954682479903732
