tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.3508357126711465,1.0,1.0,0.5614780603306698
0.0,1.0,0.5599283074870596,1.0,1.0,0.7048016255517842
1.0,1.0,0.5175281001606848,1.0,0.0,0.4826980744878404
1.0,1.0,0.5744817258340965,1.0,1.0,0.648994943671719
1.0,1.0,0.6125262654980386,1.0,1.0,0.6084107096249429
1.0,0.0,0.44383583038245733,1.0,1.0,0.5769655039170807
1.0,1.0,0.5709146846886388,0.0,0.0,0.40473375413911156
0.0,0.0,0.45648678973736506,0.0,1.0,0.5060866901121999
1.0,1.0,0.5039383062705244,1.0,0.0,0.43954008231187863
1.0,1.0,0.5542737969044167,0.0,0.0,0.4005780706524381
1.0,1.0,0.565157185307376,0.0,0.0,0.41071028273434623
0.0,0.0,0.4625958714182501,1.0,0.0,0.34055363001757344
0.0,0.0,0.28644585175491855,1.0,0.0,0.4848661859023546
0.0,0.0,0.444737197378033,1.0,1.0,0.525758157232868
0.0,0.0,0.34747537019852653,0.0,0.0,0.4943580173999962
1.0,0.0,0.4378545549882108,0.0,0.0,0.31942201433311673
1.0,1.0,0.5198954300918006,1.0,1.0,0.6540051381701044
1.0,0.0,0.4188720067675121,1.0,1.0,0.8401561259581573
0.0,0.0,0.4104954642791183,0.0,0.0,0.4335426316392761
0.0,0.0,0.44406228001838455,0.0,0.0,0.40567897260828206
0.0,0.0,0.42412959991523763,0.0,0.0,0.4954334616114289
1.0,1.0,0.8413381785455497,0.0,0.0,0.41697270446109286
1.0,0.0,0.4587156519043101,0.0,0.0,0.36267767372364357
1.0,0.0,0.43112465946327294,1.0,1.0,0.7195355251070209
1.0,1.0,0.5377949822878129,1.0,1.0,0.6491808403447644
1.0,1.0,0.6337070696133426,1.0,0.0,0.44765208476835255
0.0,1.0,0.5106459887093555,0.0,0.0,0.3851680248957938
0.0,0.0,0.48771739932583863,1.0,1.0,0.5342838883257104
0.0,0.0,0.35891967732230357,0.0,0.0,0.4711528799317303
0.0,1.0,0.5012427676622677,0.0,1.0,0.5062846916111386
0.0,0.0,0.4050373674710498,1.0,1.0,0.6978728356129698
1.0,1.0,0.5818470878007713,0.0,0.0,0.4134401213315854
0.0,0.0,0.3456252133809215,0.0,0.0,0.34081919534815375
0.0,0.0,0.42859826382473604,1.0,1.0,0.584543233154081
0.0,0.0,0.4963105218005572,1.0,1.0,0.6599496443849046
0.0,0.0,0.4092388691833238,1.0,1.0,0.7154756186775282
1.0,1.0,0.5222394514153237,0.0,0.0,0.399321067490796
0.0,0.0,0.4020169978113085,0.0,0.0,0.41976607975437624
0.0,0.0,0.38861730001393185,1.0,1.0,0.5372562733723744
0.0,0.0,0.4719759949421066,0.0,0.0,0.41248334447695356
0.0,0.0,0.46563841165503256,0.0,0.0,0.4045320756946611
1.0,0.0,0.4194141422699916,0.0,0.0,0.4069719866562013
1.0,0.0,0.4483475051126672,0.0,0.0,0.4194540148291607
0.0,0.0,0.4252617453149315,1.0,1.0,0.5173574738733498
1.0,1.0,0.5769483265386304,0.0,0.0,0.4171034736552817
0.0,0.0,0.42546278360050044,0.0,0.0,0.46492120552479094
0.0,0.0,0.38638713147243053,1.0,0.0,0.49625011593819024
0.0,0.0,0.34543184148081174,0.0,0.0,0.38961433676328733
0.0,0.0,0.35218223641686314,0.0,1.0,0.5158731901739572
1.0,1.0,0.5096841215132335,1.0,1.0,0.501623458640711
1.0,0.0,0.46628915985007685,1.0,0.0,0.46508913793910717
1.0,0.0,0.43305540424046945,1.0,1.0,0.7035769280557829
0.0,0.0,0.404969963254216,0.0,1.0,0.50647977971405
1.0,0.0,0.44795010934796714,1.0,1.0,0.5226859033652654
0.0,0.0,0.3007887915101831,0.0,1.0,0.5465482678090559
0.0,1.0,0.5019600471047395,0.0,0.0,0.3747404675448115
0.0,0.0,0.40960776324613624,1.0,0.0,0.4704503837939687
0.0,1.0,0.5400577695808375,0.0,0.0,0.4027285138277085
0.0,0.0,0.319302644426923,0.0,0.0,0.3728697864807676
1.0,1.0,0.5075582652922642,1.0,1.0,0.571186086764084
0.0,0.0,0.3974392242137659,0.0,1.0,0.6368045677770923
1.0,1.0,0.570295315965458,0.0,0.0,0.3594277930023728
0.0,0.0,0.3696558022908779,1.0,1.0,0.69228967693863
0.0,0.0,0.4622966261016673,0.0,0.0,0.3639728991669424
0.0,0.0,0.3782335742789371,0.0,0.0,0.33936505966098085
1.0,0.0,0.4123854005889983,1.0,0.0,0.4927710813187663
0.0,0.0,0.37066440125156475,0.0,0.0,0.3373643132659405
0.0,0.0,0.38561368609742236,0.0,0.0,0.4823111308802393
1.0,0.0,0.4066845815259517,1.0,1.0,0.8031121618488594
0.0,0.0,0.4198308044580999,1.0,1.0,0.6967534497293328
0.0,0.0,0.4393797577621181,0.0,0.0,0.420611490368514
0.0,0.0,0.3316207048397301,0.0,0.0,0.40830490201884495
0.0,0.0,0.42880921762847984,0.0,0.0,0.4740538229051363
1.0,1.0,0.598632373037806,1.0,1.0,0.6371806544715306
0.0,0.0,0.40875394483400296,1.0,1.0,0.6429360557069568
1.0,0.0,0.4990914376097669,1.0,1.0,0.6286230001835641
0.0,0.0,0.47246050576965193,0.0,0.0,0.45039825102280606
1.0,1.0,0.6486297382850998,1.0,1.0,0.5855239281318347
0.0,0.0,0.363336698625737,0.0,0.0,0.3629787464406371
0.0,0.0,0.41749328217905535,1.0,0.0,0.3705825485406185
1.0,1.0,0.6582264308626158,1.0,0.0,0.4669579849891565
0.0,0.0,0.4313439749947846,0.0,1.0,0.5076023511596315
0.0,1.0,0.5006155527103061,0.0,0.0,0.39536472385057514
0.0,0.0,0.37276943857823885,0.0,0.0,0.39979285209512055
0.0,0.0,0.45938092170041644,1.0,0.0,0.48986350748899843
0.0,0.0,0.22442897726226838,1.0,1.0,0.5852549068479354
0.0,0.0,0.4237746471514933,1.0,1.0,0.6925172317867079
0.0,0.0,0.36671875458969855,1.0,1.0,0.7157175890657009
0.0,0.0,0.3698822956982599,1.0,1.0,0.6424518621362074
1.0,1.0,0.5126345308916718,0.0,0.0,0.40857158775227614
1.0,1.0,0.8170271163397239,0.0,0.0,0.40518806504486277
1.0,0.0,0.4756508987944097,1.0,0.0,0.4358878326119806
0.0,0.0,0.48202209578045585,0.0,0.0,0.3691531738876297
0.0,0.0,0.33445216359737046,1.0,0.0,0.415783526864058
1.0,0.0,0.47520157273474095,0.0,0.0,0.4516585181214208
0.0,1.0,0.5102941139251975,1.0,0.0,0.3643097338059452
1.0,1.0,0.6093268528679643,1.0,0.0,0.4237008773774575
1.0,0.0,0.4342983499236687,1.0,1.0,0.6678996016953535
1.0,1.0,0.5145738861087322,0.0,0.0,0.3686815586358254
1.0,0.0,0.4856263133937687,0.0,0.0,0.3682139805860964
0.0,0.0,0.3638701683639326,1.0,1.0,0.7489246957059832
1.0,1.0,0.6284967576645752,1.0,1.0,0.5412884171380731
0.0,0.0,0.3658700619663567,0.0,0.0,0.3974699857873754
0.0,0.0,0.3857940142821692,1.0,0.0,0.498340796635803
0.0,0.0,0.3206646652070597,0.0,0.0,0.41112318298651623
0.0,1.0,0.5175830063471225,1.0,1.0,0.7182876426947868
1.0,0.0,0.4116713610775793,1.0,0.0,0.4673783785153478
0.0,0.0,0.3614688351459249,0.0,0.0,0.44017380418600394
1.0,0.0,0.394991694711432,0.0,0.0,0.4699551048033062
1.0,1.0,0.5658085388329688,0.0,0.0,0.4104292744788116
1.0,1.0,0.8355180002925242,1.0,0.0,0.4234297118979725
1.0,0.0,0.4756966295705266,1.0,1.0,0.7170808820174467
1.0,0.0,0.3865678808934556,1.0,0.0,0.46298262116489525
0.0,0.0,0.3747933526451086,1.0,1.0,0.5124438006282503
1.0,0.0,0.47639550169967865,0.0,0.0,0.44718078723466004
0.0,1.0,0.5351353817608726,0.0,0.0,0.3827707448759362
1.0,1.0,0.6320557178052224,0.0,0.0,0.48399785000289514
0.0,0.0,0.40769375365759947,0.0,0.0,0.4006961533039916
0.0,0.0,0.4435778993283087,0.0,0.0,0.42299969501102097
1.0,1.0,0.8036563894703345,1.0,0.0,0.41000241596991804
0.0,0.0,0.32863652336831617,0.0,0.0,0.41206654775233853
0.0,0.0,0.446027529681144,0.0,0.0,0.33713609990174653
1.0,0.0,0.44254204580478124,1.0,0.0,0.4777626795268222
0.0,0.0,0.3354197107813097,1.0,1.0,0.6174617263597647
1.0,0.0,0.4097800346578566,1.0,1.0,0.6950436029477987
1.0,1.0,0.6058909557304414,0.0,0.0,0.39244629870654274
0.0,0.0,0.4785017596491828,0.0,0.0,0.3746536248706281
0.0,0.0,0.375996143136173,0.0,0.0,0.4052385762619741
1.0,0.0,0.4077861011634422,0.0,1.0,0.5423308108579852
1.0,1.0,0.6064999393552991,1.0,0.0,0.46455516605039676
1.0,0.0,0.4600013333766232,1.0,1.0,0.5075240565822676
0.0,0.0,0.3279873983740365,0.0,1.0,0.5569311852477821
1.0,1.0,0.7556188483578106,1.0,0.0,0.37760206735068746
0.0,0.0,0.4801525938860031,0.0,0.0,0.3558452244598943
1.0,1.0,0.652868268181351,1.0,0.0,0.3937882133674342
1.0,0.0,0.45266023792914023,0.0,0.0,0.3843805077755287
0.0,0.0,0.39460433387644267,1.0,1.0,0.54516352481126
1.0,0.0,0.4275060213228411,1.0,0.0,0.4024321742287711
0.0,1.0,0.5020656409891249,1.0,1.0,0.5794646950572883
1.0,1.0,0.5291503560034899,0.0,1.0,0.5018118304459555
1.0,0.0,0.4226207872428098,1.0,0.0,0.4128676598163309
0.0,0.0,0.4086438975534551,1.0,1.0,0.6539311758563714
1.0,1.0,0.5605936805697485,0.0,0.0,0.38425529537950165
1.0,0.0,0.3921625006514081,1.0,1.0,0.5459120357049502
1.0,0.0,0.4793666771031879,1.0,0.0,0.498953147291525
0.0,0.0,0.44769685282790406,0.0,0.0,0.3885849838366964
1.0,0.0,0.4183313205758811,1.0,0.0,0.4558022257461537
0.0,0.0,0.38624172440274973,0.0,0.0,0.3481650078619883
1.0,1.0,0.5248249242289453,1.0,0.0,0.44415478777111017
0.0,0.0,0.48396262790817446,1.0,0.0,0.36302657961818824
0.0,0.0,0.4972149674570803,0.0,0.0,0.4402088870310885
1.0,1.0,0.711232400644997,0.0,0.0,0.31936366294395335
0.0,1.0,0.5890788230491846,0.0,0.0,0.4190003404792725
1.0,0.0,0.4591770787737234,0.0,1.0,0.5118372274787975
0.0,1.0,0.5210356224650722,0.0,0.0,0.356383542040927
0.0,0.0,0.35370919010086177,0.0,0.0,0.4522418179313818
0.0,0.0,0.3932602308860752,1.0,1.0,0.6215039460737918
0.0,0.0,0.4218840239640408,1.0,1.0,0.5131422178064707
0.0,0.0,0.4602128174472279,0.0,0.0,0.44281373814538394
0.0,0.0,0.39511312666676957,0.0,1.0,0.534112637783937
0.0,0.0,0.47261755215471013,1.0,1.0,0.6509778392907152
0.0,1.0,0.5326057158490012,0.0,0.0,0.3759701833118463
0.0,0.0,0.3256489680532735,1.0,0.0,0.41987774601123756
0.0,0.0,0.4567478878876527,1.0,1.0,0.5010483701922339
0.0,0.0,0.3681496214504454,0.0,0.0,0.4491458021381165
0.0,0.0,0.3590862425937348,1.0,0.0,0.49092287671610463
1.0,1.0,0.5446075928258689,0.0,1.0,0.5204705835703731
1.0,0.0,0.4669579849891565,0.0,1.0,0.5157805198452904
0.0,0.0,0.4297321928489748,0.0,1.0,0.5022320439593725
0.0,1.0,0.6150355512582993,1.0,1.0,0.5668559200380103
1.0,0.0,0.4792576509197957,1.0,1.0,0.5089637572503248
0.0,0.0,0.3506267647345511,1.0,1.0,0.5307474969525494
1.0,1.0,0.7341373435010811,1.0,1.0,0.5144519306817168
0.0,0.0,0.34352591772804436,1.0,1.0,0.7298833676095028
0.0,0.0,0.46591747581750276,1.0,1.0,0.548652300250743
1.0,0.0,0.4865613074648149,0.0,0.0,0.4040505552725949
0.0,0.0,0.23840660252095985,1.0,1.0,0.571789248593187
0.0,0.0,0.3588615133478522,1.0,0.0,0.3211608073625613
0.0,0.0,0.36434087105638885,0.0,1.0,0.5733624869553045
1.0,0.0,0.41953476463897904,0.0,0.0,0.35970115971725897
0.0,0.0,0.44436636331435436,1.0,1.0,0.5503631692049309
0.0,0.0,0.4690430922150659,0.0,0.0,0.3845084338315671
1.0,1.0,0.6961074914306049,1.0,0.0,0.43665567971848424
0.0,0.0,0.4138417434970476,1.0,1.0,0.6456637536130376
1.0,1.0,0.5340375411625455,1.0,1.0,0.6081226120952692
1.0,0.0,0.4552349901292927,0.0,0.0,0.42740431190006256
1.0,0.0,0.44133948464328093,0.0,0.0,0.35057551848053364
1.0,0.0,0.40051674469753795,1.0,0.0,0.41064856786428805
1.0,0.0,0.43645367219860315,1.0,0.0,0.4865822208643904
0.0,0.0,0.38933927654278677,1.0,1.0,0.5886327866796222
0.0,0.0,0.4069943387935516,0.0,0.0,0.4253767271801408
1.0,0.0,0.4955468834472943,0.0,0.0,0.3883447763770486
1.0,1.0,0.5031683792398237,1.0,0.0,0.47284839875811774
0.0,0.0,0.23840660252095985,1.0,0.0,0.4127961911076119
1.0,0.0,0.4650369185048916,1.0,1.0,0.5815654707179327
0.0,0.0,0.2669910940278138,0.0,1.0,0.5076239804664653
0.0,0.0,0.3985474643915451,1.0,1.0,0.5035660334825123
0.0,1.0,0.5701103428794991,0.0,0.0,0.4967411614911374
0.0,0.0,0.37389262689945035,1.0,1.0,0.531875443361165
0.0,0.0,0.36691828349958655,1.0,1.0,0.5439803800611641
1.0,1.0,0.5476217434382827,0.0,0.0,0.4534767407551908
1.0,1.0,0.8111552300657904,0.0,1.0,0.5753011660592563
0.0,0.0,0.40034740925204826,0.0,0.0,0.45969063757557294
0.0,0.0,0.36677308603546366,1.0,0.0,0.37700615994182857
0.0,0.0,0.3641513654383854,0.0,0.0,0.4082305116816677
0.0,0.0,0.33123811841601636,1.0,1.0,0.6062000572638527
0.0,1.0,0.5500794196641391,0.0,1.0,0.5733624869553045
0.0,0.0,0.3614726144317633,0.0,0.0,0.39672545529771336
1.0,1.0,0.5823053396609036,0.0,0.0,0.37232846857829066
0.0,0.0,0.4550805453395674,1.0,1.0,0.5379254018808222
1.0,1.0,0.5655281069498668,1.0,1.0,0.5642546827969309
1.0,1.0,0.5308819918287813,0.0,0.0,0.41395823059031067
1.0,1.0,0.8391202455905376,0.0,0.0,0.44957135448342195
0.0,0.0,0.4276440326669965,0.0,0.0,0.3869313948355265
0.0,0.0,0.4227956938837462,1.0,1.0,0.6730102823329019
1.0,1.0,0.5191866586383169,0.0,0.0,0.44644357551346525
0.0,0.0,0.3217698880198357,0.0,0.0,0.41610411618355847
0.0,0.0,0.3282871666566775,0.0,0.0,0.47520815558554697
0.0,0.0,0.38879510044219046,1.0,0.0,0.36250913930534323
0.0,0.0,0.3683543353257462,0.0,0.0,0.46745610700189744
1.0,0.0,0.45414775691199416,0.0,0.0,0.40580602431427437
1.0,1.0,0.5023382815926203,1.0,1.0,0.5271900989882528
1.0,0.0,0.47776913641123603,1.0,0.0,0.39977617276405797
0.0,0.0,0.40904318514365784,0.0,0.0,0.4040118371588731
0.0,0.0,0.2936134278050485,1.0,1.0,0.7060643240509233
1.0,1.0,0.5402563812118966,0.0,0.0,0.3905795933717242
0.0,0.0,0.4137492864305053,0.0,0.0,0.47429626577871176
1.0,1.0,0.5901567756926636,1.0,1.0,0.7469418628311157
1.0,1.0,0.6943175391981334,1.0,1.0,0.6924742525363674
1.0,1.0,0.6511761413122209,0.0,0.0,0.4203125381238761
0.0,0.0,0.3925258230455879,0.0,1.0,0.5044817603704228
1.0,1.0,0.5022817266528916,1.0,1.0,0.5180083654349996
0.0,0.0,0.3431710354881974,0.0,0.0,0.415032401986775
0.0,1.0,0.5033083827831962,0.0,0.0,0.42543486705419536
0.0,0.0,0.3660967315608256,1.0,0.0,0.38296717112604495
1.0,1.0,0.5385110788777647,1.0,0.0,0.3950576710966518
1.0,1.0,0.571261819505473,1.0,0.0,0.4912989586572224
0.0,0.0,0.47481385543422455,0.0,0.0,0.45614480509550187
1.0,0.0,0.4506327667605475,0.0,1.0,0.5836215858198048
0.0,0.0,0.37904740443316803,0.0,1.0,0.5348338036683795
1.0,0.0,0.3800061702602264,0.0,0.0,0.412506039171436
1.0,0.0,0.4698709727716485,0.0,0.0,0.4413650015065245
0.0,0.0,0.3969383816134213,1.0,0.0,0.48951149338978756
1.0,1.0,0.5924913947222598,0.0,0.0,0.4531764153997605
0.0,0.0,0.4106408996094375,1.0,1.0,0.6776848420182443
0.0,0.0,0.48655853150057105,1.0,1.0,0.5172790127943966
1.0,0.0,0.44010124181044064,0.0,0.0,0.4053852249056607
1.0,1.0,0.5240756447874731,1.0,0.0,0.45584058493274987
0.0,1.0,0.530248887103218,1.0,1.0,0.5158446782447902
0.0,0.0,0.3808959310032864,1.0,1.0,0.5593917038994124
1.0,1.0,0.7753299786427486,1.0,0.0,0.45879327972018136
0.0,1.0,0.5034003219721547,1.0,1.0,0.6758049491062307
1.0,0.0,0.44341674215465743,0.0,1.0,0.5087929757583859
0.0,0.0,0.3770673550935803,0.0,0.0,0.33746374037748567
0.0,0.0,0.41848556376190277,0.0,0.0,0.374112913895957
0.0,0.0,0.4422512814050155,0.0,0.0,0.3816869387300369
1.0,1.0,0.6574479608286931,0.0,1.0,0.5297958456719357
1.0,1.0,0.5128953912634059,0.0,0.0,0.38255041859131356
1.0,1.0,0.5444408070523609,0.0,0.0,0.44916811694666625
1.0,1.0,0.6944621118692876,0.0,0.0,0.38626675238167046
0.0,0.0,0.47147759452756177,1.0,0.0,0.4904494165901845
1.0,0.0,0.44850475250127025,0.0,0.0,0.38095252306468996
0.0,0.0,0.40850848248284727,0.0,0.0,0.4263444337212749
0.0,0.0,0.3775072017540344,0.0,0.0,0.4548515652769946
0.0,0.0,0.4416316176394801,0.0,0.0,0.339941616641376
1.0,0.0,0.47402586875353897,1.0,1.0,0.7365189819751148
0.0,0.0,0.37729273344334513,1.0,1.0,0.7030436138039439
1.0,0.0,0.44488067244831747,1.0,1.0,0.6221271512722883
1.0,0.0,0.4661306624423552,0.0,0.0,0.3840454358824274
1.0,1.0,0.5085264287619159,0.0,0.0,0.2785242003430751
1.0,0.0,0.4828815043429196,0.0,0.0,0.39247500625847354
1.0,1.0,0.5138712871045149,0.0,0.0,0.45154108439912605
1.0,0.0,0.40286367404541945,1.0,0.0,0.42004185414170336
1.0,1.0,0.6102372050540515,1.0,1.0,0.8525013725235431
0.0,0.0,0.33474045457824414,1.0,1.0,0.5170102764354472
1.0,0.0,0.45666814315502946,0.0,0.0,0.404665804720165
0.0,0.0,0.40384718360061655,1.0,1.0,0.6875011825400024
1.0,1.0,0.6399728445484646,0.0,0.0,0.2998543394571167
0.0,0.0,0.3202829379625193,1.0,1.0,0.5708912323094075
0.0,0.0,0.382761026220308,0.0,0.0,0.34557845765008116
1.0,0.0,0.48434179161022817,1.0,1.0,0.5165890126654391
0.0,0.0,0.3348647857243782,1.0,1.0,0.5266395908480878
1.0,0.0,0.47284839875811774,1.0,0.0,0.486827683455997
0.0,0.0,0.3889284483892067,1.0,1.0,0.5226858143206946
0.0,0.0,0.3295012184042805,0.0,0.0,0.3533501499992323
0.0,0.0,0.36430441491111293,0.0,0.0,0.349398753553907
1.0,1.0,0.5260600235655595,0.0,1.0,0.6360122799005613
1.0,1.0,0.599758860280954,1.0,0.0,0.46617777121683707
0.0,0.0,0.4485122449434433,0.0,0.0,0.3901435040715844
1.0,1.0,0.5495951587390583,1.0,1.0,0.5078155187599126
1.0,1.0,0.5223266218497716,0.0,0.0,0.3919356943496553
1.0,1.0,0.5056405486928964,0.0,0.0,0.40944564356238994
1.0,1.0,0.5375355905768749,0.0,0.0,0.4573740153840879
1.0,1.0,0.5014357250788877,0.0,1.0,0.5880821647365826
0.0,0.0,0.3061068983870073,1.0,0.0,0.4775757100593026
0.0,0.0,0.4432226492884359,1.0,0.0,0.47546364537608954
1.0,1.0,0.5163344016926447,1.0,0.0,0.465342322195164
0.0,0.0,0.46012259432521885,0.0,0.0,0.3975290891682573
0.0,0.0,0.49814350485163217,1.0,0.0,0.4122654087846309
1.0,1.0,0.5505057207432612,1.0,0.0,0.4716720990708394
1.0,0.0,0.4498685680447376,0.0,0.0,0.4089582565318628
0.0,0.0,0.39673936588845526,0.0,0.0,0.3078323468277703
1.0,1.0,0.6722567712746567,0.0,0.0,0.37801297560649577
0.0,0.0,0.37179884585455836,0.0,0.0,0.4289200152492576
0.0,0.0,0.4375560239116237,0.0,0.0,0.4905996560991338
0.0,0.0,0.34603239792735463,0.0,1.0,0.6143959868388591
0.0,0.0,0.42999988478746776,0.0,0.0,0.384911994959806
1.0,0.0,0.38185928417439885,0.0,0.0,0.39954507397013733
1.0,0.0,0.4980675967076256,1.0,0.0,0.4354141810999177
1.0,1.0,0.8451883894470018,0.0,0.0,0.4933968056489006
1.0,1.0,0.6491829886218816,0.0,0.0,0.344912016466183
0.0,0.0,0.4703977380913199,1.0,0.0,0.39680747525729293
1.0,1.0,0.5610902650689689,1.0,1.0,0.503588419830454
0.0,0.0,0.4364305336124346,1.0,1.0,0.5065612756411084
0.0,0.0,0.3487962119686218,1.0,1.0,0.536011939853812
0.0,0.0,0.43187025163437837,1.0,0.0,0.4192476827877387
0.0,0.0,0.3606114786485878,0.0,0.0,0.33732641388230444
0.0,0.0,0.38026871807117896,0.0,1.0,0.5337071397867195
1.0,0.0,0.4652349475826899,1.0,0.0,0.47207178785085013
0.0,0.0,0.38331820984350096,0.0,0.0,0.46378734008108974
1.0,1.0,0.6833322239514249,0.0,0.0,0.4781169456000776
1.0,1.0,0.5682317436530616,1.0,0.0,0.46610597969755463
0.0,0.0,0.4318894787227132,1.0,1.0,0.6459720083723881
0.0,0.0,0.401519660639312,1.0,1.0,0.5541224437816482
1.0,1.0,0.5146305505065746,0.0,0.0,0.4959058748955797
1.0,1.0,0.5025222737554602,1.0,1.0,0.553452690740592
1.0,1.0,0.5015605908864105,1.0,0.0,0.4019806917059968
1.0,1.0,0.6374949991680879,1.0,1.0,0.6059766872914981
1.0,0.0,0.40759894795152063,1.0,0.0,0.3996236301681803
0.0,0.0,0.3933884924883086,0.0,1.0,0.5196435632020189
1.0,0.0,0.4013564321545466,0.0,0.0,0.3838884039715474
0.0,1.0,0.6917942683708024,1.0,1.0,0.5046864904792305
1.0,1.0,0.5304252507018739,0.0,1.0,0.520034037651059
1.0,0.0,0.4965607540669329,0.0,0.0,0.3846197897733369
1.0,0.0,0.45995386541171485,0.0,0.0,0.35351567403895684
0.0,0.0,0.3435513516871195,0.0,0.0,0.4650183411514191
0.0,0.0,0.3857270721654847,1.0,1.0,0.5402959230928303
0.0,0.0,0.38236917789633357,1.0,1.0,0.6491120260982437
0.0,0.0,0.39874284842940355,1.0,0.0,0.4806875452543569
1.0,1.0,0.5325916442531824,1.0,1.0,0.5530215440606905
1.0,1.0,0.6475205466094842,1.0,0.0,0.45443113976384736
1.0,0.0,0.4993765052110321,0.0,0.0,0.3328879999705578
0.0,0.0,0.41956176094708225,0.0,0.0,0.45843269963315675
0.0,0.0,0.38560080901202604,0.0,0.0,0.46197900538739484
1.0,0.0,0.4340823961126699,1.0,1.0,0.5184511272286146
1.0,1.0,0.7197121617192036,0.0,0.0,0.4236941340506591
1.0,1.0,0.534847015631401,1.0,1.0,0.8416334345174111
1.0,0.0,0.4532881972787537,0.0,0.0,0.37398615523798656
1.0,1.0,0.578304558132224,0.0,0.0,0.3790063693300999
0.0,0.0,0.49961718011286443,1.0,1.0,0.6902596566623767
0.0,1.0,0.5964210366709511,0.0,0.0,0.47444053951464993
0.0,0.0,0.3964614754370299,1.0,1.0,0.6192230053469145
1.0,1.0,0.5602741676152087,1.0,1.0,0.6598908237070108
0.0,0.0,0.4844451182514343,1.0,0.0,0.47334102552171686
1.0,1.0,0.6289322877909388,0.0,0.0,0.416864011677021
1.0,0.0,0.4955716126431688,0.0,0.0,0.44994372972927105
0.0,0.0,0.48078146701051533,0.0,0.0,0.3322870580242471
1.0,1.0,0.6105886814958813,0.0,0.0,0.4330090374738974
1.0,0.0,0.48733501854304995,1.0,0.0,0.3938530687688942
0.0,0.0,0.3686515339277486,1.0,1.0,0.5295305465640361
0.0,0.0,0.32539610452679796,0.0,0.0,0.4410804057899893
1.0,1.0,0.5309865835981089,0.0,0.0,0.3950919267349151
0.0,0.0,0.3865270265979243,1.0,1.0,0.6574479608286931
0.0,0.0,0.33814405847246254,0.0,0.0,0.4067110754438374
0.0,0.0,0.4004898510174026,1.0,1.0,0.5910463421862452
0.0,0.0,0.42989773800786046,1.0,1.0,0.69574067506844
0.0,0.0,0.4712632410831772,1.0,0.0,0.49267061219478087
1.0,1.0,0.7165458227610878,0.0,0.0,0.4381911160923312
0.0,1.0,0.5631833637288328,1.0,0.0,0.38303709381369094
0.0,1.0,0.5085125433275461,0.0,0.0,0.41221724484934696
0.0,0.0,0.43657062083564685,1.0,1.0,0.6765745320727579
1.0,0.0,0.42593947091008094,1.0,0.0,0.47284839875811774
0.0,1.0,0.513613781752171,1.0,1.0,0.5333219128789546
0.0,0.0,0.41670396731287607,1.0,1.0,0.5010168224486512
0.0,1.0,0.5409243118087749,1.0,0.0,0.41784345555275965
0.0,0.0,0.4453523676520539,0.0,1.0,0.5774439737952817
0.0,0.0,0.35170014735727056,1.0,1.0,0.6626372752390915
0.0,0.0,0.4682818572143264,1.0,1.0,0.7076694734883301
0.0,1.0,0.5139952345184351,1.0,1.0,0.5286240546357845
