tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,1.0,0.5139517784118652,1.0,1.0,0.8505505919456482
0.0,0.0,0.26594045758247375,0.0,1.0,0.5826060175895691
1.0,1.0,0.6886840462684631,0.0,1.0,0.6169642210006714
0.0,0.0,0.2931056320667267,1.0,1.0,0.6662093997001648
0.0,0.0,0.3318381905555725,0.0,1.0,0.5553517937660217
0.0,0.0,0.22917988896369934,1.0,1.0,0.6679580807685852
1.0,1.0,0.6071783304214478,1.0,0.0,0.36793503165245056
0.0,0.0,0.38481977581977844,0.0,0.0,0.3466780185699463
0.0,0.0,0.3516855537891388,0.0,0.0,0.3485773205757141
1.0,1.0,0.6747435927391052,1.0,1.0,0.5093985199928284
0.0,0.0,0.40034136176109314,1.0,0.0,0.360799103975296
0.0,0.0,0.46514400839805603,1.0,1.0,0.9326810240745544
0.0,0.0,0.39501720666885376,0.0,0.0,0.38188472390174866
1.0,1.0,0.7340062260627747,1.0,0.0,0.33029237389564514
1.0,1.0,0.696589469909668,0.0,0.0,0.3123530447483063
1.0,0.0,0.4112013578414917,0.0,0.0,0.21577230095863342
1.0,1.0,0.8729588389396667,1.0,1.0,0.5321682691574097
0.0,0.0,0.30595141649246216,0.0,0.0,0.33865541219711304
1.0,1.0,0.7144945859909058,0.0,0.0,0.31503596901893616
1.0,1.0,0.7510185241699219,0.0,0.0,0.13987897336483002
0.0,0.0,0.45778200030326843,1.0,1.0,0.6637512445449829
0.0,0.0,0.3679982125759125,0.0,0.0,0.28050869703292847
0.0,0.0,0.26872754096984863,1.0,0.0,0.4405273497104645
1.0,0.0,0.43225380778312683,1.0,1.0,0.6533120274543762
0.0,1.0,0.5135492086410522,1.0,1.0,0.664868950843811
0.0,0.0,0.3585730791091919,1.0,1.0,0.8124145269393921
1.0,1.0,0.5713229179382324,0.0,0.0,0.29486268758773804
0.0,0.0,0.39053431153297424,1.0,1.0,0.7058961987495422
1.0,1.0,0.5308465361595154,0.0,0.0,0.33138689398765564
1.0,0.0,0.4677133858203888,0.0,1.0,0.6669659614562988
0.0,0.0,0.3172793686389923,1.0,0.0,0.4982193112373352
1.0,0.0,0.4908997118473053,1.0,0.0,0.35636934638023376
1.0,0.0,0.4097447693347931,0.0,0.0,0.24574658274650574
1.0,0.0,0.40438687801361084,1.0,0.0,0.4316059947013855
0.0,0.0,0.23091459274291992,1.0,1.0,0.7828226089477539
1.0,1.0,0.7354322671890259,1.0,0.0,0.46864140033721924
1.0,0.0,0.46883925795555115,1.0,0.0,0.31466230750083923
1.0,0.0,0.41572853922843933,0.0,0.0,0.4988800287246704
0.0,0.0,0.3490385413169861,1.0,1.0,0.8614751100540161
0.0,0.0,0.33237364888191223,0.0,0.0,0.18255703151226044
0.0,1.0,0.5800750255584717,1.0,1.0,0.8748053312301636
0.0,0.0,0.28046509623527527,1.0,1.0,0.9062621593475342
0.0,1.0,0.5613245964050293,1.0,1.0,0.62104731798172
1.0,1.0,0.6200665831565857,1.0,1.0,0.8705759644508362
0.0,1.0,0.5799317955970764,1.0,1.0,0.6166760325431824
1.0,1.0,0.5804738998413086,1.0,1.0,0.8999603986740112
1.0,1.0,0.5015594959259033,1.0,1.0,0.6337167620658875
1.0,0.0,0.48632317781448364,0.0,0.0,0.371794730424881
1.0,1.0,0.7014523148536682,0.0,0.0,0.25207850337028503
0.0,1.0,0.5326188802719116,1.0,1.0,0.7050151228904724
0.0,0.0,0.48102331161499023,1.0,1.0,0.7211054563522339
1.0,1.0,0.6546105742454529,1.0,1.0,0.7184524536132812
1.0,1.0,0.5691643357276917,0.0,0.0,0.3909448981285095
1.0,1.0,0.7585753202438354,1.0,0.0,0.4760257601737976
0.0,0.0,0.46335962414741516,0.0,0.0,0.3215729892253876
0.0,0.0,0.23310385644435883,0.0,1.0,0.6076863408088684
1.0,1.0,0.7270909547805786,0.0,0.0,0.36215856671333313
1.0,1.0,0.5911347270011902,0.0,0.0,0.3756580352783203
0.0,0.0,0.4234645664691925,0.0,0.0,0.3926735520362854
0.0,1.0,0.5664157271385193,0.0,0.0,0.44152846932411194
0.0,0.0,0.49422094225883484,0.0,0.0,0.33861303329467773
1.0,1.0,0.5037265419960022,1.0,0.0,0.49808523058891296
0.0,0.0,0.22933945059776306,0.0,0.0,0.2928498089313507
0.0,1.0,0.524493932723999,0.0,0.0,0.35731106996536255
0.0,0.0,0.18151848018169403,0.0,0.0,0.3803437054157257
1.0,0.0,0.4671769142150879,1.0,1.0,0.7374768257141113
1.0,1.0,0.7669069766998291,0.0,0.0,0.23886311054229736
1.0,1.0,0.9204187393188477,1.0,0.0,0.48632872104644775
0.0,1.0,0.5122759342193604,1.0,0.0,0.407824844121933
1.0,0.0,0.3310815691947937,0.0,0.0,0.38009223341941833
0.0,0.0,0.4123799502849579,1.0,1.0,0.7399880290031433
0.0,0.0,0.38644370436668396,1.0,1.0,0.6875645518302917
1.0,1.0,0.5815670490264893,1.0,0.0,0.4425869584083557
0.0,0.0,0.3248593211174011,1.0,0.0,0.43326708674430847
0.0,0.0,0.3843855857849121,0.0,0.0,0.43044495582580566
1.0,1.0,0.874367892742157,1.0,1.0,0.5921798944473267
0.0,0.0,0.35255441069602966,1.0,1.0,0.5989838242530823
0.0,0.0,0.37845396995544434,0.0,0.0,0.29197123646736145
1.0,1.0,0.8075039386749268,0.0,0.0,0.40181276202201843
1.0,0.0,0.300853431224823,1.0,1.0,0.6336227059364319
1.0,1.0,0.7656078934669495,1.0,1.0,0.5212657451629639
0.0,0.0,0.21270133554935455,1.0,1.0,0.6166760325431824
0.0,0.0,0.3646838068962097,0.0,0.0,0.21577230095863342
0.0,0.0,0.41221827268600464,1.0,1.0,0.6923242211341858
0.0,1.0,0.6596617102622986,0.0,0.0,0.49067676067352295
0.0,0.0,0.369951993227005,1.0,0.0,0.3857875168323517
1.0,1.0,0.8521960377693176,0.0,0.0,0.43829458951950073
1.0,0.0,0.3316352069377899,1.0,1.0,0.62541264295578
1.0,1.0,0.9341247081756592,1.0,1.0,0.7188682556152344
0.0,0.0,0.4018237590789795,1.0,1.0,0.8340941071510315
1.0,0.0,0.41746634244918823,0.0,1.0,0.5422672629356384
1.0,1.0,0.515806257724762,0.0,0.0,0.3956437408924103
0.0,0.0,0.20288123190402985,0.0,0.0,0.22775623202323914
0.0,0.0,0.26814305782318115,1.0,0.0,0.39846616983413696
0.0,0.0,0.45870980620384216,1.0,0.0,0.2590969204902649
0.0,0.0,0.34504926204681396,0.0,0.0,0.20680375397205353
0.0,0.0,0.4302579164505005,1.0,1.0,0.752649188041687
1.0,0.0,0.38044753670692444,0.0,0.0,0.29595300555229187
0.0,0.0,0.4140331447124481,1.0,1.0,0.8682198524475098
1.0,1.0,0.7368044257164001,1.0,0.0,0.36902233958244324
0.0,0.0,0.4955371916294098,1.0,1.0,0.8048347234725952
1.0,1.0,0.6389060616493225,0.0,0.0,0.4806016683578491
0.0,0.0,0.3724507987499237,0.0,0.0,0.41352590918540955
1.0,0.0,0.4070199429988861,0.0,0.0,0.49368298053741455
0.0,0.0,0.29034796357154846,0.0,1.0,0.5193838477134705
0.0,0.0,0.33441805839538574,0.0,0.0,0.44964540004730225
0.0,0.0,0.46927952766418457,0.0,0.0,0.35547274351119995
1.0,1.0,0.6762227416038513,1.0,1.0,0.6193490624427795
1.0,1.0,0.6778241395950317,0.0,0.0,0.19192714989185333
0.0,0.0,0.2582354247570038,1.0,0.0,0.29370516538619995
1.0,1.0,0.5070122480392456,1.0,1.0,0.6736233234405518
1.0,0.0,0.40591081976890564,1.0,1.0,0.6491917371749878
1.0,0.0,0.3586644232273102,0.0,0.0,0.3659989535808563
1.0,0.0,0.40732359886169434,0.0,0.0,0.428660124540329
1.0,0.0,0.43399807810783386,1.0,1.0,0.7718475461006165
1.0,0.0,0.4431275427341461,0.0,0.0,0.48731550574302673
0.0,0.0,0.48147717118263245,0.0,0.0,0.41599932312965393
0.0,0.0,0.41375401616096497,1.0,1.0,0.54301518201828
0.0,0.0,0.36430126428604126,1.0,0.0,0.35747700929641724
0.0,1.0,0.5015631318092346,0.0,0.0,0.260629802942276
0.0,0.0,0.3990992605686188,0.0,0.0,0.2602505087852478
0.0,0.0,0.3776206970214844,1.0,1.0,0.7055214643478394
1.0,1.0,0.7139763236045837,1.0,0.0,0.20213672518730164
1.0,1.0,0.5632551908493042,0.0,0.0,0.4497778117656708
0.0,0.0,0.3693125545978546,0.0,0.0,0.45846784114837646
0.0,0.0,0.2887645959854126,1.0,1.0,0.8036372065544128
0.0,0.0,0.4234478175640106,1.0,1.0,0.6000938415527344
0.0,0.0,0.3599349558353424,0.0,0.0,0.27741092443466187
1.0,0.0,0.4816800355911255,0.0,0.0,0.4376427233219147
1.0,1.0,0.6432968974113464,1.0,0.0,0.45341062545776367
1.0,1.0,0.5631178617477417,0.0,0.0,0.3057312071323395
1.0,1.0,0.6133531332015991,0.0,0.0,0.15262915194034576
0.0,0.0,0.43701857328414917,1.0,1.0,0.5078945755958557
0.0,0.0,0.3013674318790436,1.0,0.0,0.39506253600120544
0.0,0.0,0.2605796158313751,1.0,1.0,0.7518116235733032
1.0,1.0,0.5061807036399841,1.0,0.0,0.44928714632987976
1.0,1.0,0.7238088846206665,0.0,0.0,0.3595135807991028
0.0,0.0,0.24218930304050446,0.0,0.0,0.23719073832035065
0.0,0.0,0.3056139051914215,0.0,0.0,0.3756703734397888
1.0,1.0,0.6249396800994873,1.0,1.0,0.7883678674697876
0.0,0.0,0.26463454961776733,1.0,0.0,0.49519070982933044
1.0,1.0,0.6741849780082703,0.0,1.0,0.7013264894485474
0.0,1.0,0.5470798015594482,0.0,0.0,0.2899303436279297
0.0,0.0,0.3501986563205719,0.0,0.0,0.3808266818523407
1.0,1.0,0.6826035380363464,0.0,0.0,0.428856760263443
1.0,0.0,0.40856853127479553,0.0,1.0,0.6693803071975708
0.0,0.0,0.31707900762557983,0.0,0.0,0.4544192850589752
1.0,1.0,0.5742717385292053,0.0,0.0,0.1310766041278839
0.0,0.0,0.3224009573459625,1.0,1.0,0.5986804366111755
0.0,1.0,0.542877197265625,0.0,0.0,0.3925378620624542
0.0,0.0,0.34451133012771606,0.0,0.0,0.31736868619918823
1.0,1.0,0.6515506505966187,0.0,0.0,0.3146900534629822
1.0,0.0,0.4957472085952759,1.0,0.0,0.4826205372810364
0.0,1.0,0.5013996958732605,0.0,0.0,0.40260809659957886
0.0,0.0,0.3156682550907135,1.0,1.0,0.6732836365699768
1.0,1.0,0.5299274921417236,0.0,1.0,0.5869311094284058
0.0,0.0,0.3991764187812805,0.0,0.0,0.3794771432876587
0.0,0.0,0.28304523229599,1.0,0.0,0.31613442301750183
1.0,1.0,0.5827898383140564,1.0,0.0,0.41944557428359985
0.0,0.0,0.24136072397232056,0.0,0.0,0.3770029544830322
0.0,0.0,0.24710890650749207,0.0,1.0,0.6040514707565308
0.0,0.0,0.328766793012619,0.0,0.0,0.29530608654022217
0.0,0.0,0.2238105684518814,1.0,1.0,0.5995334982872009
0.0,0.0,0.2420709878206253,0.0,0.0,0.24201489984989166
1.0,1.0,0.7651857137680054,0.0,1.0,0.5270281434059143
0.0,0.0,0.34913796186447144,0.0,0.0,0.380970299243927
0.0,0.0,0.4716237783432007,0.0,0.0,0.43762126564979553
0.0,0.0,0.2724037766456604,1.0,1.0,0.86832594871521
0.0,0.0,0.10810679197311401,1.0,1.0,0.6465793251991272
1.0,0.0,0.47925257682800293,0.0,0.0,0.48553985357284546
0.0,0.0,0.3615989089012146,1.0,0.0,0.35032743215560913
1.0,0.0,0.4724765717983246,1.0,1.0,0.758711576461792
1.0,1.0,0.6071522235870361,0.0,0.0,0.4429191052913666
0.0,0.0,0.22451277077198029,0.0,0.0,0.2520492970943451
0.0,1.0,0.5079661011695862,0.0,0.0,0.13987897336483002
0.0,0.0,0.42180508375167847,0.0,0.0,0.40041783452033997
1.0,0.0,0.47480350732803345,0.0,0.0,0.32771649956703186
0.0,0.0,0.40193647146224976,0.0,0.0,0.31477493047714233
0.0,1.0,0.5034805536270142,1.0,0.0,0.32569563388824463
1.0,1.0,0.5609002709388733,1.0,1.0,0.5426030158996582
1.0,0.0,0.4063359797000885,1.0,0.0,0.4651077091693878
0.0,0.0,0.46432557702064514,0.0,0.0,0.4395331144332886
0.0,0.0,0.2799547612667084,0.0,1.0,0.6390628218650818
0.0,1.0,0.5161280035972595,0.0,0.0,0.15662549436092377
0.0,1.0,0.5215626955032349,1.0,0.0,0.26814305782318115
1.0,0.0,0.4650953710079193,1.0,1.0,0.8920191526412964
1.0,1.0,0.5553826689720154,1.0,1.0,0.5125339031219482
0.0,0.0,0.3227900266647339,1.0,0.0,0.4810701012611389
0.0,1.0,0.6286515593528748,0.0,0.0,0.376904159784317
0.0,0.0,0.41038867831230164,0.0,1.0,0.5660557150840759
1.0,1.0,0.7156704664230347,0.0,0.0,0.38153427839279175
1.0,1.0,0.5856452584266663,1.0,0.0,0.3262460231781006
0.0,0.0,0.36686521768569946,0.0,0.0,0.3703027069568634
1.0,0.0,0.42046791315078735,0.0,0.0,0.39673346281051636
0.0,0.0,0.27470827102661133,0.0,0.0,0.38508766889572144
0.0,0.0,0.3890334367752075,0.0,0.0,0.2531048059463501
0.0,0.0,0.3441021740436554,0.0,0.0,0.2827701270580292
0.0,0.0,0.3129903972148895,0.0,0.0,0.3773176074028015
1.0,0.0,0.3899034857749939,0.0,0.0,0.3557576835155487
0.0,0.0,0.38162294030189514,1.0,1.0,0.7713018655776978
1.0,0.0,0.4301435053348541,0.0,0.0,0.3323224186897278
1.0,1.0,0.8184744715690613,0.0,1.0,0.6035510897636414
1.0,1.0,0.5233838558197021,0.0,0.0,0.38165804743766785
1.0,1.0,0.784701406955719,1.0,1.0,0.6542096138000488
1.0,1.0,0.6126171946525574,0.0,0.0,0.3597756326198578
1.0,1.0,0.6713433861732483,0.0,0.0,0.30734461545944214
1.0,1.0,0.5838966965675354,1.0,1.0,0.6463220119476318
0.0,0.0,0.25036370754241943,1.0,1.0,0.847284734249115
1.0,1.0,0.6113073229789734,1.0,1.0,0.6949305534362793
1.0,1.0,0.8098927736282349,1.0,1.0,0.5284924507141113
0.0,1.0,0.5528053641319275,0.0,0.0,0.4101952314376831
1.0,1.0,0.8326147794723511,1.0,1.0,0.9282942414283752
1.0,0.0,0.3263249099254608,0.0,0.0,0.33492907881736755
0.0,0.0,0.49920982122421265,0.0,0.0,0.49034416675567627
0.0,0.0,0.35787510871887207,0.0,0.0,0.4501751661300659
0.0,0.0,0.4362078309059143,1.0,0.0,0.4187559485435486
0.0,1.0,0.5304934978485107,0.0,0.0,0.49739763140678406
0.0,0.0,0.21203209459781647,1.0,0.0,0.40747547149658203
1.0,0.0,0.4414101541042328,0.0,1.0,0.6386958956718445
1.0,1.0,0.6737687587738037,0.0,1.0,0.6221650838851929
1.0,1.0,0.7996909022331238,0.0,0.0,0.38891085982322693
0.0,0.0,0.454170823097229,0.0,0.0,0.32339441776275635
1.0,0.0,0.3248105049133301,1.0,0.0,0.4091852605342865
1.0,1.0,0.7192246317863464,0.0,1.0,0.6824829578399658
0.0,0.0,0.43573325872421265,1.0,0.0,0.463436484336853
1.0,1.0,0.6374533176422119,0.0,0.0,0.3829300105571747
1.0,1.0,0.8910905718803406,0.0,0.0,0.35582733154296875
0.0,0.0,0.4835949242115021,0.0,0.0,0.32426705956459045
0.0,0.0,0.3065171539783478,0.0,0.0,0.2843957543373108
0.0,0.0,0.3899034857749939,1.0,1.0,0.6979516744613647
1.0,1.0,0.6340723037719727,0.0,0.0,0.15923714637756348
0.0,0.0,0.3429379463195801,0.0,0.0,0.4381849765777588
0.0,0.0,0.35484644770622253,0.0,0.0,0.48769479990005493
0.0,1.0,0.5727396011352539,0.0,1.0,0.6614066362380981
0.0,1.0,0.5185871124267578,0.0,0.0,0.30145832896232605
0.0,0.0,0.32587549090385437,1.0,1.0,0.7801108360290527
0.0,1.0,0.6252917051315308,0.0,0.0,0.32550176978111267
0.0,0.0,0.3420080542564392,1.0,1.0,0.7321824431419373
0.0,0.0,0.3353157043457031,0.0,0.0,0.35053035616874695
0.0,0.0,0.3994484841823578,0.0,0.0,0.3351878225803375
1.0,1.0,0.6832343339920044,1.0,1.0,0.6537252068519592
0.0,1.0,0.5069482326507568,0.0,0.0,0.2700035572052002
0.0,0.0,0.3809564411640167,0.0,0.0,0.4452100098133087
0.0,0.0,0.20610514283180237,1.0,1.0,0.6036052703857422
1.0,1.0,0.5112946033477783,1.0,1.0,0.6070455312728882
0.0,0.0,0.2964014410972595,1.0,0.0,0.44339069724082947
1.0,1.0,0.7410640716552734,0.0,0.0,0.2899608612060547
0.0,0.0,0.32851096987724304,1.0,1.0,0.8889724612236023
1.0,1.0,0.6656168103218079,1.0,1.0,0.5055122971534729
0.0,0.0,0.27273595333099365,0.0,0.0,0.46410977840423584
0.0,0.0,0.3430958688259125,0.0,0.0,0.3547004163265228
1.0,1.0,0.6687548160552979,0.0,0.0,0.3284355103969574
0.0,0.0,0.3469133675098419,0.0,0.0,0.33117201924324036
0.0,0.0,0.3156430125236511,1.0,1.0,0.730843722820282
0.0,0.0,0.4345859885215759,1.0,0.0,0.33849450945854187
1.0,1.0,0.6845704317092896,0.0,0.0,0.23079654574394226
1.0,0.0,0.3729170560836792,0.0,1.0,0.5051912665367126
1.0,1.0,0.5431987643241882,1.0,1.0,0.7449585795402527
1.0,1.0,0.6983810067176819,1.0,1.0,0.5318100452423096
0.0,0.0,0.30024707317352295,1.0,0.0,0.4817214012145996
0.0,1.0,0.5048200488090515,0.0,0.0,0.42956191301345825
0.0,0.0,0.38197317719459534,0.0,0.0,0.32998043298721313
1.0,0.0,0.41666287183761597,1.0,1.0,0.5622689127922058
1.0,0.0,0.46732011437416077,1.0,1.0,0.848268449306488
1.0,0.0,0.45245352387428284,0.0,0.0,0.28959065675735474
1.0,0.0,0.339605450630188,1.0,1.0,0.6930779218673706
0.0,0.0,0.36314690113067627,1.0,0.0,0.3508630692958832
0.0,0.0,0.4107043147087097,1.0,0.0,0.42127692699432373
0.0,0.0,0.32596349716186523,0.0,0.0,0.29533252120018005
0.0,1.0,0.6101678013801575,0.0,0.0,0.39303869009017944
0.0,0.0,0.3530937433242798,1.0,1.0,0.6629802584648132
0.0,0.0,0.4227062165737152,0.0,0.0,0.35291051864624023
1.0,1.0,0.7309113144874573,0.0,0.0,0.4103945791721344
0.0,0.0,0.3581520915031433,0.0,0.0,0.31677156686782837
1.0,1.0,0.7717934250831604,1.0,0.0,0.4611721932888031
0.0,0.0,0.2832178473472595,1.0,1.0,0.5352604985237122
0.0,0.0,0.3274767994880676,1.0,0.0,0.36036327481269836
1.0,1.0,0.836532473564148,0.0,0.0,0.3399547040462494
1.0,1.0,0.8537707328796387,0.0,0.0,0.28920018672943115
0.0,0.0,0.48084989190101624,1.0,1.0,0.7047242522239685
0.0,0.0,0.21115803718566895,0.0,0.0,0.27012863755226135
0.0,0.0,0.4839974641799927,1.0,1.0,0.6883797645568848
0.0,1.0,0.7210329174995422,0.0,0.0,0.2571375072002411
1.0,0.0,0.3645762801170349,0.0,0.0,0.2983801066875458
1.0,1.0,0.6877442598342896,0.0,0.0,0.41550174355506897
