y,probs,preds
1.0,0.58496904,1.0
0.0,0.2988014,0.0
0.0,0.6638375,1.0
0.0,0.13570516,0.0
0.0,0.32529646,0.0
1.0,0.67023396,1.0
0.0,0.348788,0.0
1.0,0.56871945,1.0
0.0,0.14686865,0.0
1.0,0.58096915,1.0
0.0,0.34123707,0.0
0.0,0.06889118,0.0
1.0,0.48178172,0.0
0.0,0.40499374,0.0
0.0,0.48397684,0.0
1.0,0.2629055,0.0
1.0,0.62117046,1.0
0.0,0.29140693,0.0
0.0,0.2823181,0.0
1.0,0.47622153,0.0
1.0,0.5191766,1.0
0.0,0.44823268,0.0
0.0,0.20937152,0.0
1.0,0.9053261,1.0
1.0,0.46624872,0.0
0.0,0.10449767,0.0
0.0,0.16383217,0.0
1.0,0.31633827,0.0
1.0,0.9192529,1.0
1.0,0.5221178,1.0
1.0,0.6479359,1.0
0.0,0.2757679,0.0
1.0,0.36980093,0.0
1.0,0.40071252,0.0
1.0,0.6712649,1.0
0.0,0.25383505,0.0
1.0,0.4770636,0.0
1.0,0.68708676,1.0
0.0,0.25876048,0.0
0.0,0.5300521,1.0
0.0,0.73464626,1.0
1.0,0.6720935,1.0
0.0,0.5828841,1.0
0.0,0.16595528,0.0
0.0,0.25736597,0.0
0.0,0.45999354,0.0
1.0,0.63627124,1.0
0.0,0.54349715,1.0
0.0,0.60931975,1.0
0.0,0.10967921,0.0
1.0,0.14021353,0.0
1.0,0.7815549,1.0
0.0,0.56544155,1.0
0.0,0.37763658,0.0
0.0,0.8661349,1.0
1.0,0.43179432,0.0
1.0,0.74911135,1.0
1.0,0.8296756,1.0
0.0,0.67703265,1.0
0.0,0.34564963,0.0
0.0,0.5598187,1.0
0.0,0.68354446,1.0
1.0,0.467156,0.0
1.0,0.46720752,0.0
1.0,0.36853394,0.0
0.0,0.41638207,0.0
0.0,0.43964243,0.0
1.0,0.6525469,1.0
0.0,0.44339284,0.0
0.0,0.25376418,0.0
0.0,0.47657412,0.0
1.0,0.8269119,1.0
0.0,0.3792956,0.0
1.0,0.34873515,0.0
0.0,0.3004482,0.0
0.0,0.22088361,0.0
1.0,0.3264288,0.0
0.0,0.67035615,1.0
1.0,0.47966647,0.0
0.0,0.5143723,1.0
0.0,0.4082292,0.0
1.0,0.4687512,0.0
1.0,0.8559577,1.0
1.0,0.528729,1.0
0.0,0.46338296,0.0
0.0,0.24205473,0.0
0.0,0.3420167,0.0
1.0,0.5316193,1.0
0.0,0.5910482,1.0
1.0,0.5364653,1.0
0.0,0.3832521,0.0
1.0,0.51350874,1.0
1.0,0.6025308,1.0
0.0,0.5125292,1.0
1.0,0.7862559,1.0
0.0,0.29592785,0.0
0.0,0.05967567,0.0
1.0,0.5792531,1.0
1.0,0.4207313,0.0
0.0,0.42590708,0.0
0.0,0.6121549,1.0
1.0,0.5725205,1.0
0.0,0.4279062,0.0
1.0,0.6476929,1.0
1.0,0.44611874,0.0
1.0,0.51861143,1.0
1.0,0.41814142,0.0
1.0,0.39819846,0.0
1.0,0.780132,1.0
0.0,0.5988766,1.0
0.0,0.6778206,1.0
0.0,0.34597972,0.0
1.0,0.57698596,1.0
1.0,0.26094154,0.0
0.0,0.33537474,0.0
1.0,0.92946863,1.0
0.0,0.43489727,0.0
0.0,0.16562593,0.0
1.0,0.49560705,0.0
1.0,0.5882752,1.0
0.0,0.10455159,0.0
1.0,0.74274313,1.0
0.0,0.28358412,0.0
0.0,0.33421996,0.0
1.0,0.6011071,1.0
0.0,0.43414757,0.0
1.0,0.884708,1.0
1.0,0.3598046,0.0
1.0,0.41771463,0.0
0.0,0.34425825,0.0
1.0,0.8990834,1.0
0.0,0.38053423,0.0
0.0,0.45992103,0.0
1.0,0.3758494,0.0
1.0,0.77287346,1.0
1.0,0.77729225,1.0
0.0,0.4550391,0.0
0.0,0.36055252,0.0
1.0,0.3849744,0.0
1.0,0.4209319,0.0
0.0,0.28839082,0.0
0.0,0.2701463,0.0
0.0,0.20237556,0.0
1.0,0.33235598,0.0
0.0,0.3850759,0.0
0.0,0.50521374,1.0
1.0,0.44737887,0.0
0.0,0.3387486,0.0
0.0,0.43208638,0.0
0.0,0.17382462,0.0
0.0,0.32383743,0.0
1.0,0.5774751,1.0
1.0,0.560622,1.0
0.0,0.2961189,0.0
0.0,0.4081216,0.0
0.0,0.3415323,0.0
0.0,0.6103146,1.0
1.0,0.5596968,1.0
0.0,0.8810748,1.0
0.0,0.48731244,0.0
0.0,0.24448045,0.0
1.0,0.40076682,0.0
1.0,0.32084262,0.0
1.0,0.8999572,1.0
1.0,0.5698173,1.0
1.0,0.85949117,1.0
1.0,0.7673141,1.0
1.0,0.8162569,1.0
1.0,0.41862154,0.0
1.0,0.8078564,1.0
1.0,0.5259212,1.0
0.0,0.48075238,0.0
0.0,0.44542655,0.0
1.0,0.12723963,0.0
0.0,0.42748308,0.0
1.0,0.40008238,0.0
1.0,0.31898716,0.0
1.0,0.6532768,1.0
1.0,0.704858,1.0
0.0,0.39823112,0.0
1.0,0.5509609,1.0
0.0,0.26471385,0.0
0.0,0.49194935,0.0
0.0,0.18167983,0.0
0.0,0.1771095,0.0
1.0,0.8021418,1.0
1.0,0.39072227,0.0
1.0,0.12166647,0.0
1.0,0.394795,0.0
0.0,0.10352334,0.0
1.0,0.5526789,1.0
1.0,0.37706086,0.0
1.0,0.30548456,0.0
0.0,0.29484898,0.0
1.0,0.70502436,1.0
1.0,0.68613434,1.0
1.0,0.498943,0.0
0.0,0.298066,0.0
0.0,0.18125093,0.0
0.0,0.52054334,1.0
1.0,0.6853589,1.0
0.0,0.2845108,0.0
0.0,0.6559739,1.0
1.0,0.3999469,0.0
0.0,0.41086972,0.0
0.0,0.33759823,0.0
1.0,0.59106195,1.0
0.0,0.11881776,0.0
0.0,0.5021558,1.0
1.0,0.5299015,1.0
0.0,0.07593657,0.0
1.0,0.53659606,1.0
0.0,0.66860116,1.0
0.0,0.18365234,0.0
0.0,0.35672802,0.0
1.0,0.7304891,1.0
0.0,0.35315922,0.0
1.0,0.4254797,0.0
0.0,0.22494607,0.0
0.0,0.3334618,0.0
0.0,0.13581225,0.0
0.0,0.459832,0.0
1.0,0.7727485,1.0
0.0,0.58619887,1.0
1.0,0.5471681,1.0
1.0,0.5968293,1.0
0.0,0.31344295,0.0
1.0,0.6408393,1.0
1.0,0.4283378,0.0
0.0,0.26334557,0.0
1.0,0.44033873,0.0
0.0,0.31755626,0.0
0.0,0.3341093,0.0
1.0,0.60695136,1.0
0.0,0.3447534,0.0
0.0,0.5526647,1.0
0.0,0.7007904,1.0
0.0,0.405985,0.0
1.0,0.40011173,0.0
1.0,0.9031484,1.0
0.0,0.20106593,0.0
0.0,0.56673765,1.0
1.0,0.6366706,1.0
0.0,0.6179104,1.0
1.0,0.36103913,0.0
0.0,0.36015394,0.0
0.0,0.37215972,0.0
1.0,0.39254558,0.0
1.0,0.41654086,0.0
1.0,0.7361728,1.0
1.0,0.38935724,0.0
1.0,0.27828586,0.0
1.0,0.74498755,1.0
0.0,0.536033,1.0
0.0,0.47103164,0.0
1.0,0.6628915,1.0
0.0,0.49296522,0.0
1.0,0.44515738,0.0
0.0,0.54729897,1.0
1.0,0.4960819,0.0
0.0,0.17430967,0.0
0.0,0.83402497,1.0
0.0,0.43260238,0.0
0.0,0.32560566,0.0
1.0,0.34746048,0.0
0.0,0.47792622,0.0
0.0,0.33254853,0.0
0.0,0.09181303,0.0
1.0,0.47497755,0.0
1.0,0.88849545,1.0
0.0,0.61020315,1.0
0.0,0.21599203,0.0
0.0,0.44094026,0.0
0.0,0.29186758,0.0
0.0,0.23189585,0.0
0.0,0.4273632,0.0
1.0,0.62698996,1.0
0.0,0.5994604,1.0
0.0,0.42725027,0.0
0.0,0.66434693,1.0
1.0,0.47278216,0.0
0.0,0.5420239,1.0
1.0,0.9064817,1.0
1.0,0.39415374,0.0
1.0,0.88463044,1.0
1.0,0.61332166,1.0
0.0,0.10329083,0.0
0.0,0.70959836,1.0
0.0,0.11427824,0.0
0.0,0.5154383,1.0
0.0,0.30058146,0.0
1.0,0.5439347,1.0
0.0,0.34602147,0.0
1.0,0.36342412,0.0
0.0,0.5703306,1.0
1.0,0.46339577,0.0
1.0,0.7108207,1.0
0.0,0.4108976,0.0
1.0,0.770493,1.0
0.0,0.34931254,0.0
1.0,0.5699389,1.0
1.0,0.6079958,1.0
0.0,0.3237329,0.0
1.0,0.48298278,0.0
0.0,0.44077167,0.0
0.0,0.44730878,0.0
0.0,0.7246112,1.0
0.0,0.6780273,1.0
1.0,0.5054396,1.0
0.0,0.43737814,0.0
0.0,0.49793303,0.0
1.0,0.57024825,1.0
0.0,0.6220232,1.0
0.0,0.33672816,0.0
1.0,0.4093269,0.0
0.0,0.116503656,0.0
1.0,0.3948111,0.0
1.0,0.28292748,0.0
0.0,0.34841084,0.0
0.0,0.5060659,1.0
0.0,0.40385777,0.0
1.0,0.33478123,0.0
1.0,0.81559956,1.0
0.0,0.32885283,0.0
0.0,0.5324123,1.0
0.0,0.38096616,0.0
0.0,0.49152088,0.0
0.0,0.37579542,0.0
0.0,0.5110636,1.0
0.0,0.45220655,0.0
0.0,0.33736143,0.0
0.0,0.7033535,1.0
0.0,0.52445173,1.0
0.0,0.3185062,0.0
1.0,0.6892029,1.0
1.0,0.73708075,1.0
1.0,0.62532234,1.0
1.0,0.80286896,1.0
1.0,0.40866092,0.0
1.0,0.48561868,0.0
1.0,0.57569206,1.0
0.0,0.74546444,1.0
1.0,0.56948256,1.0
0.0,0.31427813,0.0
1.0,0.45924547,0.0
1.0,0.918925,1.0
1.0,0.45905182,0.0
1.0,0.568697,1.0
1.0,0.5199281,1.0
1.0,0.74863034,1.0
0.0,0.17160866,0.0
0.0,0.52595884,1.0
0.0,0.21156965,0.0
0.0,0.21216674,0.0
1.0,0.38179538,0.0
1.0,0.7075509,1.0
0.0,0.7294346,1.0
0.0,0.12549461,0.0
1.0,0.33346117,0.0
0.0,0.1967023,0.0
1.0,0.40066501,0.0
0.0,0.5885978,1.0
0.0,0.5081991,1.0
0.0,0.1945847,0.0
0.0,0.3864007,0.0
0.0,0.2954546,0.0
0.0,0.2971874,0.0
1.0,0.625176,1.0
0.0,0.39297363,0.0
1.0,0.79863846,1.0
0.0,0.48903573,0.0
0.0,0.12449088,0.0
1.0,0.6253975,1.0
0.0,0.4630688,0.0
1.0,0.3836047,0.0
1.0,0.41601616,0.0
1.0,0.7391212,1.0
0.0,0.34369552,0.0
0.0,0.47133058,0.0
0.0,0.4531506,0.0
0.0,0.3211788,0.0
0.0,0.4218833,0.0
0.0,0.644067,1.0
0.0,0.30523905,0.0
1.0,0.6798633,1.0
1.0,0.43461904,0.0
1.0,0.45390984,0.0
0.0,0.35774598,0.0
1.0,0.8612888,1.0
0.0,0.28441462,0.0
0.0,0.42548868,0.0
0.0,0.2951326,0.0
0.0,0.17761372,0.0
0.0,0.15626799,0.0
1.0,0.22328292,0.0
0.0,0.4472859,0.0
1.0,0.31265053,0.0
0.0,0.5548114,1.0
1.0,0.6883995,1.0
1.0,0.51092273,1.0
0.0,0.27765182,0.0
1.0,0.61139673,1.0
1.0,0.590389,1.0
0.0,0.3910627,0.0
1.0,0.5243038,1.0
0.0,0.6402545,1.0
0.0,0.3368968,0.0
0.0,0.32158527,0.0
0.0,0.6152136,1.0
1.0,0.8689729,1.0
1.0,0.6181044,1.0
1.0,0.42980725,0.0
1.0,0.80795795,1.0
1.0,0.42253852,0.0
0.0,0.44786164,0.0
0.0,0.34701216,0.0
0.0,0.34402975,0.0
1.0,0.36397046,0.0
1.0,0.46661574,0.0
0.0,0.3014152,0.0
0.0,0.24237698,0.0
0.0,0.2525754,0.0
1.0,0.41117153,0.0
1.0,0.77452725,1.0
1.0,0.67997205,1.0
0.0,0.87763965,1.0
1.0,0.9337701,1.0
1.0,0.5105867,1.0
0.0,0.20802821,0.0
0.0,0.36512506,0.0
0.0,0.32082972,0.0
1.0,0.61042875,1.0
1.0,0.47678378,0.0
1.0,0.531423,1.0
1.0,0.7612652,1.0
0.0,0.58837235,1.0
0.0,0.30774936,0.0
1.0,0.3726816,0.0
0.0,0.35998753,0.0
0.0,0.41660723,0.0
1.0,0.40225202,0.0
1.0,0.41222483,0.0
1.0,0.6456654,1.0
0.0,0.39209244,0.0
1.0,0.68278044,1.0
0.0,0.1284358,0.0
1.0,0.360036,0.0
1.0,0.5356848,1.0
1.0,0.1329699,0.0
0.0,0.3527922,0.0
0.0,0.4234592,0.0
1.0,0.3279224,0.0
0.0,0.42663595,0.0
0.0,0.12469699,0.0
0.0,0.19309492,0.0
0.0,0.067936085,0.0
0.0,0.4279185,0.0
0.0,0.62081915,1.0
0.0,0.24770342,0.0
0.0,0.36012006,0.0
1.0,0.8737467,1.0
0.0,0.2627208,0.0
0.0,0.42644534,0.0
1.0,0.46413526,0.0
0.0,0.08060667,0.0
1.0,0.5078567,1.0
1.0,0.5837028,1.0
0.0,0.42562088,0.0
1.0,0.34786043,0.0
0.0,0.12161196,0.0
0.0,0.40872714,0.0
0.0,0.23089044,0.0
0.0,0.41729444,0.0
0.0,0.12680466,0.0
1.0,0.49809766,0.0
1.0,0.3637805,0.0
1.0,0.62357926,1.0
0.0,0.1738875,0.0
0.0,0.068984285,0.0
1.0,0.36343408,0.0
0.0,0.3002226,0.0
0.0,0.46453375,0.0
0.0,0.3113743,0.0
0.0,0.33422256,0.0
0.0,0.20280378,0.0
1.0,0.78063726,1.0
1.0,0.49347964,0.0
0.0,0.40994808,0.0
0.0,0.46884257,0.0
0.0,0.161188,0.0
0.0,0.5247988,1.0
1.0,0.3230286,0.0
1.0,0.36946896,0.0
1.0,0.5014198,1.0
0.0,0.44146255,0.0
1.0,0.3376317,0.0
0.0,0.20614778,0.0
0.0,0.4527209,0.0
1.0,0.8780236,1.0
1.0,0.37363753,0.0
1.0,0.6685104,1.0
1.0,0.6063123,1.0
0.0,0.40478924,0.0
0.0,0.068528935,0.0
0.0,0.30197182,0.0
0.0,0.40772852,0.0
0.0,0.2926102,0.0
0.0,0.46186483,0.0
0.0,0.3200984,0.0
0.0,0.52208877,1.0
1.0,0.45198295,0.0
0.0,0.6834672,1.0
0.0,0.16407077,0.0
0.0,0.33366412,0.0
0.0,0.11028783,0.0
0.0,0.42722276,0.0
0.0,0.5607657,1.0
1.0,0.627261,1.0
1.0,0.69247246,1.0
0.0,0.07527744,0.0
0.0,0.112701476,0.0
0.0,0.13697797,0.0
0.0,0.4664451,0.0
0.0,0.43254602,0.0
0.0,0.28081906,0.0
1.0,0.6954375,1.0
0.0,0.42008492,0.0
0.0,0.39213344,0.0
1.0,0.5567463,1.0
0.0,0.304589,0.0
0.0,0.26944596,0.0
0.0,0.49007055,0.0
0.0,0.45558053,0.0
1.0,0.36501873,0.0
0.0,0.16843572,0.0
0.0,0.46130174,0.0
1.0,0.6423653,1.0
0.0,0.58497596,1.0
1.0,0.347905,0.0
1.0,0.78239703,1.0
1.0,0.73855674,1.0
0.0,0.47461793,0.0
1.0,0.35457414,0.0
0.0,0.346644,0.0
0.0,0.27919886,0.0
0.0,0.55828476,1.0
1.0,0.56741256,1.0
0.0,0.55637574,1.0
0.0,0.33230975,0.0
1.0,0.50218964,1.0
0.0,0.53519833,1.0
0.0,0.40885016,0.0
1.0,0.7585364,1.0
1.0,0.32653207,0.0
0.0,0.29422417,0.0
0.0,0.6340578,1.0
0.0,0.13135162,0.0
0.0,0.06490709,0.0
0.0,0.17726032,0.0
0.0,0.5296241,1.0
1.0,0.7715642,1.0
0.0,0.4095036,0.0
1.0,0.3680499,0.0
0.0,0.23859294,0.0
1.0,0.3622771,0.0
0.0,0.2678588,0.0
1.0,0.30964956,0.0
1.0,0.842667,1.0
1.0,0.2172495,0.0
1.0,0.40073714,0.0
1.0,0.46905744,0.0
1.0,0.68891764,1.0
1.0,0.13461685,0.0
1.0,0.92970026,1.0
0.0,0.6926556,1.0
0.0,0.124039374,0.0
0.0,0.48565698,0.0
0.0,0.46500716,0.0
1.0,0.5736694,1.0
1.0,0.5205525,1.0
0.0,0.45910567,0.0
1.0,0.81056744,1.0
0.0,0.26217896,0.0
0.0,0.16263548,0.0
1.0,0.8436144,1.0
0.0,0.33932352,0.0
1.0,0.9042813,1.0
0.0,0.48394597,0.0
1.0,0.57030267,1.0
0.0,0.33569196,0.0
0.0,0.59130776,1.0
1.0,0.49222264,0.0
1.0,0.7175053,1.0
0.0,0.24571714,0.0
1.0,0.4672914,0.0
0.0,0.8467609,1.0
1.0,0.45050573,0.0
1.0,0.8812983,1.0
0.0,0.64359623,1.0
0.0,0.3918702,0.0
0.0,0.42352277,0.0
0.0,0.33972666,0.0
0.0,0.30310848,0.0
1.0,0.5458377,1.0
0.0,0.4368151,0.0
1.0,0.36112633,0.0
1.0,0.58629614,1.0
0.0,0.2897335,0.0
1.0,0.5839027,1.0
0.0,0.40223655,0.0
1.0,0.5533426,1.0
0.0,0.5331197,1.0
0.0,0.36273405,0.0
1.0,0.3317417,0.0
0.0,0.20105882,0.0
0.0,0.15692413,0.0
0.0,0.39094812,0.0
0.0,0.1510502,0.0
1.0,0.44850516,0.0
1.0,0.33234218,0.0
1.0,0.45122653,0.0
0.0,0.41904792,0.0
0.0,0.47950947,0.0
0.0,0.65107065,1.0
0.0,0.39279956,0.0
0.0,0.35120675,0.0
1.0,0.22766826,0.0
0.0,0.5836299,1.0
1.0,0.5120151,1.0
1.0,0.5694195,1.0
1.0,0.8984929,1.0
1.0,0.80181396,1.0
1.0,0.4657817,0.0
1.0,0.60534,1.0
0.0,0.39473882,0.0
0.0,0.2205168,0.0
0.0,0.3325687,0.0
0.0,0.45685166,0.0
0.0,0.3149881,0.0
1.0,0.63779134,1.0
0.0,0.120518304,0.0
1.0,0.62318754,1.0
1.0,0.5901285,1.0
0.0,0.32618815,0.0
1.0,0.44025254,0.0
0.0,0.064644836,0.0
0.0,0.7190827,1.0
1.0,0.43527213,0.0
1.0,0.38462302,0.0
1.0,0.8713056,1.0
0.0,0.38479117,0.0
0.0,0.28286982,0.0
1.0,0.42243382,0.0
1.0,0.4148116,0.0
1.0,0.7919973,1.0
0.0,0.36586836,0.0
1.0,0.56308657,1.0
1.0,0.3262038,0.0
1.0,0.5938843,1.0
1.0,0.6415789,1.0
1.0,0.3638354,0.0
1.0,0.74535245,1.0
1.0,0.6958091,1.0
1.0,0.51170415,1.0
1.0,0.49113664,0.0
0.0,0.45663112,0.0
0.0,0.39773005,0.0
0.0,0.20553169,0.0
0.0,0.12548557,0.0
0.0,0.5100606,1.0
1.0,0.72944635,1.0
0.0,0.49644572,0.0
1.0,0.42991227,0.0
1.0,0.84679663,1.0
0.0,0.5934286,1.0
0.0,0.16680868,0.0
0.0,0.29448187,0.0
1.0,0.8101644,1.0
0.0,0.45613736,0.0
0.0,0.37718737,0.0
0.0,0.54783404,1.0
1.0,0.74653506,1.0
0.0,0.2422255,0.0
0.0,0.30168572,0.0
0.0,0.47382975,0.0
0.0,0.36570957,0.0
1.0,0.37135217,0.0
1.0,0.6643746,1.0
0.0,0.19371305,0.0
1.0,0.09846821,0.0
0.0,0.8579885,1.0
0.0,0.14198591,0.0
1.0,0.5431115,1.0
0.0,0.41457388,0.0
0.0,0.16669567,0.0
0.0,0.22930796,0.0
1.0,0.43758386,0.0
1.0,0.5018851,1.0
0.0,0.53562516,1.0
1.0,0.24625513,0.0
0.0,0.32312307,0.0
1.0,0.51077044,1.0
1.0,0.70464045,1.0
0.0,0.46840113,0.0
1.0,0.53467023,1.0
0.0,0.061846983,0.0
0.0,0.46235767,0.0
0.0,0.7339754,1.0
1.0,0.5326475,1.0
1.0,0.4158567,0.0
1.0,0.36485958,0.0
0.0,0.6327782,1.0
0.0,0.2902409,0.0
1.0,0.54124147,1.0
0.0,0.07767216,0.0
0.0,0.33625773,0.0
1.0,0.58688754,1.0
0.0,0.32257593,0.0
0.0,0.4956252,0.0
0.0,0.9258943,1.0
1.0,0.6660992,1.0
1.0,0.432943,0.0
1.0,0.39649555,0.0
1.0,0.60477483,1.0
0.0,0.13151804,0.0
1.0,0.69250023,1.0
1.0,0.6751828,1.0
1.0,0.53919286,1.0
0.0,0.34175202,0.0
0.0,0.5115372,1.0
0.0,0.39110568,0.0
0.0,0.0765844,0.0
1.0,0.85311085,1.0
1.0,0.30589765,0.0
0.0,0.34050414,0.0
1.0,0.43691894,0.0
1.0,0.7131118,1.0
0.0,0.12569539,0.0
0.0,0.31512788,0.0
1.0,0.25492516,0.0
1.0,0.78223145,1.0
1.0,0.5761755,1.0
1.0,0.663102,1.0
0.0,0.4766035,0.0
0.0,0.19385637,0.0
1.0,0.49582985,0.0
0.0,0.28755757,0.0
1.0,0.79853565,1.0
1.0,0.14558068,0.0
1.0,0.6155327,1.0
1.0,0.6175042,1.0
0.0,0.31195548,0.0
0.0,0.3693776,0.0
0.0,0.047653615,0.0
0.0,0.3110921,0.0
1.0,0.6697447,1.0
1.0,0.5439195,1.0
0.0,0.5238702,1.0
0.0,0.61989164,1.0
0.0,0.1917988,0.0
1.0,0.41157743,0.0
1.0,0.40386683,0.0
0.0,0.5711165,1.0
0.0,0.33878955,0.0
0.0,0.57092476,1.0
0.0,0.5316348,1.0
1.0,0.71912897,1.0
0.0,0.36082426,0.0
0.0,0.37252787,0.0
1.0,0.8817489,1.0
0.0,0.29770285,0.0
0.0,0.21614936,0.0
1.0,0.75627756,1.0
1.0,0.41643655,0.0
0.0,0.26467067,0.0
1.0,0.3926819,0.0
1.0,0.46508592,0.0
0.0,0.34342334,0.0
0.0,0.38892657,0.0
0.0,0.67307276,1.0
0.0,0.36643407,0.0
1.0,0.7611642,1.0
1.0,0.7237896,1.0
1.0,0.45078075,0.0
1.0,0.6626907,1.0
1.0,0.9057747,1.0
0.0,0.33652326,0.0
0.0,0.632564,1.0
0.0,0.64064276,1.0
1.0,0.5940237,1.0
0.0,0.088342234,0.0
0.0,0.31465527,0.0
0.0,0.3671112,0.0
1.0,0.3880127,0.0
1.0,0.38804853,0.0
0.0,0.34020275,0.0
0.0,0.38897455,0.0
1.0,0.7640712,1.0
0.0,0.36406347,0.0
0.0,0.25975183,0.0
1.0,0.6310327,1.0
0.0,0.3964231,0.0
1.0,0.71521944,1.0
0.0,0.41123927,0.0
0.0,0.3982794,0.0
0.0,0.1168335,0.0
1.0,0.72351277,1.0
1.0,0.56690884,1.0
1.0,0.651836,1.0
0.0,0.2789396,0.0
1.0,0.5924464,1.0
1.0,0.39650735,0.0
0.0,0.4690014,0.0
1.0,0.54006594,1.0
0.0,0.4763783,0.0
1.0,0.3937869,0.0
1.0,0.3132143,0.0
0.0,0.6072846,1.0
1.0,0.47111222,0.0
1.0,0.6315863,1.0
1.0,0.5128679,1.0
0.0,0.35366774,0.0
0.0,0.11595153,0.0
0.0,0.26970625,0.0
1.0,0.3997499,0.0
0.0,0.32092574,0.0
0.0,0.1153486,0.0
0.0,0.5811366,1.0
0.0,0.37925825,0.0
1.0,0.9017217,1.0
0.0,0.36250037,0.0
1.0,0.8302552,1.0
0.0,0.07007403,0.0
1.0,0.43637228,0.0
1.0,0.36251748,0.0
1.0,0.41894007,0.0
1.0,0.4024965,0.0
0.0,0.3335615,0.0
1.0,0.40411267,0.0
0.0,0.28289303,0.0
0.0,0.60166234,1.0
0.0,0.69380903,1.0
0.0,0.4154371,0.0
0.0,0.38156545,0.0
1.0,0.8006339,1.0
1.0,0.68292207,1.0
1.0,0.6001538,1.0
0.0,0.5731524,1.0
0.0,0.11994997,0.0
1.0,0.77219456,1.0
0.0,0.32764423,0.0
0.0,0.4216189,0.0
1.0,0.4778063,0.0
0.0,0.5380405,1.0
0.0,0.046709094,0.0
0.0,0.11492415,0.0
0.0,0.33736676,0.0
1.0,0.45476612,0.0
1.0,0.42040098,0.0
0.0,0.3924896,0.0
0.0,0.27940375,0.0
0.0,0.19357419,0.0
1.0,0.6000701,1.0
1.0,0.3952609,0.0
0.0,0.33882055,0.0
1.0,0.38581455,0.0
0.0,0.34326735,0.0
0.0,0.69101644,1.0
1.0,0.3424846,0.0
0.0,0.47422943,0.0
1.0,0.4355616,0.0
1.0,0.34893936,0.0
0.0,0.33305067,0.0
1.0,0.6829864,1.0
1.0,0.5828543,1.0
1.0,0.7518244,1.0
1.0,0.6740825,1.0
1.0,0.63109964,1.0
0.0,0.24539319,0.0
1.0,0.06049261,0.0
0.0,0.24107327,0.0
1.0,0.80174935,1.0
0.0,0.3365593,0.0
1.0,0.47274613,0.0
0.0,0.39729586,0.0
0.0,0.45251128,0.0
0.0,0.16670379,0.0
1.0,0.8763182,1.0
1.0,0.53878033,1.0
0.0,0.078850456,0.0
1.0,0.5818373,1.0
0.0,0.58628505,1.0
1.0,0.8377059,1.0
0.0,0.60390663,1.0
1.0,0.7781768,1.0
0.0,0.4349218,0.0
0.0,0.6264238,1.0
1.0,0.5012521,1.0
1.0,0.90205884,1.0
1.0,0.51574993,1.0
0.0,0.13281752,0.0
0.0,0.46760333,0.0
1.0,0.40695384,0.0
0.0,0.065564916,0.0
1.0,0.8887062,1.0
1.0,0.6144712,1.0
0.0,0.28880423,0.0
1.0,0.60638237,1.0
1.0,0.48107144,0.0
1.0,0.47344133,0.0
0.0,0.45313385,0.0
0.0,0.5217964,1.0
0.0,0.61894214,1.0
1.0,0.5374323,1.0
0.0,0.4609346,0.0
0.0,0.08750052,0.0
1.0,0.5117241,1.0
0.0,0.15812917,0.0
0.0,0.2877393,0.0
0.0,0.33438036,0.0
1.0,0.5267737,1.0
1.0,0.47096324,0.0
1.0,0.50841945,1.0
0.0,0.26991555,0.0
0.0,0.44348222,0.0
1.0,0.8563322,1.0
0.0,0.25451782,0.0
1.0,0.28655416,0.0
0.0,0.66718996,1.0
0.0,0.6752479,1.0
0.0,0.4441325,0.0
1.0,0.51711464,1.0
1.0,0.44242412,0.0
1.0,0.39969194,0.0
1.0,0.6732954,1.0
0.0,0.38642824,0.0
0.0,0.4879022,0.0
1.0,0.33251715,0.0
1.0,0.6049487,1.0
0.0,0.34207305,0.0
0.0,0.398597,0.0
1.0,0.30822068,0.0
0.0,0.7549956,1.0
1.0,0.10998394,0.0
1.0,0.56215423,1.0
0.0,0.29746696,0.0
1.0,0.6579077,1.0
0.0,0.5245767,1.0
1.0,0.45810148,0.0
1.0,0.36513603,0.0
0.0,0.48814967,0.0
0.0,0.27934182,0.0
0.0,0.36836419,0.0
0.0,0.34975764,0.0
1.0,0.8235587,1.0
1.0,0.47968695,0.0
0.0,0.41170824,0.0
1.0,0.37274915,0.0
0.0,0.5267946,1.0
1.0,0.59017897,1.0
0.0,0.33425462,0.0
1.0,0.47257474,0.0
1.0,0.39230272,0.0
0.0,0.4616845,0.0
0.0,0.41923386,0.0
0.0,0.36675376,0.0
0.0,0.13042997,0.0
1.0,0.43685132,0.0
1.0,0.38007286,0.0
1.0,0.34120795,0.0
0.0,0.33266994,0.0
1.0,0.6996161,1.0
0.0,0.28652105,0.0
1.0,0.77693254,1.0
0.0,0.32264665,0.0
1.0,0.13247254,0.0
0.0,0.54203516,1.0
0.0,0.09937628,0.0
0.0,0.6553215,1.0
0.0,0.37128508,0.0
0.0,0.36658266,0.0
1.0,0.12919079,0.0
0.0,0.37160715,0.0
1.0,0.43963286,0.0
1.0,0.4162824,0.0
0.0,0.57709867,1.0
0.0,0.359915,0.0
1.0,0.615859,1.0
0.0,0.25847423,0.0
1.0,0.33891296,0.0
0.0,0.26845065,0.0
0.0,0.24114084,0.0
1.0,0.569449,1.0
0.0,0.36285558,0.0
1.0,0.4657103,0.0
1.0,0.3074043,0.0
0.0,0.6689186,1.0
1.0,0.5280842,1.0
1.0,0.41383183,0.0
0.0,0.2698216,0.0
1.0,0.5386625,1.0
1.0,0.4752034,0.0
