tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,0.0,0.3165040910243988,1.0,1.0,0.6799907088279724
0.0,0.0,0.2731967568397522,1.0,0.0,0.40875858068466187
1.0,1.0,0.5281136631965637,0.0,0.0,0.3877330720424652
0.0,0.0,0.41974973678588867,0.0,0.0,0.33867961168289185
0.0,0.0,0.48048946261405945,0.0,0.0,0.26471850275993347
1.0,0.0,0.4156709909439087,0.0,1.0,0.6100618839263916
1.0,1.0,0.8209102749824524,1.0,1.0,0.7368214726448059
1.0,1.0,0.6785194873809814,0.0,0.0,0.3720729649066925
0.0,0.0,0.4509727954864502,0.0,0.0,0.30492398142814636
0.0,0.0,0.29313454031944275,1.0,1.0,0.8055942058563232
0.0,0.0,0.289474755525589,0.0,0.0,0.24839796125888824
1.0,1.0,0.5210955142974854,1.0,1.0,0.8093814253807068
0.0,0.0,0.28181347250938416,1.0,0.0,0.3618897795677185
1.0,0.0,0.43724721670150757,0.0,0.0,0.32584330439567566
0.0,0.0,0.41008955240249634,1.0,0.0,0.2731967568397522
1.0,1.0,0.6931335926055908,1.0,0.0,0.4057524800300598
0.0,0.0,0.23408207297325134,1.0,1.0,0.791600227355957
0.0,0.0,0.27339887619018555,1.0,1.0,0.5738030076026917
0.0,0.0,0.3336108922958374,0.0,0.0,0.2823871970176697
0.0,0.0,0.2028808742761612,1.0,1.0,0.6614893078804016
1.0,1.0,0.6355550289154053,0.0,0.0,0.2773968577384949
0.0,0.0,0.31471672654151917,0.0,1.0,0.5112444758415222
0.0,0.0,0.3310314118862152,1.0,0.0,0.31891706585884094
0.0,0.0,0.49965572357177734,1.0,1.0,0.8745467066764832
1.0,0.0,0.486086905002594,1.0,1.0,0.7051640152931213
0.0,1.0,0.7974817156791687,0.0,1.0,0.5313780307769775
1.0,1.0,0.8423922061920166,1.0,1.0,0.7756122350692749
0.0,0.0,0.3907605707645416,0.0,0.0,0.37156832218170166
0.0,0.0,0.28494879603385925,0.0,0.0,0.1739974170923233
0.0,0.0,0.33307066559791565,1.0,0.0,0.421895295381546
1.0,0.0,0.35373932123184204,0.0,0.0,0.335165411233902
1.0,1.0,0.736819863319397,1.0,1.0,0.5159240961074829
0.0,0.0,0.14881843328475952,1.0,1.0,0.754210352897644
1.0,1.0,0.7610979676246643,1.0,1.0,0.7801308631896973
1.0,1.0,0.543514609336853,1.0,0.0,0.45674002170562744
1.0,0.0,0.40983685851097107,1.0,1.0,0.6194830536842346
1.0,1.0,0.5477839708328247,1.0,0.0,0.36598071455955505
1.0,1.0,0.7998913526535034,0.0,0.0,0.330471009016037
1.0,1.0,0.7569172382354736,1.0,1.0,0.8008825778961182
0.0,0.0,0.34911829233169556,0.0,1.0,0.5279598832130432
0.0,0.0,0.2704254984855652,1.0,1.0,0.8309377431869507
1.0,1.0,0.8625075817108154,0.0,0.0,0.3629048764705658
0.0,0.0,0.16024552285671234,0.0,0.0,0.18967494368553162
1.0,1.0,0.8684594631195068,0.0,0.0,0.29660147428512573
0.0,0.0,0.2686143219470978,1.0,0.0,0.420326828956604
0.0,0.0,0.3433282673358917,0.0,1.0,0.7839659452438354
0.0,0.0,0.31846338510513306,0.0,0.0,0.36255261301994324
1.0,1.0,0.5506227612495422,1.0,0.0,0.2683975100517273
0.0,0.0,0.3614955544471741,1.0,1.0,0.6816259622573853
1.0,1.0,0.5602326989173889,1.0,1.0,0.6484413146972656
0.0,0.0,0.20811492204666138,0.0,0.0,0.2856471538543701
0.0,0.0,0.3654126822948456,0.0,0.0,0.32905685901641846
1.0,1.0,0.7253189086914062,0.0,0.0,0.3834027945995331
0.0,0.0,0.43779876828193665,1.0,1.0,0.5095121264457703
0.0,0.0,0.375569611787796,1.0,1.0,0.5414041876792908
1.0,0.0,0.49270349740982056,0.0,0.0,0.3885277509689331
1.0,0.0,0.4074116051197052,1.0,1.0,0.7908634543418884
0.0,0.0,0.27893269062042236,1.0,1.0,0.552298367023468
0.0,0.0,0.45160168409347534,1.0,1.0,0.6028392314910889
0.0,0.0,0.3924027681350708,0.0,0.0,0.4420824348926544
1.0,0.0,0.33755019307136536,0.0,0.0,0.3638167083263397
0.0,0.0,0.35272327065467834,0.0,0.0,0.3886831998825073
1.0,1.0,0.6556396484375,1.0,0.0,0.27410581707954407
1.0,1.0,0.8082849383354187,1.0,1.0,0.6172906756401062
0.0,0.0,0.4523358941078186,1.0,1.0,0.7663899064064026
1.0,1.0,0.5198529362678528,0.0,0.0,0.2878693640232086
0.0,0.0,0.28757891058921814,1.0,1.0,0.9471861124038696
1.0,1.0,0.8784580230712891,1.0,0.0,0.2743263244628906
0.0,0.0,0.46309763193130493,0.0,0.0,0.4543322026729584
0.0,0.0,0.3680895268917084,0.0,1.0,0.6165319085121155
0.0,1.0,0.5007490515708923,0.0,0.0,0.3768005967140198
1.0,1.0,0.6881386041641235,0.0,0.0,0.4609007239341736
0.0,0.0,0.3387701213359833,0.0,0.0,0.36430132389068604
0.0,1.0,0.5231977105140686,0.0,0.0,0.2737182378768921
1.0,0.0,0.40857020020484924,0.0,0.0,0.4058341085910797
1.0,1.0,0.6778701543807983,0.0,0.0,0.46941491961479187
1.0,1.0,0.6524130702018738,1.0,0.0,0.3961640000343323
0.0,0.0,0.256152480840683,0.0,1.0,0.6124017834663391
1.0,1.0,0.8468786478042603,0.0,0.0,0.3675899803638458
0.0,0.0,0.3773350417613983,1.0,1.0,0.6384569406509399
1.0,1.0,0.8962891697883606,1.0,1.0,0.6719756722450256
1.0,0.0,0.4935671389102936,0.0,0.0,0.32323208451271057
0.0,0.0,0.38471320271492004,0.0,0.0,0.44045230746269226
1.0,0.0,0.40106400847435,1.0,1.0,0.6681984663009644
0.0,0.0,0.34594690799713135,1.0,1.0,0.6857622265815735
1.0,1.0,0.5659122467041016,0.0,0.0,0.33523085713386536
1.0,1.0,0.6137062907218933,1.0,1.0,0.582253634929657
1.0,1.0,0.6603758931159973,1.0,1.0,0.766021728515625
0.0,0.0,0.2455391138792038,0.0,0.0,0.4664970636367798
1.0,0.0,0.2719011604785919,1.0,1.0,0.8842877149581909
1.0,1.0,0.9078410267829895,1.0,1.0,0.770344078540802
0.0,0.0,0.28175729513168335,1.0,1.0,0.8209222555160522
0.0,0.0,0.3782697319984436,0.0,0.0,0.373091459274292
1.0,1.0,0.8339952826499939,1.0,1.0,0.592564046382904
1.0,0.0,0.39249128103256226,0.0,0.0,0.24508406221866608
0.0,0.0,0.3284052312374115,0.0,1.0,0.6073131561279297
0.0,0.0,0.305443674325943,0.0,0.0,0.40749862790107727
1.0,0.0,0.39596429467201233,0.0,0.0,0.4599231481552124
1.0,1.0,0.753470778465271,1.0,1.0,0.6814597249031067
0.0,0.0,0.2670246362686157,0.0,0.0,0.3127453625202179
1.0,1.0,0.5877473950386047,1.0,0.0,0.33022671937942505
0.0,0.0,0.46396347880363464,0.0,0.0,0.42442789673805237
0.0,0.0,0.2948668897151947,0.0,0.0,0.31304872035980225
1.0,1.0,0.9206474423408508,1.0,1.0,0.5985627770423889
1.0,1.0,0.5038384199142456,1.0,1.0,0.8568384647369385
0.0,0.0,0.46545442938804626,0.0,0.0,0.2559438943862915
1.0,1.0,0.6272958517074585,0.0,0.0,0.2914679944515228
0.0,0.0,0.3659287095069885,0.0,0.0,0.464682936668396
1.0,1.0,0.7717925906181335,0.0,0.0,0.25437605381011963
1.0,1.0,0.6951645612716675,0.0,0.0,0.32673633098602295
0.0,0.0,0.31692302227020264,0.0,0.0,0.3438454568386078
0.0,0.0,0.41910937428474426,0.0,1.0,0.6989470720291138
0.0,0.0,0.3672451674938202,1.0,1.0,0.6594023704528809
1.0,1.0,0.6443942189216614,0.0,0.0,0.2939412295818329
0.0,0.0,0.2490086704492569,1.0,0.0,0.2750849723815918
1.0,0.0,0.47786399722099304,0.0,0.0,0.3454105854034424
0.0,0.0,0.2862890660762787,1.0,0.0,0.2710544466972351
0.0,0.0,0.41927316784858704,1.0,1.0,0.6118056774139404
1.0,0.0,0.3827798366546631,0.0,1.0,0.5135350823402405
1.0,1.0,0.5212106704711914,1.0,1.0,0.7000942230224609
1.0,1.0,0.7222067713737488,0.0,0.0,0.2981586158275604
1.0,0.0,0.40622758865356445,0.0,0.0,0.3768409788608551
0.0,0.0,0.45924732089042664,0.0,1.0,0.5305796265602112
1.0,1.0,0.8791949152946472,0.0,0.0,0.2662457227706909
1.0,0.0,0.46318161487579346,0.0,0.0,0.3270191550254822
1.0,1.0,0.9283660650253296,1.0,1.0,0.5341582298278809
1.0,1.0,0.9010158181190491,0.0,0.0,0.41742217540740967
0.0,1.0,0.7812089323997498,0.0,0.0,0.4017283320426941
0.0,1.0,0.5511797666549683,0.0,1.0,0.5149602293968201
1.0,1.0,0.6150302886962891,1.0,1.0,0.5905923843383789
1.0,1.0,0.5707220435142517,0.0,0.0,0.41138046979904175
0.0,0.0,0.39470669627189636,0.0,0.0,0.3205412030220032
0.0,0.0,0.41529518365859985,0.0,0.0,0.2687361538410187
1.0,1.0,0.6489737033843994,0.0,0.0,0.259886771440506
1.0,0.0,0.39777234196662903,1.0,1.0,0.5594680309295654
0.0,0.0,0.3940795063972473,1.0,1.0,0.8921135663986206
1.0,0.0,0.40830522775650024,0.0,0.0,0.33863192796707153
0.0,0.0,0.3562438488006592,0.0,0.0,0.23522038757801056
1.0,0.0,0.46411025524139404,1.0,1.0,0.9190734624862671
0.0,0.0,0.46064627170562744,0.0,0.0,0.3407605290412903
1.0,0.0,0.3826697766780853,0.0,0.0,0.421235054731369
1.0,1.0,0.7201509475708008,0.0,1.0,0.5071764588356018
1.0,1.0,0.74241703748703,1.0,1.0,0.6499350070953369
0.0,0.0,0.39818984270095825,1.0,1.0,0.7092012166976929
0.0,0.0,0.42253100872039795,1.0,1.0,0.5229853987693787
0.0,0.0,0.3201445937156677,1.0,1.0,0.5031703114509583
0.0,0.0,0.4666372835636139,1.0,1.0,0.6318637728691101
0.0,0.0,0.39251986145973206,1.0,1.0,0.7868514657020569
0.0,0.0,0.3032882511615753,0.0,0.0,0.259886771440506
0.0,0.0,0.3182846009731293,0.0,0.0,0.3922477066516876
0.0,0.0,0.2451271265745163,1.0,0.0,0.41794252395629883
1.0,1.0,0.5984798073768616,1.0,1.0,0.5819963812828064
1.0,1.0,0.7237327098846436,1.0,1.0,0.6247151494026184
0.0,1.0,0.5015661716461182,1.0,1.0,0.798931360244751
0.0,0.0,0.28944554924964905,0.0,0.0,0.3372620940208435
0.0,0.0,0.4565809667110443,1.0,0.0,0.4640832841396332
0.0,0.0,0.44954290986061096,1.0,1.0,0.6807580590248108
0.0,0.0,0.22063590586185455,1.0,1.0,0.708589494228363
1.0,1.0,0.5332087278366089,1.0,0.0,0.3710642457008362
0.0,0.0,0.43841660022735596,1.0,1.0,0.7153472304344177
1.0,1.0,0.7386136054992676,0.0,0.0,0.23336398601531982
1.0,1.0,0.570513129234314,0.0,0.0,0.31508323550224304
1.0,1.0,0.7301539182662964,0.0,1.0,0.5862278938293457
0.0,0.0,0.41763198375701904,1.0,0.0,0.4322189688682556
1.0,0.0,0.416780024766922,1.0,1.0,0.7179830074310303
1.0,0.0,0.39823678135871887,0.0,0.0,0.4252467453479767
1.0,1.0,0.5775715708732605,0.0,0.0,0.37174007296562195
0.0,0.0,0.22072510421276093,1.0,1.0,0.5110000371932983
1.0,1.0,0.5001245737075806,0.0,0.0,0.3558717668056488
0.0,0.0,0.3394851088523865,0.0,0.0,0.27184247970581055
0.0,0.0,0.24691423773765564,1.0,1.0,0.5646979212760925
0.0,0.0,0.4573078453540802,1.0,1.0,0.7830148935317993
0.0,0.0,0.4385850429534912,0.0,0.0,0.3118464946746826
1.0,1.0,0.785738468170166,1.0,0.0,0.42010194063186646
1.0,1.0,0.6866780519485474,0.0,0.0,0.21015092730522156
0.0,0.0,0.4977565109729767,0.0,0.0,0.3713742792606354
1.0,1.0,0.8034762740135193,0.0,0.0,0.26028677821159363
0.0,0.0,0.41557741165161133,0.0,0.0,0.46651962399482727
1.0,1.0,0.8692590594291687,1.0,0.0,0.46442028880119324
1.0,1.0,0.5243493914604187,0.0,0.0,0.29614949226379395
1.0,0.0,0.4228837192058563,1.0,1.0,0.7750120759010315
1.0,1.0,0.7233291864395142,0.0,1.0,0.5834590792655945
1.0,0.0,0.4483848512172699,0.0,0.0,0.276948481798172
1.0,1.0,0.7049400806427002,1.0,0.0,0.41143545508384705
1.0,0.0,0.44052746891975403,1.0,1.0,0.5758471488952637
1.0,1.0,0.6410898566246033,0.0,1.0,0.5393875241279602
0.0,0.0,0.3736753463745117,1.0,0.0,0.39925137162208557
1.0,1.0,0.8628345131874084,0.0,0.0,0.45166319608688354
0.0,0.0,0.3006461262702942,0.0,1.0,0.6179615259170532
1.0,1.0,0.5589821338653564,0.0,0.0,0.2806951701641083
1.0,0.0,0.4439184069633484,1.0,1.0,0.654801070690155
1.0,1.0,0.8441004753112793,1.0,0.0,0.4652095437049866
1.0,1.0,0.8009916543960571,1.0,0.0,0.46660926938056946
1.0,0.0,0.24635985493659973,0.0,0.0,0.39405372738838196
0.0,0.0,0.24745997786521912,1.0,1.0,0.5864467620849609
1.0,1.0,0.5897781252861023,1.0,1.0,0.7142736911773682
0.0,0.0,0.4022391736507416,0.0,0.0,0.4330364167690277
1.0,1.0,0.5858194828033447,0.0,0.0,0.37668517231941223
1.0,1.0,0.5864467620849609,0.0,0.0,0.2534242570400238
1.0,0.0,0.3085434138774872,1.0,1.0,0.9053612947463989
0.0,0.0,0.28944554924964905,1.0,0.0,0.44988781213760376
1.0,1.0,0.7337098717689514,1.0,1.0,0.6248059868812561
1.0,0.0,0.2846139967441559,1.0,1.0,0.7201509475708008
0.0,0.0,0.297149658203125,0.0,0.0,0.3201744854450226
0.0,0.0,0.33215460181236267,0.0,0.0,0.20195095241069794
1.0,1.0,0.617948055267334,0.0,0.0,0.39476481080055237
0.0,0.0,0.4188852608203888,1.0,0.0,0.46442028880119324
0.0,0.0,0.2211015820503235,0.0,0.0,0.2990056872367859
0.0,0.0,0.459784597158432,0.0,1.0,0.8887619376182556
0.0,0.0,0.48175522685050964,1.0,1.0,0.660849928855896
0.0,0.0,0.3496716618537903,1.0,1.0,0.7217519283294678
0.0,0.0,0.30450037121772766,0.0,0.0,0.30293548107147217
0.0,0.0,0.29275238513946533,0.0,1.0,0.6700524687767029
1.0,1.0,0.6209754347801208,0.0,1.0,0.5516083836555481
0.0,0.0,0.3393620550632477,0.0,0.0,0.22270701825618744
1.0,1.0,0.7090809941291809,1.0,0.0,0.4502529501914978
0.0,0.0,0.30858442187309265,0.0,0.0,0.4816778600215912
1.0,1.0,0.7448851466178894,1.0,1.0,0.582557737827301
0.0,0.0,0.3499700427055359,0.0,1.0,0.5819423198699951
0.0,0.0,0.4062940180301666,0.0,0.0,0.35950174927711487
0.0,0.0,0.3672991096973419,0.0,0.0,0.2728951573371887
0.0,0.0,0.3109941780567169,0.0,0.0,0.485047310590744
0.0,0.0,0.33347010612487793,1.0,1.0,0.5942906141281128
0.0,0.0,0.37850460410118103,0.0,1.0,0.5429276823997498
1.0,1.0,0.5559450387954712,1.0,0.0,0.47516778111457825
0.0,0.0,0.26060596108436584,0.0,0.0,0.3316645324230194
1.0,1.0,0.6615620255470276,0.0,0.0,0.30076977610588074
0.0,0.0,0.22696612775325775,0.0,0.0,0.35686594247817993
0.0,0.0,0.24061524868011475,1.0,1.0,0.7392791509628296
0.0,1.0,0.7340428829193115,0.0,1.0,0.5840721130371094
1.0,1.0,0.6471889615058899,0.0,1.0,0.5219608545303345
1.0,1.0,0.5491752624511719,0.0,0.0,0.40012818574905396
0.0,0.0,0.17144109308719635,0.0,0.0,0.2521856725215912
0.0,0.0,0.2793103754520416,0.0,0.0,0.38086238503456116
1.0,0.0,0.4934138059616089,0.0,0.0,0.28418785333633423
0.0,0.0,0.3656209409236908,0.0,0.0,0.329286128282547
0.0,0.0,0.3105338513851166,1.0,1.0,0.8832076191902161
0.0,0.0,0.29497212171554565,1.0,0.0,0.41169270873069763
0.0,0.0,0.2168157696723938,1.0,1.0,0.6615979671478271
1.0,1.0,0.6808345913887024,0.0,0.0,0.46645763516426086
0.0,1.0,0.584905207157135,0.0,0.0,0.44555848836898804
1.0,1.0,0.6438250541687012,0.0,0.0,0.22063590586185455
0.0,0.0,0.33521515130996704,0.0,0.0,0.40012818574905396
0.0,1.0,0.5013046860694885,1.0,1.0,0.6421837210655212
1.0,1.0,0.6649243235588074,0.0,0.0,0.30588677525520325
0.0,0.0,0.31485745310783386,0.0,0.0,0.26642605662345886
0.0,1.0,0.579085111618042,0.0,1.0,0.60481196641922
0.0,0.0,0.19012734293937683,0.0,0.0,0.3284052312374115
0.0,0.0,0.3671565055847168,1.0,0.0,0.45370641350746155
0.0,1.0,0.6571171283721924,1.0,0.0,0.3960947096347809
0.0,0.0,0.3393620550632477,1.0,1.0,0.8088738918304443
0.0,0.0,0.27956297993659973,1.0,1.0,0.9088302850723267
1.0,1.0,0.8013882637023926,0.0,0.0,0.21549485623836517
1.0,1.0,0.616162896156311,1.0,0.0,0.4070255756378174
0.0,0.0,0.23248857259750366,1.0,1.0,0.6054370999336243
1.0,1.0,0.7264302372932434,0.0,0.0,0.2614175081253052
1.0,1.0,0.7086451053619385,1.0,1.0,0.9068810343742371
1.0,1.0,0.7850589752197266,0.0,0.0,0.2587106227874756
1.0,1.0,0.8105131983757019,0.0,0.0,0.1760328859090805
0.0,1.0,0.5150378942489624,0.0,1.0,0.5058862566947937
1.0,1.0,0.5873581171035767,0.0,0.0,0.42746442556381226
0.0,0.0,0.4385804533958435,0.0,0.0,0.2141926884651184
1.0,1.0,0.5232223868370056,0.0,1.0,0.5827506184577942
1.0,1.0,0.6915640830993652,0.0,0.0,0.40962132811546326
0.0,0.0,0.39450910687446594,1.0,1.0,0.7397357225418091
1.0,1.0,0.5403602123260498,0.0,0.0,0.1304297000169754
0.0,0.0,0.47517454624176025,0.0,0.0,0.2513408064842224
0.0,0.0,0.3980366587638855,1.0,1.0,0.5782061815261841
1.0,1.0,0.7010557651519775,1.0,0.0,0.4551336169242859
0.0,0.0,0.33783212304115295,0.0,0.0,0.4454636871814728
1.0,0.0,0.32131901383399963,1.0,0.0,0.49188390374183655
1.0,0.0,0.47332635521888733,0.0,0.0,0.31494805216789246
0.0,0.0,0.2744942605495453,1.0,1.0,0.6812468767166138
1.0,1.0,0.773779034614563,0.0,1.0,0.5822625756263733
0.0,0.0,0.15784046053886414,0.0,1.0,0.5413005352020264
1.0,0.0,0.31510305404663086,1.0,0.0,0.3719479441642761
1.0,1.0,0.6935206651687622,1.0,0.0,0.3866419196128845
1.0,1.0,0.7401651740074158,1.0,0.0,0.4463745951652527
1.0,0.0,0.46533769369125366,1.0,0.0,0.3899499475955963
0.0,0.0,0.3348396420478821,0.0,1.0,0.5715424418449402
1.0,1.0,0.7964282035827637,0.0,1.0,0.5960502028465271
1.0,1.0,0.7098004817962646,0.0,0.0,0.1673419028520584
1.0,1.0,0.7820026278495789,1.0,1.0,0.564532995223999
0.0,0.0,0.38775384426116943,1.0,1.0,0.7959948778152466
0.0,0.0,0.3559190034866333,1.0,0.0,0.43514853715896606
0.0,0.0,0.31871509552001953,0.0,0.0,0.4621430039405823
0.0,0.0,0.3665018379688263,0.0,0.0,0.4649356007575989
1.0,1.0,0.757246732711792,0.0,1.0,0.5181198716163635
1.0,1.0,0.8535926938056946,1.0,0.0,0.4782795310020447
1.0,1.0,0.7486299276351929,0.0,0.0,0.36010676622390747
1.0,0.0,0.41609829664230347,1.0,1.0,0.6626366972923279
1.0,1.0,0.7247103452682495,0.0,0.0,0.33802667260169983
0.0,0.0,0.28944554924964905,1.0,0.0,0.44064971804618835
1.0,1.0,0.64444500207901,0.0,0.0,0.31399253010749817
0.0,0.0,0.27299147844314575,1.0,1.0,0.5024229884147644
0.0,0.0,0.39978617429733276,0.0,0.0,0.35841768980026245
0.0,0.0,0.2661188244819641,0.0,0.0,0.22798064351081848
1.0,1.0,0.5567693710327148,0.0,0.0,0.45658326148986816
1.0,0.0,0.3582379221916199,1.0,0.0,0.45100703835487366
0.0,0.0,0.22185386717319489,0.0,1.0,0.6661495566368103
1.0,1.0,0.586479663848877,1.0,1.0,0.6322062611579895
1.0,1.0,0.7135510444641113,1.0,1.0,0.8759759068489075
1.0,1.0,0.6449748277664185,0.0,0.0,0.48556262254714966
0.0,0.0,0.3808850049972534,0.0,0.0,0.37204572558403015
