tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.41586631468656754,0.0,0.0,0.4261028367976794
0.0,0.0,0.41466473184661423,0.0,0.0,0.3324609192135101
1.0,0.0,0.3393488815357353,0.0,0.0,0.45913513923538674
0.0,0.0,0.3369239161604873,1.0,0.0,0.3522283248841888
0.0,0.0,0.4631857886948492,1.0,1.0,0.5290026356509412
1.0,1.0,0.6211917191366173,1.0,0.0,0.47861571787047835
1.0,0.0,0.4238852335050174,1.0,1.0,0.5199671178276042
0.0,0.0,0.38979907800781183,1.0,1.0,0.6528171816327182
0.0,0.0,0.38595875306349786,1.0,1.0,0.5764021470459293
0.0,0.0,0.3387370417844404,0.0,0.0,0.42347857645394305
0.0,0.0,0.3680180175594858,0.0,1.0,0.6944646365090158
1.0,0.0,0.38666376680373876,0.0,0.0,0.37737070253302407
1.0,1.0,0.772893480236924,1.0,1.0,0.5695271328059985
1.0,0.0,0.41863703407426933,0.0,0.0,0.4084055320513176
0.0,0.0,0.4507916879572225,0.0,0.0,0.46254896791209904
1.0,1.0,0.5208132938367106,0.0,0.0,0.34072709718392047
1.0,1.0,0.6027761724028764,1.0,0.0,0.37648901038661087
0.0,0.0,0.39892131956456706,0.0,0.0,0.36207416918482427
0.0,0.0,0.4013243874042824,1.0,1.0,0.5355366808685161
0.0,0.0,0.4886333481853254,1.0,0.0,0.41311795098764137
1.0,0.0,0.42268215891726063,1.0,0.0,0.4540620508000076
0.0,1.0,0.5632041670047497,1.0,0.0,0.48271340207332003
0.0,0.0,0.3982112809809131,0.0,1.0,0.6390038623636944
1.0,0.0,0.37773907784607164,0.0,0.0,0.4976500033782159
1.0,1.0,0.6581627425617967,0.0,0.0,0.422649033124666
1.0,1.0,0.7187835505117852,0.0,0.0,0.4786866089806848
0.0,0.0,0.4310036121112178,1.0,1.0,0.5430964076080118
0.0,0.0,0.49264462237611,0.0,0.0,0.4505304566583993
1.0,0.0,0.4208998138125926,0.0,1.0,0.6047994430798352
0.0,0.0,0.4675149648154078,1.0,0.0,0.3753151252695035
1.0,1.0,0.5416726322112825,0.0,0.0,0.4450241508977176
1.0,0.0,0.38047338429955674,1.0,1.0,0.5290220041997918
0.0,0.0,0.42148445548697755,1.0,1.0,0.5475984396803071
1.0,1.0,0.5135928523318802,1.0,1.0,0.7635121623345007
1.0,0.0,0.44515844380238384,0.0,0.0,0.40414416769775297
1.0,1.0,0.5893063007880712,0.0,0.0,0.38046923559738377
0.0,0.0,0.4472418870381668,0.0,0.0,0.40899541000120515
0.0,0.0,0.4942666674021151,0.0,0.0,0.45575463643603753
0.0,0.0,0.4270298899239676,0.0,0.0,0.3926466304618889
1.0,1.0,0.5636082070602005,1.0,0.0,0.4563354144705362
1.0,0.0,0.45653498423476363,1.0,1.0,0.6612703716224224
0.0,0.0,0.41691103037096156,1.0,1.0,0.7043989980805532
0.0,0.0,0.41271386785562714,0.0,0.0,0.4038678103425203
1.0,1.0,0.6705420442260905,0.0,0.0,0.3926821218932762
0.0,1.0,0.504013498734806,0.0,0.0,0.4370359117089283
1.0,0.0,0.3789022809184707,1.0,1.0,0.7952465996127372
0.0,0.0,0.3632564736250744,0.0,0.0,0.49425617234909963
1.0,0.0,0.4421413443385841,0.0,0.0,0.3729623794627791
1.0,0.0,0.43119205358169144,0.0,0.0,0.43614419842269797
0.0,0.0,0.3821539839112944,0.0,0.0,0.37389392523695736
1.0,1.0,0.5573241414597263,1.0,1.0,0.5085027866515369
0.0,0.0,0.41069360758566026,0.0,0.0,0.37725623224559407
0.0,0.0,0.41714728112670235,1.0,0.0,0.4766894680464913
0.0,0.0,0.33937073669851775,1.0,0.0,0.3279439543672899
0.0,0.0,0.3846836172564765,1.0,0.0,0.3641558282858808
1.0,1.0,0.5895378999277519,0.0,0.0,0.41810334833658847
0.0,0.0,0.3937546555104112,1.0,1.0,0.5873611249746541
1.0,0.0,0.3811795119975355,1.0,0.0,0.46907093215228546
1.0,0.0,0.34497767799930257,0.0,0.0,0.42095132753823605
0.0,0.0,0.3921540635720186,1.0,1.0,0.6401735647425715
1.0,0.0,0.38256066584933635,1.0,1.0,0.5794585880409083
0.0,0.0,0.42472487399201314,1.0,1.0,0.5317065199523383
0.0,0.0,0.31872683281501374,1.0,0.0,0.44882147170068415
1.0,0.0,0.42810991358687855,0.0,0.0,0.41448822558910126
0.0,0.0,0.3997535977034823,0.0,0.0,0.42988342475555563
0.0,0.0,0.4433394024070753,1.0,1.0,0.5526838120475879
1.0,1.0,0.6283612722834563,1.0,1.0,0.8366209286988125
0.0,0.0,0.45782040727451495,1.0,1.0,0.5592261541255223
1.0,1.0,0.5816228563356262,0.0,0.0,0.3955106462484648
1.0,0.0,0.4753072444390695,0.0,1.0,0.522604805844378
0.0,0.0,0.42438995164415155,1.0,0.0,0.4191411323410869
0.0,0.0,0.39376621952896007,1.0,1.0,0.6815369143445414
0.0,0.0,0.36354022381032053,1.0,1.0,0.5290397399139787
1.0,0.0,0.4648289337659186,1.0,1.0,0.5244228841997014
0.0,0.0,0.3950005662726375,1.0,1.0,0.6137157154668621
1.0,0.0,0.4770290093824513,1.0,1.0,0.6869141483667315
0.0,0.0,0.39083293002566055,0.0,1.0,0.5134451029806695
1.0,1.0,0.5571447311631222,0.0,1.0,0.5706900590885099
0.0,0.0,0.4051016537813476,1.0,1.0,0.5787890991921197
0.0,0.0,0.38562980270874975,0.0,0.0,0.468565187035747
0.0,0.0,0.3696106424116411,1.0,1.0,0.6059310984300333
1.0,1.0,0.53914346606065,1.0,0.0,0.3956660650643898
0.0,0.0,0.49615172668950863,0.0,0.0,0.4376126496468093
0.0,0.0,0.4040074120950297,0.0,0.0,0.3983254677046781
1.0,1.0,0.6184191603529052,1.0,1.0,0.5006683082511901
0.0,0.0,0.43867251088320797,1.0,0.0,0.3858027163547587
0.0,0.0,0.4644259954174004,1.0,1.0,0.7336189952319182
0.0,0.0,0.3908830867678561,0.0,0.0,0.4333672926489407
1.0,1.0,0.648796258634775,1.0,0.0,0.4248467309730102
1.0,1.0,0.5302721248405349,0.0,0.0,0.4195004157753209
1.0,0.0,0.4241142810451373,0.0,0.0,0.31648850218932
1.0,1.0,0.6292487173863865,1.0,1.0,0.5103279277485229
0.0,0.0,0.3703949399230643,0.0,0.0,0.40357341210546366
1.0,1.0,0.5905972515959851,0.0,0.0,0.3964749360877306
1.0,1.0,0.7774479621736479,0.0,0.0,0.21344621433202293
0.0,0.0,0.464727110088399,1.0,1.0,0.5549590932206111
0.0,0.0,0.44856541931272903,0.0,0.0,0.3494396560052714
0.0,0.0,0.33563448967398374,1.0,0.0,0.45498874538449796
1.0,0.0,0.4967035384697003,1.0,1.0,0.5962583803621864
0.0,0.0,0.4586381865129489,1.0,1.0,0.5335231024700847
0.0,0.0,0.3736315305811816,1.0,1.0,0.6817276285170917
1.0,1.0,0.528925419968821,0.0,0.0,0.3582674034511255
0.0,0.0,0.4575993497979743,1.0,1.0,0.5204053742601917
1.0,1.0,0.6122454639091794,0.0,0.0,0.32258987985749976
1.0,0.0,0.48257607402261926,0.0,1.0,0.5851516671140103
0.0,0.0,0.407766103581649,1.0,0.0,0.4674319591446392
1.0,0.0,0.45828180407712177,1.0,0.0,0.44483919789524706
1.0,0.0,0.4219316523115669,0.0,0.0,0.346226785862906
1.0,0.0,0.4320919343304432,1.0,0.0,0.461191190158315
0.0,0.0,0.32320995451308254,1.0,1.0,0.7285892994843535
1.0,1.0,0.6744615318223001,1.0,0.0,0.4559928844462308
1.0,0.0,0.47875939826998815,1.0,0.0,0.40106322761612384
1.0,0.0,0.4825676543184024,0.0,0.0,0.4612668904293103
0.0,0.0,0.4330245695589146,1.0,1.0,0.7882740410478405
0.0,0.0,0.45975906340450867,0.0,0.0,0.3022450634516488
0.0,1.0,0.5090957349169574,1.0,1.0,0.8437320424598415
0.0,0.0,0.33783081850244606,1.0,1.0,0.8022867771687676
0.0,1.0,0.5710962788149145,1.0,0.0,0.4935097082764071
1.0,1.0,0.5302459591191433,1.0,1.0,0.668746594504638
0.0,1.0,0.5192208582766583,1.0,0.0,0.47861571787047835
1.0,0.0,0.492221298510604,1.0,1.0,0.7290291812409857
1.0,0.0,0.49942077768078164,1.0,1.0,0.5293094027509687
1.0,0.0,0.4622779355217447,0.0,0.0,0.36624719646539455
1.0,1.0,0.706324364700161,0.0,0.0,0.3533979150874598
0.0,1.0,0.5628983653245506,1.0,1.0,0.5681133630196996
0.0,0.0,0.46077742783520526,1.0,1.0,0.7879488825048397
1.0,1.0,0.6435799414549165,1.0,1.0,0.589943274758757
1.0,1.0,0.5440517388450306,0.0,0.0,0.4446439752799303
1.0,1.0,0.6229760647467846,1.0,0.0,0.4977491623297802
0.0,0.0,0.4661341208168178,0.0,0.0,0.4843715512481002
0.0,0.0,0.32397431663401594,0.0,1.0,0.5570154107090826
1.0,1.0,0.5881146142310819,0.0,0.0,0.3871348026937978
1.0,1.0,0.5394437848077962,0.0,0.0,0.4395232163821185
0.0,0.0,0.4074759991770398,0.0,0.0,0.41080452913224885
0.0,0.0,0.4863504914938058,0.0,0.0,0.4571376165116391
0.0,0.0,0.44711710469301585,0.0,0.0,0.4174818067632903
1.0,0.0,0.48074495286415037,1.0,1.0,0.5275671410676559
0.0,0.0,0.4001873978150329,0.0,0.0,0.4052214076198397
0.0,0.0,0.47932327643731354,0.0,0.0,0.4253283455876361
0.0,0.0,0.29416811722658204,0.0,0.0,0.39735505058539927
1.0,1.0,0.5094729223522326,1.0,1.0,0.6347761995455737
1.0,1.0,0.5835939882735921,0.0,0.0,0.38373726303638417
1.0,1.0,0.7076168354483887,1.0,1.0,0.5228272382188865
0.0,0.0,0.4392717301513654,1.0,0.0,0.4353888851251106
1.0,0.0,0.39181235438139544,0.0,0.0,0.4290610073523152
0.0,0.0,0.4598566451228662,1.0,1.0,0.6883231036372557
0.0,0.0,0.43595594735739407,1.0,1.0,0.6086103821523555
1.0,1.0,0.5489248532597573,1.0,0.0,0.4445130437620338
0.0,0.0,0.42802292354926114,1.0,0.0,0.4903986706275661
0.0,0.0,0.39155160729217564,0.0,0.0,0.4228664993453415
1.0,1.0,0.6988567108465726,1.0,1.0,0.5081210808464394
0.0,0.0,0.4378076214709252,1.0,1.0,0.5494833817111704
0.0,0.0,0.4388902615096,0.0,0.0,0.3927140940979319
1.0,1.0,0.627474534986114,0.0,0.0,0.419274392149002
1.0,0.0,0.382301587594085,1.0,1.0,0.5148988510380902
1.0,1.0,0.6176639471307341,1.0,1.0,0.5154270143489762
0.0,0.0,0.35820618714929087,1.0,0.0,0.47861571787047835
0.0,0.0,0.43165277774508487,0.0,0.0,0.3369792857690636
0.0,0.0,0.41903049869717385,1.0,1.0,0.6368561673215225
0.0,1.0,0.5992483409413383,0.0,0.0,0.43545783733008353
0.0,0.0,0.4077105048650077,1.0,0.0,0.43517137435681585
1.0,1.0,0.8439059538236486,0.0,0.0,0.43049665532170234
1.0,0.0,0.39772640534839415,1.0,1.0,0.5107391603485676
1.0,1.0,0.7949874903982026,1.0,1.0,0.6637610988166718
0.0,0.0,0.4376486086280406,1.0,1.0,0.6497626528829096
1.0,0.0,0.39502365514048515,0.0,0.0,0.4630909860607411
1.0,0.0,0.492045888167796,0.0,0.0,0.448836027621407
0.0,0.0,0.307724262426857,0.0,0.0,0.3460552302459678
0.0,0.0,0.3232879289479727,1.0,0.0,0.3800768280095413
0.0,0.0,0.45501738185889007,1.0,0.0,0.34700294194584647
0.0,0.0,0.37279854413554564,0.0,0.0,0.33487529383026177
0.0,0.0,0.42543956789262816,1.0,1.0,0.606826074140879
1.0,0.0,0.40955138033003785,0.0,0.0,0.41329243797179
0.0,0.0,0.3979508604320081,1.0,1.0,0.8329992133773555
1.0,1.0,0.7862359755097846,1.0,0.0,0.4481021810319243
0.0,0.0,0.42494077078450754,1.0,1.0,0.6621394430595888
1.0,1.0,0.5355158283744814,0.0,0.0,0.4793878825712028
0.0,0.0,0.40640076013916226,0.0,0.0,0.3996380810247011
1.0,0.0,0.40935610740927963,0.0,1.0,0.5139624409686093
0.0,0.0,0.4394943754422051,0.0,0.0,0.48294857980114964
0.0,0.0,0.41792424342362794,0.0,0.0,0.4292476277197894
0.0,0.0,0.4962025761454582,0.0,0.0,0.44680230519524927
1.0,1.0,0.6685054571062365,1.0,1.0,0.5083190069238853
1.0,1.0,0.5878201650982189,0.0,0.0,0.30463396027676964
0.0,0.0,0.3751530427692415,1.0,0.0,0.3498346172101367
1.0,1.0,0.5330027813139446,1.0,1.0,0.6326767891130304
1.0,0.0,0.39452289346307773,1.0,1.0,0.5266278742231576
1.0,0.0,0.3954616718081319,0.0,0.0,0.39659020627487984
1.0,0.0,0.4188615732089147,0.0,0.0,0.4968881678507166
1.0,0.0,0.43661299314436275,1.0,1.0,0.7265151506456562
1.0,0.0,0.48466892209742035,0.0,0.0,0.4510179938046109
0.0,0.0,0.47014071895773746,0.0,0.0,0.4278000468416965
0.0,0.0,0.4063156741276562,1.0,1.0,0.5270268811865514
0.0,0.0,0.38924046344027635,1.0,0.0,0.4070835816601997
0.0,0.0,0.475743653545953,0.0,0.0,0.36892834960787363
0.0,0.0,0.4436792247439276,0.0,0.0,0.325156680912239
0.0,0.0,0.37960325108481663,1.0,1.0,0.649935701252263
1.0,1.0,0.6419386760923678,1.0,0.0,0.3596821921812185
1.0,0.0,0.45899144374181855,0.0,0.0,0.4499474419444536
0.0,0.0,0.43255789974115905,0.0,0.0,0.4336966129492472
0.0,0.0,0.3864820690902941,1.0,1.0,0.6496405562226844
0.0,0.0,0.4833169525149964,1.0,1.0,0.5086020236754514
0.0,0.0,0.377101729594295,0.0,0.0,0.339488416271192
1.0,0.0,0.49826017277712203,0.0,0.0,0.42820480315431203
1.0,0.0,0.49822875718579873,1.0,0.0,0.47760245957706454
1.0,1.0,0.6020469011265959,0.0,0.0,0.39062100874971245
1.0,1.0,0.5005031299472206,0.0,0.0,0.25827792339388944
0.0,0.0,0.42657410333685264,1.0,0.0,0.4680042256878148
0.0,0.0,0.35494289551842073,1.0,0.0,0.45841250823829793
0.0,0.0,0.3488427248249129,1.0,1.0,0.6660187293468659
1.0,0.0,0.4513927529411074,1.0,0.0,0.41847658707200913
1.0,1.0,0.5804593984810573,0.0,0.0,0.43387548024818734
0.0,0.0,0.3616935894577844,0.0,0.0,0.44661262862818696
0.0,0.0,0.4070989619252209,0.0,0.0,0.41767565917387117
1.0,1.0,0.5817210466590238,1.0,1.0,0.719831528146758
0.0,0.0,0.345716024167385,1.0,1.0,0.502697672551213
1.0,1.0,0.5591707466637071,0.0,1.0,0.6565974961141672
0.0,0.0,0.48429069956534637,0.0,0.0,0.35689424738115927
0.0,0.0,0.3593235352480213,0.0,0.0,0.4259177131532325
1.0,1.0,0.6270129952199608,0.0,0.0,0.45259019257433614
1.0,0.0,0.41925923518897923,0.0,1.0,0.5647083619536153
0.0,0.0,0.3672743778710578,0.0,1.0,0.5057084724896203
1.0,0.0,0.4707348572834624,0.0,0.0,0.4176091790562364
0.0,0.0,0.39890867694716103,1.0,1.0,0.5531287519653314
0.0,0.0,0.45327357781292543,0.0,0.0,0.4132849850997451
0.0,0.0,0.4259095695540352,0.0,0.0,0.3697496087246944
1.0,1.0,0.6109624527852694,0.0,0.0,0.38745607869421084
1.0,0.0,0.49834046016973044,1.0,0.0,0.4091379907254851
0.0,0.0,0.44060253308622666,0.0,0.0,0.40299095029193255
0.0,0.0,0.35574032923903237,1.0,1.0,0.5562851633141095
1.0,1.0,0.5251225943269491,0.0,1.0,0.5026035986912977
0.0,0.0,0.45897982634116097,0.0,0.0,0.44230486952818576
0.0,0.0,0.380101506027819,1.0,0.0,0.3525198598132576
1.0,1.0,0.519266536411028,1.0,0.0,0.46400276060660245
0.0,0.0,0.36627238114303434,0.0,0.0,0.4566260343859498
0.0,0.0,0.3289184501279016,0.0,1.0,0.5180490796228271
0.0,0.0,0.4757881832987437,0.0,0.0,0.3105558550526555
0.0,0.0,0.41144417791793003,1.0,1.0,0.5354530093085232
0.0,0.0,0.3146515165871286,0.0,0.0,0.381554050157457
1.0,1.0,0.6584098092841505,0.0,0.0,0.49328800004632006
0.0,0.0,0.38681924223244385,0.0,0.0,0.4850744267508395
0.0,0.0,0.47514151984730213,0.0,0.0,0.46151036452890387
0.0,0.0,0.3799475272634903,1.0,1.0,0.8280210839381049
0.0,0.0,0.36707546097737465,1.0,1.0,0.5623180471932462
1.0,1.0,0.5281148538026995,0.0,0.0,0.468965817558625
0.0,0.0,0.43338325433369446,1.0,0.0,0.37609654539240317
1.0,1.0,0.5112292820320431,1.0,1.0,0.6482534589700416
1.0,1.0,0.5470175765840286,0.0,0.0,0.4710918036381788
0.0,0.0,0.38449522712492534,0.0,0.0,0.37186520081123686
0.0,0.0,0.4881563060071854,0.0,0.0,0.21344621433202293
0.0,0.0,0.4671547688262602,0.0,0.0,0.4104024479572803
1.0,0.0,0.4356054160059156,0.0,0.0,0.3741475073021042
0.0,0.0,0.44945740522668337,0.0,0.0,0.39268404713034316
0.0,0.0,0.47379157975142205,1.0,0.0,0.37035056630410274
1.0,0.0,0.4626797671996311,1.0,0.0,0.47910034128954293
1.0,0.0,0.4374078691858715,1.0,0.0,0.470459925184771
0.0,0.0,0.4344561275086664,0.0,0.0,0.46548527104776316
0.0,0.0,0.36521662886574596,0.0,1.0,0.5977692070730513
0.0,0.0,0.47239801987552266,0.0,0.0,0.3127686354412715
0.0,0.0,0.47980934307752304,1.0,0.0,0.3232879289479727
1.0,0.0,0.4923407087894225,1.0,1.0,0.6564234087453447
1.0,0.0,0.4872169127470873,1.0,0.0,0.4821048178828161
0.0,0.0,0.3868012316909992,1.0,0.0,0.4843973431708395
0.0,1.0,0.6523118635971221,0.0,0.0,0.4128647304158569
0.0,0.0,0.43528184390877106,0.0,1.0,0.5015021411414218
1.0,1.0,0.5592670840254395,0.0,0.0,0.40995697338677395
1.0,1.0,0.5521337309312343,1.0,0.0,0.4067471273569394
0.0,0.0,0.4395214610953398,0.0,0.0,0.4208761848842838
1.0,0.0,0.43844952407385884,0.0,0.0,0.44904819175015676
0.0,0.0,0.3331892294187131,0.0,0.0,0.41150403043933087
0.0,0.0,0.40477150943697265,0.0,0.0,0.3821175895601023
0.0,0.0,0.3920783663591539,0.0,0.0,0.3795600630677902
0.0,0.0,0.39816986569579677,0.0,0.0,0.4418837524970767
1.0,0.0,0.42047660310539314,0.0,0.0,0.3362937109474341
0.0,0.0,0.4466271277761923,1.0,1.0,0.6772036628768524
1.0,1.0,0.5489301460683199,0.0,0.0,0.4082794886368406
1.0,1.0,0.7989697622976885,0.0,0.0,0.4907740328905007
1.0,0.0,0.46470202853901504,0.0,0.0,0.4136066919519262
1.0,1.0,0.6719802457389858,1.0,1.0,0.6372029549737204
1.0,1.0,0.5547506340522781,0.0,0.0,0.3853201407167569
1.0,1.0,0.6286673448963785,0.0,0.0,0.425394124372088
1.0,1.0,0.532547235310255,1.0,1.0,0.5428805437017757
0.0,0.0,0.4500331656053575,1.0,1.0,0.8338040838990092
1.0,1.0,0.5436479393390318,1.0,1.0,0.5535085302831053
1.0,1.0,0.6962660265576006,1.0,0.0,0.472387251884825
0.0,1.0,0.5337822632078357,0.0,0.0,0.4755583281143617
1.0,1.0,0.6639360967716161,1.0,1.0,0.7792038964730632
1.0,0.0,0.42106100277281133,0.0,0.0,0.3990503668700876
0.0,0.0,0.4665383923544321,0.0,1.0,0.5451021839289809
0.0,0.0,0.4007971096262685,0.0,0.0,0.4136851958883535
0.0,0.0,0.40807963105485506,1.0,0.0,0.4056447316677329
0.0,1.0,0.515171549214515,0.0,0.0,0.4413821088383384
0.0,0.0,0.38489009704019667,1.0,0.0,0.45233603245645687
1.0,0.0,0.45599884852338995,0.0,1.0,0.5218207437574145
1.0,1.0,0.714160133356817,0.0,1.0,0.5060101240430939
1.0,1.0,0.5890931903886152,0.0,0.0,0.45983532041370906
0.0,0.0,0.4373433978390185,0.0,0.0,0.38211932096321966
1.0,0.0,0.3912466753191312,1.0,0.0,0.47733979502334734
1.0,1.0,0.6165272562728458,0.0,1.0,0.6463342716957828
0.0,0.0,0.46456678674402796,1.0,0.0,0.47470231669043944
1.0,1.0,0.703653993539837,0.0,0.0,0.4246240831661713
1.0,1.0,0.7128460720674302,0.0,0.0,0.42186769669248037
0.0,0.0,0.48457904749472064,0.0,0.0,0.41486996478643934
0.0,0.0,0.3620180644197818,0.0,0.0,0.3646053084283259
0.0,0.0,0.4136895854899405,1.0,1.0,0.5595919314019423
1.0,1.0,0.5292672227452372,0.0,0.0,0.28213498119813546
0.0,0.0,0.4346303573066369,0.0,0.0,0.414862365232875
0.0,0.0,0.36449121131130424,0.0,0.0,0.4817116266571416
0.0,0.0,0.4786084745684324,0.0,1.0,0.6661976730767398
0.0,0.0,0.49943872478167806,0.0,0.0,0.36348638303708414
0.0,0.0,0.3664827037105936,1.0,1.0,0.5915807253599512
0.0,1.0,0.536285569117696,0.0,0.0,0.3882908722879381
0.0,0.0,0.4011584124490963,1.0,1.0,0.5608171637645414
0.0,0.0,0.37123810216867725,0.0,0.0,0.40591453189609605
0.0,0.0,0.4070899627541211,0.0,0.0,0.3794553818920281
1.0,1.0,0.6729828816338395,1.0,1.0,0.5496648774883615
0.0,1.0,0.5631328439069688,0.0,0.0,0.3460131080405312
0.0,0.0,0.4005070000793769,0.0,0.0,0.43637333487882635
0.0,0.0,0.3501604036591011,1.0,1.0,0.5154739638992711
1.0,0.0,0.48668715560201,1.0,0.0,0.4956238316659586
0.0,0.0,0.39467858839790887,1.0,0.0,0.47186447761271566
1.0,1.0,0.7695870342608313,0.0,0.0,0.40809472491587784
0.0,0.0,0.38684995219646046,1.0,1.0,0.6951133266477925
1.0,1.0,0.5866926227094333,1.0,0.0,0.4559559371755016
0.0,0.0,0.3566017688210768,0.0,0.0,0.46254896791209904
0.0,0.0,0.35557969779079157,0.0,0.0,0.40451307331919784
1.0,1.0,0.5552223765051977,0.0,0.0,0.39788618659110103
0.0,0.0,0.3668772252358108,0.0,0.0,0.385668852839337
0.0,0.0,0.3588581612937026,1.0,1.0,0.6387993448579543
0.0,0.0,0.47901697572679125,1.0,0.0,0.414604309984413
1.0,1.0,0.5819637474163923,0.0,0.0,0.3311721725136485
1.0,0.0,0.4194075392439705,0.0,0.0,0.49559834994497143
1.0,1.0,0.5317394244952254,1.0,1.0,0.6223181185503517
1.0,1.0,0.6028635497643642,1.0,1.0,0.5643806794707484
0.0,0.0,0.3559450857967817,1.0,0.0,0.4329587530968414
0.0,0.0,0.45675285922778885,0.0,0.0,0.4410731123686763
0.0,0.0,0.4124912500132497,0.0,0.0,0.3770892709331494
1.0,0.0,0.43118183866226906,1.0,1.0,0.5268179324550302
1.0,1.0,0.5532755123809115,1.0,1.0,0.7375910931493644
1.0,0.0,0.4325508982178705,0.0,0.0,0.37898789592694504
1.0,0.0,0.40449149185486183,1.0,1.0,0.5767705711723532
0.0,0.0,0.399117725753102,1.0,0.0,0.39812622863033725
0.0,0.0,0.4156476070977897,1.0,0.0,0.48477586707656845
0.0,0.0,0.38819923262400546,0.0,0.0,0.3789893218101292
0.0,0.0,0.4805440949722363,0.0,0.0,0.39138494085049935
0.0,0.0,0.4143361334604762,1.0,1.0,0.5406047968257404
0.0,0.0,0.39944985673517786,0.0,0.0,0.4241405563276528
1.0,1.0,0.6779147744449612,0.0,0.0,0.4304478007338014
0.0,0.0,0.4181352748582202,0.0,0.0,0.4106447602042564
1.0,1.0,0.6108513205176438,1.0,0.0,0.49542789694148054
0.0,0.0,0.3478652567402122,1.0,0.0,0.45217586781212354
0.0,0.0,0.36651408074077024,1.0,0.0,0.3782531212859758
1.0,1.0,0.6857396808260778,0.0,0.0,0.3771701542017744
1.0,1.0,0.7014869979630605,0.0,0.0,0.401304330464184
0.0,0.0,0.45413316691748173,1.0,1.0,0.510046514274191
0.0,0.0,0.3160422927012298,0.0,0.0,0.3223613416471505
0.0,1.0,0.5651986150306327,1.0,1.0,0.5843417969403084
0.0,1.0,0.7051690328356031,0.0,0.0,0.3690175548406056
1.0,0.0,0.41202566480047254,0.0,0.0,0.34207117295429695
1.0,1.0,0.5122808909884039,0.0,0.0,0.46453785582245943
