tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,0.0,0.3868837356567383,1.0,1.0,0.5416945219039917
0.0,0.0,0.28916096687316895,0.0,0.0,0.2036028802394867
0.0,0.0,0.3392433226108551,0.0,0.0,0.42204466462135315
1.0,0.0,0.4940797686576843,1.0,1.0,0.8277146220207214
0.0,0.0,0.35692521929740906,1.0,1.0,0.8659970164299011
0.0,0.0,0.37813299894332886,0.0,0.0,0.44205018877983093
0.0,0.0,0.24081918597221375,0.0,0.0,0.3765213191509247
0.0,0.0,0.39740535616874695,0.0,0.0,0.42151081562042236
1.0,1.0,0.6017560362815857,1.0,1.0,0.8402687311172485
0.0,0.0,0.3792901933193207,1.0,1.0,0.6233302354812622
1.0,1.0,0.6241999268531799,1.0,1.0,0.8096058368682861
0.0,0.0,0.39291301369667053,0.0,1.0,0.5065632462501526
1.0,1.0,0.6341168284416199,1.0,1.0,0.8149285316467285
0.0,0.0,0.2872368395328522,0.0,0.0,0.2872777283191681
0.0,0.0,0.39418113231658936,1.0,0.0,0.3550705015659332
1.0,1.0,0.7077274322509766,1.0,1.0,0.5544981956481934
0.0,0.0,0.40640881657600403,0.0,0.0,0.4397861659526825
0.0,0.0,0.4081847071647644,0.0,0.0,0.39316290616989136
0.0,0.0,0.15113191306591034,0.0,0.0,0.30360522866249084
0.0,0.0,0.36532163619995117,1.0,0.0,0.47645533084869385
0.0,0.0,0.13082316517829895,1.0,1.0,0.7384971380233765
0.0,0.0,0.41280338168144226,1.0,1.0,0.7979103922843933
0.0,0.0,0.4005901515483856,1.0,1.0,0.7876150012016296
0.0,0.0,0.26352301239967346,1.0,1.0,0.8196227550506592
1.0,1.0,0.7034300565719604,0.0,0.0,0.4075269401073456
1.0,1.0,0.8355376124382019,0.0,0.0,0.2553100883960724
1.0,0.0,0.39190518856048584,1.0,0.0,0.40567657351493835
0.0,0.0,0.48904508352279663,0.0,0.0,0.3348340392112732
0.0,0.0,0.21666556596755981,1.0,0.0,0.3812117278575897
1.0,0.0,0.46019837260246277,0.0,1.0,0.5004202127456665
0.0,1.0,0.5786008834838867,1.0,0.0,0.29721322655677795
1.0,1.0,0.8184941411018372,1.0,0.0,0.4309714138507843
1.0,0.0,0.39264601469039917,1.0,1.0,0.8928442001342773
1.0,1.0,0.5424413681030273,0.0,0.0,0.3010314404964447
1.0,0.0,0.4655725955963135,0.0,0.0,0.3105863332748413
0.0,0.0,0.3473271131515503,1.0,1.0,0.7929967045783997
1.0,1.0,0.7070347666740417,1.0,1.0,0.6780892014503479
0.0,0.0,0.324148565530777,0.0,0.0,0.37042272090911865
0.0,0.0,0.3398570120334625,1.0,0.0,0.48517462611198425
0.0,0.0,0.194966122508049,0.0,0.0,0.3898160457611084
0.0,1.0,0.6220424175262451,1.0,1.0,0.7511269450187683
1.0,0.0,0.3883683383464813,1.0,0.0,0.4008244574069977
0.0,0.0,0.20126180350780487,0.0,1.0,0.5411011576652527
1.0,0.0,0.4160521328449249,0.0,0.0,0.30250802636146545
1.0,1.0,0.7346464395523071,0.0,0.0,0.4067208468914032
1.0,1.0,0.949955403804779,1.0,1.0,0.5227256417274475
1.0,1.0,0.6245413422584534,1.0,1.0,0.8326859474182129
1.0,0.0,0.3290960192680359,1.0,0.0,0.4760676920413971
0.0,0.0,0.24292555451393127,1.0,1.0,0.6110823154449463
1.0,1.0,0.618266224861145,0.0,0.0,0.42135709524154663
0.0,1.0,0.5184876322746277,0.0,0.0,0.3398570120334625
1.0,1.0,0.6538784503936768,0.0,0.0,0.43074285984039307
0.0,0.0,0.3447054922580719,0.0,0.0,0.382776141166687
0.0,0.0,0.40963757038116455,0.0,0.0,0.478420227766037
1.0,1.0,0.9008065462112427,1.0,0.0,0.39994996786117554
0.0,0.0,0.17715659737586975,0.0,0.0,0.4493507742881775
0.0,0.0,0.37120604515075684,0.0,0.0,0.28985485434532166
1.0,0.0,0.3950687348842621,1.0,1.0,0.5855799913406372
0.0,0.0,0.21534395217895508,1.0,1.0,0.7391401529312134
1.0,0.0,0.377623587846756,1.0,1.0,0.6997940540313721
1.0,1.0,0.6879012584686279,0.0,0.0,0.37621036171913147
0.0,1.0,0.5578073263168335,0.0,0.0,0.26025569438934326
0.0,0.0,0.32584530115127563,0.0,0.0,0.18040281534194946
1.0,0.0,0.4066997766494751,0.0,0.0,0.44059666991233826
1.0,1.0,0.7470769882202148,1.0,1.0,0.6764519214630127
1.0,1.0,0.5202022790908813,1.0,1.0,0.6064828038215637
0.0,0.0,0.26236245036125183,0.0,1.0,0.5566431283950806
1.0,1.0,0.9034028053283691,1.0,0.0,0.20788729190826416
0.0,0.0,0.46978265047073364,0.0,0.0,0.2912006974220276
1.0,1.0,0.8037084937095642,1.0,0.0,0.33694973587989807
1.0,0.0,0.45422443747520447,0.0,0.0,0.4004070460796356
0.0,0.0,0.4111349284648895,1.0,1.0,0.677722692489624
1.0,1.0,0.5061663389205933,1.0,0.0,0.3735807240009308
0.0,0.0,0.4094163179397583,1.0,1.0,0.6950607895851135
1.0,1.0,0.5773909091949463,0.0,1.0,0.5669685006141663
1.0,0.0,0.37026524543762207,1.0,0.0,0.36348527669906616
0.0,0.0,0.3078239858150482,1.0,1.0,0.827916145324707
1.0,1.0,0.6422632336616516,0.0,0.0,0.25330284237861633
1.0,0.0,0.2854035198688507,1.0,1.0,0.7051056027412415
1.0,0.0,0.49749085307121277,1.0,0.0,0.4734729826450348
0.0,0.0,0.4289422929286957,0.0,0.0,0.31223970651626587
1.0,0.0,0.3551669120788574,1.0,0.0,0.4541805684566498
0.0,0.0,0.34448352456092834,0.0,0.0,0.24283744394779205
1.0,1.0,0.5139542818069458,1.0,0.0,0.45552027225494385
0.0,0.0,0.42009130120277405,1.0,0.0,0.25626659393310547
0.0,1.0,0.5715609192848206,0.0,0.0,0.4323325753211975
1.0,1.0,0.8448262810707092,0.0,0.0,0.21324487030506134
0.0,1.0,0.6531604528427124,0.0,0.0,0.40915966033935547
1.0,0.0,0.42378032207489014,0.0,0.0,0.4714324176311493
0.0,0.0,0.48323068022727966,0.0,0.0,0.2582211494445801
0.0,0.0,0.16047526895999908,0.0,0.0,0.4340977072715759
0.0,0.0,0.2554057836532593,1.0,1.0,0.7342241406440735
0.0,0.0,0.3639565706253052,1.0,1.0,0.5534322261810303
0.0,0.0,0.4250679016113281,0.0,0.0,0.39053407311439514
0.0,0.0,0.3140990436077118,0.0,1.0,0.6041762828826904
0.0,0.0,0.3723702132701874,1.0,1.0,0.8246789574623108
0.0,1.0,0.6543939113616943,0.0,0.0,0.41270172595977783
0.0,0.0,0.20459488034248352,1.0,0.0,0.3595821261405945
0.0,0.0,0.4525994658470154,1.0,1.0,0.5550162196159363
0.0,0.0,0.4248407483100891,0.0,0.0,0.49506300687789917
0.0,0.0,0.1369253545999527,1.0,0.0,0.4213496446609497
1.0,1.0,0.5703747272491455,0.0,0.0,0.47356748580932617
1.0,1.0,0.5544981956481934,0.0,1.0,0.590347170829773
0.0,0.0,0.37007930874824524,0.0,0.0,0.4236348867416382
0.0,1.0,0.7874466776847839,1.0,1.0,0.617978036403656
1.0,0.0,0.40833786129951477,1.0,0.0,0.4880804717540741
0.0,0.0,0.27969101071357727,1.0,1.0,0.6156874895095825
1.0,1.0,0.7694392204284668,1.0,1.0,0.7097532153129578
0.0,0.0,0.14892184734344482,1.0,1.0,0.7608820796012878
0.0,0.0,0.37363314628601074,1.0,1.0,0.5458617806434631
1.0,1.0,0.5587903261184692,0.0,0.0,0.2568446695804596
0.0,0.0,0.1537746787071228,1.0,1.0,0.5874006152153015
0.0,0.0,0.4177268147468567,1.0,0.0,0.342695415019989
0.0,0.0,0.2951321601867676,0.0,1.0,0.6077441573143005
1.0,1.0,0.5150511860847473,0.0,0.0,0.22486074268817902
0.0,0.0,0.4333834946155548,1.0,1.0,0.6975926756858826
0.0,0.0,0.44452017545700073,0.0,0.0,0.38207367062568665
1.0,1.0,0.8458575010299683,1.0,0.0,0.394590824842453
0.0,0.0,0.28695955872535706,1.0,1.0,0.8619152903556824
1.0,0.0,0.49966761469841003,1.0,1.0,0.6364394426345825
1.0,1.0,0.519969642162323,0.0,1.0,0.537600040435791
1.0,0.0,0.4934057891368866,0.0,0.0,0.24171391129493713
1.0,0.0,0.41244038939476013,1.0,0.0,0.36430492997169495
1.0,0.0,0.3822740614414215,1.0,0.0,0.2679150700569153
0.0,0.0,0.3670082092285156,1.0,1.0,0.7388632893562317
0.0,0.0,0.3601289689540863,0.0,0.0,0.29572832584381104
1.0,1.0,0.5156838297843933,0.0,0.0,0.32892975211143494
1.0,1.0,0.5931143760681152,1.0,0.0,0.4591546356678009
0.0,0.0,0.1537746787071228,1.0,0.0,0.3436335027217865
1.0,0.0,0.47298017144203186,1.0,1.0,0.6991713643074036
0.0,0.0,0.11859028041362762,0.0,0.0,0.4668872356414795
0.0,0.0,0.27209901809692383,1.0,0.0,0.4443703293800354
0.0,1.0,0.6415936350822449,0.0,1.0,0.5405703783035278
0.0,0.0,0.2627338171005249,1.0,1.0,0.5408623218536377
0.0,0.0,0.2951012849807739,1.0,0.0,0.4213016629219055
1.0,1.0,0.6324341893196106,0.0,1.0,0.5072979927062988
1.0,1.0,0.866571307182312,0.0,1.0,0.7264145612716675
0.0,0.0,0.3164249360561371,0.0,0.0,0.4266539514064789
0.0,0.0,0.3061019480228424,1.0,0.0,0.32943588495254517
0.0,0.0,0.349271297454834,0.0,0.0,0.20967020094394684
0.0,0.0,0.2004805952310562,1.0,1.0,0.6886621713638306
0.0,0.0,0.4593241810798645,0.0,1.0,0.6077441573143005
0.0,0.0,0.3230755031108856,0.0,0.0,0.28564122319221497
1.0,1.0,0.6913266181945801,0.0,0.0,0.2574126720428467
0.0,0.0,0.38272708654403687,1.0,1.0,0.6202548146247864
1.0,1.0,0.8151565194129944,1.0,1.0,0.6684383153915405
1.0,1.0,0.5690714120864868,0.0,0.0,0.4429967701435089
1.0,1.0,0.9538227915763855,0.0,0.0,0.3535918891429901
0.0,0.0,0.42866212129592896,0.0,0.0,0.331091970205307
0.0,1.0,0.5240064859390259,1.0,1.0,0.8414855003356934
1.0,0.0,0.49568697810173035,0.0,0.0,0.45257899165153503
0.0,0.0,0.14546191692352295,0.0,0.0,0.34984007477760315
0.0,0.0,0.20470556616783142,0.0,1.0,0.7569898962974548
0.0,0.0,0.3960590958595276,1.0,0.0,0.35054323077201843
0.0,0.0,0.2937212884426117,0.0,0.0,0.43834227323532104
1.0,0.0,0.4528745412826538,0.0,0.0,0.3817543387413025
1.0,0.0,0.4835026264190674,1.0,0.0,0.431283175945282
1.0,0.0,0.46283629536628723,1.0,0.0,0.3669814169406891
0.0,0.0,0.3964725732803345,0.0,0.0,0.3947209119796753
0.0,0.0,0.2847547233104706,1.0,1.0,0.9491024613380432
1.0,0.0,0.48371586203575134,0.0,0.0,0.2596902549266815
0.0,0.0,0.31171056628227234,0.0,0.0,0.3538634479045868
1.0,1.0,0.7333523035049438,1.0,1.0,0.8550549149513245
1.0,1.0,0.7234388589859009,1.0,1.0,0.7017030119895935
1.0,1.0,0.7099006772041321,0.0,1.0,0.5056291818618774
0.0,0.0,0.34066542983055115,0.0,1.0,0.5018870234489441
1.0,1.0,0.5255532264709473,1.0,0.0,0.4069257378578186
0.0,0.0,0.2155003547668457,0.0,0.0,0.2887912392616272
0.0,1.0,0.5488244295120239,0.0,0.0,0.4089193642139435
0.0,0.0,0.330382376909256,1.0,0.0,0.27961185574531555
1.0,1.0,0.6111054420471191,1.0,0.0,0.3091602027416229
1.0,1.0,0.7424387335777283,1.0,0.0,0.4698765277862549
0.0,0.0,0.4228220283985138,0.0,0.0,0.39249715209007263
1.0,0.0,0.3700162172317505,0.0,1.0,0.6562206745147705
0.0,0.0,0.3032022714614868,0.0,1.0,0.5822348594665527
1.0,0.0,0.2639736831188202,0.0,0.0,0.38214385509490967
1.0,1.0,0.5643795728683472,0.0,0.0,0.43523097038269043
0.0,0.0,0.2653041183948517,1.0,0.0,0.4011008143424988
1.0,1.0,0.804266631603241,0.0,0.0,0.43442437052726746
0.0,0.0,0.3650956153869629,1.0,1.0,0.8913570046424866
0.0,0.0,0.4785754382610321,1.0,1.0,0.7389460206031799
1.0,0.0,0.4143625795841217,0.0,0.0,0.3778035640716553
1.0,1.0,0.5811430215835571,1.0,1.0,0.5164351463317871
0.0,1.0,0.531711220741272,1.0,1.0,0.5436915159225464
0.0,0.0,0.24614231288433075,1.0,1.0,0.6113306283950806
1.0,1.0,0.7925713062286377,1.0,0.0,0.45939481258392334
0.0,1.0,0.5364778637886047,1.0,1.0,0.791946291923523
1.0,1.0,0.5099028944969177,0.0,0.0,0.49912986159324646
0.0,0.0,0.22960034012794495,0.0,0.0,0.22659315168857574
0.0,0.0,0.3913625180721283,0.0,0.0,0.27734026312828064
0.0,0.0,0.4199123680591583,0.0,0.0,0.33558759093284607
1.0,1.0,0.7657599449157715,0.0,0.0,0.4762827455997467
1.0,1.0,0.5672159790992737,0.0,0.0,0.2921081483364105
1.0,1.0,0.6506290435791016,0.0,0.0,0.4736279845237732
1.0,1.0,0.8972376585006714,0.0,0.0,0.38650277256965637
0.0,0.0,0.38993799686431885,1.0,1.0,0.6032962203025818
1.0,0.0,0.43477770686149597,0.0,0.0,0.3595011234283447
0.0,0.0,0.38875988125801086,0.0,0.0,0.3255206346511841
0.0,0.0,0.35499948263168335,0.0,0.0,0.45257705450057983
0.0,0.0,0.4179437756538391,0.0,0.0,0.26331987977027893
1.0,1.0,0.5012495517730713,1.0,1.0,0.8119319677352905
0.0,0.0,0.24830761551856995,1.0,1.0,0.9327638149261475
1.0,0.0,0.4660692512989044,1.0,1.0,0.7789580225944519
1.0,0.0,0.4514344334602356,0.0,0.0,0.3490314781665802
1.0,1.0,0.5752976536750793,0.0,0.0,0.1833113431930542
1.0,0.0,0.4975559413433075,0.0,0.0,0.26253262162208557
1.0,0.0,0.49676063656806946,0.0,0.0,0.40333375334739685
1.0,0.0,0.38005557656288147,1.0,1.0,0.5252551436424255
1.0,1.0,0.7365103960037231,1.0,1.0,0.9262105822563171
0.0,0.0,0.17641879618167877,1.0,0.0,0.4619569480419159
1.0,1.0,0.6358038187026978,0.0,0.0,0.40883275866508484
0.0,0.0,0.4191071093082428,1.0,1.0,0.7673429846763611
1.0,1.0,0.8194379806518555,0.0,0.0,0.23385564982891083
0.0,0.0,0.2947409152984619,1.0,1.0,0.7972394824028015
0.0,0.0,0.3016868531703949,0.0,0.0,0.2095048576593399
1.0,1.0,0.5775744318962097,1.0,0.0,0.45765912532806396
0.0,0.0,0.2744784653186798,1.0,1.0,0.6620284914970398
1.0,0.0,0.4591546356678009,1.0,1.0,0.5653048753738403
0.0,0.0,0.376695841550827,1.0,0.0,0.45945605635643005
0.0,0.0,0.3055790960788727,0.0,0.0,0.28762176632881165
0.0,0.0,0.3344781994819641,0.0,0.0,0.35527631640434265
1.0,1.0,0.6167430877685547,0.0,1.0,0.7388396859169006
1.0,1.0,0.6326045989990234,1.0,1.0,0.5354593992233276
0.0,0.0,0.40190571546554565,0.0,0.0,0.2826942205429077
1.0,1.0,0.5527029633522034,1.0,1.0,0.6204049587249756
1.0,1.0,0.54793781042099,0.0,0.0,0.346996009349823
1.0,1.0,0.569766640663147,0.0,0.0,0.33779874444007874
1.0,1.0,0.641027569770813,0.0,0.0,0.37509506940841675
1.0,1.0,0.5096850395202637,0.0,1.0,0.8245983719825745
0.0,0.0,0.2678442895412445,1.0,1.0,0.5221700072288513
0.0,0.0,0.43829578161239624,1.0,1.0,0.5830637812614441
1.0,1.0,0.6187743544578552,1.0,0.0,0.4004974365234375
0.0,0.0,0.4961978793144226,0.0,0.0,0.29210442304611206
0.0,0.0,0.49166736006736755,1.0,0.0,0.3832456171512604
1.0,1.0,0.6294007301330566,1.0,1.0,0.56954425573349
1.0,0.0,0.40268832445144653,0.0,0.0,0.40434589982032776
0.0,0.0,0.2921977937221527,0.0,0.0,0.14606043696403503
1.0,1.0,0.8293430805206299,0.0,0.0,0.43966948986053467
0.0,0.0,0.37865328788757324,0.0,0.0,0.4097408354282379
0.0,0.0,0.3370242118835449,0.0,1.0,0.509436845779419
0.0,0.0,0.28167369961738586,0.0,1.0,0.69051593542099
0.0,0.0,0.4323325753211975,0.0,0.0,0.3846280872821808
1.0,0.0,0.3200218975543976,0.0,0.0,0.32262158393859863
1.0,1.0,0.5099849104881287,1.0,1.0,0.527215838432312
1.0,1.0,0.9462442994117737,0.0,0.0,0.4841408133506775
1.0,1.0,0.6906327605247498,0.0,0.0,0.24957330524921417
0.0,0.0,0.41865965723991394,1.0,0.0,0.3267230987548828
1.0,1.0,0.6399096846580505,1.0,1.0,0.6001958250999451
0.0,0.0,0.3769783675670624,1.0,0.0,0.48536431789398193
0.0,0.0,0.3467748165130615,1.0,1.0,0.6666997671127319
0.0,0.0,0.4169851243495941,1.0,0.0,0.2980428636074066
0.0,0.0,0.33766502141952515,0.0,0.0,0.28202885389328003
0.0,0.0,0.28950271010398865,0.0,1.0,0.5771661400794983
1.0,0.0,0.48786088824272156,1.0,0.0,0.44126638770103455
0.0,0.0,0.3339958190917969,0.0,0.0,0.3161739408969879
1.0,1.0,0.7753022909164429,0.0,0.0,0.4639776945114136
1.0,1.0,0.8230571150779724,1.0,1.0,0.5437471866607666
0.0,0.0,0.48720183968544006,1.0,1.0,0.6927403211593628
0.0,0.0,0.3446016311645508,1.0,0.0,0.4781567454338074
1.0,1.0,0.7273548245429993,0.0,1.0,0.5188776850700378
1.0,0.0,0.42275869846343994,1.0,1.0,0.6379266381263733
1.0,1.0,0.5392953157424927,1.0,0.0,0.37370216846466064
1.0,1.0,0.755750834941864,1.0,1.0,0.7103506922721863
1.0,0.0,0.41488417983055115,1.0,0.0,0.39724627137184143
0.0,0.0,0.2522076964378357,0.0,1.0,0.581269383430481
1.0,0.0,0.3646886646747589,0.0,0.0,0.317586749792099
0.0,1.0,0.640836238861084,1.0,0.0,0.46328291296958923
1.0,1.0,0.6452823877334595,0.0,1.0,0.5511005520820618
1.0,1.0,0.5456191301345825,0.0,0.0,0.3729201555252075
1.0,0.0,0.4419785141944885,0.0,0.0,0.22771191596984863
0.0,0.0,0.16251102089881897,0.0,0.0,0.400652676820755
0.0,0.0,0.3564385771751404,1.0,1.0,0.584915816783905
0.0,0.0,0.28600484132766724,1.0,1.0,0.7578465342521667
0.0,0.0,0.2936926782131195,1.0,1.0,0.5090733766555786
1.0,1.0,0.5831074118614197,1.0,1.0,0.8235233426094055
1.0,1.0,0.8672544360160828,1.0,0.0,0.4524834156036377
1.0,1.0,0.5372536778450012,0.0,0.0,0.2222616970539093
0.0,0.0,0.4189687669277191,0.0,1.0,0.5965907573699951
0.0,0.0,0.3016868531703949,0.0,0.0,0.4153180718421936
1.0,0.0,0.3841995894908905,1.0,1.0,0.6194576025009155
1.0,1.0,0.8617786765098572,0.0,0.0,0.4474051296710968
1.0,1.0,0.5248004794120789,1.0,1.0,0.9462442994117737
1.0,0.0,0.396305114030838,0.0,0.0,0.3081344664096832
1.0,1.0,0.7312924265861511,0.0,0.0,0.29403436183929443
0.0,1.0,0.5811729431152344,1.0,1.0,0.7879684567451477
0.0,1.0,0.5899728536605835,0.0,1.0,0.5026773810386658
0.0,0.0,0.27579182386398315,1.0,1.0,0.7065082788467407
1.0,1.0,0.5854090452194214,1.0,1.0,0.8412529826164246
0.0,1.0,0.502265453338623,1.0,0.0,0.4734090566635132
1.0,1.0,0.6464000940322876,0.0,0.0,0.3003384470939636
1.0,0.0,0.49490439891815186,0.0,0.0,0.41403135657310486
0.0,0.0,0.4799518585205078,0.0,0.0,0.2618655264377594
1.0,1.0,0.8064124584197998,0.0,0.0,0.4420478641986847
1.0,1.0,0.5167966485023499,1.0,0.0,0.3540787398815155
0.0,0.0,0.30916911363601685,1.0,0.0,0.44473445415496826
0.0,0.0,0.2947409152984619,0.0,0.0,0.3960546851158142
1.0,1.0,0.5987275838851929,0.0,0.0,0.3545626401901245
0.0,0.0,0.3311457335948944,1.0,1.0,0.7657599449157715
0.0,0.0,0.23744475841522217,0.0,0.0,0.41244038939476013
0.0,0.0,0.31037577986717224,1.0,1.0,0.7619978189468384
0.0,1.0,0.514472246170044,1.0,1.0,0.6842219233512878
0.0,1.0,0.5376352071762085,1.0,1.0,0.5102651715278625
1.0,1.0,0.6967548727989197,0.0,0.0,0.4149820804595947
0.0,1.0,0.6338494420051575,1.0,0.0,0.3919113278388977
0.0,0.0,0.46699008345603943,0.0,0.0,0.4510839879512787
0.0,0.0,0.40504708886146545,1.0,1.0,0.7832953929901123
1.0,0.0,0.3482430875301361,1.0,0.0,0.4591546356678009
0.0,1.0,0.5158570408821106,1.0,1.0,0.5973411202430725
0.0,0.0,0.3268849551677704,1.0,1.0,0.5167315006256104
0.0,1.0,0.6467702388763428,1.0,0.0,0.3340222239494324
0.0,0.0,0.3458064794540405,0.0,1.0,0.7437394857406616
0.0,0.0,0.23901426792144775,1.0,1.0,0.6817383766174316
0.0,0.0,0.4432433843612671,1.0,1.0,0.7374979257583618
0.0,1.0,0.5911291241645813,1.0,1.0,0.5043392181396484
