tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.4552498306165751,0.0,0.0,0.3862099691153953
0.0,0.0,0.4578687821367347,1.0,1.0,0.5198717460269282
1.0,1.0,0.5167932504355682,1.0,1.0,0.6048814525353958
0.0,0.0,0.3837798828216122,1.0,1.0,0.6706008005181678
0.0,0.0,0.42215884179850155,0.0,0.0,0.3761308463030654
0.0,0.0,0.39753735396571194,1.0,0.0,0.47739737947603705
1.0,0.0,0.46974628376476135,1.0,0.0,0.3884962937088201
0.0,0.0,0.47193319764794855,0.0,0.0,0.4097272930696236
1.0,1.0,0.5026214226262193,0.0,0.0,0.4679203818344005
1.0,1.0,0.6162679420185527,1.0,0.0,0.41908235626877116
1.0,0.0,0.3924175992063982,0.0,0.0,0.41717881066956136
0.0,0.0,0.49395078594091546,1.0,0.0,0.4415447834217707
0.0,0.0,0.4057313981612071,1.0,1.0,0.5907499387600992
1.0,1.0,0.5839350099354058,1.0,0.0,0.4294953616787947
1.0,1.0,0.5868418948797066,1.0,1.0,0.7749033795690027
1.0,1.0,0.7879992333781448,1.0,0.0,0.45288006675834264
0.0,0.0,0.402915056268581,1.0,1.0,0.6552841260038411
1.0,1.0,0.766592547893961,1.0,0.0,0.4959287688043918
0.0,0.0,0.4792514155204131,1.0,1.0,0.768306710702829
0.0,1.0,0.5157815718427454,0.0,0.0,0.4826378721783925
1.0,1.0,0.6181177065704467,0.0,0.0,0.4248408741420392
0.0,0.0,0.46173027049011556,1.0,1.0,0.5435140049296199
0.0,0.0,0.4287472442470015,0.0,0.0,0.42808935180627317
0.0,0.0,0.4980967534954521,1.0,1.0,0.6307452212873945
0.0,0.0,0.4079594298173914,1.0,1.0,0.6586715701391302
0.0,0.0,0.46141461893644703,1.0,1.0,0.5067498454788936
0.0,0.0,0.43828059865667346,0.0,0.0,0.41599918522190615
1.0,1.0,0.588964232193418,0.0,0.0,0.4012808825815658
0.0,1.0,0.512525888895731,1.0,0.0,0.3794563963549582
0.0,0.0,0.4317934153910906,0.0,0.0,0.4400596371448683
0.0,0.0,0.3702388091566855,1.0,1.0,0.5067947251663146
1.0,0.0,0.42577182006040126,0.0,1.0,0.5476705923562005
1.0,1.0,0.6131434273560981,0.0,0.0,0.35925618897981904
1.0,1.0,0.5296042905541183,0.0,0.0,0.4763230837527898
1.0,1.0,0.5295139939339213,1.0,0.0,0.44435916844179335
0.0,0.0,0.4847766904495164,1.0,0.0,0.4985131280313514
0.0,0.0,0.39011822121425266,0.0,0.0,0.4519387085137526
1.0,1.0,0.5153416496841321,0.0,0.0,0.3986260691256683
1.0,1.0,0.5751407224116813,1.0,1.0,0.6095801853458356
0.0,0.0,0.4241177991592762,1.0,1.0,0.5615402941701348
0.0,0.0,0.3760616290531055,0.0,0.0,0.46008232789298903
0.0,0.0,0.4307840085581854,0.0,0.0,0.43923754145334304
0.0,0.0,0.4162480214074279,0.0,0.0,0.469772858194308
1.0,1.0,0.5470613646163016,1.0,0.0,0.45795674005996734
0.0,0.0,0.3831162268888348,0.0,0.0,0.4684172142047243
0.0,0.0,0.38523798676168064,1.0,0.0,0.46636562749395205
1.0,0.0,0.47625344628879845,1.0,1.0,0.5980542981832345
0.0,0.0,0.4099440241723983,1.0,1.0,0.5771327568937683
1.0,0.0,0.4250824785271485,1.0,0.0,0.41729431957055846
0.0,0.0,0.48465210597033903,1.0,1.0,0.5951392305771191
0.0,0.0,0.4785332873563008,0.0,1.0,0.6498597204949395
1.0,1.0,0.5479042832186098,0.0,0.0,0.4354278364197906
1.0,1.0,0.7257993164462577,1.0,0.0,0.4858276689964717
1.0,1.0,0.5078989244916547,1.0,1.0,0.6745011218188603
1.0,1.0,0.760113864903825,1.0,0.0,0.427916845356792
1.0,1.0,0.6468188596131416,1.0,1.0,0.54050627973635
1.0,0.0,0.4559957553728869,0.0,0.0,0.40083008326860575
1.0,0.0,0.4921353760712307,0.0,0.0,0.4535849616399962
0.0,0.0,0.3866986589392761,1.0,0.0,0.4505820007355788
0.0,0.0,0.4656849019272323,0.0,0.0,0.38189473037995036
1.0,0.0,0.4443361600817969,1.0,0.0,0.47691874976325876
0.0,0.0,0.33559869990654806,0.0,0.0,0.3449258556803718
0.0,0.0,0.38044011162366637,1.0,0.0,0.4769601437761
1.0,0.0,0.462698809721733,1.0,1.0,0.5250439519927698
1.0,0.0,0.4611579730563883,0.0,0.0,0.3961130602898192
1.0,1.0,0.6814565213496012,1.0,1.0,0.6780623779707129
1.0,1.0,0.7058675989257193,1.0,1.0,0.7658671033539736
0.0,0.0,0.44001708773188064,1.0,1.0,0.7699871577234845
0.0,0.0,0.4159994882034775,0.0,0.0,0.4213046511845586
1.0,0.0,0.4606573198470442,1.0,1.0,0.5235136308078839
0.0,0.0,0.40586716324200567,1.0,1.0,0.5825348278936174
1.0,1.0,0.5876465923133681,0.0,0.0,0.3908040740793854
1.0,1.0,0.7343733206953503,0.0,0.0,0.44056820015610265
0.0,0.0,0.40432041507465805,1.0,0.0,0.3937345428461227
1.0,1.0,0.5813594642479203,0.0,0.0,0.4427482714413659
0.0,0.0,0.37829287359229297,1.0,0.0,0.4922071091670879
1.0,1.0,0.5735586516390302,0.0,0.0,0.3895743936175912
1.0,0.0,0.41727829683096956,1.0,1.0,0.5550361571817338
0.0,0.0,0.47863982781470177,0.0,1.0,0.5408147773383669
0.0,1.0,0.5032021205386746,1.0,1.0,0.5926472218396728
0.0,0.0,0.43777056114220303,0.0,0.0,0.4240904308726623
0.0,0.0,0.49843025348195386,0.0,0.0,0.4741408764265766
1.0,1.0,0.6849099918348611,0.0,0.0,0.4583237372835926
0.0,0.0,0.41192316196707723,1.0,0.0,0.48597368123572865
1.0,1.0,0.7697459096032069,0.0,0.0,0.4087310874087864
1.0,1.0,0.6069948286119572,0.0,0.0,0.4313225520942682
0.0,0.0,0.4785624966318463,1.0,1.0,0.5368505298597609
1.0,0.0,0.4347993811367158,1.0,1.0,0.519947022818596
0.0,0.0,0.36480575651332975,1.0,0.0,0.4424416822704446
0.0,0.0,0.4804588856017584,0.0,0.0,0.4411584265074825
1.0,1.0,0.6316619291504101,1.0,0.0,0.453425906555235
0.0,0.0,0.4342741093244767,1.0,1.0,0.5902582464217765
0.0,0.0,0.4215981328335642,0.0,0.0,0.3629017367837219
1.0,1.0,0.6724450400818445,1.0,1.0,0.6455061534939055
1.0,1.0,0.5538295802298158,1.0,1.0,0.539208149162141
1.0,0.0,0.4886451996425725,1.0,0.0,0.4476550878180165
1.0,1.0,0.797587690191633,1.0,0.0,0.45163659913810567
1.0,1.0,0.7523472362587837,1.0,1.0,0.6249425496911716
0.0,0.0,0.4157989267443302,0.0,0.0,0.4171520509283741
0.0,0.0,0.36852644937429446,0.0,0.0,0.43350546226513204
1.0,0.0,0.4692485423214833,0.0,0.0,0.45758203400969166
0.0,0.0,0.3430279507505588,0.0,0.0,0.41204054532851303
0.0,0.0,0.3774782101545864,1.0,0.0,0.4827528940157743
1.0,0.0,0.4825141902764541,0.0,0.0,0.3990973046149903
1.0,1.0,0.6812760003112435,0.0,0.0,0.43080314042565526
1.0,1.0,0.5649188527457373,0.0,0.0,0.42085259885362636
0.0,1.0,0.5423042322608267,1.0,0.0,0.4915283730345171
0.0,0.0,0.4166133318221306,0.0,0.0,0.397674879569529
1.0,1.0,0.5618373121228011,1.0,1.0,0.5572000516622923
0.0,0.0,0.46755476221502945,0.0,0.0,0.495758916410637
0.0,0.0,0.44219297886207354,1.0,1.0,0.6201934789434659
1.0,1.0,0.6183801350183561,0.0,0.0,0.3990556613972355
0.0,0.0,0.46737096496696023,1.0,1.0,0.5432079685817705
0.0,0.0,0.2508852466256157,1.0,0.0,0.3525738929581247
0.0,0.0,0.4223875524623051,1.0,0.0,0.41084356539979705
1.0,0.0,0.4274234649202992,1.0,1.0,0.5582004281804573
0.0,0.0,0.393096801751507,0.0,0.0,0.4515151955311902
0.0,0.0,0.391085388229116,0.0,0.0,0.46489215009522294
0.0,0.0,0.4155826109928401,0.0,0.0,0.4265266082714741
1.0,0.0,0.48478484746906947,0.0,0.0,0.4457285905967706
0.0,0.0,0.4502163546654832,1.0,0.0,0.45678315826607674
1.0,1.0,0.5617526798308236,0.0,0.0,0.376252615224329
0.0,1.0,0.5232567210771987,1.0,0.0,0.4782462180833065
0.0,0.0,0.3865282013682273,1.0,1.0,0.5508929504542507
1.0,0.0,0.37983201337076977,1.0,0.0,0.4356243170105706
0.0,1.0,0.6494319651086666,1.0,1.0,0.5920362985029298
0.0,0.0,0.4219339768398678,1.0,1.0,0.7740736009846101
0.0,0.0,0.4378284032062,0.0,0.0,0.4775162485013137
0.0,0.0,0.36313015128274817,0.0,0.0,0.4379301076503692
1.0,0.0,0.4013143872400453,0.0,1.0,0.5564477675282032
0.0,0.0,0.3979976429055875,0.0,0.0,0.4498681542776974
0.0,0.0,0.48512593182044106,0.0,0.0,0.43253677637512966
0.0,0.0,0.3984244831999432,0.0,1.0,0.6049778593688763
1.0,0.0,0.3788005469120703,0.0,0.0,0.3805216929087654
0.0,0.0,0.4580849099753587,0.0,0.0,0.39853457689891914
0.0,0.0,0.3349419562251215,0.0,0.0,0.49023215182553864
1.0,1.0,0.5971393016370883,0.0,0.0,0.25276028945432116
0.0,0.0,0.3248974125039916,1.0,1.0,0.5983083667251222
0.0,0.0,0.3650024186427761,0.0,0.0,0.41491890319251246
1.0,1.0,0.5053158815146401,1.0,1.0,0.5419052000282409
0.0,0.0,0.3308105972413186,1.0,0.0,0.4335585645815784
0.0,0.0,0.44054658572009114,0.0,0.0,0.46650759392977986
1.0,0.0,0.46403763007241405,1.0,1.0,0.5087789340378677
0.0,0.0,0.4099257610212189,0.0,0.0,0.41977418456940535
0.0,0.0,0.38670893904282927,1.0,1.0,0.6092494902384995
1.0,0.0,0.43289556882011404,0.0,0.0,0.48743736889165606
1.0,1.0,0.5104434556928192,1.0,0.0,0.41006790720401526
1.0,0.0,0.4425759228391325,1.0,0.0,0.4451164945692321
0.0,0.0,0.40256853817701604,0.0,0.0,0.45365486682570366
1.0,1.0,0.5359388057514287,0.0,0.0,0.42360913694036567
0.0,0.0,0.4012285628237281,0.0,0.0,0.40106873136646026
1.0,1.0,0.5481280255626617,0.0,0.0,0.4820162326954149
0.0,0.0,0.43478382782526476,1.0,0.0,0.4607777164527634
0.0,0.0,0.43056366309118227,1.0,1.0,0.5281791342047458
0.0,0.0,0.38938848800091946,0.0,0.0,0.4139355206893051
0.0,0.0,0.44685020332052766,0.0,0.0,0.36677669390020773
0.0,0.0,0.42117147922367465,0.0,0.0,0.40104134020923043
0.0,0.0,0.37522521813781173,0.0,0.0,0.45274293338580085
1.0,1.0,0.5681863363200989,0.0,1.0,0.5009424912693595
1.0,1.0,0.5265411300464965,0.0,0.0,0.4575972865530824
0.0,0.0,0.4729774331444477,0.0,0.0,0.48355928433827083
1.0,0.0,0.4994153555152187,0.0,0.0,0.3775777760875191
0.0,0.0,0.45797498330559666,1.0,1.0,0.5804410329201151
0.0,0.0,0.4085660868634606,1.0,0.0,0.4717191236793734
0.0,0.0,0.4112441557678946,0.0,0.0,0.4433982010838736
1.0,1.0,0.5342522105153452,0.0,1.0,0.6601375163275783
0.0,0.0,0.40324932709830913,0.0,0.0,0.47465762656997135
0.0,0.0,0.41121593685995356,0.0,0.0,0.45781848770822847
1.0,0.0,0.4492496354425385,1.0,1.0,0.5112633186187563
0.0,0.0,0.41579537047314136,0.0,0.0,0.4397528819255657
1.0,1.0,0.5072703252564676,1.0,1.0,0.5109429793505329
1.0,0.0,0.46951954907575816,0.0,0.0,0.44395417156747335
0.0,0.0,0.4195092258383143,0.0,0.0,0.4334099374844256
1.0,0.0,0.4904094440655969,0.0,0.0,0.4690532705095066
0.0,0.0,0.4010610118679572,0.0,0.0,0.4856204430696062
0.0,0.0,0.3924053545214446,1.0,1.0,0.6220218772997512
1.0,0.0,0.4849039132767309,1.0,0.0,0.47778602796298586
0.0,0.0,0.4284230288330157,1.0,1.0,0.572682350276506
0.0,0.0,0.38405901333841397,0.0,0.0,0.36194704445603454
0.0,0.0,0.3842068964102584,0.0,0.0,0.41472425636606874
0.0,0.0,0.3991753471506322,0.0,0.0,0.4075497417737454
1.0,0.0,0.4902043399119719,0.0,0.0,0.4122128352838829
0.0,0.0,0.4998494585538233,0.0,0.0,0.43433657862629527
1.0,0.0,0.4647866805036023,0.0,0.0,0.42725650615585387
1.0,0.0,0.4967032810569234,1.0,1.0,0.5193902123760098
1.0,1.0,0.502848002467803,1.0,1.0,0.5546449061158227
1.0,0.0,0.45727568535914476,0.0,0.0,0.431654845211086
0.0,0.0,0.3812727114486995,0.0,0.0,0.4454177909716007
1.0,0.0,0.49169209505371336,1.0,0.0,0.4915921515013334
1.0,1.0,0.5198319387621003,1.0,1.0,0.5522023260728349
0.0,0.0,0.4287845760143194,1.0,1.0,0.8116007097572099
0.0,0.0,0.44520855999176295,1.0,0.0,0.4452124425268197
0.0,0.0,0.4671734258128889,0.0,0.0,0.3837753819911522
0.0,0.0,0.4055957562332475,0.0,0.0,0.41940996317840834
0.0,0.0,0.38014161253574685,0.0,0.0,0.4361723231302365
0.0,0.0,0.41684343840405563,1.0,0.0,0.4571387399094065
0.0,0.0,0.40876682943431747,1.0,1.0,0.6095801853458356
1.0,0.0,0.44294099586831404,1.0,0.0,0.4922583499934338
0.0,0.0,0.4504203908307579,0.0,0.0,0.3690485390047977
1.0,0.0,0.46191584420196424,1.0,1.0,0.5371664885368569
1.0,0.0,0.426863246167878,1.0,0.0,0.4354731659661505
0.0,0.0,0.4693793934078324,1.0,0.0,0.47370840417216736
1.0,1.0,0.5850686308223653,0.0,0.0,0.4266838756848604
1.0,1.0,0.5025529703591655,0.0,0.0,0.40170104630473125
0.0,0.0,0.44030715125445874,1.0,1.0,0.520047340471323
1.0,1.0,0.7077728893271744,0.0,0.0,0.44705725507766975
1.0,0.0,0.47213825842155116,0.0,0.0,0.4177733687063086
1.0,0.0,0.4823024985746385,0.0,0.0,0.43139937696716024
0.0,0.0,0.38959656517824753,0.0,0.0,0.4281055226984131
0.0,0.0,0.4546920327012102,1.0,1.0,0.513579880283637
1.0,0.0,0.4980079220588171,1.0,0.0,0.45571361209370764
1.0,1.0,0.5549497282403985,0.0,0.0,0.40138555288063366
1.0,0.0,0.4875810845197479,1.0,1.0,0.6908251911425867
0.0,0.0,0.3795195287936229,0.0,0.0,0.3979433816352275
1.0,1.0,0.5526817446162747,1.0,1.0,0.5973820711704482
0.0,0.0,0.4853132295267736,0.0,0.0,0.41446641645969506
1.0,0.0,0.4159221769948401,0.0,0.0,0.4688642033934606
1.0,1.0,0.5302521218136125,0.0,0.0,0.34963455991813064
0.0,0.0,0.42385985502887635,0.0,0.0,0.4007183150629277
0.0,0.0,0.4344703856709092,1.0,1.0,0.5756226323234677
0.0,0.0,0.4559840611063418,1.0,1.0,0.5406516040674818
1.0,0.0,0.42212664224988833,0.0,0.0,0.4200945179327032
0.0,0.0,0.4279427303323492,1.0,0.0,0.41166939682892684
0.0,0.0,0.36365603496988796,1.0,0.0,0.4921120654147408
0.0,0.0,0.43849052785869436,0.0,0.0,0.4004108449452877
1.0,0.0,0.4712214044103971,0.0,0.0,0.44795987071412413
0.0,0.0,0.3990791103118071,1.0,1.0,0.5785023415324005
1.0,1.0,0.589583622437212,0.0,0.0,0.3859404306567885
0.0,0.0,0.443471509847851,1.0,1.0,0.5940165899912498
0.0,0.0,0.3750214650466179,1.0,0.0,0.46215857194399773
1.0,1.0,0.545276876429768,1.0,1.0,0.7561471432085226
1.0,1.0,0.6081314602783228,1.0,1.0,0.6159149775150354
1.0,0.0,0.4518364919122286,0.0,0.0,0.43342200672770737
1.0,1.0,0.5217862935819578,0.0,1.0,0.5280703296019307
1.0,0.0,0.42061120702376886,1.0,0.0,0.47542166482548426
1.0,1.0,0.5063716272401766,0.0,0.0,0.42058289038521723
1.0,0.0,0.43430979026267963,0.0,0.0,0.46205007705037915
1.0,0.0,0.4286851230607598,0.0,0.0,0.4904058438504183
0.0,1.0,0.528039274246823,1.0,1.0,0.5579328946776787
0.0,0.0,0.4011463277264225,1.0,1.0,0.5609005376364424
0.0,0.0,0.4715798099267999,0.0,0.0,0.4896716537380989
1.0,0.0,0.3762992949657234,0.0,0.0,0.3784131075255999
1.0,1.0,0.5334486459323142,0.0,0.0,0.47991602565927255
1.0,0.0,0.465914617545395,0.0,1.0,0.5090961239965274
0.0,0.0,0.43451958261565893,0.0,0.0,0.3526684569505521
0.0,0.0,0.40174711235741367,0.0,0.0,0.4393296074401637
0.0,0.0,0.4761223059875955,0.0,0.0,0.4127143256019254
0.0,0.0,0.39201898708621774,1.0,1.0,0.6087859806437991
1.0,0.0,0.48742225705851056,1.0,1.0,0.5052984266460336
1.0,1.0,0.5896380972045494,0.0,1.0,0.5161282133890543
0.0,0.0,0.4703100978108351,1.0,0.0,0.4536222972458708
1.0,1.0,0.5388675826584998,0.0,0.0,0.48410593168784594
1.0,1.0,0.5769434015157452,1.0,1.0,0.6888900882096144
0.0,0.0,0.45709086512415353,1.0,1.0,0.6151201535458998
1.0,1.0,0.5317838730265335,1.0,1.0,0.59012629327097
0.0,0.0,0.47031191277609896,1.0,1.0,0.5909794066882601
0.0,0.0,0.4315318095450781,1.0,1.0,0.6291136356513831
0.0,0.0,0.44441916720923713,0.0,0.0,0.3867133139390414
0.0,0.0,0.39231881032993154,0.0,0.0,0.4651514678680698
1.0,1.0,0.6329550075077649,0.0,0.0,0.451056686376721
1.0,1.0,0.5196279664852109,0.0,0.0,0.4850027346449909
0.0,0.0,0.3516151825616977,0.0,0.0,0.39915937036760357
1.0,0.0,0.48442809781761753,0.0,0.0,0.3892522155356219
0.0,0.0,0.43635996327929366,0.0,0.0,0.38821747127965683
1.0,1.0,0.7454574104369633,1.0,0.0,0.49025948778970296
1.0,1.0,0.6088899328985801,1.0,0.0,0.4035178167088006
1.0,0.0,0.44168409107879136,0.0,0.0,0.43486211841415473
0.0,0.0,0.36511343076110364,1.0,1.0,0.6305547563894693
1.0,0.0,0.49637975858570516,0.0,0.0,0.432176117156537
1.0,1.0,0.6640890562392696,0.0,0.0,0.46875566967007837
0.0,0.0,0.40439108809122265,1.0,1.0,0.6059537838133487
1.0,1.0,0.5162133358888427,0.0,0.0,0.3904392522578657
1.0,0.0,0.45165829474745056,0.0,0.0,0.4241939850539003
1.0,0.0,0.4858343850402874,0.0,0.0,0.38656553714311165
0.0,0.0,0.3808857413445751,0.0,0.0,0.4311885860816969
0.0,0.0,0.3970733495089703,0.0,0.0,0.4458763771555358
0.0,0.0,0.4768079973600691,0.0,0.0,0.4188843196899886
0.0,0.0,0.42998213520537415,0.0,0.0,0.34979210027217245
0.0,0.0,0.4256430247428044,0.0,0.0,0.4074482219433365
0.0,0.0,0.39010926133321344,0.0,0.0,0.3919506766309283
1.0,0.0,0.4409461172110655,1.0,0.0,0.4902984139837536
1.0,1.0,0.5380306889135198,0.0,0.0,0.4963097098763988
1.0,1.0,0.5369577190017831,1.0,1.0,0.5018485047131301
1.0,1.0,0.6741739841795739,0.0,0.0,0.38002161100569337
1.0,0.0,0.43364262940637954,1.0,0.0,0.46843355795135777
1.0,1.0,0.7696170633666817,0.0,0.0,0.4471046511542634
0.0,0.0,0.383496424144451,0.0,0.0,0.4235555253486443
1.0,1.0,0.6691012754535874,0.0,0.0,0.4810318153945172
0.0,0.0,0.4603008119526679,0.0,0.0,0.47470796928725345
1.0,1.0,0.5288109510904201,1.0,0.0,0.43982995551857584
0.0,0.0,0.4311164113967051,1.0,0.0,0.4408849947439118
1.0,0.0,0.428852201208037,1.0,0.0,0.46204122860197266
0.0,0.0,0.4524717595166709,1.0,0.0,0.45092052171041835
0.0,0.0,0.4080678951401381,0.0,0.0,0.4070018168744972
1.0,0.0,0.4444686465986335,1.0,0.0,0.4701542884512276
1.0,1.0,0.634839525072741,0.0,0.0,0.4691383330570482
0.0,0.0,0.3624672087485785,0.0,0.0,0.4942769145501015
0.0,0.0,0.454265165576176,1.0,1.0,0.6108299183888719
0.0,0.0,0.39799239128926783,1.0,1.0,0.5983536542603626
0.0,0.0,0.4624704198798632,1.0,0.0,0.4538119885488833
1.0,1.0,0.6941292257112541,0.0,0.0,0.4640951411368659
1.0,0.0,0.4189097290202418,1.0,1.0,0.6353076886818145
0.0,0.0,0.44052267796700195,0.0,1.0,0.5189096934844921
0.0,1.0,0.5035104112598748,1.0,0.0,0.4501595531272973
1.0,1.0,0.5217925205122753,1.0,1.0,0.5178262800278665
1.0,0.0,0.426777564525356,1.0,1.0,0.5077414200412426
0.0,0.0,0.40664187959678266,0.0,0.0,0.45655183770498836
0.0,0.0,0.42256666260084724,0.0,0.0,0.3968890028222832
0.0,0.0,0.4238935478232141,0.0,0.0,0.47804413152737196
0.0,1.0,0.5314773599972172,1.0,0.0,0.39905647811247574
1.0,1.0,0.5053192523094808,1.0,0.0,0.39693169126329236
1.0,0.0,0.48133071323737053,1.0,1.0,0.5394000694883682
0.0,0.0,0.3996493273788235,1.0,1.0,0.6380036021904503
0.0,0.0,0.3754141223081572,0.0,0.0,0.48820920177421623
0.0,0.0,0.45333581926152405,1.0,0.0,0.45998719037865726
0.0,0.0,0.4387380776927033,1.0,0.0,0.4670845200841412
1.0,1.0,0.6089611075476616,0.0,0.0,0.4645473511764809
0.0,0.0,0.43237558964700407,0.0,0.0,0.4236572972647288
0.0,0.0,0.38491996536898354,0.0,0.0,0.3990144143618052
1.0,0.0,0.43516262531857763,0.0,1.0,0.6092056597047512
0.0,0.0,0.4760722065678265,0.0,0.0,0.3906753087875305
1.0,0.0,0.4057461092702693,0.0,0.0,0.4407975650952348
1.0,1.0,0.582503602280342,0.0,1.0,0.5503855375660608
1.0,1.0,0.6036662776025307,1.0,1.0,0.6355895490413564
1.0,0.0,0.45969301218189246,1.0,0.0,0.49436390009958386
0.0,0.0,0.4155230973686417,1.0,0.0,0.4816397153799885
0.0,0.0,0.4688788274977372,1.0,1.0,0.7845735954554082
1.0,0.0,0.41718939408095,1.0,0.0,0.454154332093673
1.0,0.0,0.45087244492046974,1.0,1.0,0.6308105108610209
0.0,0.0,0.4308166555921909,0.0,0.0,0.4606445470707575
0.0,0.0,0.3817621473964001,0.0,0.0,0.4995613680423819
1.0,1.0,0.5401514264796202,0.0,0.0,0.40077609892278054
0.0,0.0,0.4584176057756554,1.0,0.0,0.46754042056590767
1.0,1.0,0.5501067335730369,1.0,0.0,0.41716631291396306
1.0,1.0,0.682813841416342,1.0,0.0,0.4504171303774656
1.0,0.0,0.35921384548692487,1.0,1.0,0.6119524645463028
0.0,0.0,0.4506202746028755,0.0,0.0,0.3869107565285543
0.0,0.0,0.4616126769624986,1.0,0.0,0.39276749960338975
0.0,0.0,0.3645733900064436,1.0,1.0,0.551524443591619
0.0,0.0,0.44889466347989443,0.0,0.0,0.479442817174118
1.0,0.0,0.3953082820481158,0.0,0.0,0.4080177679720067
1.0,1.0,0.5063356174831962,1.0,0.0,0.44089798464194374
0.0,1.0,0.5199560567590775,1.0,0.0,0.4144775186478455
0.0,0.0,0.45230371949634235,1.0,0.0,0.4704546062479151
1.0,1.0,0.5870547015150831,0.0,0.0,0.4519238998726505
1.0,1.0,0.5665066085718284,0.0,0.0,0.4860223404544366
0.0,1.0,0.5123568553274912,0.0,0.0,0.4878573214578142
0.0,0.0,0.3749385038564306,0.0,1.0,0.5825708647436906
1.0,0.0,0.49425549182387357,0.0,1.0,0.5028567487479989
1.0,1.0,0.5111627894642709,1.0,1.0,0.7786787523049676
1.0,1.0,0.5984261957200512,1.0,0.0,0.427916845356792
0.0,0.0,0.4269599492123619,0.0,0.0,0.44092334516674336
0.0,0.0,0.40576044781292564,1.0,0.0,0.4924315294327838
0.0,0.0,0.43267785269543446,1.0,0.0,0.47434294248954784
0.0,0.0,0.3798252056934415,0.0,0.0,0.43961915996602713
0.0,0.0,0.45996940697788624,0.0,0.0,0.4323453373514664
0.0,0.0,0.43064983338209767,1.0,1.0,0.551211537887911
