y,probs,preds
0.0,0.08335546,0.0
1.0,0.7430338,1.0
0.0,0.04522297,0.0
1.0,0.9840821,1.0
1.0,0.5567866,1.0
1.0,0.88008404,1.0
0.0,0.07127161,0.0
1.0,0.52932715,1.0
0.0,0.00551005,0.0
1.0,0.83437896,1.0
0.0,0.42872423,0.0
0.0,0.24166952,0.0
1.0,0.9946203,1.0
1.0,0.96746504,1.0
1.0,0.9984327,1.0
0.0,0.38990688,0.0
0.0,0.19993009,0.0
1.0,0.3327105,0.0
0.0,0.07483471,0.0
1.0,0.9869752,1.0
1.0,0.971456,1.0
1.0,0.9902654,1.0
1.0,0.025936231,0.0
0.0,0.32701653,0.0
0.0,0.082826436,0.0
1.0,0.8432234,1.0
1.0,0.9928496,1.0
1.0,0.5098943,1.0
0.0,0.8507055,1.0
0.0,0.011625243,0.0
1.0,0.91614187,1.0
0.0,0.89816695,1.0
0.0,0.32725382,0.0
0.0,0.2777676,0.0
0.0,0.003868461,0.0
0.0,0.037035782,0.0
0.0,0.042370036,0.0
0.0,0.040824115,0.0
0.0,0.36363623,0.0
0.0,0.192531,0.0
1.0,0.9915701,1.0
0.0,0.08652214,0.0
0.0,0.45404676,0.0
0.0,0.35548174,0.0
0.0,0.01792211,0.0
0.0,0.0061450894,0.0
0.0,0.19131973,0.0
1.0,0.30525473,0.0
1.0,0.9762867,1.0
1.0,0.9573431,1.0
0.0,0.19984852,0.0
1.0,0.21026781,0.0
1.0,0.6704195,1.0
1.0,0.97792006,1.0
0.0,0.45155337,0.0
0.0,0.3874582,0.0
0.0,0.18548252,0.0
0.0,0.7430638,1.0
1.0,0.49544656,0.0
1.0,0.46282533,0.0
0.0,0.06761515,0.0
0.0,0.43674794,0.0
1.0,0.8009767,1.0
1.0,0.40226457,0.0
0.0,0.35991678,0.0
0.0,0.2957184,0.0
0.0,0.41994706,0.0
0.0,0.013138139,0.0
0.0,0.16962558,0.0
0.0,0.11735654,0.0
1.0,0.31569716,0.0
0.0,0.026408257,0.0
0.0,0.018163862,0.0
0.0,0.00754508,0.0
0.0,0.0025464091,0.0
1.0,0.99075246,1.0
1.0,0.94525564,1.0
1.0,0.83360076,1.0
0.0,0.0044781608,0.0
0.0,0.3863612,0.0
1.0,0.99805427,1.0
1.0,0.04338717,0.0
0.0,0.014565629,0.0
1.0,0.99609876,1.0
1.0,0.8937403,1.0
1.0,0.8306949,1.0
1.0,0.19868504,0.0
1.0,0.9964401,1.0
0.0,0.09937223,0.0
1.0,0.98412806,1.0
0.0,0.06793864,0.0
0.0,0.026124919,0.0
1.0,0.67967594,1.0
1.0,0.9452216,1.0
0.0,0.40919024,0.0
1.0,0.76082456,1.0
0.0,0.012495677,0.0
0.0,0.3797866,0.0
1.0,0.98021024,1.0
0.0,0.029877635,0.0
1.0,0.9710684,1.0
0.0,0.03190256,0.0
1.0,0.82141656,1.0
0.0,0.23532347,0.0
1.0,0.8956785,1.0
1.0,0.9895174,1.0
0.0,0.038863268,0.0
0.0,0.22084272,0.0
0.0,0.10536596,0.0
0.0,0.38802138,0.0
1.0,0.85541284,1.0
1.0,0.4719452,0.0
1.0,0.8406865,1.0
0.0,0.007895592,0.0
1.0,0.11844525,0.0
0.0,0.08036485,0.0
1.0,0.54842144,1.0
0.0,0.30523032,0.0
0.0,0.20234433,0.0
0.0,0.028077012,0.0
1.0,0.9984957,1.0
1.0,0.78903425,1.0
1.0,0.9468162,1.0
1.0,0.63419884,1.0
1.0,0.96201015,1.0
1.0,0.9994579,1.0
0.0,0.29508537,0.0
0.0,0.020587517,0.0
0.0,0.94729906,1.0
1.0,0.88020545,1.0
0.0,0.0071677547,0.0
1.0,0.94104177,1.0
1.0,0.944434,1.0
0.0,0.11186289,0.0
1.0,0.6445125,1.0
1.0,0.44564748,0.0
1.0,0.3072014,0.0
0.0,0.6115224,1.0
0.0,0.60232663,1.0
0.0,0.6546592,1.0
0.0,0.2424036,0.0
0.0,0.22105981,0.0
0.0,0.15641364,0.0
1.0,0.37769535,0.0
1.0,0.76737577,1.0
1.0,0.5309432,1.0
1.0,0.9454145,1.0
0.0,0.6305381,1.0
1.0,0.45855975,0.0
0.0,0.16507469,0.0
1.0,0.9735121,1.0
0.0,0.12558043,0.0
0.0,0.19756044,0.0
0.0,0.013467636,0.0
0.0,0.17207015,0.0
1.0,0.15812059,0.0
1.0,0.78634435,1.0
0.0,0.022979526,0.0
1.0,0.9140415,1.0
0.0,0.05340934,0.0
1.0,0.82038194,1.0
1.0,0.7540005,1.0
0.0,0.0961065,0.0
0.0,0.05368038,0.0
0.0,0.17721663,0.0
0.0,0.3573484,0.0
0.0,0.08339461,0.0
0.0,0.3192448,0.0
0.0,0.5362186,1.0
0.0,0.014797881,0.0
1.0,0.9578467,1.0
1.0,0.96249336,1.0
1.0,0.8610283,1.0
0.0,0.0862098,0.0
0.0,0.3527046,0.0
1.0,0.9983741,1.0
0.0,0.3451159,0.0
1.0,0.6831101,1.0
1.0,0.9754742,1.0
0.0,0.055415753,0.0
1.0,0.3949969,0.0
1.0,0.9949291,1.0
0.0,0.17874148,0.0
1.0,0.7739108,1.0
0.0,0.0032202855,0.0
0.0,0.17674085,0.0
0.0,0.006747152,0.0
0.0,0.01918523,0.0
0.0,0.024471724,0.0
0.0,0.08525055,0.0
1.0,0.94441366,1.0
1.0,0.961142,1.0
0.0,0.115859695,0.0
0.0,0.44096196,0.0
0.0,0.2752664,0.0
0.0,0.02308603,0.0
0.0,0.46014506,0.0
1.0,0.88013434,1.0
0.0,0.6218796,1.0
1.0,0.36199012,0.0
0.0,0.04391898,0.0
0.0,0.05418818,0.0
1.0,0.61838144,1.0
0.0,0.074386135,0.0
1.0,0.44412118,0.0
0.0,0.33481646,0.0
0.0,0.30447072,0.0
0.0,0.6887761,1.0
1.0,0.953521,1.0
1.0,0.99324095,1.0
0.0,0.39828935,0.0
0.0,0.3331008,0.0
0.0,0.050867435,0.0
0.0,0.28790197,0.0
1.0,0.89314973,1.0
1.0,0.9791099,1.0
0.0,0.49412838,0.0
0.0,0.04699759,0.0
1.0,0.9991241,1.0
1.0,0.7836292,1.0
0.0,0.19072235,0.0
0.0,0.3085263,0.0
0.0,0.079351775,0.0
1.0,0.81271887,1.0
0.0,0.02977667,0.0
0.0,0.57092655,1.0
0.0,0.6213735,1.0
0.0,0.07443552,0.0
0.0,0.37692124,0.0
0.0,0.09592431,0.0
0.0,0.3305964,0.0
1.0,0.45376635,0.0
1.0,0.18576111,0.0
1.0,0.9837863,1.0
0.0,0.010219718,0.0
1.0,0.071412325,0.0
1.0,0.99902785,1.0
1.0,0.99044096,1.0
1.0,0.986801,1.0
0.0,0.19185272,0.0
0.0,0.08649012,0.0
0.0,0.5581812,1.0
0.0,0.36136353,0.0
1.0,0.5858437,1.0
1.0,0.99895835,1.0
0.0,0.0603502,0.0
1.0,0.91366774,1.0
1.0,0.34646538,0.0
1.0,0.6554787,1.0
0.0,0.060520988,0.0
0.0,0.12037769,0.0
1.0,0.9473008,1.0
1.0,0.485341,0.0
1.0,0.8473617,1.0
1.0,0.99075764,1.0
0.0,0.09864509,0.0
1.0,0.93482363,1.0
1.0,0.9270066,1.0
0.0,0.54069734,1.0
1.0,0.38824588,0.0
0.0,0.008450772,0.0
0.0,0.2787063,0.0
0.0,0.07835621,0.0
1.0,0.9898032,1.0
1.0,0.9954425,1.0
1.0,0.88490385,1.0
0.0,0.09346327,0.0
0.0,0.18449463,0.0
0.0,0.24833816,0.0
0.0,0.392852,0.0
1.0,0.9639716,1.0
0.0,0.17490397,0.0
1.0,0.74795586,1.0
0.0,0.13741061,0.0
1.0,0.98390436,1.0
0.0,0.9557662,1.0
0.0,0.24001317,0.0
1.0,0.71662384,1.0
0.0,0.09800462,0.0
0.0,0.25794402,0.0
1.0,0.9313949,1.0
0.0,0.34686792,0.0
1.0,0.719386,1.0
0.0,0.32758474,0.0
1.0,0.96845084,1.0
1.0,0.8280931,1.0
1.0,0.97738636,1.0
1.0,0.9983494,1.0
1.0,0.93126637,1.0
0.0,0.4129703,0.0
0.0,0.3389163,0.0
0.0,0.109027125,0.0
1.0,0.28818426,0.0
1.0,0.8066681,1.0
1.0,0.992516,1.0
0.0,0.04002208,0.0
1.0,0.7151905,1.0
1.0,0.7886707,1.0
0.0,0.010468528,0.0
0.0,0.005977598,0.0
1.0,0.7821596,1.0
0.0,0.3112875,0.0
1.0,0.44156778,0.0
1.0,0.15790175,0.0
1.0,0.9928669,1.0
0.0,0.0150115825,0.0
1.0,0.9897725,1.0
0.0,0.08455328,0.0
1.0,0.9656123,1.0
0.0,0.060270645,0.0
1.0,0.9934098,1.0
0.0,0.0674839,0.0
0.0,0.046193685,0.0
0.0,0.16852796,0.0
0.0,0.33334568,0.0
0.0,0.26481596,0.0
0.0,0.007079032,0.0
0.0,0.100171246,0.0
0.0,0.07061961,0.0
0.0,0.24426371,0.0
1.0,0.97391486,1.0
1.0,0.94592196,1.0
1.0,0.99953806,1.0
0.0,0.018027918,0.0
0.0,0.33181944,0.0
1.0,0.5583294,1.0
0.0,0.9796474,1.0
0.0,0.9237753,1.0
0.0,0.054156393,0.0
1.0,0.6049375,1.0
1.0,0.29719928,0.0
1.0,0.9259837,1.0
1.0,0.5576031,1.0
0.0,0.0368147,0.0
0.0,0.019030878,0.0
0.0,0.05766243,0.0
0.0,0.08645401,0.0
1.0,0.8535182,1.0
1.0,0.96595275,1.0
1.0,0.9931217,1.0
1.0,0.966931,1.0
1.0,0.56645226,1.0
0.0,0.23188072,0.0
1.0,0.8159023,1.0
1.0,0.8800064,1.0
0.0,0.17691272,0.0
1.0,0.9905241,1.0
0.0,0.08798325,0.0
0.0,0.09734189,0.0
0.0,0.2068663,0.0
0.0,0.034406714,0.0
0.0,0.016029358,0.0
1.0,0.47135007,0.0
1.0,0.9383743,1.0
0.0,0.022922017,0.0
1.0,0.7774489,1.0
1.0,0.6461474,1.0
0.0,0.013415165,0.0
0.0,0.4504393,0.0
1.0,0.8606189,1.0
1.0,0.5645584,1.0
0.0,0.0073261242,0.0
0.0,0.033712212,0.0
1.0,0.9837552,1.0
0.0,0.9391989,1.0
0.0,0.025262967,0.0
0.0,0.0040553045,0.0
1.0,0.9945669,1.0
1.0,0.7177091,1.0
0.0,0.17455178,0.0
0.0,0.022311807,0.0
1.0,0.33297694,0.0
0.0,0.045154832,0.0
1.0,0.9757734,1.0
0.0,0.64652646,1.0
1.0,0.8865637,1.0
1.0,0.46400017,0.0
1.0,0.18857959,0.0
1.0,0.686792,1.0
1.0,0.97138196,1.0
0.0,0.0045182994,0.0
0.0,0.2765578,0.0
1.0,0.34925732,0.0
0.0,0.15693346,0.0
0.0,0.43436176,0.0
0.0,0.51855665,1.0
0.0,0.089767165,0.0
0.0,0.73457634,1.0
0.0,0.054848347,0.0
0.0,0.73187935,1.0
0.0,0.10172839,0.0
0.0,0.42082557,0.0
1.0,0.9817447,1.0
1.0,0.98596394,1.0
0.0,0.461647,0.0
1.0,0.8294693,1.0
0.0,0.062893644,0.0
0.0,0.0414652,0.0
0.0,0.3804422,0.0
0.0,0.04888157,0.0
0.0,0.09550491,0.0
0.0,0.8796368,1.0
0.0,0.03365176,0.0
0.0,0.34541148,0.0
0.0,0.08147781,0.0
0.0,0.013514992,0.0
1.0,0.99483204,1.0
1.0,0.9451745,1.0
0.0,0.11941774,0.0
1.0,0.9980698,1.0
1.0,0.9870516,1.0
1.0,0.98099995,1.0
1.0,0.717423,1.0
0.0,0.10438008,0.0
0.0,0.25231946,0.0
1.0,0.9720052,1.0
1.0,0.9972453,1.0
0.0,0.008586159,0.0
0.0,0.053765643,0.0
1.0,0.634681,1.0
1.0,0.38554287,0.0
0.0,0.4317364,0.0
0.0,0.02701296,0.0
1.0,0.90037584,1.0
0.0,0.31877398,0.0
0.0,0.5847525,1.0
1.0,0.2584662,0.0
0.0,0.069151685,0.0
0.0,0.19727786,0.0
1.0,0.9804596,1.0
0.0,0.03727864,0.0
1.0,0.98577315,1.0
0.0,0.14695589,0.0
0.0,0.44588634,0.0
1.0,0.9630745,1.0
1.0,0.94810474,1.0
0.0,0.013361068,0.0
1.0,0.6279846,1.0
0.0,0.055747624,0.0
1.0,0.5556265,1.0
0.0,0.053192303,0.0
0.0,0.026966432,0.0
1.0,0.99212146,1.0
0.0,0.5206413,1.0
0.0,0.2738216,0.0
0.0,0.010724492,0.0
1.0,0.9566889,1.0
0.0,0.19818561,0.0
0.0,0.2902875,0.0
1.0,0.99381566,1.0
0.0,0.50107926,1.0
0.0,0.49567786,0.0
0.0,0.22577761,0.0
1.0,0.99915683,1.0
0.0,0.36243188,0.0
1.0,0.86029935,1.0
0.0,0.049880974,0.0
0.0,0.0025682857,0.0
0.0,0.20538773,0.0
0.0,0.027943159,0.0
0.0,0.02330685,0.0
1.0,0.3359225,0.0
1.0,0.9961583,1.0
1.0,0.8043548,1.0
0.0,0.26319164,0.0
1.0,0.99412966,1.0
0.0,0.30200842,0.0
0.0,0.7513043,1.0
1.0,0.95223093,1.0
1.0,0.6812758,1.0
0.0,0.051291835,0.0
1.0,0.98406917,1.0
0.0,0.01979051,0.0
1.0,0.97354436,1.0
1.0,0.787397,1.0
0.0,0.043440882,0.0
0.0,0.02007103,0.0
0.0,0.08077189,0.0
0.0,0.09579153,0.0
0.0,0.4690652,0.0
0.0,0.047844768,0.0
1.0,0.9897837,1.0
0.0,0.26627716,0.0
1.0,0.8896692,1.0
1.0,0.99509096,1.0
1.0,0.97625107,1.0
0.0,0.30901408,0.0
0.0,0.13738073,0.0
0.0,0.05013554,0.0
0.0,0.1882343,0.0
0.0,0.052645035,0.0
1.0,0.99641705,1.0
1.0,0.69777435,1.0
0.0,0.07504374,0.0
0.0,0.7292538,1.0
1.0,0.9950597,1.0
0.0,0.12526992,0.0
1.0,0.8019947,1.0
0.0,0.5709443,1.0
0.0,0.5020274,1.0
1.0,0.9502803,1.0
1.0,0.5367552,1.0
1.0,0.9827874,1.0
1.0,0.9347403,1.0
0.0,0.17869532,0.0
0.0,0.65305424,1.0
0.0,0.43989328,0.0
1.0,0.84465736,1.0
0.0,0.131838,0.0
1.0,0.9919429,1.0
0.0,0.2588656,0.0
1.0,0.18575057,0.0
1.0,0.53724086,1.0
0.0,0.0053351275,0.0
0.0,0.04007546,0.0
0.0,0.014064573,0.0
0.0,0.0773396,0.0
0.0,0.2035883,0.0
1.0,0.99882394,1.0
0.0,0.003283019,0.0
0.0,0.06352572,0.0
1.0,0.92127866,1.0
1.0,0.99846494,1.0
1.0,0.98457205,1.0
1.0,0.9786733,1.0
1.0,0.99744594,1.0
1.0,0.5002918,1.0
1.0,0.6708394,1.0
0.0,0.11186868,0.0
0.0,0.3537849,0.0
1.0,0.9890709,1.0
0.0,0.49229014,0.0
1.0,0.97433585,1.0
1.0,0.8646556,1.0
0.0,0.1990929,0.0
0.0,0.22018512,0.0
0.0,0.2043493,0.0
0.0,0.37606704,0.0
1.0,0.99757737,1.0
0.0,0.01167414,0.0
1.0,0.9017878,1.0
0.0,0.26065317,0.0
1.0,0.5284015,1.0
0.0,0.28652495,0.0
0.0,0.2967822,0.0
1.0,0.9985726,1.0
1.0,0.9696591,1.0
1.0,0.3871442,0.0
1.0,0.9659373,1.0
0.0,0.37022734,0.0
1.0,0.9842539,1.0
0.0,0.18988504,0.0
0.0,0.47117418,0.0
0.0,0.014730303,0.0
0.0,0.016494084,0.0
0.0,0.003425203,0.0
1.0,0.6157835,1.0
1.0,0.66143894,1.0
0.0,0.050491497,0.0
1.0,0.14638153,0.0
0.0,0.11309757,0.0
1.0,0.99348336,1.0
1.0,0.95307624,1.0
0.0,0.5296552,1.0
1.0,0.95506084,1.0
0.0,0.18065895,0.0
0.0,0.5849293,1.0
1.0,0.93531203,1.0
0.0,0.027709676,0.0
0.0,0.038986612,0.0
1.0,0.9409528,1.0
0.0,0.04667572,0.0
0.0,0.39043427,0.0
1.0,0.670079,1.0
1.0,0.33630815,0.0
1.0,0.7942291,1.0
0.0,0.18827224,0.0
1.0,0.20334871,0.0
0.0,0.30405846,0.0
0.0,0.36786374,0.0
1.0,0.89900005,1.0
0.0,0.3207923,0.0
0.0,0.087569155,0.0
1.0,0.976789,1.0
0.0,0.09631054,0.0
0.0,0.4468499,0.0
1.0,0.2721961,0.0
0.0,0.13630736,0.0
1.0,0.38209274,0.0
1.0,0.9588517,1.0
0.0,0.015846388,0.0
0.0,0.019968446,0.0
0.0,0.16221873,0.0
1.0,0.9247136,1.0
1.0,0.9944819,1.0
1.0,0.99935645,1.0
0.0,0.11979323,0.0
0.0,0.24033675,0.0
0.0,0.56853473,1.0
1.0,0.9837384,1.0
0.0,0.105161674,0.0
0.0,0.090095356,0.0
0.0,0.01649468,0.0
0.0,0.31699237,0.0
0.0,0.11394449,0.0
1.0,0.582627,1.0
1.0,0.8745289,1.0
1.0,0.954505,1.0
0.0,0.04171243,0.0
0.0,0.054273907,0.0
0.0,0.14740789,0.0
1.0,0.9876894,1.0
0.0,0.17590992,0.0
0.0,0.08631373,0.0
1.0,0.9883803,1.0
1.0,0.56819904,1.0
0.0,0.05562672,0.0
1.0,0.99260664,1.0
0.0,0.3759743,0.0
1.0,0.9962941,1.0
0.0,0.041579176,0.0
0.0,0.0683775,0.0
1.0,0.92328966,1.0
1.0,0.99764603,1.0
0.0,0.062295467,0.0
1.0,0.9951627,1.0
1.0,0.46418247,0.0
0.0,0.06988099,0.0
0.0,0.004492648,0.0
0.0,0.19908684,0.0
0.0,0.49412745,0.0
1.0,0.74159825,1.0
1.0,0.92262834,1.0
0.0,0.35056263,0.0
1.0,0.98047215,1.0
0.0,0.6848175,1.0
0.0,0.06261269,0.0
0.0,0.5386959,1.0
1.0,0.6621767,1.0
1.0,0.67115116,1.0
0.0,0.11043049,0.0
1.0,0.6100234,1.0
0.0,0.019431837,0.0
0.0,0.0069534197,0.0
0.0,0.0823716,0.0
1.0,0.43579957,0.0
0.0,0.71677214,1.0
1.0,0.47034612,0.0
1.0,0.83792263,1.0
1.0,0.8077262,1.0
1.0,0.78751796,1.0
0.0,0.0034516107,0.0
1.0,0.72267854,1.0
0.0,0.0055046044,0.0
1.0,0.93334883,1.0
1.0,0.3524701,0.0
0.0,0.042444643,0.0
0.0,0.05052983,0.0
1.0,0.44821724,0.0
1.0,0.6491866,1.0
0.0,0.42393783,0.0
1.0,0.9352298,1.0
1.0,0.9951351,1.0
0.0,0.005027672,0.0
1.0,0.9857287,1.0
0.0,0.28723451,0.0
1.0,0.93904907,1.0
1.0,0.45712766,0.0
1.0,0.92260724,1.0
0.0,0.049101382,0.0
1.0,0.99809855,1.0
0.0,0.007953518,0.0
0.0,0.018391794,0.0
0.0,0.049089484,0.0
1.0,0.989527,1.0
0.0,0.25047195,0.0
1.0,0.27168533,0.0
0.0,0.088205785,0.0
0.0,0.23135188,0.0
1.0,0.92844886,1.0
1.0,0.9052262,1.0
1.0,0.8564844,1.0
0.0,0.14946334,0.0
1.0,0.90023184,1.0
0.0,0.14266524,0.0
0.0,0.037000444,0.0
1.0,0.87553775,1.0
0.0,0.31585562,0.0
1.0,0.9867144,1.0
1.0,0.9329633,1.0
0.0,0.009386039,0.0
0.0,0.10483943,0.0
0.0,0.006369269,0.0
0.0,0.4137755,0.0
1.0,0.9732686,1.0
1.0,0.54790014,1.0
1.0,0.9670032,1.0
0.0,0.12442678,0.0
0.0,0.7683873,1.0
1.0,0.7401354,1.0
1.0,0.15716855,0.0
1.0,0.96159285,1.0
1.0,0.96962917,1.0
0.0,0.81177247,1.0
1.0,0.91603833,1.0
0.0,0.05680713,0.0
1.0,0.995125,1.0
0.0,0.041888297,0.0
0.0,0.5027177,1.0
0.0,0.81302965,1.0
1.0,0.9984195,1.0
0.0,0.04426996,0.0
1.0,0.34106377,0.0
0.0,0.43057135,0.0
0.0,0.13787039,0.0
1.0,0.96346295,1.0
0.0,0.70811653,1.0
1.0,0.6462237,1.0
0.0,0.12023156,0.0
1.0,0.73625886,1.0
1.0,0.5592187,1.0
1.0,0.36589745,0.0
0.0,0.10413921,0.0
1.0,0.97611326,1.0
1.0,0.99560505,1.0
1.0,0.5113734,1.0
1.0,0.97630364,1.0
1.0,0.9354925,1.0
0.0,0.03087031,0.0
0.0,0.17190482,0.0
0.0,0.3531255,0.0
1.0,0.39608312,0.0
1.0,0.9681364,1.0
1.0,0.6295877,1.0
0.0,0.017673109,0.0
0.0,0.37939045,0.0
0.0,0.1784982,0.0
1.0,0.25360098,0.0
0.0,0.14228168,0.0
0.0,0.83942866,1.0
1.0,0.24785204,0.0
0.0,0.18464454,0.0
1.0,0.8680116,1.0
1.0,0.95071036,1.0
0.0,0.046748888,0.0
0.0,0.047553856,0.0
0.0,0.036358476,0.0
0.0,0.5314896,1.0
1.0,0.89301217,1.0
0.0,0.53155077,1.0
1.0,0.86825925,1.0
0.0,0.3077016,0.0
0.0,0.23263542,0.0
0.0,0.20212941,0.0
0.0,0.16254008,0.0
1.0,0.9387896,1.0
0.0,0.6256445,1.0
0.0,0.1323652,0.0
0.0,0.3437347,0.0
0.0,0.06471473,0.0
0.0,0.3542253,0.0
0.0,0.16067076,0.0
1.0,0.3714187,0.0
0.0,0.118474595,0.0
1.0,0.91051346,1.0
0.0,0.14153962,0.0
0.0,0.02502597,0.0
0.0,0.037091915,0.0
1.0,0.77753866,1.0
0.0,0.0038191355,0.0
0.0,0.029087868,0.0
1.0,0.3927732,0.0
1.0,0.992289,1.0
1.0,0.9651854,1.0
1.0,0.8019552,1.0
0.0,0.24106586,0.0
1.0,0.80463266,1.0
1.0,0.4137298,0.0
1.0,0.906457,1.0
1.0,0.5154017,1.0
0.0,0.60735935,1.0
0.0,0.18605529,0.0
1.0,0.8241507,1.0
0.0,0.09219187,0.0
1.0,0.9864574,1.0
1.0,0.54665464,1.0
1.0,0.94856465,1.0
0.0,0.4175144,0.0
1.0,0.38742396,0.0
1.0,0.9892476,1.0
0.0,0.65559685,1.0
1.0,0.9921346,1.0
1.0,0.68796897,1.0
1.0,0.45816264,0.0
1.0,0.16840525,0.0
1.0,0.95558375,1.0
1.0,0.90157306,1.0
0.0,0.059920423,0.0
0.0,0.0042551807,0.0
1.0,0.98333377,1.0
0.0,0.022691157,0.0
1.0,0.7556891,1.0
1.0,0.27472767,0.0
0.0,0.11168106,0.0
0.0,0.053175636,0.0
0.0,0.05383557,0.0
0.0,0.09913943,0.0
0.0,0.06712235,0.0
1.0,0.98164684,1.0
0.0,0.028401453,0.0
1.0,0.9726829,1.0
1.0,0.959313,1.0
1.0,0.9314042,1.0
1.0,0.8007342,1.0
0.0,0.05053864,0.0
0.0,0.11575184,0.0
1.0,0.49081624,0.0
0.0,0.2918556,0.0
0.0,0.37039888,0.0
0.0,0.14119104,0.0
0.0,0.3783627,0.0
1.0,0.9553712,1.0
0.0,0.4137375,0.0
0.0,0.61589795,1.0
1.0,0.9949024,1.0
1.0,0.9932487,1.0
0.0,0.045188546,0.0
0.0,0.048362374,0.0
1.0,0.100758135,0.0
0.0,0.058930524,0.0
0.0,0.054419175,0.0
1.0,0.99966526,1.0
0.0,0.017882517,0.0
0.0,0.2642876,0.0
1.0,0.8153161,1.0
0.0,0.007964489,0.0
0.0,0.39000103,0.0
1.0,0.090316325,0.0
0.0,0.027901825,0.0
0.0,0.099551745,0.0
0.0,0.27024984,0.0
1.0,0.18597911,0.0
0.0,0.035258956,0.0
1.0,0.92522264,1.0
1.0,0.8951131,1.0
1.0,0.98340446,1.0
1.0,0.7096022,1.0
1.0,0.9970612,1.0
1.0,0.97514355,1.0
1.0,0.99462444,1.0
1.0,0.20422147,0.0
0.0,0.03039176,0.0
1.0,0.931247,1.0
0.0,0.03023607,0.0
0.0,0.15684949,0.0
0.0,0.011545126,0.0
1.0,0.9508268,1.0
0.0,0.034330294,0.0
1.0,0.99251187,1.0
1.0,0.9961443,1.0
0.0,0.015788013,0.0
0.0,0.010269973,0.0
0.0,0.031900365,0.0
0.0,0.019211527,0.0
0.0,0.2009074,0.0
1.0,0.3831295,0.0
0.0,0.25696546,0.0
1.0,0.39303687,0.0
1.0,0.610769,1.0
0.0,0.16514747,0.0
0.0,0.0049610073,0.0
1.0,0.73101676,1.0
0.0,0.7003701,1.0
1.0,0.6983209,1.0
0.0,0.17870675,0.0
0.0,0.08270054,0.0
1.0,0.9667928,1.0
1.0,0.9418848,1.0
1.0,0.97154003,1.0
0.0,0.22973354,0.0
0.0,0.22652934,0.0
0.0,0.033142757,0.0
0.0,0.05081101,0.0
0.0,0.32224083,0.0
1.0,0.84242266,1.0
0.0,0.10552362,0.0
0.0,0.04812376,0.0
1.0,0.6556681,1.0
1.0,0.9726836,1.0
0.0,0.18133593,0.0
1.0,0.12524647,0.0
0.0,0.0023960674,0.0
1.0,0.9765877,1.0
1.0,0.954243,1.0
0.0,0.13347997,0.0
1.0,0.5636058,1.0
0.0,0.90944755,1.0
1.0,0.8194127,1.0
0.0,0.0030876598,0.0
0.0,0.042526755,0.0
0.0,0.028318226,0.0
1.0,0.44587195,0.0
0.0,0.12290595,0.0
0.0,0.91757107,1.0
1.0,0.49709988,0.0
1.0,0.9913839,1.0
1.0,0.9053782,1.0
0.0,0.011050253,0.0
1.0,0.50201654,1.0
1.0,0.96079564,1.0
1.0,0.98946315,1.0
0.0,0.04590671,0.0
0.0,0.2215265,0.0
1.0,0.94365096,1.0
0.0,0.05832111,0.0
0.0,0.33700806,0.0
0.0,0.035438616,0.0
0.0,0.009564051,0.0
0.0,0.0145134665,0.0
1.0,0.473181,0.0
0.0,0.069145374,0.0
0.0,0.44054604,0.0
0.0,0.009949186,0.0
1.0,0.8807772,1.0
0.0,0.04313635,0.0
0.0,0.11735994,0.0
1.0,0.3310703,0.0
0.0,0.036109187,0.0
1.0,0.5181744,1.0
0.0,0.07646226,0.0
0.0,0.64697576,1.0
1.0,0.9707917,1.0
0.0,0.015065776,0.0
1.0,0.9664582,1.0
1.0,0.267751,0.0
0.0,0.3917121,0.0
0.0,0.010472504,0.0
1.0,0.87474674,1.0
0.0,0.084493,0.0
1.0,0.7890257,1.0
1.0,0.9085036,1.0
0.0,0.22579403,0.0
1.0,0.97956353,1.0
1.0,0.50710917,1.0
0.0,0.0940009,0.0
0.0,0.43399608,0.0
0.0,0.5971126,1.0
1.0,0.16466488,0.0
0.0,0.16590582,0.0
1.0,0.99232954,1.0
0.0,0.2578569,0.0
0.0,0.20831247,0.0
1.0,0.586683,1.0
0.0,0.007830612,0.0
1.0,0.85522735,1.0
0.0,0.0062653194,0.0
0.0,0.5843102,1.0
0.0,0.011630965,0.0
0.0,0.58260113,1.0
0.0,0.25558028,0.0
0.0,0.011267391,0.0
0.0,0.022599205,0.0
1.0,0.04813643,0.0
1.0,0.92192596,1.0
0.0,0.20763303,0.0
1.0,0.22655492,0.0
1.0,0.99362826,1.0
0.0,0.30668235,0.0
1.0,0.99817264,1.0
1.0,0.8196929,1.0
0.0,0.0056708627,0.0
0.0,0.22215307,0.0
1.0,0.9980617,1.0
1.0,0.9763556,1.0
0.0,0.6704696,1.0
0.0,0.041913085,0.0
0.0,0.81916326,1.0
0.0,0.07588327,0.0
0.0,0.019365855,0.0
1.0,0.9035805,1.0
1.0,0.43694025,0.0
1.0,0.87951237,1.0
1.0,0.9510128,1.0
0.0,0.4607204,0.0
0.0,0.62952584,1.0
0.0,0.0046363985,0.0
1.0,0.97222185,1.0
1.0,0.8755507,1.0
1.0,0.95259815,1.0
0.0,0.015647395,0.0
1.0,0.99738055,1.0
1.0,0.98241615,1.0
0.0,0.087491535,0.0
0.0,0.11774069,0.0
1.0,0.9735467,1.0
1.0,0.56945086,1.0
1.0,0.61970174,1.0
0.0,0.015532103,0.0
0.0,0.22885409,0.0
1.0,0.99244666,1.0
