tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.295809268951416,0.0,0.0,0.21104054152965546
1.0,0.0,0.3129301965236664,0.0,0.0,0.42693910002708435
0.0,0.0,0.18186016380786896,1.0,0.0,0.16442963480949402
0.0,1.0,0.5004783868789673,1.0,1.0,0.5864809155464172
1.0,1.0,0.7907582521438599,1.0,1.0,0.5015959143638611
1.0,0.0,0.4294682443141937,1.0,1.0,0.5938254594802856
0.0,0.0,0.3501480519771576,1.0,1.0,0.7487344145774841
0.0,0.0,0.36286962032318115,1.0,1.0,0.6450046896934509
0.0,0.0,0.21096456050872803,0.0,0.0,0.3658776879310608
0.0,0.0,0.36435234546661377,0.0,1.0,0.6176828742027283
1.0,0.0,0.3455953598022461,0.0,0.0,0.3292042016983032
1.0,1.0,0.8941249847412109,1.0,1.0,0.6185255646705627
1.0,0.0,0.22793635725975037,0.0,0.0,0.41465625166893005
0.0,0.0,0.3778213560581207,0.0,0.0,0.35480087995529175
1.0,1.0,0.5471794009208679,0.0,0.0,0.2320197969675064
1.0,1.0,0.6886701583862305,1.0,0.0,0.30323395133018494
0.0,0.0,0.3382030427455902,0.0,0.0,0.23602250218391418
0.0,0.0,0.36052095890045166,1.0,1.0,0.6136795282363892
0.0,0.0,0.49608659744262695,1.0,0.0,0.3831525146961212
1.0,0.0,0.35782477259635925,1.0,1.0,0.5364506840705872
0.0,1.0,0.6826110482215881,1.0,1.0,0.5082514882087708
0.0,0.0,0.30743521451950073,0.0,1.0,0.6304793953895569
1.0,0.0,0.2644104063510895,0.0,1.0,0.5311127305030823
1.0,1.0,0.7239071130752563,0.0,0.0,0.4222021698951721
1.0,1.0,0.752261757850647,0.0,1.0,0.5103362202644348
0.0,0.0,0.3511981964111328,1.0,1.0,0.6355993151664734
0.0,0.0,0.45561304688453674,0.0,0.0,0.4891901910305023
1.0,0.0,0.371522456407547,0.0,1.0,0.7486994862556458
0.0,0.0,0.4195956885814667,1.0,0.0,0.3319986164569855
1.0,1.0,0.592647135257721,0.0,0.0,0.433258980512619
1.0,0.0,0.377424418926239,1.0,1.0,0.5861788988113403
0.0,0.0,0.4077058434486389,1.0,1.0,0.5214982032775879
1.0,1.0,0.5823625922203064,1.0,1.0,0.9113625288009644
1.0,0.0,0.36776190996170044,0.0,0.0,0.3922441303730011
1.0,1.0,0.6243902444839478,0.0,0.0,0.33822616934776306
0.0,0.0,0.4495639503002167,0.0,0.0,0.38661861419677734
0.0,1.0,0.5337148308753967,0.0,0.0,0.41069507598876953
0.0,1.0,0.5190696716308594,0.0,0.0,0.37441059947013855
1.0,1.0,0.6789544224739075,1.0,1.0,0.5125977993011475
1.0,0.0,0.28102242946624756,1.0,1.0,0.8215247988700867
0.0,0.0,0.22279883921146393,1.0,1.0,0.9028021097183228
0.0,0.0,0.4161665737628937,0.0,0.0,0.2656356990337372
1.0,1.0,0.7645601630210876,0.0,0.0,0.3286438584327698
0.0,0.0,0.4739167094230652,0.0,0.0,0.45062801241874695
1.0,0.0,0.35963174700737,1.0,1.0,0.82932049036026
0.0,0.0,0.2639434039592743,0.0,1.0,0.5537799596786499
1.0,0.0,0.4140787124633789,0.0,0.0,0.36990562081336975
1.0,0.0,0.3031888008117676,0.0,0.0,0.36183303594589233
0.0,0.0,0.30446192622184753,0.0,0.0,0.3509482443332672
1.0,1.0,0.6293332576751709,1.0,1.0,0.5545368194580078
0.0,0.0,0.35491296648979187,0.0,0.0,0.35118532180786133
0.0,0.0,0.30737945437431335,1.0,0.0,0.42544594407081604
0.0,0.0,0.34764209389686584,1.0,0.0,0.30460402369499207
0.0,0.0,0.32932355999946594,1.0,0.0,0.23790736496448517
1.0,1.0,0.6933157444000244,0.0,1.0,0.5270465016365051
0.0,0.0,0.28778913617134094,1.0,1.0,0.5634888410568237
1.0,0.0,0.3067762553691864,1.0,0.0,0.37913721799850464
1.0,0.0,0.25581789016723633,0.0,0.0,0.3563924729824066
0.0,0.0,0.2542306184768677,1.0,1.0,0.819833517074585
1.0,0.0,0.3949498236179352,1.0,1.0,0.7624318599700928
0.0,0.0,0.33477455377578735,1.0,1.0,0.6790128350257874
0.0,0.0,0.23717203736305237,1.0,0.0,0.4027884602546692
1.0,0.0,0.41478431224823,0.0,0.0,0.3443891108036041
0.0,0.0,0.33277177810668945,0.0,0.0,0.24942317605018616
0.0,0.0,0.4656573235988617,1.0,1.0,0.5449758768081665
1.0,1.0,0.6673469543457031,1.0,1.0,0.9459827542304993
0.0,0.0,0.4483639597892761,1.0,1.0,0.5186458230018616
1.0,1.0,0.6487299799919128,0.0,0.0,0.3441278636455536
1.0,0.0,0.4727473556995392,0.0,1.0,0.621003270149231
0.0,0.0,0.4206209182739258,1.0,0.0,0.489396870136261
0.0,0.0,0.15953007340431213,1.0,1.0,0.8416416645050049
0.0,0.0,0.2936757504940033,1.0,1.0,0.5711526274681091
1.0,0.0,0.41702476143836975,1.0,0.0,0.45572754740715027
0.0,0.0,0.33269110321998596,1.0,1.0,0.7194115519523621
1.0,0.0,0.3952181935310364,1.0,1.0,0.809473991394043
0.0,0.0,0.3151817321777344,0.0,1.0,0.524291455745697
1.0,1.0,0.7967833280563354,0.0,1.0,0.6824131011962891
0.0,0.0,0.45237720012664795,1.0,1.0,0.6435727477073669
0.0,0.0,0.2558482587337494,0.0,0.0,0.4985913634300232
0.0,0.0,0.17776338756084442,1.0,1.0,0.7170342206954956
1.0,1.0,0.6940853595733643,1.0,0.0,0.33237385749816895
0.0,0.0,0.4108274281024933,0.0,0.0,0.2128804624080658
0.0,0.0,0.41248178482055664,0.0,0.0,0.2997303009033203
1.0,1.0,0.6767982244491577,1.0,1.0,0.5056086778640747
0.0,0.0,0.41478464007377625,1.0,0.0,0.2994009852409363
0.0,0.0,0.3893481194972992,1.0,1.0,0.946551501750946
0.0,0.0,0.3486398756504059,0.0,0.0,0.3128114342689514
1.0,1.0,0.7202235460281372,1.0,0.0,0.39839649200439453
1.0,1.0,0.6600744724273682,0.0,0.0,0.3972565829753876
1.0,0.0,0.39919036626815796,0.0,0.0,0.2062310427427292
1.0,1.0,0.8730888366699219,1.0,1.0,0.5221688151359558
0.0,0.0,0.30898693203926086,0.0,0.0,0.2937217950820923
1.0,1.0,0.7276061773300171,0.0,0.0,0.3423968553543091
1.0,1.0,0.7982661128044128,0.0,0.0,0.14059209823608398
0.0,0.0,0.41944316029548645,1.0,1.0,0.6523946523666382
0.0,0.0,0.36674076318740845,0.0,0.0,0.26045161485671997
0.0,0.0,0.2962443232536316,1.0,0.0,0.4870358407497406
1.0,0.0,0.3738572299480438,1.0,1.0,0.7267452478408813
0.0,1.0,0.5518080592155457,1.0,1.0,0.5528767108917236
0.0,0.0,0.3306637406349182,1.0,1.0,0.8608043193817139
1.0,1.0,0.5165774822235107,0.0,0.0,0.3178495466709137
0.0,0.0,0.40889474749565125,1.0,1.0,0.6644700765609741
1.0,1.0,0.6421895027160645,0.0,0.0,0.29341620206832886
1.0,0.0,0.47729256749153137,0.0,1.0,0.6476978063583374
0.0,0.0,0.32736390829086304,1.0,0.0,0.41093191504478455
1.0,1.0,0.509249746799469,1.0,0.0,0.47716930508613586
1.0,0.0,0.42044544219970703,0.0,0.0,0.2235008180141449
1.0,0.0,0.4373909533023834,1.0,1.0,0.5118019580841064
0.0,0.0,0.22227582335472107,1.0,1.0,0.8355094194412231
1.0,1.0,0.838891327381134,1.0,1.0,0.5199975371360779
1.0,1.0,0.5031099319458008,1.0,0.0,0.348303884267807
1.0,0.0,0.4458865523338318,0.0,1.0,0.5646947622299194
0.0,0.0,0.3739415407180786,1.0,1.0,0.8972610235214233
0.0,0.0,0.2369215190410614,0.0,0.0,0.15679630637168884
0.0,1.0,0.6143613457679749,1.0,1.0,0.8373517394065857
0.0,0.0,0.2674950659275055,1.0,1.0,0.9195219278335571
0.0,1.0,0.7432197332382202,1.0,1.0,0.5691050887107849
1.0,1.0,0.6435292959213257,1.0,1.0,0.8922608494758606
0.0,1.0,0.5666375160217285,1.0,1.0,0.5015959143638611
1.0,1.0,0.641735851764679,1.0,1.0,0.9176648855209351
1.0,0.0,0.4912388026714325,1.0,1.0,0.5684722065925598
1.0,0.0,0.39921775460243225,0.0,0.0,0.32838019728660583
1.0,1.0,0.7436725497245789,0.0,0.0,0.3106425404548645
0.0,1.0,0.5995454788208008,1.0,1.0,0.6674731373786926
0.0,0.0,0.49001848697662354,1.0,1.0,0.7408186197280884
1.0,1.0,0.7144612669944763,1.0,1.0,0.6898361444473267
1.0,1.0,0.548538088798523,0.0,0.0,0.4474765360355377
1.0,1.0,0.8701679706573486,1.0,1.0,0.5787767171859741
0.0,0.0,0.4567519724369049,0.0,0.0,0.3804374635219574
0.0,0.0,0.23945695161819458,0.0,1.0,0.6552904844284058
1.0,1.0,0.7155303359031677,0.0,0.0,0.38346660137176514
1.0,1.0,0.5120702385902405,0.0,0.0,0.3781079351902008
0.0,0.0,0.43914666771888733,0.0,0.0,0.40246304869651794
0.0,1.0,0.5764713287353516,0.0,1.0,0.5489866137504578
0.0,0.0,0.48950809240341187,0.0,0.0,0.3325999975204468
1.0,0.0,0.49812203645706177,1.0,0.0,0.4263327717781067
0.0,0.0,0.3291431665420532,0.0,0.0,0.37308424711227417
0.0,0.0,0.45089444518089294,0.0,0.0,0.2892356216907501
0.0,0.0,0.17629128694534302,0.0,0.0,0.3025648593902588
1.0,0.0,0.4476885497570038,1.0,1.0,0.7802385091781616
1.0,1.0,0.7020810842514038,0.0,0.0,0.16905954480171204
1.0,1.0,0.8710237741470337,1.0,0.0,0.47090908885002136
0.0,0.0,0.48349860310554504,1.0,0.0,0.43985092639923096
1.0,0.0,0.36196842789649963,0.0,0.0,0.3211165964603424
0.0,0.0,0.4135255813598633,1.0,1.0,0.873866856098175
0.0,0.0,0.39295071363449097,1.0,1.0,0.7498469948768616
1.0,1.0,0.631637692451477,1.0,0.0,0.4064314365386963
0.0,0.0,0.28796324133872986,1.0,0.0,0.4116831123828888
0.0,0.0,0.29061561822891235,0.0,0.0,0.3999992311000824
1.0,1.0,0.7480168342590332,1.0,0.0,0.44939738512039185
0.0,0.0,0.31743085384368896,1.0,1.0,0.5921350717544556
0.0,0.0,0.4072015583515167,0.0,0.0,0.2718321979045868
1.0,1.0,0.7956488728523254,0.0,0.0,0.376407265663147
1.0,0.0,0.2082349807024002,1.0,1.0,0.6374078989028931
1.0,1.0,0.8245623707771301,1.0,0.0,0.425214946269989
0.0,0.0,0.1797945201396942,1.0,1.0,0.5015959143638611
0.0,0.0,0.37880897521972656,0.0,0.0,0.22328166663646698
0.0,0.0,0.43187469244003296,1.0,1.0,0.8637162446975708
0.0,1.0,0.5907925367355347,0.0,0.0,0.4503961205482483
0.0,0.0,0.4123497009277344,1.0,0.0,0.4262996315956116
1.0,1.0,0.8565293550491333,0.0,0.0,0.3362365663051605
1.0,0.0,0.33644095063209534,1.0,1.0,0.6248448491096497
1.0,1.0,0.8596971035003662,1.0,1.0,0.7354243993759155
0.0,0.0,0.38351210951805115,1.0,1.0,0.8146935701370239
1.0,0.0,0.4681340456008911,0.0,1.0,0.5469227433204651
1.0,0.0,0.4663535952568054,0.0,0.0,0.40256965160369873
0.0,0.0,0.18313372135162354,0.0,0.0,0.23144026100635529
0.0,0.0,0.25641483068466187,1.0,0.0,0.3021274209022522
0.0,0.0,0.44291868805885315,1.0,0.0,0.2516302466392517
0.0,0.0,0.35635003447532654,0.0,0.0,0.2227855622768402
0.0,0.0,0.3493829667568207,1.0,1.0,0.643157958984375
1.0,0.0,0.3467012345790863,0.0,0.0,0.27464285492897034
0.0,0.0,0.3219757080078125,1.0,1.0,0.8736328482627869
1.0,1.0,0.7528398633003235,1.0,0.0,0.3628123700618744
0.0,0.0,0.3681037127971649,1.0,1.0,0.7759080529212952
1.0,1.0,0.6139434576034546,0.0,0.0,0.4568595290184021
0.0,0.0,0.3779347240924835,0.0,0.0,0.43971750140190125
1.0,0.0,0.382743239402771,0.0,1.0,0.5403892397880554
0.0,0.0,0.39736855030059814,0.0,1.0,0.5640372037887573
0.0,0.0,0.3108157813549042,0.0,0.0,0.36791348457336426
0.0,0.0,0.40644577145576477,0.0,0.0,0.45190101861953735
1.0,1.0,0.7002723217010498,1.0,1.0,0.5788536667823792
1.0,1.0,0.663140594959259,0.0,0.0,0.2720573842525482
0.0,0.0,0.32708245515823364,1.0,0.0,0.30359765887260437
1.0,1.0,0.5492754578590393,1.0,1.0,0.6145867705345154
1.0,0.0,0.4231336712837219,1.0,1.0,0.5781263113021851
1.0,0.0,0.41698792576789856,0.0,0.0,0.27359655499458313
1.0,0.0,0.40707898139953613,0.0,0.0,0.4002535045146942
1.0,0.0,0.3949052095413208,1.0,1.0,0.8355094194412231
1.0,0.0,0.40427064895629883,0.0,0.0,0.4310815930366516
0.0,0.0,0.4134121537208557,0.0,0.0,0.448942095041275
0.0,0.0,0.4820753037929535,1.0,0.0,0.48534366488456726
0.0,0.0,0.33822616934776306,1.0,0.0,0.4490186274051666
0.0,0.0,0.47674182057380676,0.0,0.0,0.2978525459766388
0.0,0.0,0.4288833439350128,0.0,0.0,0.23717203736305237
0.0,0.0,0.38509395718574524,1.0,1.0,0.6699951887130737
1.0,1.0,0.6923274993896484,1.0,0.0,0.20611503720283508
1.0,1.0,0.5013033747673035,0.0,0.0,0.4429756999015808
0.0,0.0,0.4820324778556824,0.0,0.0,0.3830142617225647
0.0,0.0,0.30328169465065,1.0,1.0,0.7697890996932983
0.0,0.0,0.4443627893924713,1.0,1.0,0.5269443988800049
0.0,0.0,0.34824344515800476,0.0,0.0,0.20596285164356232
1.0,1.0,0.581123948097229,0.0,0.0,0.3879639506340027
1.0,1.0,0.5862171053886414,1.0,0.0,0.4454464316368103
1.0,1.0,0.5981287360191345,0.0,0.0,0.3209812045097351
1.0,0.0,0.49807921051979065,0.0,0.0,0.2055572271347046
0.0,0.0,0.365200400352478,1.0,0.0,0.4809359014034271
0.0,0.0,0.3197909891605377,1.0,0.0,0.4104827046394348
0.0,0.0,0.26308196783065796,1.0,1.0,0.8126268982887268
1.0,0.0,0.43738436698913574,1.0,0.0,0.4008198082447052
1.0,1.0,0.7062554955482483,0.0,0.0,0.3656904101371765
0.0,0.0,0.2382696270942688,0.0,0.0,0.29037174582481384
0.0,0.0,0.32313334941864014,0.0,0.0,0.35053154826164246
1.0,1.0,0.6910598874092102,1.0,1.0,0.7781147956848145
0.0,0.0,0.23429745435714722,1.0,1.0,0.5032325387001038
1.0,1.0,0.5745221376419067,0.0,1.0,0.8546245098114014
0.0,0.0,0.4560333788394928,0.0,0.0,0.33187317848205566
0.0,0.0,0.34254568815231323,0.0,0.0,0.3317895829677582
1.0,1.0,0.7125003933906555,0.0,1.0,0.5675428509712219
1.0,0.0,0.49939122796058655,0.0,1.0,0.5260307192802429
0.0,0.0,0.320526659488678,0.0,0.0,0.45595771074295044
1.0,1.0,0.5933496952056885,0.0,0.0,0.2330719530582428
0.0,0.0,0.30181261897087097,1.0,1.0,0.604987621307373
0.0,0.0,0.4515371322631836,0.0,0.0,0.38709747791290283
0.0,0.0,0.3823840320110321,0.0,0.0,0.37522614002227783
1.0,1.0,0.719111442565918,0.0,0.0,0.286582350730896
1.0,1.0,0.5470502376556396,1.0,0.0,0.23640680313110352
0.0,0.0,0.4810968041419983,0.0,0.0,0.3709004819393158
0.0,0.0,0.379707008600235,1.0,1.0,0.8010028600692749
1.0,1.0,0.544097900390625,0.0,1.0,0.6286560893058777
0.0,0.0,0.34757134318351746,0.0,0.0,0.4207162857055664
0.0,0.0,0.22026894986629486,1.0,0.0,0.2938217222690582
1.0,1.0,0.5764215588569641,1.0,0.0,0.36559486389160156
0.0,0.0,0.19006799161434174,0.0,0.0,0.4445992410182953
0.0,0.0,0.24261806905269623,0.0,1.0,0.6805938482284546
0.0,0.0,0.3075578510761261,0.0,0.0,0.2784248888492584
0.0,0.0,0.23591375350952148,1.0,1.0,0.5711551904678345
0.0,0.0,0.22867834568023682,0.0,0.0,0.21165065467357635
1.0,1.0,0.8222336173057556,0.0,0.0,0.3804744780063629
0.0,0.0,0.3687528669834137,0.0,1.0,0.5042421221733093
0.0,0.0,0.47334015369415283,0.0,0.0,0.38525933027267456
0.0,0.0,0.27618902921676636,1.0,1.0,0.8751931190490723
0.0,0.0,0.17626148462295532,1.0,1.0,0.6221890449523926
1.0,1.0,0.6256514191627502,0.0,0.0,0.38163286447525024
0.0,0.0,0.4158651828765869,1.0,0.0,0.34373095631599426
1.0,1.0,0.5386762619018555,1.0,1.0,0.7575146555900574
1.0,1.0,0.6079814434051514,0.0,0.0,0.4371808171272278
0.0,0.0,0.30587896704673767,0.0,0.0,0.2104741334915161
0.0,0.0,0.4925614297389984,0.0,0.0,0.13121911883354187
0.0,0.0,0.4617847800254822,0.0,0.0,0.3653758764266968
1.0,0.0,0.49683618545532227,0.0,0.0,0.3322654962539673
0.0,0.0,0.46988537907600403,0.0,0.0,0.3323224186897278
0.0,0.0,0.44690415263175964,1.0,0.0,0.34824344515800476
1.0,0.0,0.2838268578052521,1.0,1.0,0.566814661026001
1.0,0.0,0.4422571361064911,1.0,0.0,0.38756170868873596
0.0,0.0,0.47778385877609253,0.0,0.0,0.35553523898124695
0.0,0.0,0.20902833342552185,0.0,1.0,0.6923885941505432
0.0,1.0,0.5330802798271179,0.0,0.0,0.14810925722122192
0.0,1.0,0.6011857390403748,1.0,0.0,0.25641483068466187
1.0,0.0,0.4734915792942047,1.0,1.0,0.9422025084495544
1.0,1.0,0.5059743523597717,1.0,0.0,0.4914870262145996
0.0,0.0,0.34003424644470215,1.0,0.0,0.4853787124156952
0.0,1.0,0.6884758472442627,0.0,0.0,0.2841256260871887
0.0,0.0,0.41522377729415894,0.0,1.0,0.6661533713340759
1.0,1.0,0.6740720868110657,0.0,0.0,0.3806808590888977
1.0,1.0,0.6226637363433838,1.0,0.0,0.34336671233177185
0.0,0.0,0.33388540148735046,0.0,0.0,0.37162381410598755
1.0,0.0,0.3757469356060028,0.0,0.0,0.487438827753067
0.0,0.0,0.18316996097564697,0.0,0.0,0.33154821395874023
0.0,0.0,0.38709747791290283,0.0,0.0,0.1626044511795044
0.0,0.0,0.31101012229919434,0.0,0.0,0.30860376358032227
0.0,0.0,0.27379247546195984,0.0,0.0,0.32442983984947205
1.0,0.0,0.4182049632072449,0.0,0.0,0.324603408575058
0.0,0.0,0.4762328863143921,1.0,1.0,0.7693548798561096
1.0,0.0,0.4886681139469147,0.0,0.0,0.335208535194397
1.0,1.0,0.8935537934303284,0.0,1.0,0.5802235007286072
1.0,1.0,0.5258278250694275,0.0,0.0,0.4595646858215332
1.0,1.0,0.7795685529708862,1.0,1.0,0.6999985575675964
1.0,1.0,0.6330450773239136,0.0,0.0,0.3799775540828705
1.0,1.0,0.6282710433006287,0.0,0.0,0.42795538902282715
1.0,1.0,0.7179827094078064,1.0,1.0,0.6892281770706177
0.0,0.0,0.3799995481967926,1.0,1.0,0.8480614423751831
1.0,1.0,0.6240325570106506,1.0,1.0,0.6772395372390747
1.0,1.0,0.7747638821601868,1.0,1.0,0.5600691437721252
0.0,1.0,0.505572497844696,0.0,0.0,0.4759413003921509
1.0,1.0,0.9110898971557617,1.0,1.0,0.9460951089859009
1.0,0.0,0.3287777304649353,0.0,0.0,0.4026753306388855
0.0,0.0,0.36198505759239197,0.0,0.0,0.4866204261779785
0.0,0.0,0.32355430722236633,0.0,0.0,0.3690471947193146
0.0,0.0,0.40752822160720825,1.0,0.0,0.3803991377353668
0.0,1.0,0.5736799836158752,0.0,0.0,0.4542064368724823
0.0,0.0,0.24757197499275208,1.0,0.0,0.42169302701950073
1.0,0.0,0.42335832118988037,0.0,1.0,0.6590791344642639
1.0,1.0,0.6378129720687866,0.0,1.0,0.5728806853294373
1.0,1.0,0.7623021006584167,0.0,0.0,0.36185014247894287
0.0,1.0,0.5552631616592407,0.0,0.0,0.37099689245224
1.0,0.0,0.2738482654094696,1.0,0.0,0.23655949532985687
1.0,1.0,0.7348663806915283,0.0,1.0,0.7111474275588989
0.0,0.0,0.39030250906944275,1.0,1.0,0.5618292689323425
1.0,1.0,0.6289993524551392,0.0,0.0,0.37911179661750793
1.0,1.0,0.8707191944122314,0.0,0.0,0.3673778176307678
0.0,0.0,0.45877835154533386,0.0,0.0,0.33658990263938904
0.0,0.0,0.3173990249633789,0.0,0.0,0.24167907238006592
0.0,0.0,0.397312194108963,1.0,1.0,0.6774437427520752
1.0,1.0,0.5373982191085815,0.0,0.0,0.128806009888649
0.0,0.0,0.3875853717327118,0.0,0.0,0.3348037302494049
0.0,0.0,0.3292621970176697,0.0,0.0,0.46896228194236755
0.0,1.0,0.510166347026825,0.0,1.0,0.7402408719062805
0.0,0.0,0.4077639877796173,0.0,0.0,0.25072044134140015
0.0,0.0,0.39295345544815063,1.0,1.0,0.689315915107727
0.0,1.0,0.6118009090423584,0.0,0.0,0.2671452462673187
0.0,0.0,0.3592892289161682,1.0,1.0,0.6935569047927856
0.0,0.0,0.31547147035598755,0.0,0.0,0.3556508421897888
0.0,0.0,0.3809102773666382,0.0,0.0,0.3188681900501251
1.0,1.0,0.7842222452163696,1.0,1.0,0.6248771548271179
0.0,1.0,0.5067896246910095,0.0,0.0,0.2826053202152252
0.0,0.0,0.35829827189445496,0.0,0.0,0.386191725730896
0.0,0.0,0.2500308156013489,1.0,1.0,0.5421807169914246
1.0,0.0,0.4646644592285156,1.0,1.0,0.5473378896713257
0.0,0.0,0.2718513309955597,1.0,0.0,0.46312442421913147
1.0,1.0,0.7232985496520996,0.0,0.0,0.23996233940124512
0.0,0.0,0.32644638419151306,1.0,1.0,0.8883341550827026
1.0,1.0,0.6923878192901611,1.0,1.0,0.5088400840759277
0.0,0.0,0.24825650453567505,0.0,0.0,0.35480087995529175
0.0,0.0,0.3198687434196472,0.0,0.0,0.3197471499443054
1.0,1.0,0.5885679125785828,0.0,0.0,0.3334242105484009
0.0,0.0,0.3106619715690613,0.0,0.0,0.33799317479133606
0.0,0.0,0.33172351121902466,1.0,1.0,0.6768141388893127
0.0,0.0,0.42990565299987793,1.0,0.0,0.3050716519355774
1.0,1.0,0.6005022525787354,0.0,0.0,0.23981022834777832
1.0,0.0,0.46453046798706055,0.0,0.0,0.4951278269290924
1.0,0.0,0.4856380224227905,1.0,1.0,0.6954184174537659
1.0,1.0,0.767072319984436,1.0,1.0,0.5460993647575378
0.0,0.0,0.3553674519062042,1.0,0.0,0.23026512563228607
0.0,1.0,0.5059123635292053,0.0,0.0,0.43554455041885376
0.0,0.0,0.374940425157547,0.0,0.0,0.3602270781993866
1.0,0.0,0.3942072093486786,1.0,1.0,0.6147047877311707
1.0,1.0,0.6063089370727539,1.0,1.0,0.7915511131286621
1.0,0.0,0.4331567585468292,0.0,0.0,0.30466023087501526
1.0,0.0,0.39448970556259155,1.0,1.0,0.7450549602508545
0.0,0.0,0.3939768075942993,1.0,0.0,0.30241715908050537
0.0,0.0,0.44648033380508423,1.0,1.0,0.5899578928947449
0.0,0.0,0.3204704523086548,0.0,0.0,0.30673885345458984
0.0,0.0,0.49968430399894714,0.0,0.0,0.3275192379951477
0.0,0.0,0.41792646050453186,1.0,1.0,0.6288757920265198
0.0,0.0,0.42497608065605164,0.0,0.0,0.3765351474285126
1.0,1.0,0.7402039170265198,0.0,0.0,0.37644076347351074
0.0,0.0,0.39183926582336426,0.0,0.0,0.37711474299430847
1.0,1.0,0.7652523517608643,1.0,0.0,0.4757668972015381
0.0,0.0,0.3230321407318115,1.0,0.0,0.4206492006778717
0.0,0.0,0.318767249584198,1.0,0.0,0.3399229645729065
1.0,1.0,0.8453162312507629,0.0,0.0,0.3928614854812622
1.0,1.0,0.8606989979743958,0.0,0.0,0.40567705035209656
0.0,0.0,0.462117999792099,1.0,1.0,0.6899751424789429
0.0,0.0,0.2209521383047104,0.0,0.0,0.26038122177124023
0.0,0.0,0.40236905217170715,1.0,1.0,0.7969807386398315
0.0,1.0,0.6709964275360107,0.0,0.0,0.27405935525894165
1.0,0.0,0.3511820435523987,0.0,0.0,0.28184908628463745
1.0,1.0,0.6526113152503967,0.0,0.0,0.4688732624053955
