tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.48162074323650866,0.0,0.0,0.3594144554800372
1.0,1.0,0.6503538785434442,1.0,0.0,0.3969875275274434
1.0,0.0,0.4580071712157797,0.0,0.0,0.38587377904088493
0.0,0.0,0.4051991244732906,1.0,1.0,0.5488734967849287
1.0,0.0,0.43231950344204534,1.0,0.0,0.39051622392215407
0.0,1.0,0.5096589991334532,1.0,1.0,0.5736146044270684
1.0,1.0,0.5221221775509786,0.0,1.0,0.5106761866518413
1.0,0.0,0.44265856233477646,1.0,0.0,0.4193817870004228
0.0,0.0,0.4138427705198969,1.0,1.0,0.6567331434714239
1.0,1.0,0.5681481092676185,0.0,0.0,0.3884185949166917
1.0,0.0,0.3980622637169963,1.0,1.0,0.5552925104320688
1.0,0.0,0.4773123703181511,1.0,1.0,0.5138592507261143
0.0,0.0,0.4551095202006203,0.0,0.0,0.3880118752597726
1.0,0.0,0.4156088456457794,1.0,0.0,0.46031355533297863
0.0,0.0,0.38385117782717776,0.0,0.0,0.33576359260836947
1.0,1.0,0.5349469077621982,1.0,0.0,0.4428237088941889
0.0,1.0,0.509015362535061,1.0,0.0,0.3561046498235762
0.0,0.0,0.49445029025318293,0.0,0.0,0.446324605337201
1.0,1.0,0.7043152975429633,0.0,0.0,0.3261779174465076
0.0,1.0,0.587779541414605,0.0,0.0,0.4211580596454003
1.0,0.0,0.462860384623203,0.0,1.0,0.5220896773842056
0.0,1.0,0.5263472283904929,0.0,0.0,0.35547170860959854
0.0,0.0,0.3492770086621434,0.0,0.0,0.4540657678770808
0.0,0.0,0.41872342700982684,1.0,1.0,0.6206012088185561
0.0,0.0,0.4272869944647847,1.0,1.0,0.5204441714876733
0.0,0.0,0.46918702008738616,0.0,0.0,0.43511644835834756
0.0,0.0,0.4038722706363537,0.0,1.0,0.5355908206153429
0.0,0.0,0.4793690604169082,1.0,1.0,0.65711092367999
0.0,1.0,0.5164081281484932,0.0,0.0,0.38629366981754654
0.0,0.0,0.3291835973484388,1.0,0.0,0.42639434019710154
0.0,0.0,0.46675916462961603,1.0,1.0,0.5065761876814282
0.0,0.0,0.36791720374826364,0.0,0.0,0.45496134536543337
0.0,0.0,0.3540880890888992,1.0,0.0,0.48942468956367113
1.0,1.0,0.5507766350618769,0.0,1.0,0.519668785027284
1.0,0.0,0.45993820771571786,0.0,0.0,0.499793949761563
0.0,0.0,0.45304369235582903,0.0,1.0,0.5014974557233342
0.0,1.0,0.6235482961788527,1.0,1.0,0.5753462693621146
1.0,0.0,0.48020900039928066,1.0,0.0,0.4977923575812358
0.0,0.0,0.35166156815731137,1.0,1.0,0.5245518240567307
1.0,1.0,0.725024674282046,1.0,1.0,0.5218915981803999
0.0,0.0,0.3510218619437924,1.0,1.0,0.7299834241336834
0.0,0.0,0.483058302306715,1.0,1.0,0.5545564995877132
1.0,0.0,0.47209736019299453,0.0,0.0,0.3872748530143683
0.0,0.0,0.23045730202844175,1.0,1.0,0.5794710538346165
0.0,0.0,0.36112129172643836,1.0,0.0,0.3295027983782722
0.0,0.0,0.3752703568544448,0.0,1.0,0.5499148942966775
1.0,0.0,0.42457152761013234,0.0,0.0,0.3576904962112624
0.0,0.0,0.443349028029489,1.0,1.0,0.541646645813138
0.0,0.0,0.4650383166140154,0.0,0.0,0.3785648407631917
1.0,1.0,0.681024867408917,1.0,0.0,0.4292667890471848
0.0,0.0,0.41101398285265967,1.0,1.0,0.6504070658696633
1.0,1.0,0.5377924435115979,1.0,1.0,0.6036539333972298
1.0,0.0,0.4592999511138219,0.0,0.0,0.42870267793919387
1.0,0.0,0.447025655307722,0.0,0.0,0.3504294845087519
1.0,0.0,0.39445244778428196,1.0,0.0,0.41500868160891197
1.0,0.0,0.44275497173564454,1.0,0.0,0.48481414517099736
0.0,0.0,0.39797100006524977,1.0,1.0,0.5799180721680041
0.0,0.0,0.40876095913959,0.0,0.0,0.39758366113123317
1.0,0.0,0.49238208206830175,0.0,0.0,0.39194902426230666
1.0,1.0,0.5075305775667674,1.0,0.0,0.4835998553105453
0.0,0.0,0.23045730202844175,1.0,0.0,0.4164088559069387
1.0,0.0,0.4673467185879479,1.0,1.0,0.5855038279509499
0.0,0.0,0.26331631963268104,0.0,1.0,0.5113521378677953
0.0,0.0,0.4018928891168325,1.0,0.0,0.4947836162861236
0.0,1.0,0.5822735959455233,0.0,0.0,0.4981807746510912
0.0,0.0,0.3803380376053641,1.0,1.0,0.5340454365422341
0.0,0.0,0.3679046663530303,1.0,1.0,0.5468241665767936
1.0,1.0,0.53980492992522,0.0,0.0,0.4602234534177436
1.0,1.0,0.7898635159272441,0.0,1.0,0.5781000172292972
0.0,0.0,0.3981688254636133,0.0,0.0,0.45262749977203576
0.0,0.0,0.3526803033305758,1.0,0.0,0.3772443050406655
0.0,0.0,0.3684539703226127,0.0,0.0,0.4082602688862829
0.0,0.0,0.33258966765239634,1.0,1.0,0.6023999836913912
0.0,1.0,0.5495213722220225,0.0,1.0,0.5499148942966775
0.0,0.0,0.34586541126867526,0.0,0.0,0.4003071046827043
1.0,1.0,0.574364803244515,0.0,0.0,0.37121752394283386
0.0,0.0,0.4544628684513732,1.0,1.0,0.5398454112027348
1.0,1.0,0.5757193435550931,1.0,1.0,0.5815931344536314
1.0,1.0,0.5329580385374701,0.0,0.0,0.4190776199164109
1.0,1.0,0.8270557372730953,0.0,0.0,0.4222809276706847
0.0,0.0,0.4198917964817448,0.0,0.0,0.39028664234263555
0.0,0.0,0.4142147968405594,1.0,1.0,0.658650003585345
1.0,1.0,0.5239360536840458,0.0,0.0,0.4547001110804784
0.0,0.0,0.3165936853290893,0.0,0.0,0.3946897536584539
0.0,0.0,0.33200759703853905,0.0,0.0,0.4707421723062746
0.0,0.0,0.38990894354972,1.0,0.0,0.3436066608206672
0.0,0.0,0.37597135659718,0.0,0.0,0.4501901001247509
1.0,0.0,0.46472757772349943,0.0,0.0,0.4073284630265218
1.0,0.0,0.49743893993668786,1.0,1.0,0.514476954860988
1.0,0.0,0.48094381092101596,1.0,0.0,0.40063827398345175
0.0,0.0,0.4155347867893383,0.0,0.0,0.39776545661698376
0.0,0.0,0.29937603679044417,1.0,1.0,0.7182519514908424
1.0,1.0,0.557505087314032,0.0,0.0,0.3896237729799619
0.0,0.0,0.40664805356043676,0.0,0.0,0.4726063549488242
1.0,1.0,0.5999862797032298,1.0,1.0,0.7403574022517992
1.0,1.0,0.6818166901674474,1.0,1.0,0.6799407312392881
1.0,1.0,0.651733604726069,0.0,0.0,0.4362187630614397
0.0,0.0,0.38636864973356744,0.0,0.0,0.4944680668727248
1.0,0.0,0.4965979109807037,1.0,1.0,0.5154343680638215
0.0,0.0,0.3505308424497128,0.0,0.0,0.4237430458134948
0.0,1.0,0.5015747691655753,0.0,0.0,0.4260407418492357
0.0,0.0,0.3659596679424658,1.0,0.0,0.3758765752761698
1.0,1.0,0.5414249141499003,1.0,0.0,0.39955729166483234
1.0,1.0,0.5780177299107248,1.0,0.0,0.49314597636228286
0.0,1.0,0.5066360027740698,0.0,0.0,0.47350829321352855
1.0,0.0,0.4494816088965217,0.0,1.0,0.5912045676333584
0.0,0.0,0.38725522439437715,0.0,1.0,0.5533908380583284
1.0,0.0,0.39700837670101496,0.0,0.0,0.41163338177791725
1.0,0.0,0.4693401318472823,0.0,0.0,0.42675028669263
0.0,0.0,0.3851184174271796,1.0,1.0,0.5070674476058066
1.0,1.0,0.5801421545267289,0.0,0.0,0.44255346506884985
0.0,0.0,0.42154356431559553,1.0,1.0,0.669043107140066
0.0,0.0,0.4834129185856159,1.0,1.0,0.5190788477731928
1.0,0.0,0.4494103476740528,0.0,0.0,0.39801701333382705
1.0,1.0,0.5101259753984572,1.0,0.0,0.46286792168335616
0.0,1.0,0.5320308017429964,1.0,1.0,0.5035285306933375
0.0,0.0,0.3820082114017832,1.0,1.0,0.5514240486910946
1.0,1.0,0.7630032434721484,1.0,0.0,0.4566171301531454
0.0,0.0,0.4986398607465442,1.0,1.0,0.68349200298016
1.0,0.0,0.440998035965819,0.0,1.0,0.5053369116115061
0.0,0.0,0.3637161469177933,0.0,0.0,0.3466986089253369
0.0,0.0,0.4236503834319913,0.0,0.0,0.3779427812873193
0.0,0.0,0.4473905181358829,0.0,0.0,0.3906914480487486
1.0,1.0,0.6598737319134234,0.0,1.0,0.5389051522310194
1.0,1.0,0.5031402255710228,0.0,0.0,0.39303358858831416
1.0,1.0,0.5387075647856618,0.0,0.0,0.45117475531177675
1.0,1.0,0.6889896350932089,0.0,0.0,0.3979838749595945
0.0,0.0,0.45197259370622245,1.0,0.0,0.4891638625102648
1.0,0.0,0.450915946009337,0.0,0.0,0.38094025386540015
0.0,0.0,0.40386414508968566,0.0,0.0,0.43925016893130486
0.0,0.0,0.383108915039427,0.0,0.0,0.4710686241643354
0.0,0.0,0.45235317117283996,0.0,0.0,0.33567933123616767
1.0,0.0,0.46127223330070566,1.0,1.0,0.7288766716202475
0.0,0.0,0.37821116736343485,1.0,1.0,0.728391967090209
1.0,0.0,0.43972322148001347,1.0,1.0,0.62828608522048
1.0,0.0,0.4589667070379213,0.0,0.0,0.38490988537911885
1.0,1.0,0.5017821632163566,0.0,0.0,0.2708933034197413
1.0,0.0,0.48484354811196745,0.0,0.0,0.38778803024836517
1.0,1.0,0.5303745913394518,0.0,0.0,0.45664695050051
1.0,0.0,0.4071381950621569,1.0,0.0,0.42503323365224704
1.0,1.0,0.6106176074190236,1.0,1.0,0.8455741187200225
0.0,0.0,0.335568853337943,1.0,1.0,0.5119920067007739
1.0,0.0,0.4608036510639672,0.0,0.0,0.4065057625429569
0.0,0.0,0.40879792193076814,1.0,1.0,0.6850799382822119
1.0,1.0,0.6493277966696823,0.0,0.0,0.30732637370473453
0.0,0.0,0.3290174110523432,1.0,1.0,0.5842940673453891
0.0,0.0,0.3838530373899727,0.0,0.0,0.3289436817369178
1.0,0.0,0.48353788533731035,1.0,1.0,0.5195747752485252
0.0,0.0,0.3312866171119453,1.0,1.0,0.531486020551466
1.0,0.0,0.4835998553105453,1.0,0.0,0.4724578870711306
0.0,0.0,0.3997472110929596,1.0,1.0,0.5202231712055658
0.0,0.0,0.3357906461462692,0.0,0.0,0.3504521543457369
0.0,0.0,0.3514874655799159,0.0,0.0,0.3340317267372564
1.0,1.0,0.5175247530296933,0.0,1.0,0.6523926457661908
1.0,1.0,0.6031399033130525,1.0,0.0,0.46740306809988924
0.0,0.0,0.450235631463432,0.0,0.0,0.38105405163963574
1.0,1.0,0.5585028477948849,1.0,1.0,0.5045540722405869
1.0,1.0,0.5234555732926958,0.0,0.0,0.37797899665278045
1.0,1.0,0.5050450911953019,0.0,0.0,0.41432708185722944
1.0,1.0,0.5290399357085479,0.0,0.0,0.46766547171729644
1.0,0.0,0.4966722555230408,0.0,1.0,0.6016296987474559
0.0,0.0,0.29962706114025994,1.0,0.0,0.49470141480761265
0.0,0.0,0.43215471197936894,1.0,0.0,0.4750646633602609
1.0,1.0,0.5152377963349016,1.0,0.0,0.4578736806244885
0.0,0.0,0.4805344371941018,0.0,0.0,0.4006598163020005
0.0,0.0,0.49104832598799764,1.0,0.0,0.42171559745179205
1.0,1.0,0.5518298611520484,1.0,0.0,0.4719016806619842
1.0,0.0,0.4487401132671354,0.0,0.0,0.4081602455423071
0.0,0.0,0.4038234628229777,0.0,0.0,0.316121921395241
1.0,1.0,0.6712468418390206,0.0,0.0,0.37373490811766213
0.0,0.0,0.3725800631370918,0.0,0.0,0.43245690599387693
0.0,0.0,0.4368616743133794,0.0,0.0,0.48345784653963947
0.0,0.0,0.3400927283092003,0.0,1.0,0.6041832703329434
0.0,0.0,0.43533608887582553,0.0,0.0,0.3803624473461674
1.0,0.0,0.3867498821568653,0.0,0.0,0.39305136841851207
1.0,0.0,0.4859386754681553,1.0,0.0,0.4482062042611464
1.0,1.0,0.8286144427739272,0.0,0.0,0.49904496128604287
1.0,1.0,0.6387958221078783,0.0,0.0,0.345197359838582
0.0,0.0,0.472217843708487,1.0,0.0,0.3925321141774451
1.0,1.0,0.5550877235639017,1.0,0.0,0.49890441602049923
0.0,0.0,0.438463299742687,1.0,0.0,0.4886474553294824
0.0,0.0,0.34143494401309155,1.0,1.0,0.5355031125742217
0.0,0.0,0.41964900345032835,1.0,0.0,0.4274767375398155
0.0,0.0,0.3623625888366453,0.0,0.0,0.3356803963932591
0.0,0.0,0.3846844416155894,0.0,1.0,0.5335202605977178
1.0,0.0,0.4667232022716694,1.0,0.0,0.4744251687079167
0.0,0.0,0.3945117913687801,0.0,0.0,0.4691012012463671
1.0,1.0,0.6851685358221971,0.0,0.0,0.4847233684983686
1.0,1.0,0.5584924130608201,1.0,0.0,0.46499249182392166
0.0,0.0,0.41802087765009593,1.0,1.0,0.6449283328748402
0.0,0.0,0.3956805386552855,1.0,1.0,0.5542434965895828
1.0,1.0,0.5068355184241788,0.0,1.0,0.507488543121533
1.0,1.0,0.5066121370063466,1.0,1.0,0.548152890268763
1.0,0.0,0.4920714988715995,1.0,0.0,0.4082310906687503
1.0,1.0,0.674906724801214,1.0,1.0,0.6162952305511921
1.0,0.0,0.3967795068710613,1.0,0.0,0.40081858812436477
0.0,0.0,0.3813679228605966,0.0,1.0,0.5344251286232508
1.0,0.0,0.39157397563419155,0.0,0.0,0.3857885197606123
0.0,1.0,0.6884317162956776,1.0,1.0,0.5194679072625549
1.0,1.0,0.5266219435917748,0.0,1.0,0.5346773323856547
1.0,1.0,0.5104290594376713,0.0,0.0,0.37955114618433644
1.0,0.0,0.4637234541950616,0.0,0.0,0.3541034419688523
0.0,0.0,0.3444171342009857,0.0,0.0,0.4844809096075023
0.0,0.0,0.39681865492303053,1.0,1.0,0.5473972868013749
0.0,0.0,0.38182992898538687,1.0,1.0,0.6438630948404159
0.0,0.0,0.3931182949418069,1.0,0.0,0.4872913051054159
1.0,1.0,0.5259188793377755,1.0,1.0,0.5422587336960337
1.0,1.0,0.6579948771463818,1.0,0.0,0.45203620764979036
1.0,1.0,0.5031440426443562,0.0,0.0,0.3276254375995646
0.0,0.0,0.4190883500583513,0.0,0.0,0.4560779154945301
0.0,0.0,0.38750418669361014,0.0,0.0,0.4512078473676938
1.0,0.0,0.4304150736054363,1.0,1.0,0.5140406356356456
1.0,1.0,0.7127916542167907,0.0,0.0,0.4124782677275329
1.0,1.0,0.5287161120884591,1.0,1.0,0.8286144427739272
1.0,0.0,0.45198350000863,0.0,0.0,0.38593454952180045
1.0,1.0,0.5761627710257695,0.0,0.0,0.376666728067853
0.0,1.0,0.5126141203930271,1.0,1.0,0.6879685374145482
0.0,1.0,0.6072478919476089,0.0,0.0,0.47428408271153516
0.0,0.0,0.3903879112916302,1.0,1.0,0.594352297025387
1.0,1.0,0.5769203785892161,1.0,1.0,0.6665611491996849
0.0,0.0,0.4853263175896642,1.0,0.0,0.4726664140889497
1.0,1.0,0.6321833786208177,0.0,0.0,0.42022699153040854
1.0,1.0,0.5140360380565033,0.0,0.0,0.4598103302341114
0.0,0.0,0.45818393757661857,0.0,0.0,0.3253760669734011
1.0,1.0,0.5956985815771434,0.0,0.0,0.43920499947266367
1.0,0.0,0.47725945275093,1.0,0.0,0.39146104349390726
0.0,0.0,0.362768806285625,1.0,1.0,0.521179493823881
0.0,0.0,0.332471406095763,0.0,0.0,0.4439312235877866
1.0,1.0,0.5185877673183078,0.0,0.0,0.39956574367460806
0.0,0.0,0.39099152496513107,1.0,1.0,0.6598737319134234
0.0,0.0,0.34096090440541743,0.0,0.0,0.3965515884953186
0.0,0.0,0.3931494091296489,1.0,1.0,0.5894179033773638
0.0,0.0,0.430456534029489,1.0,1.0,0.6898407048346572
0.0,0.0,0.48045863922947246,1.0,0.0,0.49902537669671054
1.0,1.0,0.7238525213810613,0.0,0.0,0.4477197004990356
0.0,1.0,0.5786684078240143,1.0,0.0,0.3887916338289211
0.0,1.0,0.5181774071791388,0.0,0.0,0.40983483217603933
0.0,0.0,0.43538009054114374,1.0,1.0,0.6851795096744274
1.0,0.0,0.4216269457012875,1.0,0.0,0.4835998553105453
0.0,1.0,0.5082297243755047,1.0,1.0,0.5324501208417376
0.0,0.0,0.42309297601519025,1.0,1.0,0.5072353527709427
0.0,1.0,0.5361267652555416,1.0,0.0,0.4124064134265652
0.0,0.0,0.45332961493452373,0.0,1.0,0.5769974289296621
0.0,0.0,0.35688536429222284,1.0,1.0,0.6526702429929091
0.0,0.0,0.4622994414150488,1.0,1.0,0.7031264888432558
0.0,1.0,0.5128040127673793,1.0,1.0,0.5061897376243406
0.0,0.0,0.4088072560744596,1.0,0.0,0.40743813806258167
