y,probs,preds
0.0,0.70872045,1.0
0.0,0.10542296,0.0
1.0,0.73193634,1.0
1.0,0.9754497,1.0
0.0,0.22513883,0.0
0.0,0.04903055,0.0
1.0,0.84265536,1.0
0.0,0.1501669,0.0
0.0,0.080097936,0.0
0.0,0.29831022,0.0
1.0,0.55243903,1.0
0.0,0.21606335,0.0
0.0,0.15984051,0.0
0.0,0.045986958,0.0
1.0,0.9960776,1.0
0.0,0.15645994,0.0
0.0,0.4058621,0.0
1.0,0.9872262,1.0
1.0,0.49589315,0.0
1.0,0.9904631,1.0
1.0,0.9067494,1.0
1.0,0.47885212,0.0
1.0,0.7739168,1.0
0.0,0.10370514,0.0
1.0,0.69563377,1.0
1.0,0.96946913,1.0
0.0,0.37980226,0.0
1.0,0.94181395,1.0
0.0,0.08066931,0.0
0.0,0.12508613,0.0
0.0,0.75337356,1.0
0.0,0.35992292,0.0
0.0,0.71632254,1.0
1.0,0.90122825,1.0
0.0,0.07854438,0.0
1.0,0.7307798,1.0
1.0,0.23876797,0.0
1.0,0.9718759,1.0
0.0,0.73108065,1.0
1.0,0.7412427,1.0
1.0,0.7077408,1.0
0.0,0.27976462,0.0
0.0,0.8691153,1.0
1.0,0.92258906,1.0
1.0,0.6852718,1.0
1.0,0.10456368,0.0
0.0,0.09512664,0.0
1.0,0.8532876,1.0
0.0,0.27321166,0.0
0.0,0.043127384,0.0
1.0,0.37153304,0.0
1.0,0.46189046,0.0
1.0,0.73049957,1.0
1.0,0.7473123,1.0
1.0,0.20029585,0.0
0.0,0.19455491,0.0
0.0,0.1431876,0.0
1.0,0.81629616,1.0
1.0,0.34724107,0.0
0.0,0.016601125,0.0
0.0,0.18695551,0.0
0.0,0.5883376,1.0
0.0,0.546476,1.0
0.0,0.107336394,0.0
0.0,0.46747932,0.0
0.0,0.091469206,0.0
1.0,0.18901816,0.0
0.0,0.14030378,0.0
0.0,0.42882058,0.0
1.0,0.75481147,1.0
0.0,0.025625275,0.0
0.0,0.7127636,1.0
0.0,0.46309283,0.0
1.0,0.84544265,1.0
1.0,0.67863655,1.0
1.0,0.86230713,1.0
0.0,0.42388123,0.0
1.0,0.19219443,0.0
1.0,0.91311264,1.0
1.0,0.6877595,1.0
0.0,0.044014875,0.0
0.0,0.09460755,0.0
0.0,0.49530932,0.0
0.0,0.5861202,1.0
1.0,0.9891829,1.0
0.0,0.053315897,0.0
1.0,0.9909853,1.0
1.0,0.7804097,1.0
1.0,0.9861231,1.0
0.0,0.5206357,1.0
0.0,0.251098,0.0
1.0,0.3067411,0.0
0.0,0.19976121,0.0
1.0,0.79305357,1.0
0.0,0.0058390386,0.0
1.0,0.30474138,0.0
0.0,0.4296654,0.0
0.0,0.43736258,0.0
0.0,0.21992859,0.0
1.0,0.62864345,1.0
1.0,0.15507315,0.0
0.0,0.17449766,0.0
0.0,0.18597156,0.0
1.0,0.5899591,1.0
0.0,0.16970287,0.0
1.0,0.8394831,1.0
0.0,0.12581587,0.0
1.0,0.9926515,1.0
1.0,0.47815752,0.0
1.0,0.8612042,1.0
1.0,0.96827,1.0
0.0,0.099043384,0.0
1.0,0.98894066,1.0
1.0,0.27397543,0.0
0.0,0.033498734,0.0
1.0,0.13212088,0.0
1.0,0.39877135,0.0
0.0,0.3403545,0.0
1.0,0.28549343,0.0
0.0,0.05519588,0.0
1.0,0.99519926,1.0
0.0,0.19721386,0.0
0.0,0.14183551,0.0
1.0,0.93957645,1.0
1.0,0.6998542,1.0
0.0,0.21630155,0.0
0.0,0.94250154,1.0
0.0,0.3616477,0.0
0.0,0.7388758,1.0
0.0,0.10578809,0.0
0.0,0.37509608,0.0
0.0,0.13479044,0.0
0.0,0.17234081,0.0
0.0,0.017577073,0.0
0.0,0.096715,0.0
0.0,0.07270388,0.0
1.0,0.9095932,1.0
1.0,0.4054206,0.0
1.0,0.11533721,0.0
0.0,0.047244955,0.0
0.0,0.042321626,0.0
0.0,0.34538937,0.0
0.0,0.10447297,0.0
0.0,0.2771883,0.0
0.0,0.16020261,0.0
1.0,0.82212704,1.0
1.0,0.9511686,1.0
0.0,0.2057513,0.0
0.0,0.4831212,0.0
1.0,0.9884724,1.0
1.0,0.9313612,1.0
1.0,0.6447018,1.0
1.0,0.97173387,1.0
1.0,0.97685087,1.0
1.0,0.793381,1.0
1.0,0.96866465,1.0
0.0,0.4114856,0.0
1.0,0.86396825,1.0
1.0,0.787376,1.0
0.0,0.1049776,0.0
1.0,0.5054595,1.0
0.0,0.17176229,0.0
1.0,0.7945551,1.0
1.0,0.21209177,0.0
1.0,0.30027798,0.0
1.0,0.270968,0.0
1.0,0.5344157,1.0
1.0,0.38165468,0.0
1.0,0.99863654,1.0
0.0,0.53663766,1.0
1.0,0.9798181,1.0
1.0,0.7936866,1.0
0.0,0.15404117,0.0
0.0,0.39431623,0.0
1.0,0.39895037,0.0
0.0,0.09726762,0.0
0.0,0.2806163,0.0
1.0,0.61393404,1.0
1.0,0.09997124,0.0
1.0,0.9349029,1.0
0.0,0.115427405,0.0
0.0,0.63340694,1.0
1.0,0.9066629,1.0
0.0,0.019991593,0.0
1.0,0.27569002,0.0
0.0,0.017876878,0.0
0.0,0.28490794,0.0
0.0,0.12007113,0.0
1.0,0.96413314,1.0
0.0,0.5542672,1.0
1.0,0.804765,1.0
0.0,0.11705624,0.0
0.0,0.59274584,1.0
1.0,0.9566346,1.0
0.0,0.030715315,0.0
1.0,0.9204989,1.0
0.0,0.2369236,0.0
0.0,0.49402052,0.0
0.0,0.098730534,0.0
0.0,0.5611127,1.0
0.0,0.025473405,0.0
0.0,0.9237537,1.0
0.0,0.009021004,0.0
0.0,0.7204365,1.0
1.0,0.7115924,1.0
1.0,0.9951397,1.0
1.0,0.99340206,1.0
1.0,0.9682559,1.0
0.0,0.014808541,0.0
0.0,0.1779116,0.0
0.0,0.26395512,0.0
0.0,0.010401867,0.0
1.0,0.2972446,0.0
1.0,0.3330403,0.0
0.0,0.37307912,0.0
1.0,0.95501125,1.0
1.0,0.9958924,1.0
0.0,0.61942273,1.0
0.0,0.033116728,0.0
0.0,0.08810992,0.0
0.0,0.4053202,0.0
0.0,0.40993991,0.0
1.0,0.95519495,1.0
1.0,0.87221,1.0
0.0,0.047046557,0.0
1.0,0.92619324,1.0
1.0,0.9421872,1.0
0.0,0.29602456,0.0
1.0,0.9221312,1.0
0.0,0.38917783,0.0
0.0,0.20396407,0.0
1.0,0.9919478,1.0
1.0,0.13764678,0.0
0.0,0.21267083,0.0
0.0,0.37744066,0.0
1.0,0.7892883,1.0
0.0,0.33028966,0.0
0.0,0.025225485,0.0
1.0,0.99510205,1.0
1.0,0.77812576,1.0
1.0,0.43042898,0.0
0.0,0.32372642,0.0
0.0,0.13826524,0.0
1.0,0.9431976,1.0
0.0,0.071992315,0.0
0.0,0.30527005,0.0
0.0,0.0585311,0.0
1.0,0.24017407,0.0
1.0,0.9898925,1.0
0.0,0.1295293,0.0
0.0,0.21698466,0.0
1.0,0.23818581,0.0
1.0,0.66527617,1.0
1.0,0.9861223,1.0
1.0,0.99665844,1.0
1.0,0.64343435,1.0
1.0,0.98268825,1.0
1.0,0.9894678,1.0
0.0,0.052217226,0.0
1.0,0.6285422,1.0
0.0,0.74474937,1.0
0.0,0.06539977,0.0
1.0,0.55446625,1.0
0.0,0.3570803,0.0
1.0,0.98606145,1.0
1.0,0.5421178,1.0
0.0,0.10619131,0.0
0.0,0.041019693,0.0
0.0,0.00979601,0.0
1.0,0.994776,1.0
1.0,0.36413157,0.0
0.0,0.16201916,0.0
1.0,0.99411017,1.0
0.0,0.42950338,0.0
1.0,0.91517967,1.0
0.0,0.0069274427,0.0
1.0,0.60425794,1.0
0.0,0.5071899,1.0
1.0,0.1880816,0.0
0.0,0.045743857,0.0
1.0,0.9042543,1.0
1.0,0.9985215,1.0
1.0,0.9972253,1.0
0.0,0.43338594,0.0
1.0,0.7417415,1.0
0.0,0.0054027187,0.0
0.0,0.35219407,0.0
0.0,0.71421057,1.0
1.0,0.9236048,1.0
1.0,0.10297104,0.0
1.0,0.4296739,0.0
1.0,0.270662,0.0
1.0,0.75059855,1.0
1.0,0.97480506,1.0
1.0,0.9488442,1.0
0.0,0.24203953,0.0
0.0,0.10774723,0.0
1.0,0.5820693,1.0
0.0,0.18337052,0.0
1.0,0.17157848,0.0
0.0,0.05358749,0.0
1.0,0.689609,1.0
0.0,0.28026208,0.0
0.0,0.20376588,0.0
0.0,0.12525348,0.0
1.0,0.5634567,1.0
1.0,0.9763182,1.0
1.0,0.96476275,1.0
0.0,0.26091763,0.0
0.0,0.33333173,0.0
1.0,0.9989814,1.0
0.0,0.15637521,0.0
1.0,0.31812534,0.0
0.0,0.2163679,0.0
1.0,0.88276225,1.0
1.0,0.88823694,1.0
0.0,0.18632716,0.0
0.0,0.030130265,0.0
0.0,0.36498323,0.0
1.0,0.7496341,1.0
1.0,0.979322,1.0
1.0,0.98019654,1.0
0.0,0.2921136,0.0
0.0,0.3202046,0.0
0.0,0.28948763,0.0
1.0,0.6702271,1.0
0.0,0.031757366,0.0
0.0,0.15154216,0.0
0.0,0.051416975,0.0
0.0,0.37425137,0.0
1.0,0.8639267,1.0
1.0,0.73333097,1.0
1.0,0.19054218,0.0
0.0,0.5085793,1.0
0.0,0.2015949,0.0
1.0,0.34546635,0.0
0.0,0.051862616,0.0
0.0,0.7248988,1.0
1.0,0.98016834,1.0
0.0,0.5553364,1.0
0.0,0.17576611,0.0
0.0,0.26000348,0.0
0.0,0.026366912,0.0
1.0,0.4589309,0.0
1.0,0.7966668,1.0
0.0,0.5181597,1.0
0.0,0.07754403,0.0
0.0,0.16959342,0.0
0.0,0.15663485,0.0
0.0,0.27544928,0.0
1.0,0.7987936,1.0
0.0,0.38664436,0.0
0.0,0.19340871,0.0
1.0,0.72126114,1.0
1.0,0.38717565,0.0
0.0,0.27611545,0.0
0.0,0.11892976,0.0
0.0,0.16188498,0.0
0.0,0.37846968,0.0
1.0,0.7136247,1.0
0.0,0.5504119,1.0
1.0,0.93079555,1.0
0.0,0.04293519,0.0
0.0,0.14626189,0.0
1.0,0.768432,1.0
0.0,0.38052252,0.0
1.0,0.49844795,0.0
1.0,0.9950643,1.0
0.0,0.1511891,0.0
0.0,0.11788679,0.0
1.0,0.88346857,1.0
1.0,0.9493427,1.0
1.0,0.92139494,1.0
0.0,0.07156336,0.0
1.0,0.50422364,1.0
0.0,0.23150061,0.0
0.0,0.46178403,0.0
0.0,0.3653534,0.0
0.0,0.07290272,0.0
1.0,0.75095063,1.0
0.0,0.24245353,0.0
0.0,0.036529142,0.0
1.0,0.83210254,1.0
1.0,0.18571895,0.0
0.0,0.3377851,0.0
0.0,0.33263862,0.0
0.0,0.1266859,0.0
0.0,0.21198906,0.0
1.0,0.9144183,1.0
0.0,0.30896506,0.0
1.0,0.9912873,1.0
0.0,0.30824217,0.0
0.0,0.75732934,1.0
0.0,0.06509334,0.0
1.0,0.98628354,1.0
1.0,0.9197048,1.0
1.0,0.52741903,1.0
0.0,0.039387763,0.0
0.0,0.09217028,0.0
1.0,0.54674274,1.0
0.0,0.0037780702,0.0
1.0,0.55827343,1.0
1.0,0.9877879,1.0
0.0,0.0067039393,0.0
1.0,0.23587905,0.0
0.0,0.4584491,0.0
0.0,0.017779399,0.0
0.0,0.32072505,0.0
1.0,0.9674,1.0
0.0,0.0246721,0.0
1.0,0.9967219,1.0
1.0,0.47964153,0.0
1.0,0.97758156,1.0
1.0,0.40565312,0.0
0.0,0.08582014,0.0
1.0,0.5563778,1.0
0.0,0.2995181,0.0
0.0,0.13891315,0.0
1.0,0.48949173,0.0
1.0,0.07902774,0.0
1.0,0.97170955,1.0
1.0,0.6951761,1.0
0.0,0.20094424,0.0
0.0,0.1309136,0.0
1.0,0.50059927,1.0
1.0,0.96510714,1.0
1.0,0.98174757,1.0
0.0,0.2258769,0.0
1.0,0.25146955,0.0
1.0,0.88553816,1.0
0.0,0.08954413,0.0
1.0,0.5992039,1.0
1.0,0.98839474,1.0
1.0,0.40274802,0.0
1.0,0.7566546,1.0
1.0,0.9410136,1.0
1.0,0.9521673,1.0
0.0,0.008809768,0.0
1.0,0.5475493,1.0
0.0,0.25776252,0.0
0.0,0.20700122,0.0
0.0,0.25473815,0.0
0.0,0.3085523,0.0
1.0,0.40786403,0.0
1.0,0.5052808,1.0
1.0,0.40417343,0.0
0.0,0.70543677,1.0
0.0,0.3530944,0.0
1.0,0.7911318,1.0
0.0,0.26166537,0.0
1.0,0.26216003,0.0
0.0,0.28685156,0.0
0.0,0.023213796,0.0
0.0,0.12525603,0.0
0.0,0.4331807,0.0
0.0,0.20595574,0.0
1.0,0.86811703,1.0
0.0,0.011776429,0.0
1.0,0.83841574,1.0
1.0,0.97504866,1.0
0.0,0.015360465,0.0
1.0,0.37894148,0.0
0.0,0.03665847,0.0
0.0,0.40890545,0.0
1.0,0.780439,1.0
0.0,0.38188046,0.0
1.0,0.96696323,1.0
0.0,0.40594664,0.0
0.0,0.07958035,0.0
1.0,0.9308124,1.0
1.0,0.8601135,1.0
0.0,0.05528094,0.0
1.0,0.23814602,0.0
1.0,0.8996849,1.0
1.0,0.9944376,1.0
1.0,0.96013033,1.0
0.0,0.2726239,0.0
0.0,0.50910366,1.0
1.0,0.6575107,1.0
0.0,0.22820392,0.0
1.0,0.6636724,1.0
0.0,0.29074728,0.0
1.0,0.8603008,1.0
0.0,0.19952479,0.0
1.0,0.12943064,0.0
0.0,0.026452202,0.0
0.0,0.17339556,0.0
0.0,0.43044797,0.0
1.0,0.99462306,1.0
1.0,0.9220951,1.0
1.0,0.48786464,0.0
0.0,0.24144807,0.0
1.0,0.9947477,1.0
1.0,0.54548085,1.0
0.0,0.30298525,0.0
1.0,0.8634688,1.0
0.0,0.41531065,0.0
0.0,0.02873176,0.0
1.0,0.9989034,1.0
0.0,0.15762809,0.0
1.0,0.9766035,1.0
0.0,0.28685543,0.0
0.0,0.1514708,0.0
0.0,0.49516898,0.0
0.0,0.07085839,0.0
1.0,0.6912231,1.0
1.0,0.66523224,1.0
0.0,0.009522252,0.0
0.0,0.30875957,0.0
0.0,0.2067006,0.0
0.0,0.07530042,0.0
0.0,0.14418842,0.0
0.0,0.03556205,0.0
0.0,0.28966093,0.0
1.0,0.7604565,1.0
0.0,0.03791091,0.0
0.0,0.4129464,0.0
1.0,0.809258,1.0
0.0,0.2373149,0.0
0.0,0.5536229,1.0
0.0,0.28521296,0.0
1.0,0.14835964,0.0
0.0,0.10199839,0.0
1.0,0.33379623,0.0
0.0,0.0832589,0.0
0.0,0.21479827,0.0
1.0,0.5832871,1.0
0.0,0.67514896,1.0
1.0,0.9987949,1.0
1.0,0.75445944,1.0
0.0,0.0052290126,0.0
0.0,0.28023973,0.0
1.0,0.99088293,1.0
1.0,0.6096271,1.0
1.0,0.89893365,1.0
0.0,0.08258835,0.0
0.0,0.26119485,0.0
0.0,0.35504642,0.0
1.0,0.38374308,0.0
0.0,0.10380734,0.0
0.0,0.03699695,0.0
0.0,0.06422976,0.0
0.0,0.043973114,0.0
1.0,0.8943622,1.0
0.0,0.0669936,0.0
1.0,0.40020356,0.0
1.0,0.7850666,1.0
1.0,0.5686395,1.0
0.0,0.03169698,0.0
0.0,0.25943646,0.0
1.0,0.9926662,1.0
1.0,0.9895076,1.0
1.0,0.74566543,1.0
1.0,0.71012545,1.0
1.0,0.797,1.0
0.0,0.13968328,0.0
1.0,0.40318447,0.0
0.0,0.0506006,0.0
1.0,0.64703196,1.0
1.0,0.5974248,1.0
1.0,0.58265173,1.0
1.0,0.47853416,0.0
0.0,0.07524639,0.0
0.0,0.4645106,0.0
1.0,0.7129473,1.0
1.0,0.040560804,0.0
1.0,0.9960061,1.0
1.0,0.9816883,1.0
1.0,0.97645026,1.0
1.0,0.7488679,1.0
1.0,0.9431748,1.0
0.0,0.15660453,0.0
1.0,0.99739146,1.0
0.0,0.36239916,0.0
0.0,0.1912757,0.0
0.0,0.7992901,1.0
0.0,0.13237065,0.0
0.0,0.1289696,0.0
1.0,0.58466816,1.0
1.0,0.76127684,1.0
1.0,0.06259239,0.0
1.0,0.98056006,1.0
1.0,0.8335282,1.0
1.0,0.65944135,1.0
0.0,0.3590052,0.0
0.0,0.09521482,0.0
0.0,0.1115244,0.0
1.0,0.5077938,1.0
1.0,0.74763006,1.0
1.0,0.96035975,1.0
0.0,0.13770162,0.0
0.0,0.10931335,0.0
0.0,0.32237014,0.0
1.0,0.9687565,1.0
0.0,0.120784886,0.0
1.0,0.5413937,1.0
1.0,0.32564372,0.0
1.0,0.9949685,1.0
0.0,0.40733385,0.0
0.0,0.3397344,0.0
0.0,0.14945023,0.0
1.0,0.9361522,1.0
1.0,0.2564766,0.0
0.0,0.1482168,0.0
1.0,0.99506724,1.0
0.0,0.12557462,0.0
1.0,0.99389064,1.0
0.0,0.008960593,0.0
1.0,0.9225273,1.0
0.0,0.23026046,0.0
1.0,0.8072603,1.0
0.0,0.29102197,0.0
0.0,0.40520087,0.0
0.0,0.12726744,0.0
0.0,0.12209586,0.0
0.0,0.44089276,0.0
1.0,0.98072207,1.0
1.0,0.9283854,1.0
0.0,0.023831222,0.0
0.0,0.6845006,1.0
1.0,0.9925511,1.0
0.0,0.1057585,0.0
0.0,0.4283879,0.0
1.0,0.8113996,1.0
0.0,0.3778497,0.0
0.0,0.20731004,0.0
0.0,0.008640472,0.0
1.0,0.4370694,0.0
0.0,0.105671644,0.0
0.0,0.7283025,1.0
0.0,0.26415572,0.0
0.0,0.80458826,1.0
0.0,0.043553635,0.0
0.0,0.13662577,0.0
1.0,0.96806765,1.0
1.0,0.9142512,1.0
1.0,0.88847494,1.0
1.0,0.49192175,0.0
0.0,0.794592,1.0
0.0,0.011784144,0.0
1.0,0.25509334,0.0
0.0,0.99499524,1.0
0.0,0.91609466,1.0
0.0,0.1694685,0.0
0.0,0.30826187,0.0
0.0,0.026805308,0.0
1.0,0.9699765,1.0
1.0,0.9964683,1.0
1.0,0.98177767,1.0
0.0,0.18637222,0.0
1.0,0.15274227,0.0
0.0,0.22381443,0.0
0.0,0.18459651,0.0
0.0,0.15311612,0.0
0.0,0.6348966,1.0
1.0,0.96717227,1.0
1.0,0.9941017,1.0
1.0,0.851984,1.0
0.0,0.3354442,0.0
0.0,0.35394835,0.0
0.0,0.14376058,0.0
0.0,0.119683295,0.0
0.0,0.43034685,0.0
1.0,0.9900277,1.0
1.0,0.98435783,1.0
0.0,0.5107983,1.0
1.0,0.5559644,1.0
1.0,0.20462862,0.0
0.0,0.18240209,0.0
0.0,0.38927224,0.0
1.0,0.34089676,0.0
0.0,0.20302708,0.0
1.0,0.9010948,1.0
0.0,0.531528,1.0
1.0,0.88236463,1.0
0.0,0.018196108,0.0
1.0,0.58383864,1.0
1.0,0.30069393,0.0
0.0,0.20902759,0.0
0.0,0.13219786,0.0
1.0,0.9886839,1.0
0.0,0.13612664,0.0
0.0,0.020551726,0.0
0.0,0.008186241,0.0
1.0,0.31305718,0.0
1.0,0.88537943,1.0
0.0,0.19587217,0.0
1.0,0.2543542,0.0
0.0,0.060230784,0.0
0.0,0.051928505,0.0
0.0,0.08525,0.0
1.0,0.8792401,1.0
1.0,0.9438063,1.0
0.0,0.07031234,0.0
1.0,0.98907006,1.0
0.0,0.11688215,0.0
0.0,0.48427078,0.0
0.0,0.14374822,0.0
1.0,0.9623142,1.0
1.0,0.8050293,1.0
0.0,0.7788328,1.0
1.0,0.9881981,1.0
0.0,0.5769151,1.0
1.0,0.81598675,1.0
1.0,0.92884344,1.0
0.0,0.10848214,0.0
1.0,0.25682113,0.0
0.0,0.19494528,0.0
1.0,0.9913293,1.0
1.0,0.9830692,1.0
1.0,0.5773616,1.0
0.0,0.1731761,0.0
0.0,0.21319826,0.0
0.0,0.2623397,0.0
1.0,0.71354586,1.0
0.0,0.20172507,0.0
0.0,0.34435776,0.0
0.0,0.20779052,0.0
1.0,0.10807677,0.0
1.0,0.99265575,1.0
0.0,0.015830645,0.0
1.0,0.97594213,1.0
0.0,0.06652062,0.0
1.0,0.9177859,1.0
0.0,0.43520248,0.0
1.0,0.9038641,1.0
1.0,0.8194282,1.0
1.0,0.18555577,0.0
1.0,0.8864409,1.0
1.0,0.7826009,1.0
1.0,0.9880216,1.0
1.0,0.9927711,1.0
1.0,0.24384496,0.0
0.0,0.043481395,0.0
0.0,0.07262826,0.0
1.0,0.7887081,1.0
1.0,0.74752355,1.0
0.0,0.16441722,0.0
0.0,0.058536615,0.0
1.0,0.7914731,1.0
1.0,0.40397698,0.0
0.0,0.24764816,0.0
0.0,0.040928274,0.0
0.0,0.8865264,1.0
1.0,0.9933082,1.0
1.0,0.99437886,1.0
1.0,0.17650703,0.0
1.0,0.90921295,1.0
0.0,0.3708168,0.0
0.0,0.20001121,0.0
1.0,0.099028915,0.0
0.0,0.29164937,0.0
1.0,0.88718563,1.0
1.0,0.9686281,1.0
1.0,0.9502747,1.0
1.0,0.7656655,1.0
1.0,0.99012554,1.0
1.0,0.1949481,0.0
0.0,0.3210886,0.0
0.0,0.15602605,0.0
0.0,0.3967871,0.0
1.0,0.8332161,1.0
0.0,0.23743413,0.0
0.0,0.03579701,0.0
0.0,0.20368995,0.0
1.0,0.6725757,1.0
0.0,0.2855098,0.0
1.0,0.947162,1.0
1.0,0.25418586,0.0
1.0,0.82750577,1.0
0.0,0.04251131,0.0
0.0,0.28194317,0.0
0.0,0.12372605,0.0
0.0,0.024639837,0.0
0.0,0.10038742,0.0
1.0,0.9903847,1.0
0.0,0.18066338,0.0
1.0,0.7157988,1.0
0.0,0.21948953,0.0
1.0,0.47790113,0.0
0.0,0.23124647,0.0
1.0,0.9940006,1.0
0.0,0.08225564,0.0
0.0,0.10906277,0.0
0.0,0.23195565,0.0
1.0,0.51697046,1.0
0.0,0.17492579,0.0
0.0,0.7987795,1.0
1.0,0.80827504,1.0
0.0,0.23824245,0.0
1.0,0.9858154,1.0
0.0,0.21976277,0.0
0.0,0.4747831,0.0
1.0,0.88846844,1.0
1.0,0.98807937,1.0
0.0,0.36995265,0.0
0.0,0.045304265,0.0
0.0,0.25940508,0.0
1.0,0.8897827,1.0
0.0,0.07405669,0.0
1.0,0.95655787,1.0
0.0,0.043196153,0.0
0.0,0.00948466,0.0
0.0,0.06994977,0.0
1.0,0.68099004,1.0
0.0,0.32917872,0.0
0.0,0.039982956,0.0
0.0,0.23618832,0.0
0.0,0.29679728,0.0
1.0,0.81885797,1.0
1.0,0.15528888,0.0
1.0,0.9568859,1.0
1.0,0.7999287,1.0
1.0,0.9959496,1.0
1.0,0.9435648,1.0
0.0,0.40121546,0.0
1.0,0.99645644,1.0
0.0,0.2746659,0.0
1.0,0.9027836,1.0
0.0,0.051360607,0.0
1.0,0.67619956,1.0
0.0,0.86225283,1.0
1.0,0.9064912,1.0
1.0,0.757412,1.0
0.0,0.33363843,0.0
1.0,0.99350244,1.0
0.0,0.028627954,0.0
1.0,0.64926624,1.0
0.0,0.25200877,0.0
0.0,0.15632214,0.0
1.0,0.46446893,0.0
0.0,0.041885395,0.0
0.0,0.12096813,0.0
1.0,0.8810251,1.0
0.0,0.096383356,0.0
0.0,0.11414909,0.0
1.0,0.4916715,0.0
0.0,0.07559282,0.0
1.0,0.9470613,1.0
0.0,0.23634438,0.0
0.0,0.013007114,0.0
0.0,0.6959736,1.0
0.0,0.23142716,0.0
0.0,0.14355972,0.0
1.0,0.96803945,1.0
1.0,0.932902,1.0
0.0,0.57945114,1.0
1.0,0.9782348,1.0
0.0,0.55733764,1.0
0.0,0.023258135,0.0
0.0,0.37176606,0.0
0.0,0.12504058,0.0
0.0,0.30766553,0.0
0.0,0.24528708,0.0
1.0,0.8486227,1.0
1.0,0.70135945,1.0
0.0,0.74520063,1.0
0.0,0.036524747,0.0
0.0,0.79816943,1.0
0.0,0.52805084,1.0
0.0,0.25947013,0.0
1.0,0.71594787,1.0
0.0,0.1269561,0.0
0.0,0.1213166,0.0
1.0,0.9964844,1.0
1.0,0.30028677,0.0
1.0,0.8230803,1.0
1.0,0.22517562,0.0
0.0,0.43109763,0.0
0.0,0.30659238,0.0
0.0,0.16775118,0.0
1.0,0.35667887,0.0
1.0,0.9031885,1.0
0.0,0.13278516,0.0
0.0,0.17435943,0.0
0.0,0.7740572,1.0
0.0,0.26273435,0.0
0.0,0.40919432,0.0
1.0,0.96544594,1.0
0.0,0.17159589,0.0
0.0,0.22263318,0.0
0.0,0.2306935,0.0
1.0,0.5029408,1.0
1.0,0.9451385,1.0
1.0,0.84035885,1.0
1.0,0.24881093,0.0
1.0,0.42957994,0.0
0.0,0.02202306,0.0
0.0,0.6275449,1.0
1.0,0.27483678,0.0
0.0,0.39086387,0.0
1.0,0.9755348,1.0
0.0,0.18456177,0.0
1.0,0.76940453,1.0
0.0,0.32418394,0.0
0.0,0.21839109,0.0
1.0,0.16154633,0.0
1.0,0.38981897,0.0
1.0,0.9602975,1.0
0.0,0.73367256,1.0
0.0,0.15473604,0.0
1.0,0.39062712,0.0
0.0,0.0040589846,0.0
1.0,0.92078435,1.0
0.0,0.4817057,0.0
0.0,0.24499577,0.0
1.0,0.86877203,1.0
0.0,0.04844431,0.0
1.0,0.59125954,1.0
0.0,0.05449319,0.0
1.0,0.9324399,1.0
0.0,0.107104406,0.0
1.0,0.4902555,0.0
1.0,0.41843715,0.0
1.0,0.3975324,0.0
1.0,0.9666613,1.0
1.0,0.0078361565,0.0
1.0,0.970499,1.0
0.0,0.24255799,0.0
1.0,0.33783418,0.0
1.0,0.24826282,0.0
1.0,0.5273524,1.0
1.0,0.9966271,1.0
1.0,0.8517526,1.0
1.0,0.9704225,1.0
1.0,0.97209394,1.0
1.0,0.9638451,1.0
1.0,0.6039836,1.0
0.0,0.24511795,0.0
0.0,0.24075188,0.0
1.0,0.808758,1.0
1.0,0.37342477,0.0
0.0,0.35870576,0.0
1.0,0.977814,1.0
0.0,0.4557423,0.0
1.0,0.74537116,1.0
1.0,0.9957039,1.0
0.0,0.30158108,0.0
0.0,0.08373502,0.0
1.0,0.9247614,1.0
0.0,0.09855061,0.0
0.0,0.0133692045,0.0
1.0,0.72243124,1.0
0.0,0.12865685,0.0
1.0,0.26649293,0.0
0.0,0.022654705,0.0
0.0,0.11188409,0.0
1.0,0.98344326,1.0
1.0,0.22524528,0.0
1.0,0.96648103,1.0
0.0,0.5080644,1.0
0.0,0.011442909,0.0
0.0,0.5315206,1.0
0.0,0.40764338,0.0
0.0,0.07900662,0.0
1.0,0.9894673,1.0
0.0,0.16063495,0.0
1.0,0.882018,1.0
0.0,0.5564741,1.0
1.0,0.7964814,1.0
1.0,0.38802513,0.0
0.0,0.74939555,1.0
0.0,0.0424987,0.0
1.0,0.46368736,0.0
1.0,0.29729632,0.0
0.0,0.43195644,0.0
0.0,0.50973105,1.0
1.0,0.9831039,1.0
0.0,0.41746598,0.0
1.0,0.9831529,1.0
1.0,0.6305108,1.0
1.0,0.6035134,1.0
1.0,0.94617665,1.0
0.0,0.3034793,0.0
0.0,0.082991555,0.0
1.0,0.4529736,0.0
1.0,0.89225,1.0
1.0,0.80740416,1.0
0.0,0.3882004,0.0
0.0,0.052620333,0.0
1.0,0.28720358,0.0
1.0,0.9041267,1.0
1.0,0.57388216,1.0
1.0,0.97531474,1.0
1.0,0.86078227,1.0
1.0,0.5189728,1.0
1.0,0.39909068,0.0
0.0,0.3988238,0.0
1.0,0.15774335,0.0
1.0,0.97903574,1.0
0.0,0.15281324,0.0
0.0,0.7510601,1.0
1.0,0.66964865,1.0
1.0,0.38037986,0.0
1.0,0.84998524,1.0
0.0,0.2209741,0.0
0.0,0.15739425,0.0
1.0,0.58725023,1.0
0.0,0.06620664,0.0
0.0,0.47073105,0.0
0.0,0.35310718,0.0
