tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.3832778334617615,0.0,0.0,0.32633495330810547
1.0,0.0,0.3364012837409973,0.0,0.0,0.38339775800704956
0.0,0.0,0.3264908194541931,1.0,1.0,0.523331880569458
0.0,1.0,0.586530864238739,1.0,0.0,0.452459454536438
1.0,1.0,0.794365406036377,1.0,1.0,0.8108618855476379
0.0,0.0,0.3904266953468323,1.0,1.0,0.5033026933670044
1.0,1.0,0.8225065469741821,0.0,0.0,0.41235193610191345
0.0,0.0,0.27348363399505615,1.0,1.0,0.6957963109016418
0.0,1.0,0.5638490319252014,1.0,1.0,0.8005285859107971
1.0,1.0,0.5226603150367737,1.0,0.0,0.4957616329193115
0.0,0.0,0.2581291198730469,1.0,0.0,0.2607421278953552
1.0,1.0,0.7408264875411987,0.0,0.0,0.35536614060401917
1.0,0.0,0.3969535529613495,1.0,0.0,0.47722285985946655
0.0,0.0,0.40948963165283203,0.0,0.0,0.3350619375705719
0.0,0.0,0.4340022802352905,0.0,1.0,0.5174846649169922
1.0,0.0,0.4214089512825012,0.0,0.0,0.2459293007850647
0.0,0.0,0.2405215948820114,1.0,1.0,0.7273690700531006
1.0,0.0,0.4392419159412384,1.0,1.0,0.8117587566375732
1.0,1.0,0.7759945392608643,1.0,0.0,0.29594817757606506
0.0,0.0,0.31848210096359253,1.0,1.0,0.7110182642936707
0.0,0.0,0.4000582993030548,0.0,0.0,0.32466650009155273
0.0,0.0,0.40716108679771423,1.0,1.0,0.7168219685554504
1.0,1.0,0.5103048086166382,1.0,1.0,0.7202953100204468
0.0,0.0,0.22134892642498016,1.0,1.0,0.924856424331665
0.0,0.0,0.4496852159500122,0.0,0.0,0.23729075491428375
0.0,0.0,0.3429242968559265,1.0,1.0,0.5537914633750916
1.0,0.0,0.4343981444835663,1.0,0.0,0.19661833345890045
0.0,0.0,0.45092618465423584,0.0,0.0,0.3841215670108795
1.0,0.0,0.47353529930114746,0.0,1.0,0.504237711429596
1.0,1.0,0.841457724571228,1.0,0.0,0.3556901514530182
1.0,0.0,0.3537517786026001,0.0,0.0,0.3740675747394562
0.0,1.0,0.5667023658752441,1.0,0.0,0.49157699942588806
0.0,0.0,0.3507933020591736,1.0,1.0,0.714705765247345
1.0,1.0,0.7617050409317017,1.0,0.0,0.37546858191490173
1.0,1.0,0.7637242078781128,1.0,1.0,0.8642889857292175
1.0,1.0,0.9045625329017639,1.0,0.0,0.4093722105026245
0.0,0.0,0.38291674852371216,1.0,1.0,0.738735020160675
1.0,1.0,0.8521759510040283,1.0,1.0,0.5708001255989075
0.0,0.0,0.3592274785041809,1.0,1.0,0.8336561918258667
0.0,1.0,0.5089479684829712,0.0,0.0,0.4184470474720001
1.0,1.0,0.7192217707633972,0.0,0.0,0.3589628338813782
0.0,0.0,0.4813580811023712,1.0,1.0,0.8038913011550903
0.0,0.0,0.49997735023498535,0.0,0.0,0.35300540924072266
0.0,1.0,0.6712642312049866,1.0,1.0,0.7270404696464539
0.0,0.0,0.32209405303001404,1.0,1.0,0.6988039016723633
0.0,0.0,0.4015135169029236,1.0,1.0,0.581024706363678
0.0,0.0,0.27189913392066956,0.0,0.0,0.34091898798942566
1.0,1.0,0.7397956252098083,0.0,0.0,0.18885943293571472
0.0,0.0,0.4640076160430908,1.0,0.0,0.3794086277484894
0.0,0.0,0.2552747428417206,0.0,0.0,0.4813171923160553
0.0,0.0,0.2664988040924072,1.0,1.0,0.5419847369194031
1.0,0.0,0.3869868814945221,0.0,0.0,0.3870842754840851
1.0,1.0,0.8839600682258606,0.0,0.0,0.211191788315773
1.0,1.0,0.6207706332206726,0.0,0.0,0.4900735318660736
1.0,1.0,0.6226546764373779,1.0,0.0,0.39654847979545593
0.0,1.0,0.5026457905769348,1.0,1.0,0.5722578167915344
0.0,0.0,0.3254251778125763,0.0,0.0,0.27597102522850037
1.0,1.0,0.5192596912384033,0.0,0.0,0.31213369965553284
1.0,1.0,0.7698033452033997,1.0,1.0,0.6770632863044739
0.0,0.0,0.2530422806739807,1.0,1.0,0.7191030979156494
0.0,0.0,0.28307637572288513,0.0,1.0,0.5659980773925781
0.0,0.0,0.37142202258110046,0.0,0.0,0.3682296872138977
0.0,0.0,0.478506863117218,0.0,0.0,0.2970323860645294
1.0,1.0,0.8134008646011353,1.0,0.0,0.444500207901001
0.0,0.0,0.26842257380485535,0.0,0.0,0.44328367710113525
0.0,0.0,0.24972106516361237,1.0,0.0,0.49067217111587524
1.0,1.0,0.5987368822097778,1.0,1.0,0.6962360739707947
0.0,0.0,0.3101285994052887,1.0,1.0,0.7727457284927368
1.0,1.0,0.5457015037536621,1.0,0.0,0.4613265097141266
0.0,0.0,0.44715622067451477,1.0,1.0,0.7562111616134644
0.0,0.0,0.324613481760025,0.0,1.0,0.7372229695320129
1.0,1.0,0.5874312520027161,0.0,0.0,0.3147115111351013
1.0,1.0,0.8725812435150146,1.0,0.0,0.40930452942848206
1.0,1.0,0.5330287218093872,1.0,1.0,0.7028717398643494
1.0,1.0,0.7651633024215698,1.0,0.0,0.3867121636867523
1.0,1.0,0.7858409285545349,1.0,1.0,0.603668212890625
1.0,0.0,0.43404337763786316,0.0,0.0,0.2282562255859375
1.0,0.0,0.46991658210754395,0.0,0.0,0.3268852233886719
0.0,0.0,0.28230682015419006,1.0,0.0,0.411023885011673
0.0,1.0,0.5076466798782349,0.0,0.0,0.3378104269504547
1.0,0.0,0.46364519000053406,1.0,1.0,0.5154926776885986
0.0,0.0,0.17405106127262115,0.0,0.0,0.21715375781059265
0.0,0.0,0.300098180770874,1.0,0.0,0.48090022802352905
1.0,0.0,0.39342471957206726,1.0,1.0,0.6686941981315613
1.0,0.0,0.4574194550514221,0.0,0.0,0.2723454535007477
1.0,1.0,0.8509141802787781,1.0,1.0,0.9426304697990417
1.0,1.0,0.8741077184677124,1.0,1.0,0.8509997129440308
0.0,0.0,0.36302614212036133,1.0,1.0,0.8346863389015198
0.0,0.0,0.36199361085891724,0.0,0.0,0.42776021361351013
1.0,1.0,0.718538224697113,1.0,1.0,0.6133348941802979
0.0,0.0,0.3076731264591217,1.0,1.0,0.7694143056869507
1.0,1.0,0.6698985695838928,0.0,0.0,0.28606072068214417
1.0,1.0,0.8553452491760254,0.0,0.0,0.4147726595401764
0.0,0.0,0.34360429644584656,1.0,0.0,0.3405854105949402
1.0,1.0,0.5291560292243958,0.0,0.0,0.4238293170928955
0.0,0.0,0.34536245465278625,1.0,1.0,0.6595504283905029
1.0,1.0,0.5797557234764099,0.0,0.0,0.28863632678985596
1.0,0.0,0.3563145101070404,1.0,1.0,0.6816869378089905
0.0,1.0,0.5128815770149231,0.0,1.0,0.575549840927124
0.0,0.0,0.3919089734554291,1.0,1.0,0.6538191437721252
0.0,0.0,0.35863396525382996,0.0,0.0,0.23330509662628174
0.0,1.0,0.6399518847465515,0.0,0.0,0.45502617955207825
1.0,1.0,0.8595204949378967,0.0,0.0,0.3932188153266907
0.0,0.0,0.33508384227752686,1.0,1.0,0.5584602355957031
1.0,1.0,0.9217413067817688,0.0,0.0,0.3599245250225067
1.0,1.0,0.6890832781791687,0.0,0.0,0.3384667932987213
0.0,1.0,0.5689452886581421,1.0,1.0,0.7935377359390259
1.0,0.0,0.368176132440567,1.0,1.0,0.5690896511077881
0.0,0.0,0.28846240043640137,1.0,0.0,0.36718985438346863
0.0,0.0,0.4620210826396942,0.0,0.0,0.3724285662174225
1.0,1.0,0.814830482006073,1.0,0.0,0.4560002386569977
0.0,0.0,0.28005239367485046,1.0,1.0,0.7329736948013306
0.0,0.0,0.35605311393737793,0.0,0.0,0.3382938504219055
1.0,1.0,0.810783863067627,1.0,1.0,0.9119759202003479
1.0,1.0,0.6644943952560425,1.0,1.0,0.6360300779342651
1.0,1.0,0.5594499111175537,1.0,0.0,0.33617690205574036
1.0,1.0,0.9295994639396667,1.0,1.0,0.5032159090042114
1.0,1.0,0.8562319278717041,1.0,1.0,0.5905278921127319
0.0,0.0,0.26828521490097046,0.0,0.0,0.34857791662216187
0.0,0.0,0.3672678470611572,0.0,0.0,0.3481679856777191
1.0,1.0,0.5020164847373962,0.0,0.0,0.4443429708480835
0.0,0.0,0.2156044840812683,0.0,0.0,0.3524087965488434
0.0,0.0,0.3294840157032013,1.0,1.0,0.673820436000824
1.0,1.0,0.5380825996398926,0.0,0.0,0.37487709522247314
1.0,1.0,0.7772649526596069,0.0,0.0,0.40100666880607605
1.0,1.0,0.7178659439086914,0.0,0.0,0.400532603263855
0.0,1.0,0.5714040994644165,1.0,1.0,0.56104576587677
0.0,0.0,0.34734201431274414,0.0,0.0,0.2795042395591736
1.0,1.0,0.5961843729019165,1.0,1.0,0.616679847240448
0.0,1.0,0.5033026933670044,0.0,1.0,0.6035049557685852
0.0,0.0,0.38304007053375244,1.0,1.0,0.8148977756500244
1.0,1.0,0.805549144744873,0.0,0.0,0.29302531480789185
0.0,0.0,0.4277389645576477,1.0,1.0,0.6915082931518555
0.0,0.0,0.14999426901340485,1.0,0.0,0.26256826519966125
0.0,0.0,0.29699045419692993,1.0,0.0,0.36258333921432495
1.0,0.0,0.3820211887359619,1.0,1.0,0.598458468914032
0.0,0.0,0.3371499180793762,0.0,0.0,0.3727254867553711
0.0,0.0,0.3246038854122162,0.0,0.0,0.4109160602092743
0.0,0.0,0.35075822472572327,0.0,0.0,0.3037758469581604
1.0,0.0,0.4683685004711151,0.0,0.0,0.2519530951976776
0.0,1.0,0.5096193552017212,1.0,0.0,0.42978301644325256
1.0,1.0,0.7221173048019409,0.0,0.0,0.16249686479568481
0.0,1.0,0.553112804889679,1.0,0.0,0.39329978823661804
0.0,0.0,0.2537705898284912,1.0,1.0,0.5913373231887817
1.0,0.0,0.35306283831596375,1.0,0.0,0.3402843475341797
0.0,1.0,0.7491090297698975,1.0,1.0,0.7810553908348083
0.0,0.0,0.4081938862800598,1.0,1.0,0.9178161025047302
0.0,0.0,0.34431493282318115,0.0,0.0,0.4767417013645172
0.0,0.0,0.1749669909477234,0.0,0.0,0.3734443783760071
1.0,0.0,0.31313589215278625,0.0,1.0,0.6312006711959839
0.0,0.0,0.37005534768104553,0.0,0.0,0.45274364948272705
0.0,1.0,0.5720758438110352,0.0,0.0,0.34057778120040894
0.0,0.0,0.32225728034973145,0.0,1.0,0.6438169479370117
1.0,0.0,0.2356785386800766,0.0,0.0,0.263134241104126
0.0,0.0,0.4899919927120209,0.0,0.0,0.23336388170719147
0.0,0.0,0.13882747292518616,0.0,0.0,0.3629429042339325
1.0,1.0,0.5100393891334534,0.0,0.0,0.14999426901340485
0.0,0.0,0.22606036067008972,1.0,1.0,0.7021846175193787
0.0,0.0,0.2435581386089325,0.0,0.0,0.27747291326522827
1.0,1.0,0.7471765875816345,1.0,1.0,0.7668858766555786
0.0,0.0,0.1706366240978241,1.0,0.0,0.305563360452652
0.0,0.0,0.3555072844028473,0.0,0.0,0.4261547327041626
1.0,0.0,0.43719175457954407,1.0,0.0,0.4611380398273468
0.0,0.0,0.4333803355693817,0.0,0.0,0.4201839566230774
0.0,0.0,0.27381032705307007,1.0,1.0,0.6867055296897888
1.0,0.0,0.29608309268951416,0.0,0.0,0.3958384692668915
1.0,1.0,0.5278433561325073,1.0,0.0,0.34502148628234863
1.0,0.0,0.389685720205307,1.0,0.0,0.4609924554824829
0.0,0.0,0.2762210965156555,0.0,0.0,0.44503602385520935
1.0,1.0,0.5339365601539612,0.0,0.0,0.33743515610694885
0.0,0.0,0.28833749890327454,0.0,0.0,0.3384864926338196
1.0,1.0,0.6061264276504517,0.0,0.0,0.3624771535396576
0.0,0.0,0.3610250651836395,1.0,0.0,0.4545069634914398
0.0,0.0,0.33429187536239624,1.0,1.0,0.5983624458312988
0.0,0.0,0.2938920259475708,0.0,0.0,0.31019529700279236
0.0,0.0,0.4858098030090332,0.0,0.0,0.25056666135787964
0.0,0.0,0.325055330991745,0.0,0.0,0.35045233368873596
0.0,0.0,0.2373010665178299,0.0,0.0,0.3384667932987213
1.0,1.0,0.8074174523353577,0.0,1.0,0.6557108163833618
1.0,1.0,0.6880797147750854,0.0,0.0,0.4110415279865265
0.0,0.0,0.3999937176704407,0.0,0.0,0.46752840280532837
1.0,1.0,0.5210925340652466,0.0,0.0,0.3461458683013916
0.0,0.0,0.46229296922683716,1.0,1.0,0.7358881235122681
0.0,0.0,0.3238013684749603,1.0,0.0,0.4927275776863098
0.0,0.0,0.3364926278591156,0.0,0.0,0.37589001655578613
1.0,1.0,0.6593248844146729,0.0,1.0,0.733447253704071
0.0,0.0,0.35847875475883484,0.0,0.0,0.3927561938762665
0.0,0.0,0.3578824996948242,0.0,1.0,0.5035864114761353
1.0,0.0,0.3924905061721802,1.0,1.0,0.5398470759391785
0.0,0.0,0.2986530065536499,0.0,0.0,0.43696072697639465
1.0,1.0,0.6265848875045776,1.0,1.0,0.6726402640342712
1.0,1.0,0.6331830620765686,0.0,0.0,0.37847939133644104
0.0,0.0,0.3813531696796417,0.0,0.0,0.38457730412483215
1.0,1.0,0.5921872854232788,0.0,0.0,0.4085668623447418
0.0,0.0,0.364370197057724,0.0,1.0,0.5179145932197571
0.0,0.0,0.3430739939212799,1.0,1.0,0.6839869618415833
1.0,0.0,0.3965210020542145,1.0,0.0,0.43743953108787537
0.0,0.0,0.42443689703941345,1.0,1.0,0.626703679561615
0.0,0.0,0.353759229183197,0.0,0.0,0.2288103848695755
0.0,0.0,0.27348363399505615,0.0,0.0,0.33030930161476135
0.0,0.0,0.3563145101070404,0.0,0.0,0.38291674852371216
1.0,1.0,0.5633978843688965,0.0,0.0,0.32989659905433655
0.0,0.0,0.4908449649810791,0.0,0.0,0.43269696831703186
1.0,1.0,0.5963204503059387,0.0,0.0,0.3149573802947998
1.0,0.0,0.3849574029445648,1.0,1.0,0.5989462733268738
1.0,1.0,0.5683758854866028,1.0,1.0,0.6922004222869873
1.0,0.0,0.44401291012763977,0.0,0.0,0.4744105935096741
0.0,0.0,0.34905970096588135,0.0,0.0,0.3415237069129944
1.0,1.0,0.5436779260635376,1.0,0.0,0.4737114906311035
1.0,1.0,0.61282879114151,1.0,1.0,0.6292105913162231
0.0,0.0,0.3115411102771759,1.0,1.0,0.9035346508026123
0.0,0.0,0.4238293170928955,1.0,0.0,0.4316018223762512
0.0,1.0,0.5135948061943054,0.0,0.0,0.30233779549598694
0.0,0.0,0.4016053080558777,0.0,0.0,0.30300360918045044
0.0,0.0,0.291817307472229,0.0,0.0,0.36555060744285583
0.0,0.0,0.21260960400104523,1.0,0.0,0.4548037648200989
0.0,0.0,0.34620457887649536,1.0,1.0,0.6770632863044739
1.0,1.0,0.5102689266204834,1.0,1.0,0.5822975635528564
0.0,0.0,0.4145563840866089,0.0,0.0,0.25056666135787964
1.0,0.0,0.4155140817165375,1.0,0.0,0.4550347924232483
1.0,0.0,0.3439330458641052,1.0,0.0,0.4908977448940277
0.0,0.0,0.4812451899051666,1.0,0.0,0.44591024518013
1.0,1.0,0.7439048290252686,0.0,0.0,0.34410613775253296
1.0,1.0,0.5061050057411194,0.0,0.0,0.3954809010028839
0.0,0.0,0.33808910846710205,1.0,1.0,0.6452628970146179
1.0,1.0,0.893835723400116,0.0,0.0,0.37910914421081543
1.0,0.0,0.47833186388015747,0.0,1.0,0.5346824526786804
1.0,0.0,0.42788735032081604,0.0,0.0,0.3673747181892395
0.0,0.0,0.3671116828918457,0.0,0.0,0.3067953586578369
0.0,0.0,0.3694075345993042,1.0,1.0,0.5236098766326904
1.0,1.0,0.6433067321777344,1.0,0.0,0.46506550908088684
1.0,1.0,0.7044365406036377,0.0,0.0,0.36913084983825684
1.0,0.0,0.46719491481781006,1.0,1.0,0.8581271171569824
0.0,0.0,0.3308395445346832,0.0,0.0,0.33356496691703796
1.0,1.0,0.6588921546936035,1.0,1.0,0.792214572429657
0.0,1.0,0.5111309885978699,0.0,0.0,0.4390803873538971
1.0,0.0,0.2593635618686676,0.0,0.0,0.4481392800807953
1.0,1.0,0.6241277456283569,0.0,0.0,0.2749910056591034
0.0,0.0,0.37367382645606995,0.0,0.0,0.28960126638412476
0.0,0.0,0.4005773961544037,1.0,1.0,0.7252553105354309
0.0,0.0,0.4126078486442566,1.0,1.0,0.7711325287818909
1.0,0.0,0.37898486852645874,0.0,0.0,0.36903485655784607
0.0,0.0,0.3425505459308624,1.0,0.0,0.3363286852836609
0.0,0.0,0.33711689710617065,1.0,0.0,0.3778621554374695
0.0,0.0,0.3814055323600769,0.0,0.0,0.3002185821533203
1.0,0.0,0.39307525753974915,0.0,0.0,0.3995957374572754
0.0,0.0,0.26089465618133545,1.0,1.0,0.7214136719703674
1.0,1.0,0.7600486278533936,0.0,0.0,0.3498951494693756
0.0,0.0,0.3147115111351013,1.0,1.0,0.5733476877212524
0.0,0.0,0.31776753067970276,1.0,1.0,0.6038224101066589
1.0,1.0,0.7931590676307678,1.0,1.0,0.8707870841026306
1.0,1.0,0.7531055808067322,1.0,1.0,0.8531101942062378
1.0,0.0,0.4492039978504181,0.0,0.0,0.3949376344680786
1.0,1.0,0.5912028551101685,0.0,1.0,0.704803466796875
1.0,0.0,0.3685058355331421,1.0,1.0,0.5253649353981018
1.0,1.0,0.5331970453262329,0.0,0.0,0.2703112065792084
1.0,1.0,0.5091203451156616,0.0,0.0,0.28563207387924194
1.0,0.0,0.37331292033195496,0.0,0.0,0.48806241154670715
0.0,1.0,0.5957858562469482,1.0,1.0,0.6569518446922302
0.0,0.0,0.4172566533088684,1.0,1.0,0.69215989112854
0.0,1.0,0.5246592164039612,0.0,0.0,0.480337917804718
1.0,0.0,0.35682228207588196,0.0,0.0,0.2724190950393677
1.0,1.0,0.5867722034454346,0.0,0.0,0.4814934730529785
1.0,0.0,0.403072714805603,0.0,1.0,0.5325425267219543
0.0,0.0,0.3874671161174774,0.0,0.0,0.2158583104610443
0.0,0.0,0.3051561117172241,0.0,0.0,0.3744262456893921
0.0,1.0,0.504117488861084,0.0,0.0,0.464458167552948
0.0,0.0,0.31364864110946655,1.0,1.0,0.6770632863044739
1.0,1.0,0.6957963109016418,1.0,1.0,0.613193929195404
1.0,1.0,0.7252553105354309,0.0,1.0,0.5121176838874817
0.0,0.0,0.49669039249420166,1.0,0.0,0.3336404860019684
1.0,1.0,0.6539579629898071,0.0,0.0,0.44607120752334595
1.0,1.0,0.7183884978294373,1.0,1.0,0.832775354385376
0.0,0.0,0.42613598704338074,1.0,1.0,0.681544303894043
1.0,1.0,0.5887090563774109,1.0,1.0,0.6938675045967102
0.0,0.0,0.3567962944507599,1.0,1.0,0.749677836894989
0.0,0.0,0.295087605714798,1.0,1.0,0.8718295693397522
0.0,0.0,0.3603851795196533,0.0,0.0,0.3300526738166809
0.0,0.0,0.31938251852989197,0.0,0.0,0.4757470488548279
1.0,1.0,0.787941038608551,0.0,0.0,0.39964935183525085
1.0,1.0,0.5462762117385864,0.0,0.0,0.4635120630264282
0.0,0.0,0.27437451481819153,0.0,0.0,0.3580547869205475
1.0,1.0,0.5508899688720703,0.0,0.0,0.27297744154930115
0.0,0.0,0.35468044877052307,0.0,0.0,0.3235265016555786
1.0,1.0,0.802888035774231,1.0,1.0,0.5737288594245911
1.0,1.0,0.7807726860046387,1.0,0.0,0.3191564083099365
1.0,1.0,0.5141050219535828,0.0,0.0,0.34950757026672363
0.0,0.0,0.2595672905445099,1.0,1.0,0.7072929739952087
1.0,1.0,0.5376726984977722,0.0,0.0,0.3540634214878082
1.0,1.0,0.8125011324882507,0.0,0.0,0.4433756470680237
0.0,0.0,0.3183378279209137,1.0,1.0,0.8047916889190674
1.0,1.0,0.5887090563774109,0.0,0.0,0.30365580320358276
1.0,0.0,0.4331643581390381,0.0,0.0,0.3853823244571686
1.0,0.0,0.463805615901947,0.0,0.0,0.3414418697357178
0.0,0.0,0.3456568717956543,0.0,0.0,0.3147115111351013
0.0,0.0,0.3010481595993042,0.0,0.0,0.3659367561340332
0.0,1.0,0.5020443797111511,0.0,0.0,0.32456767559051514
0.0,0.0,0.38005882501602173,0.0,0.0,0.216025248169899
0.0,0.0,0.35555627942085266,0.0,0.0,0.38153573870658875
0.0,0.0,0.24069644510746002,0.0,0.0,0.34719347953796387
1.0,0.0,0.4211416244506836,1.0,1.0,0.5701819658279419
1.0,1.0,0.6658247709274292,0.0,0.0,0.4164835810661316
1.0,1.0,0.5147178769111633,1.0,1.0,0.5517505407333374
1.0,1.0,0.8208457827568054,0.0,0.0,0.23389436304569244
1.0,0.0,0.414482057094574,1.0,0.0,0.46784836053848267
1.0,1.0,0.8052882552146912,0.0,0.0,0.3604794442653656
0.0,0.0,0.30037492513656616,0.0,0.0,0.33032655715942383
1.0,1.0,0.8049013018608093,0.0,1.0,0.5749944448471069
0.0,1.0,0.5283132195472717,0.0,0.0,0.3369511067867279
1.0,1.0,0.6666396856307983,1.0,0.0,0.4240679144859314
0.0,0.0,0.3797600269317627,1.0,0.0,0.42534339427948
1.0,0.0,0.39815840125083923,1.0,0.0,0.46061620116233826
0.0,0.0,0.3385292887687683,1.0,1.0,0.5220492482185364
0.0,0.0,0.2944417893886566,0.0,0.0,0.3187967836856842
1.0,0.0,0.4186163544654846,1.0,0.0,0.47021734714508057
1.0,1.0,0.7841187715530396,0.0,0.0,0.3613629937171936
0.0,0.0,0.2024247646331787,0.0,0.0,0.4790036082267761
0.0,0.0,0.4392462968826294,1.0,1.0,0.7036029696464539
0.0,0.0,0.3507933020591736,1.0,1.0,0.803056538105011
0.0,1.0,0.5232726335525513,1.0,0.0,0.36365076899528503
1.0,1.0,0.8633275032043457,0.0,0.0,0.3441072106361389
1.0,0.0,0.29955431818962097,1.0,1.0,0.7757264971733093
0.0,0.0,0.43437814712524414,0.0,0.0,0.44855019450187683
0.0,1.0,0.6270449757575989,1.0,0.0,0.4439329206943512
1.0,1.0,0.6813864707946777,1.0,0.0,0.4574427902698517
1.0,0.0,0.3577314019203186,1.0,0.0,0.47295042872428894
0.0,0.0,0.25896984338760376,0.0,0.0,0.4666156470775604
0.0,0.0,0.31835758686065674,0.0,0.0,0.3013809025287628
0.0,0.0,0.38422447443008423,0.0,1.0,0.5546092391014099
0.0,1.0,0.5204949975013733,1.0,0.0,0.3838289678096771
1.0,1.0,0.6433786153793335,1.0,0.0,0.31287720799446106
1.0,0.0,0.4678826332092285,1.0,1.0,0.6608304381370544
0.0,0.0,0.3364991843700409,1.0,1.0,0.8031869530677795
0.0,0.0,0.2953009009361267,0.0,0.0,0.4703524112701416
0.0,0.0,0.37588590383529663,1.0,0.0,0.41279667615890503
0.0,0.0,0.39147835969924927,1.0,1.0,0.5888768434524536
1.0,1.0,0.7901502251625061,0.0,1.0,0.5978102684020996
0.0,0.0,0.3387594521045685,0.0,0.0,0.352706640958786
0.0,0.0,0.31852027773857117,0.0,0.0,0.23919281363487244
1.0,0.0,0.38792577385902405,0.0,1.0,0.6083739399909973
0.0,0.0,0.4451907277107239,0.0,0.0,0.32379814982414246
1.0,0.0,0.3991473317146301,0.0,0.0,0.4780805706977844
1.0,1.0,0.6802659034729004,0.0,1.0,0.5510891675949097
1.0,1.0,0.7370851039886475,1.0,1.0,0.7454946637153625
1.0,0.0,0.26073741912841797,1.0,1.0,0.6512085199356079
0.0,0.0,0.3437569737434387,1.0,0.0,0.48508894443511963
0.0,0.0,0.4717957675457001,1.0,1.0,0.8677811026573181
1.0,0.0,0.4751002788543701,1.0,1.0,0.5845761299133301
1.0,1.0,0.5162213444709778,1.0,1.0,0.8568183183670044
0.0,0.0,0.27634695172309875,0.0,0.0,0.43110254406929016
0.0,0.0,0.23384256660938263,0.0,0.0,0.45566943287849426
1.0,0.0,0.4870692193508148,0.0,0.0,0.36699220538139343
0.0,0.0,0.40886190533638,1.0,1.0,0.581967830657959
1.0,1.0,0.6695144176483154,1.0,0.0,0.4408358931541443
1.0,1.0,0.849505603313446,1.0,0.0,0.35106298327445984
1.0,0.0,0.25193101167678833,1.0,1.0,0.743722140789032
0.0,0.0,0.3931760787963867,0.0,0.0,0.312789648771286
0.0,0.0,0.3862309455871582,1.0,0.0,0.39494141936302185
0.0,0.0,0.2524465322494507,1.0,1.0,0.6541198492050171
0.0,0.0,0.34500575065612793,0.0,1.0,0.5390651822090149
1.0,0.0,0.3393692970275879,0.0,0.0,0.23021461069583893
1.0,0.0,0.4524303078651428,1.0,0.0,0.3791904151439667
0.0,1.0,0.5793602466583252,1.0,0.0,0.34329482913017273
0.0,0.0,0.39545685052871704,1.0,1.0,0.5387229919433594
1.0,1.0,0.6861394643783569,0.0,0.0,0.40845298767089844
1.0,1.0,0.7035099267959595,0.0,1.0,0.5298083424568176
0.0,1.0,0.5721361637115479,0.0,1.0,0.5251672863960266
0.0,0.0,0.30724403262138367,0.0,1.0,0.6973724365234375
1.0,0.0,0.494572252035141,0.0,0.0,0.44897180795669556
1.0,0.0,0.4847174882888794,1.0,1.0,0.856691837310791
1.0,1.0,0.6878582835197449,1.0,0.0,0.3867121636867523
0.0,0.0,0.3496960997581482,0.0,0.0,0.3882714509963989
0.0,0.0,0.28386902809143066,1.0,1.0,0.5757055878639221
0.0,0.0,0.4060751497745514,1.0,0.0,0.44049274921417236
0.0,0.0,0.2811753451824188,0.0,0.0,0.3798820972442627
0.0,0.0,0.4033237397670746,0.0,0.0,0.455172061920166
0.0,0.0,0.3250689208507538,1.0,1.0,0.5495194792747498
1.0,1.0,0.7225722670555115,0.0,1.0,0.5370739102363586
