y,probs,preds
0.0,0.5182454,1.0
1.0,0.16975671,0.0
0.0,0.34837282,0.0
0.0,0.12413808,0.0
1.0,0.3894404,0.0
1.0,0.79040486,1.0
1.0,0.6298212,1.0
1.0,0.6748948,1.0
0.0,0.3358102,0.0
0.0,0.23961727,0.0
1.0,0.78995985,1.0
1.0,0.99317247,1.0
0.0,0.6169789,1.0
1.0,0.38584098,0.0
1.0,0.6651195,1.0
1.0,0.09091541,0.0
1.0,0.64442384,1.0
1.0,0.16853277,0.0
0.0,0.5264655,1.0
1.0,0.69909734,1.0
0.0,0.34776,0.0
0.0,0.12814191,0.0
0.0,0.26737922,0.0
1.0,0.14768817,0.0
1.0,0.327953,0.0
1.0,0.78385496,1.0
0.0,0.4467948,0.0
1.0,0.95810795,1.0
0.0,0.40101108,0.0
0.0,0.54870653,1.0
1.0,0.9764149,1.0
0.0,0.03600879,0.0
1.0,0.70841295,1.0
0.0,0.15118754,0.0
1.0,0.038962774,0.0
1.0,0.35655335,0.0
1.0,0.95946836,1.0
0.0,0.48391268,0.0
0.0,0.3791335,0.0
0.0,0.25938657,0.0
1.0,0.3012786,0.0
1.0,0.27067253,0.0
1.0,0.911382,1.0
0.0,0.72603106,1.0
0.0,0.13637158,0.0
1.0,0.87073636,1.0
0.0,0.54361933,1.0
0.0,0.123132855,0.0
0.0,0.24512239,0.0
1.0,0.19489166,0.0
0.0,0.019406317,0.0
0.0,0.82163894,1.0
1.0,0.7280523,1.0
1.0,0.88925505,1.0
1.0,0.82419235,1.0
0.0,0.4123176,0.0
0.0,0.2976066,0.0
1.0,0.31381387,0.0
0.0,0.689592,1.0
1.0,0.5296454,1.0
0.0,0.21449046,0.0
0.0,0.02308442,0.0
0.0,0.29121733,0.0
0.0,0.32194865,0.0
1.0,0.8520685,1.0
1.0,0.17886391,0.0
1.0,0.86107826,1.0
0.0,0.39946654,0.0
1.0,0.8222097,1.0
0.0,0.31207427,0.0
1.0,0.4379996,0.0
0.0,0.10184125,0.0
1.0,0.80212945,1.0
1.0,0.5462431,1.0
0.0,0.15433347,0.0
1.0,0.9445112,1.0
0.0,0.1462765,0.0
0.0,0.04092366,0.0
0.0,0.29536122,0.0
0.0,0.523798,1.0
0.0,0.23493432,0.0
0.0,0.09822838,0.0
0.0,0.68085206,1.0
0.0,0.06368237,0.0
0.0,0.12644862,0.0
1.0,0.31950167,0.0
0.0,0.077726476,0.0
0.0,0.21038114,0.0
0.0,0.15945652,0.0
1.0,0.86539996,1.0
1.0,0.68835604,1.0
0.0,0.42443484,0.0
0.0,0.086159416,0.0
1.0,0.9261591,1.0
0.0,0.52669674,1.0
1.0,0.30405062,0.0
0.0,0.40174308,0.0
0.0,0.41268516,0.0
0.0,0.25859004,0.0
0.0,0.51964736,1.0
1.0,0.9245768,1.0
0.0,0.55170095,1.0
0.0,0.2265577,0.0
1.0,0.1573536,0.0
1.0,0.15208817,0.0
0.0,0.1080534,0.0
0.0,0.4932073,0.0
1.0,0.955459,1.0
1.0,0.22919072,0.0
0.0,0.45980275,0.0
0.0,0.23110075,0.0
0.0,0.02797226,0.0
0.0,0.10599331,0.0
0.0,0.370453,0.0
1.0,0.46562615,0.0
0.0,0.0036069343,0.0
1.0,0.9546835,1.0
1.0,0.90062183,1.0
0.0,0.6028969,1.0
0.0,0.5510393,1.0
1.0,0.20032929,0.0
1.0,0.4405616,0.0
1.0,0.15526779,0.0
1.0,0.23847142,0.0
1.0,0.9419154,1.0
1.0,0.36788678,0.0
1.0,0.28096405,0.0
1.0,0.88287646,1.0
0.0,0.3869122,0.0
1.0,0.8113375,1.0
0.0,0.118235655,0.0
0.0,0.4985873,0.0
0.0,0.20725451,0.0
0.0,0.5014311,1.0
1.0,0.6998768,1.0
0.0,0.109067895,0.0
0.0,0.47069788,0.0
0.0,0.26498663,0.0
0.0,0.0990835,0.0
1.0,0.54452777,1.0
1.0,0.65376204,1.0
1.0,0.33705655,0.0
0.0,0.0617923,0.0
1.0,0.7427998,1.0
0.0,0.43467942,0.0
0.0,0.34998974,0.0
1.0,0.4045147,0.0
1.0,0.95212126,1.0
1.0,0.9329294,1.0
1.0,0.87124324,1.0
1.0,0.7805594,1.0
1.0,0.8928749,1.0
1.0,0.7241356,1.0
0.0,0.10415697,0.0
0.0,0.20660645,0.0
0.0,0.3382069,0.0
1.0,0.9109855,1.0
1.0,0.5326449,1.0
0.0,0.037365012,0.0
0.0,0.46024972,0.0
0.0,0.39370576,0.0
1.0,0.8980755,1.0
1.0,0.82190007,1.0
0.0,0.35922113,0.0
1.0,0.35390568,0.0
0.0,0.10919941,0.0
1.0,0.40258557,0.0
0.0,0.5969287,1.0
1.0,0.9800837,1.0
0.0,0.21898112,0.0
0.0,0.28715566,0.0
1.0,0.6154327,1.0
0.0,0.31315622,0.0
1.0,0.7609134,1.0
0.0,0.23425229,0.0
1.0,0.8375487,1.0
1.0,0.7505238,1.0
1.0,0.2685426,0.0
1.0,0.9522741,1.0
1.0,0.4533373,0.0
0.0,0.1688271,0.0
1.0,0.8663814,1.0
0.0,0.35627496,0.0
0.0,0.3433328,0.0
0.0,0.49038923,0.0
1.0,0.0935804,0.0
0.0,0.073675565,0.0
0.0,0.8106106,1.0
1.0,0.984534,1.0
0.0,0.21735969,0.0
0.0,0.26521125,0.0
1.0,0.8090595,1.0
1.0,0.52430785,1.0
1.0,0.9177199,1.0
1.0,0.9885422,1.0
1.0,0.98675984,1.0
0.0,0.10680807,0.0
1.0,0.87518275,1.0
1.0,0.7418099,1.0
1.0,0.6552307,1.0
1.0,0.3281006,0.0
1.0,0.2584905,0.0
0.0,0.4467398,0.0
0.0,0.25990883,0.0
0.0,0.10254231,0.0
1.0,0.28944096,0.0
1.0,0.4566201,0.0
1.0,0.9701886,1.0
1.0,0.9704525,1.0
0.0,0.5079287,1.0
1.0,0.39232844,0.0
1.0,0.6939872,1.0
1.0,0.993419,1.0
1.0,0.5113955,1.0
1.0,0.7359697,1.0
0.0,0.76918864,1.0
1.0,0.10728377,0.0
0.0,0.5490832,1.0
1.0,0.27511653,0.0
1.0,0.6096334,1.0
0.0,0.07608445,0.0
0.0,0.39621273,0.0
1.0,0.9943223,1.0
1.0,0.6177632,1.0
0.0,0.49383613,0.0
1.0,0.9582427,1.0
1.0,0.3373044,0.0
1.0,0.40720326,0.0
1.0,0.87135005,1.0
1.0,0.87454176,1.0
0.0,0.10527041,0.0
1.0,0.72876024,1.0
1.0,0.91084445,1.0
1.0,0.88418055,1.0
1.0,0.42321095,0.0
1.0,0.21502489,0.0
1.0,0.8253718,1.0
0.0,0.38893688,0.0
1.0,0.41049868,0.0
1.0,0.47708768,0.0
1.0,0.5164462,1.0
0.0,0.37840158,0.0
0.0,0.28344753,0.0
0.0,0.117203474,0.0
1.0,0.36792773,0.0
0.0,0.057106037,0.0
1.0,0.54322964,1.0
1.0,0.21699671,0.0
0.0,0.2647628,0.0
0.0,0.057389118,0.0
0.0,0.2659595,0.0
0.0,0.052339144,0.0
1.0,0.9868858,1.0
0.0,0.3220351,0.0
0.0,0.15107054,0.0
1.0,0.26966918,0.0
1.0,0.7050318,1.0
1.0,0.8464933,1.0
1.0,0.08340783,0.0
1.0,0.37835136,0.0
0.0,0.10960013,0.0
1.0,0.34941483,0.0
0.0,0.34066662,0.0
0.0,0.041286033,0.0
1.0,0.5341253,1.0
1.0,0.67261356,1.0
1.0,0.1316163,0.0
1.0,0.7561087,1.0
1.0,0.31982142,0.0
0.0,0.680628,1.0
1.0,0.30013698,0.0
0.0,0.3431685,0.0
1.0,0.8054306,1.0
0.0,0.19598773,0.0
1.0,0.6742595,1.0
1.0,0.98847055,1.0
0.0,0.7862216,1.0
0.0,0.954009,1.0
0.0,0.3893366,0.0
0.0,0.8495434,1.0
1.0,0.9128379,1.0
0.0,0.482697,0.0
0.0,0.35490078,0.0
1.0,0.9934465,1.0
0.0,0.045380596,0.0
0.0,0.8907109,1.0
0.0,0.55813956,1.0
0.0,0.16232374,0.0
1.0,0.4081518,0.0
0.0,0.38157186,0.0
0.0,0.5808967,1.0
0.0,0.13693556,0.0
1.0,0.9438698,1.0
0.0,0.3411173,0.0
0.0,0.23130898,0.0
1.0,0.85915,1.0
0.0,0.3649928,0.0
0.0,0.24783729,0.0
0.0,0.05372948,0.0
0.0,0.24624935,0.0
0.0,0.82568127,1.0
1.0,0.73285085,1.0
0.0,0.6639304,1.0
1.0,0.33238244,0.0
0.0,0.5921508,1.0
0.0,0.47622272,0.0
0.0,0.2338698,0.0
0.0,0.4744062,0.0
0.0,0.31864452,0.0
0.0,0.40319,0.0
1.0,0.34021157,0.0
1.0,0.3685023,0.0
0.0,0.050019868,0.0
0.0,0.6615389,1.0
0.0,0.29954132,0.0
1.0,0.777259,1.0
0.0,0.2977617,0.0
1.0,0.35105628,0.0
0.0,0.049282346,0.0
1.0,0.71501034,1.0
0.0,0.2812414,0.0
1.0,0.823149,1.0
0.0,0.501919,1.0
0.0,0.045227595,0.0
1.0,0.3801723,0.0
0.0,0.4563694,0.0
1.0,0.54003674,1.0
1.0,0.61173266,1.0
1.0,0.21554354,0.0
1.0,0.43109363,0.0
1.0,0.7823142,1.0
0.0,0.20255348,0.0
0.0,0.54121023,1.0
1.0,0.66589224,1.0
1.0,0.8031152,1.0
1.0,0.83849376,1.0
0.0,0.10318745,0.0
1.0,0.43929362,0.0
1.0,0.9781295,1.0
1.0,0.93440187,1.0
0.0,0.20130636,0.0
0.0,0.50265753,1.0
1.0,0.43686718,0.0
1.0,0.65405643,1.0
0.0,0.17336981,0.0
1.0,0.10199644,0.0
1.0,0.8551353,1.0
1.0,0.5494017,1.0
0.0,0.11015241,0.0
0.0,0.2428017,0.0
1.0,0.79674184,1.0
1.0,0.8609358,1.0
0.0,0.28180042,0.0
1.0,0.7714784,1.0
0.0,0.96534425,1.0
0.0,0.105448574,0.0
0.0,0.27852288,0.0
1.0,0.71690536,1.0
0.0,0.0069463216,0.0
0.0,0.026363522,0.0
1.0,0.42633852,0.0
1.0,0.3393317,0.0
0.0,0.7127525,1.0
1.0,0.55829096,1.0
0.0,0.578605,1.0
0.0,0.36029473,0.0
1.0,0.3748432,0.0
0.0,0.4283556,0.0
1.0,0.71821153,1.0
0.0,0.29983488,0.0
0.0,0.5100462,1.0
0.0,0.039323196,0.0
0.0,0.05528028,0.0
1.0,0.6107856,1.0
1.0,0.8523248,1.0
0.0,0.07214861,0.0
0.0,0.22515227,0.0
0.0,0.76068896,1.0
0.0,0.27802542,0.0
1.0,0.6645047,1.0
0.0,0.32713798,0.0
1.0,0.897911,1.0
0.0,0.29065457,0.0
0.0,0.21259575,0.0
1.0,0.16219823,0.0
1.0,0.36718735,0.0
0.0,0.007893806,0.0
1.0,0.4792811,0.0
1.0,0.33193377,0.0
1.0,0.67245084,1.0
1.0,0.5879357,1.0
0.0,0.1488831,0.0
0.0,0.017099418,0.0
1.0,0.26788077,0.0
0.0,0.3893755,0.0
0.0,0.5976103,1.0
1.0,0.78275394,1.0
1.0,0.7718247,1.0
1.0,0.9855569,1.0
0.0,0.31590673,0.0
0.0,0.11202391,0.0
1.0,0.829498,1.0
0.0,0.12467296,0.0
1.0,0.9501403,1.0
1.0,0.89765775,1.0
0.0,0.17110403,0.0
0.0,0.48275796,0.0
1.0,0.7429329,1.0
0.0,0.0038740232,0.0
1.0,0.8349376,1.0
1.0,0.4218597,0.0
1.0,0.44286767,0.0
0.0,0.4592929,0.0
1.0,0.8609985,1.0
0.0,0.7023533,1.0
1.0,0.84123576,1.0
1.0,0.11420625,0.0
1.0,0.90161765,1.0
1.0,0.6965074,1.0
1.0,0.39051038,0.0
1.0,0.7953206,1.0
1.0,0.75362,1.0
0.0,0.26118776,0.0
0.0,0.035121273,0.0
0.0,0.08326205,0.0
1.0,0.72082204,1.0
0.0,0.3828225,0.0
1.0,0.5821826,1.0
0.0,0.27043793,0.0
1.0,0.7339712,1.0
0.0,0.5385054,1.0
0.0,0.003846576,0.0
1.0,0.8151613,1.0
1.0,0.8329154,1.0
0.0,0.29216206,0.0
0.0,0.043566175,0.0
0.0,0.21818157,0.0
1.0,0.90590656,1.0
0.0,0.7073455,1.0
1.0,0.11892125,0.0
1.0,0.2838545,0.0
1.0,0.6684231,1.0
0.0,0.29840776,0.0
1.0,0.43893307,0.0
0.0,0.6400914,1.0
0.0,0.23107205,0.0
0.0,0.1060456,0.0
0.0,0.76070946,1.0
1.0,0.7240581,1.0
0.0,0.03407642,0.0
0.0,0.13553354,0.0
0.0,0.5364108,1.0
1.0,0.8784342,1.0
1.0,0.64655167,1.0
0.0,0.43043712,0.0
1.0,0.9875236,1.0
0.0,0.6286034,1.0
1.0,0.9342587,1.0
1.0,0.88879406,1.0
0.0,0.2910441,0.0
0.0,0.55613184,1.0
1.0,0.31005985,0.0
0.0,0.26408005,0.0
0.0,0.07585632,0.0
0.0,0.75346965,1.0
1.0,0.7187839,1.0
0.0,0.24413775,0.0
1.0,0.43129277,0.0
0.0,0.04074709,0.0
0.0,0.3410768,0.0
0.0,0.9830771,1.0
1.0,0.80319387,1.0
0.0,0.31362072,0.0
1.0,0.44249922,0.0
0.0,0.07423627,0.0
1.0,0.77114564,1.0
1.0,0.6950184,1.0
1.0,0.7180724,1.0
1.0,0.1666863,0.0
1.0,0.558615,1.0
0.0,0.24550524,0.0
0.0,0.22500904,0.0
1.0,0.69292635,1.0
0.0,0.38979563,0.0
0.0,0.25082672,0.0
0.0,0.057954013,0.0
1.0,0.7362684,1.0
1.0,0.41399628,0.0
0.0,0.5004424,1.0
0.0,0.3068679,0.0
1.0,0.8571066,1.0
0.0,0.5854617,1.0
1.0,0.3794235,0.0
0.0,0.10343497,0.0
0.0,0.19327575,0.0
1.0,0.8570478,1.0
1.0,0.90323555,1.0
1.0,0.44426706,0.0
0.0,0.33412737,0.0
0.0,0.4745513,0.0
0.0,0.23285286,0.0
1.0,0.61075467,1.0
0.0,0.29349154,0.0
0.0,0.44797477,0.0
1.0,0.20298074,0.0
1.0,0.30234164,0.0
0.0,0.35749492,0.0
1.0,0.874941,1.0
1.0,0.5088329,1.0
0.0,0.30007014,0.0
1.0,0.5197465,1.0
1.0,0.8090727,1.0
1.0,0.9514472,1.0
0.0,0.08065577,0.0
1.0,0.49720323,0.0
0.0,0.24770069,0.0
0.0,0.026237933,0.0
0.0,0.1103488,0.0
1.0,0.34818858,0.0
0.0,0.11081154,0.0
1.0,0.93339056,1.0
1.0,0.94304365,1.0
1.0,0.40265867,0.0
0.0,0.26185635,0.0
0.0,0.26483494,0.0
0.0,0.35972393,0.0
0.0,0.48750705,0.0
0.0,0.31128797,0.0
0.0,0.5288023,1.0
1.0,0.46167693,0.0
1.0,0.68845254,1.0
1.0,0.8302649,1.0
1.0,0.65501755,1.0
0.0,0.5197162,1.0
0.0,0.35209996,0.0
1.0,0.34406808,0.0
1.0,0.76655716,1.0
0.0,0.29534668,0.0
0.0,0.3436173,0.0
0.0,0.18915497,0.0
0.0,0.032663822,0.0
1.0,0.4814057,0.0
0.0,0.09759993,0.0
1.0,0.40724534,0.0
1.0,0.84729475,1.0
0.0,0.5833817,1.0
0.0,0.4554521,0.0
1.0,0.3560693,0.0
0.0,0.09742227,0.0
1.0,0.387294,0.0
0.0,0.36150438,0.0
0.0,0.39339703,0.0
0.0,0.76598036,1.0
1.0,0.9936951,1.0
0.0,0.53854847,1.0
0.0,0.38482603,0.0
1.0,0.9926202,1.0
1.0,0.35850608,0.0
1.0,0.45296964,0.0
0.0,0.29328728,0.0
1.0,0.8495839,1.0
1.0,0.27565724,0.0
0.0,0.3186965,0.0
1.0,0.4934163,0.0
1.0,0.5773523,1.0
1.0,0.47915486,0.0
0.0,0.5874426,1.0
1.0,0.9214048,1.0
1.0,0.5088696,1.0
1.0,0.9794138,1.0
0.0,0.2814942,0.0
1.0,0.41110736,0.0
1.0,0.67968726,1.0
1.0,0.988842,1.0
1.0,0.043911703,0.0
0.0,0.5436613,1.0
1.0,0.9474467,1.0
1.0,0.62735856,1.0
1.0,0.2802419,0.0
0.0,0.3354127,0.0
0.0,0.8561166,1.0
0.0,0.44431064,0.0
1.0,0.11793601,0.0
1.0,0.98612183,1.0
1.0,0.66403276,1.0
1.0,0.9600708,1.0
1.0,0.88335717,1.0
1.0,0.48157242,0.0
0.0,0.6633936,1.0
0.0,0.5038277,1.0
1.0,0.9916963,1.0
0.0,0.3512332,0.0
0.0,0.4246484,0.0
0.0,0.3910666,0.0
0.0,0.27543217,0.0
1.0,0.91723067,1.0
0.0,0.3339361,0.0
0.0,0.039285667,0.0
1.0,0.3220115,0.0
1.0,0.93900955,1.0
0.0,0.3380871,0.0
1.0,0.17193146,0.0
1.0,0.13432291,0.0
0.0,0.3433497,0.0
1.0,0.9913873,1.0
0.0,0.43469962,0.0
0.0,0.44270706,0.0
0.0,0.4272649,0.0
1.0,0.48952785,0.0
1.0,0.616476,1.0
0.0,0.41427973,0.0
1.0,0.86403614,1.0
0.0,0.092548065,0.0
0.0,0.4333788,0.0
1.0,0.97804856,1.0
1.0,0.3971308,0.0
1.0,0.62741596,1.0
0.0,0.338604,0.0
0.0,0.8160571,1.0
0.0,0.38001472,0.0
1.0,0.3974893,0.0
0.0,0.051216774,0.0
0.0,0.043143407,0.0
1.0,0.9260778,1.0
1.0,0.8058282,1.0
0.0,0.36911008,0.0
1.0,0.9911851,1.0
1.0,0.9700099,1.0
1.0,0.5131995,1.0
0.0,0.015848596,0.0
1.0,0.93804246,1.0
1.0,0.24209397,0.0
1.0,0.977807,1.0
0.0,0.31708905,0.0
1.0,0.6652804,1.0
0.0,0.57463884,1.0
1.0,0.9343355,1.0
0.0,0.34038833,0.0
0.0,0.19239406,0.0
0.0,0.11667442,0.0
1.0,0.65862614,1.0
0.0,0.19807047,0.0
0.0,0.30573338,0.0
0.0,0.27997488,0.0
1.0,0.86275,1.0
0.0,0.45232052,0.0
0.0,0.39047438,0.0
1.0,0.9923995,1.0
0.0,0.26091233,0.0
1.0,0.55573255,1.0
0.0,0.33099067,0.0
0.0,0.036186945,0.0
1.0,0.5069722,1.0
0.0,0.012153316,0.0
0.0,0.7033163,1.0
0.0,0.27725875,0.0
0.0,0.4341155,0.0
0.0,0.2375901,0.0
0.0,0.33704913,0.0
1.0,0.7642632,1.0
1.0,0.5918492,1.0
1.0,0.9061994,1.0
1.0,0.55999905,1.0
0.0,0.25983125,0.0
0.0,0.06290895,0.0
1.0,0.97078586,1.0
0.0,0.42362154,0.0
1.0,0.37067413,0.0
0.0,0.31463078,0.0
0.0,0.21108799,0.0
1.0,0.6462417,1.0
1.0,0.3713542,0.0
0.0,0.28205594,0.0
0.0,0.4854088,0.0
0.0,0.6113567,1.0
1.0,0.9744169,1.0
0.0,0.09789536,0.0
0.0,0.2548579,0.0
1.0,0.7945983,1.0
1.0,0.46056643,0.0
1.0,0.9345968,1.0
1.0,0.22157365,0.0
0.0,0.052879117,0.0
1.0,0.7844684,1.0
1.0,0.6748303,1.0
0.0,0.5344817,1.0
0.0,0.87992185,1.0
1.0,0.9466664,1.0
1.0,0.98547655,1.0
1.0,0.9246981,1.0
0.0,0.28609273,0.0
0.0,0.7588439,1.0
0.0,0.24765302,0.0
0.0,0.20965889,0.0
0.0,0.4386676,0.0
0.0,0.1284818,0.0
0.0,0.49582902,0.0
0.0,0.30652913,0.0
0.0,0.1658272,0.0
1.0,0.45274597,0.0
0.0,0.18930489,0.0
1.0,0.84254223,1.0
0.0,0.2918279,0.0
0.0,0.6858691,1.0
1.0,0.8990026,1.0
0.0,0.5896653,1.0
0.0,0.36232483,0.0
0.0,0.14631325,0.0
0.0,0.14763597,0.0
0.0,0.20304926,0.0
0.0,0.3766665,0.0
0.0,0.14860594,0.0
1.0,0.8004194,1.0
0.0,0.20348094,0.0
1.0,0.85382825,1.0
0.0,0.3353234,0.0
1.0,0.47974938,0.0
0.0,0.4616522,0.0
1.0,0.8702696,1.0
0.0,0.35147908,0.0
0.0,0.32640198,0.0
1.0,0.30541918,0.0
0.0,0.08749573,0.0
1.0,0.78946376,1.0
0.0,0.43665746,0.0
0.0,0.14761744,0.0
0.0,0.42256108,0.0
1.0,0.21509375,0.0
0.0,0.6018664,1.0
0.0,0.08517451,0.0
0.0,0.010462691,0.0
1.0,0.5001943,1.0
1.0,0.9916814,1.0
1.0,0.9878969,1.0
0.0,0.6583454,1.0
0.0,0.87286544,1.0
0.0,0.058255743,0.0
1.0,0.7120749,1.0
1.0,0.99118817,1.0
0.0,0.23102848,0.0
0.0,0.31115165,0.0
1.0,0.7427188,1.0
0.0,0.2359844,0.0
0.0,0.19450226,0.0
1.0,0.8961183,1.0
0.0,0.78984255,1.0
1.0,0.71687865,1.0
0.0,0.32625097,0.0
0.0,0.3331589,0.0
1.0,0.8302524,1.0
1.0,0.9894856,1.0
0.0,0.032877404,0.0
1.0,0.43761963,0.0
1.0,0.41966614,0.0
1.0,0.3053526,0.0
1.0,0.91951174,1.0
0.0,0.28752857,0.0
0.0,0.38134703,0.0
0.0,0.3250105,0.0
1.0,0.6914185,1.0
1.0,0.86072725,1.0
0.0,0.9620431,1.0
1.0,0.6446625,1.0
1.0,0.45677924,0.0
1.0,0.9269635,1.0
0.0,0.2721881,0.0
1.0,0.9684892,1.0
0.0,0.32394886,0.0
0.0,0.18464501,0.0
0.0,0.029201081,0.0
0.0,0.2632105,0.0
1.0,0.689366,1.0
0.0,0.15093578,0.0
1.0,0.8141119,1.0
1.0,0.78158057,1.0
1.0,0.98613745,1.0
0.0,0.22956862,0.0
0.0,0.302908,0.0
1.0,0.6794909,1.0
0.0,0.100361474,0.0
0.0,0.03822762,0.0
0.0,0.15088512,0.0
0.0,0.5296939,1.0
1.0,0.24208443,0.0
0.0,0.6316002,1.0
1.0,0.54634446,1.0
0.0,0.3010708,0.0
0.0,0.06500879,0.0
0.0,0.3632219,0.0
0.0,0.027843433,0.0
0.0,0.31337297,0.0
1.0,0.83234864,1.0
0.0,0.16234158,0.0
1.0,0.8932457,1.0
0.0,0.22875898,0.0
0.0,0.33256534,0.0
1.0,0.473398,0.0
1.0,0.30301738,0.0
0.0,0.55658937,1.0
0.0,0.06676125,0.0
0.0,0.21007161,0.0
0.0,0.40926978,0.0
0.0,0.027918382,0.0
0.0,0.63925934,1.0
1.0,0.4375064,0.0
1.0,0.34035477,0.0
1.0,0.74978775,1.0
1.0,0.25053388,0.0
0.0,0.6815276,1.0
0.0,0.83299285,1.0
0.0,0.046892,0.0
1.0,0.44359356,0.0
1.0,0.42043465,0.0
0.0,0.1635825,0.0
0.0,0.10933298,0.0
0.0,0.29764733,0.0
0.0,0.16440043,0.0
1.0,0.85708326,1.0
0.0,0.5643368,1.0
0.0,0.4903159,0.0
1.0,0.6252593,1.0
0.0,0.3739588,0.0
0.0,0.3960817,0.0
1.0,0.53603286,1.0
1.0,0.34348184,0.0
1.0,0.43053886,0.0
1.0,0.8118299,1.0
0.0,0.033080433,0.0
0.0,0.03489777,0.0
1.0,0.42705652,0.0
0.0,0.008638271,0.0
1.0,0.781278,1.0
0.0,0.3144923,0.0
1.0,0.45152318,0.0
0.0,0.048981406,0.0
0.0,0.35886994,0.0
1.0,0.83607024,1.0
0.0,0.28176057,0.0
0.0,0.3805415,0.0
1.0,0.85563606,1.0
0.0,0.23031959,0.0
0.0,0.23862489,0.0
1.0,0.5933565,1.0
0.0,0.509857,1.0
0.0,0.23512428,0.0
0.0,0.28109974,0.0
1.0,0.5537169,1.0
1.0,0.6459682,1.0
0.0,0.33930218,0.0
0.0,0.08413637,0.0
1.0,0.038654294,0.0
1.0,0.47095463,0.0
1.0,0.9900006,1.0
1.0,0.7058841,1.0
1.0,0.9224233,1.0
0.0,0.46443298,0.0
0.0,0.23261592,0.0
1.0,0.7535789,1.0
1.0,0.98844147,1.0
1.0,0.9577857,1.0
1.0,0.86341804,1.0
1.0,0.44689375,0.0
0.0,0.052699678,0.0
0.0,0.7287447,1.0
1.0,0.6225191,1.0
1.0,0.59712154,1.0
1.0,0.7395136,1.0
0.0,0.4582966,0.0
0.0,0.40412256,0.0
0.0,0.1489036,0.0
0.0,0.4526081,0.0
1.0,0.14227751,0.0
1.0,0.34949458,0.0
0.0,0.71271664,1.0
1.0,0.98434585,1.0
1.0,0.5599061,1.0
0.0,0.24904847,0.0
0.0,0.41558442,0.0
0.0,0.16258524,0.0
1.0,0.75217974,1.0
1.0,0.65661514,1.0
0.0,0.13946448,0.0
0.0,0.49016568,0.0
0.0,0.22093777,0.0
0.0,0.45748672,0.0
1.0,0.49878156,0.0
0.0,0.4141876,0.0
1.0,0.5581291,1.0
1.0,0.7948886,1.0
1.0,0.9798995,1.0
1.0,0.94320714,1.0
1.0,0.70878416,1.0
0.0,0.26264688,0.0
1.0,0.9437665,1.0
0.0,0.22233535,0.0
0.0,0.003916676,0.0
1.0,0.82892364,1.0
1.0,0.6484292,1.0
0.0,0.048139688,0.0
1.0,0.67621046,1.0
1.0,0.23809612,0.0
0.0,0.028212834,0.0
0.0,0.8859494,1.0
0.0,0.6252521,1.0
0.0,0.11050806,0.0
0.0,0.8933391,1.0
0.0,0.10923797,0.0
1.0,0.62061936,1.0
0.0,0.2767237,0.0
0.0,0.32494336,0.0
0.0,0.66871816,1.0
0.0,0.29814896,0.0
1.0,0.6839828,1.0
1.0,0.7539332,1.0
0.0,0.89058876,1.0
1.0,0.8919123,1.0
0.0,0.25695977,0.0
1.0,0.46510616,0.0
1.0,0.455433,0.0
0.0,0.04779075,0.0
0.0,0.1003271,0.0
1.0,0.8680038,1.0
1.0,0.9404614,1.0
0.0,0.09568824,0.0
1.0,0.8360061,1.0
1.0,0.8902778,1.0
1.0,0.9689108,1.0
0.0,0.42511585,0.0
0.0,0.2830484,0.0
1.0,0.6553628,1.0
0.0,0.42571306,0.0
1.0,0.9414375,1.0
0.0,0.4293414,0.0
1.0,0.63003933,1.0
1.0,0.49399522,0.0
0.0,0.110898905,0.0
1.0,0.7664955,1.0
1.0,0.7599978,1.0
0.0,0.56391406,1.0
0.0,0.38615894,0.0
0.0,0.19568905,0.0
0.0,0.3670188,0.0
1.0,0.8110841,1.0
1.0,0.23585565,0.0
1.0,0.47881496,0.0
0.0,0.36090374,0.0
0.0,0.2645095,0.0
0.0,0.29966348,0.0
1.0,0.9261561,1.0
1.0,0.6875639,1.0
0.0,0.16797826,0.0
1.0,0.9909691,1.0
1.0,0.9931457,1.0
1.0,0.8534201,1.0
0.0,0.031170867,0.0
1.0,0.4830824,0.0
1.0,0.37572858,0.0
1.0,0.95315546,1.0
1.0,0.31692272,0.0
1.0,0.358142,0.0
0.0,0.24029772,0.0
1.0,0.22640105,0.0
0.0,0.46076888,0.0
0.0,0.08400806,0.0
1.0,0.46378145,0.0
1.0,0.46775675,0.0
1.0,0.24003443,0.0
1.0,0.49727112,0.0
0.0,0.46235007,0.0
0.0,0.010341565,0.0
1.0,0.84105986,1.0
0.0,0.44927126,0.0
0.0,0.7566533,1.0
0.0,0.23976514,0.0
1.0,0.20402953,0.0
1.0,0.6748536,1.0
0.0,0.030346379,0.0
0.0,0.2902995,0.0
0.0,0.24258055,0.0
1.0,0.46912426,0.0
1.0,0.44093406,0.0
0.0,0.054503538,0.0
1.0,0.8048906,1.0
0.0,0.004422128,0.0
1.0,0.3258859,0.0
1.0,0.6828647,1.0
1.0,0.35593206,0.0
0.0,0.0065780706,0.0
1.0,0.69224364,1.0
0.0,0.40327054,0.0
0.0,0.5543005,1.0
0.0,0.22218329,0.0
1.0,0.19463769,0.0
1.0,0.96952313,1.0
0.0,0.44639784,0.0
0.0,0.16597831,0.0
0.0,0.17126676,0.0
0.0,0.56474817,1.0
0.0,0.29488584,0.0
1.0,0.8037896,1.0
1.0,0.11074747,0.0
