tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
1.0,1.0,0.7390398383140564,,,
1.0,1.0,0.8722013235092163,,,
1.0,1.0,0.7030515670776367,,,
1.0,1.0,0.7136250734329224,,,
0.0,0.0,0.3912076950073242,,,
0.0,0.0,0.24845823645591736,,,
0.0,0.0,0.3469831347465515,,,
0.0,0.0,0.17470192909240723,,,
1.0,0.0,0.44982603192329407,,,
1.0,0.0,0.43270161747932434,,,
0.0,1.0,0.5065627098083496,,,
0.0,0.0,0.4940744936466217,,,
0.0,0.0,0.29205605387687683,,,
1.0,1.0,0.7257683873176575,,,
0.0,0.0,0.21978265047073364,,,
1.0,0.0,0.32601815462112427,,,
1.0,1.0,0.7843367457389832,,,
1.0,1.0,0.721858561038971,,,
1.0,1.0,0.9487193822860718,,,
1.0,1.0,0.5968294739723206,,,
1.0,1.0,0.5058714747428894,,,
0.0,0.0,0.31059300899505615,,,
0.0,0.0,0.2889908254146576,,,
1.0,1.0,0.5079888105392456,,,
0.0,0.0,0.47006896138191223,,,
1.0,1.0,0.8342509865760803,,,
0.0,0.0,0.40819302201271057,,,
1.0,1.0,0.5795654058456421,,,
0.0,0.0,0.3735094964504242,,,
1.0,1.0,0.7045353055000305,,,
1.0,0.0,0.4294353723526001,,,
0.0,0.0,0.1927463710308075,,,
0.0,0.0,0.48515447974205017,,,
1.0,1.0,0.674645721912384,,,
0.0,0.0,0.3616783320903778,,,
0.0,0.0,0.3632529377937317,,,
1.0,1.0,0.7509387135505676,,,
1.0,1.0,0.7345870137214661,,,
0.0,1.0,0.6725946068763733,,,
0.0,0.0,0.3026852607727051,,,
0.0,0.0,0.32642605900764465,,,
0.0,0.0,0.3195194602012634,,,
0.0,0.0,0.3843986988067627,,,
1.0,1.0,0.5889143943786621,,,
1.0,1.0,0.706928551197052,,,
1.0,1.0,0.598257303237915,,,
1.0,1.0,0.5190942883491516,,,
0.0,1.0,0.7609203457832336,,,
0.0,0.0,0.2864193022251129,,,
0.0,0.0,0.30787989497184753,,,
0.0,0.0,0.3713734745979309,,,
1.0,1.0,0.8885120749473572,,,
0.0,0.0,0.43918752670288086,,,
0.0,0.0,0.3620583415031433,,,
1.0,1.0,0.6906390190124512,,,
1.0,0.0,0.4026027023792267,,,
0.0,0.0,0.3218197822570801,,,
0.0,1.0,0.789109468460083,,,
1.0,1.0,0.6492409110069275,,,
1.0,1.0,0.525883674621582,,,
0.0,0.0,0.27068081498146057,,,
0.0,0.0,0.4358205199241638,,,
0.0,0.0,0.42325296998023987,,,
1.0,1.0,0.8531203866004944,,,
1.0,0.0,0.33814969658851624,,,
0.0,0.0,0.16159296035766602,,,
1.0,1.0,0.532667338848114,,,
0.0,0.0,0.2548844516277313,,,
0.0,0.0,0.23972579836845398,,,
1.0,1.0,0.5483540892601013,,,
0.0,0.0,0.35155951976776123,,,
1.0,1.0,0.5219995975494385,,,
1.0,0.0,0.45703452825546265,,,
0.0,0.0,0.4675850570201874,,,
1.0,0.0,0.45472171902656555,,,
1.0,1.0,0.7627407908439636,,,
0.0,0.0,0.24201098084449768,,,
0.0,1.0,0.7114915251731873,,,
1.0,1.0,0.763177752494812,,,
1.0,1.0,0.543165385723114,,,
0.0,0.0,0.3035290241241455,,,
0.0,0.0,0.3282940983772278,,,
0.0,1.0,0.502679705619812,,,
0.0,0.0,0.2581115961074829,,,
1.0,1.0,0.8969237804412842,,,
1.0,1.0,0.76579749584198,,,
0.0,0.0,0.3841587007045746,,,
0.0,0.0,0.41240519285202026,,,
1.0,1.0,0.8217139840126038,,,
1.0,1.0,0.9109838604927063,,,
1.0,1.0,0.5822327733039856,,,
0.0,0.0,0.4821794033050537,,,
1.0,0.0,0.4268355667591095,,,
0.0,0.0,0.32782483100891113,,,
0.0,1.0,0.5424503087997437,,,
1.0,1.0,0.7772336602210999,,,
1.0,1.0,0.6379263401031494,,,
1.0,1.0,0.6905961632728577,,,
1.0,1.0,0.5492586493492126,,,
0.0,0.0,0.32601815462112427,,,
1.0,1.0,0.7521501183509827,,,
1.0,1.0,0.8004604578018188,,,
1.0,1.0,0.6663891077041626,,,
0.0,0.0,0.32874947786331177,,,
0.0,0.0,0.20347143709659576,,,
1.0,0.0,0.40029263496398926,,,
1.0,1.0,0.5134398341178894,,,
1.0,1.0,0.5916091799736023,,,
0.0,0.0,0.4902052581310272,,,
1.0,1.0,0.55852872133255,,,
0.0,0.0,0.3355299234390259,,,
0.0,0.0,0.3131389319896698,,,
1.0,1.0,0.639175295829773,,,
0.0,0.0,0.33352339267730713,,,
0.0,1.0,0.5187259316444397,,,
1.0,0.0,0.48456308245658875,,,
0.0,0.0,0.3140728771686554,,,
1.0,0.0,0.48711898922920227,,,
0.0,1.0,0.6232298612594604,,,
1.0,1.0,0.6479938626289368,,,
1.0,1.0,0.6271370053291321,,,
0.0,0.0,0.18186457455158234,,,
0.0,0.0,0.20571476221084595,,,
0.0,0.0,0.16300572454929352,,,
1.0,1.0,0.6908177733421326,,,
0.0,0.0,0.44745925068855286,,,
0.0,1.0,0.8611811399459839,,,
1.0,1.0,0.6369370222091675,,,
1.0,1.0,0.7304783463478088,,,
0.0,1.0,0.5241184234619141,,,
1.0,1.0,0.8597455024719238,,,
1.0,1.0,0.5780982375144958,,,
1.0,1.0,0.5055453777313232,,,
1.0,1.0,0.5353826284408569,,,
1.0,0.0,0.36770761013031006,,,
1.0,0.0,0.31687599420547485,,,
1.0,0.0,0.38614606857299805,,,
1.0,1.0,0.840241551399231,,,
0.0,0.0,0.4047454297542572,,,
1.0,0.0,0.4122503995895386,,,
1.0,0.0,0.30743321776390076,,,
0.0,0.0,0.2874360680580139,,,
1.0,1.0,0.7427002787590027,,,
1.0,1.0,0.7554304599761963,,,
1.0,1.0,0.5404487252235413,,,
1.0,1.0,0.5161937475204468,,,
0.0,0.0,0.4598712921142578,,,
0.0,0.0,0.2052682340145111,,,
1.0,0.0,0.48221465945243835,,,
1.0,1.0,0.7153947353363037,,,
1.0,1.0,0.7864683866500854,,,
1.0,1.0,0.5688315033912659,,,
0.0,0.0,0.40604111552238464,,,
1.0,1.0,0.8202407360076904,,,
1.0,1.0,0.6128984689712524,,,
0.0,1.0,0.532667338848114,,,
0.0,0.0,0.29860416054725647,,,
1.0,1.0,0.8067824244499207,,,
0.0,0.0,0.32956749200820923,,,
0.0,0.0,0.28650403022766113,,,
1.0,1.0,0.5565419793128967,,,
0.0,0.0,0.36786726117134094,,,
1.0,0.0,0.4496932327747345,,,
1.0,1.0,0.721565306186676,,,
1.0,0.0,0.3482508957386017,,,
0.0,0.0,0.3171011805534363,,,
0.0,1.0,0.7955784797668457,,,
1.0,1.0,0.7289623618125916,,,
1.0,1.0,0.7059924602508545,,,
0.0,0.0,0.3850726783275604,,,
0.0,0.0,0.3180127739906311,,,
0.0,0.0,0.46974149346351624,,,
0.0,0.0,0.38690078258514404,,,
0.0,0.0,0.3713796138763428,,,
0.0,0.0,0.37766602635383606,,,
1.0,1.0,0.6671210527420044,,,
1.0,1.0,0.8514240980148315,,,
1.0,1.0,0.6569512486457825,,,
1.0,1.0,0.6530716419219971,,,
1.0,0.0,0.3778771758079529,,,
1.0,1.0,0.593858540058136,,,
0.0,0.0,0.34256699681282043,,,
0.0,0.0,0.44287973642349243,,,
0.0,1.0,0.6030929684638977,,,
0.0,0.0,0.35271909832954407,,,
0.0,0.0,0.4002484083175659,,,
0.0,0.0,0.32486218214035034,,,
1.0,1.0,0.8886973261833191,,,
1.0,1.0,0.6091980338096619,,,
1.0,0.0,0.4881815016269684,,,
1.0,1.0,0.927773118019104,,,
0.0,0.0,0.32417628169059753,,,
0.0,0.0,0.27825435996055603,,,
1.0,0.0,0.49702998995780945,,,
1.0,0.0,0.30327680706977844,,,
1.0,1.0,0.5791981816291809,,,
1.0,0.0,0.41355329751968384,,,
0.0,0.0,0.26233169436454773,,,
0.0,0.0,0.2708609402179718,,,
1.0,1.0,0.6384398341178894,,,
1.0,1.0,0.6278946995735168,,,
0.0,1.0,0.5545747876167297,,,
0.0,0.0,0.2755562663078308,,,
1.0,0.0,0.49877455830574036,,,
0.0,0.0,0.48463985323905945,,,
1.0,1.0,0.5224006175994873,,,
1.0,1.0,0.5006493330001831,,,
0.0,0.0,0.402616947889328,,,
1.0,1.0,0.5224325656890869,,,
0.0,1.0,0.5307406783103943,,,
0.0,0.0,0.32001638412475586,,,
1.0,1.0,0.5830068588256836,,,
1.0,1.0,0.8543003797531128,,,
0.0,1.0,0.5570022463798523,,,
0.0,0.0,0.30947983264923096,,,
1.0,0.0,0.4872814118862152,,,
0.0,0.0,0.32593679428100586,,,
0.0,0.0,0.344373494386673,,,
1.0,1.0,0.763142466545105,,,
0.0,0.0,0.3917735517024994,,,
0.0,1.0,0.5867395401000977,,,
1.0,1.0,0.5466215014457703,,,
0.0,0.0,0.23597870767116547,,,
0.0,0.0,0.3703317940235138,,,
0.0,0.0,0.34338390827178955,,,
0.0,0.0,0.47946158051490784,,,
0.0,0.0,0.3377436101436615,,,
0.0,0.0,0.43230295181274414,,,
1.0,1.0,0.6269140839576721,,,
1.0,1.0,0.729922354221344,,,
0.0,0.0,0.2653217017650604,,,
0.0,0.0,0.2545490264892578,,,
0.0,0.0,0.4120751917362213,,,
1.0,0.0,0.41824010014533997,,,
0.0,1.0,0.5108283162117004,,,
1.0,1.0,0.6448317170143127,,,
1.0,1.0,0.6334840655326843,,,
1.0,1.0,0.7213597893714905,,,
1.0,1.0,0.6949745416641235,,,
1.0,0.0,0.336591899394989,,,
1.0,1.0,0.5485430955886841,,,
1.0,1.0,0.5274675488471985,,,
0.0,0.0,0.413510799407959,,,
0.0,0.0,0.21015262603759766,,,
1.0,0.0,0.43515971302986145,,,
0.0,0.0,0.3243829607963562,,,
0.0,0.0,0.3142232894897461,,,
0.0,1.0,0.784796416759491,,,
0.0,0.0,0.3871518075466156,,,
1.0,0.0,0.4873479902744293,,,
0.0,0.0,0.27123504877090454,,,
1.0,1.0,0.5475253462791443,,,
1.0,0.0,0.4058366119861603,,,
1.0,1.0,0.663622260093689,,,
0.0,0.0,0.25715476274490356,,,
0.0,0.0,0.2926742732524872,,,
0.0,0.0,0.23866264522075653,,,
1.0,1.0,0.735592246055603,,,
1.0,0.0,0.37034448981285095,,,
0.0,0.0,0.4001592993736267,,,
0.0,0.0,0.4248594343662262,,,
1.0,1.0,0.7916439175605774,,,
1.0,0.0,0.4860054850578308,,,
1.0,1.0,0.7363030314445496,,,
1.0,0.0,0.495714396238327,,,
1.0,1.0,0.6484586596488953,,,
1.0,1.0,0.6207870244979858,,,
0.0,0.0,0.3664701282978058,,,
1.0,1.0,0.7715198993682861,,,
1.0,1.0,0.780646800994873,,,
1.0,1.0,0.7475712895393372,,,
1.0,1.0,0.6001312136650085,,,
0.0,0.0,0.33379030227661133,,,
0.0,0.0,0.17440836131572723,,,
1.0,1.0,0.9034855961799622,,,
0.0,1.0,0.543913722038269,,,
0.0,0.0,0.38978737592697144,,,
1.0,1.0,0.6835407018661499,,,
0.0,1.0,0.6039243936538696,,,
1.0,1.0,0.8231897950172424,,,
1.0,1.0,0.8951671719551086,,,
0.0,0.0,0.4468836784362793,,,
0.0,0.0,0.39470529556274414,,,
1.0,0.0,0.43927058577537537,,,
0.0,0.0,0.39654552936553955,,,
1.0,0.0,0.4618499279022217,,,
1.0,0.0,0.3558993637561798,,,
0.0,0.0,0.29796072840690613,,,
1.0,1.0,0.5951395034790039,,,
1.0,0.0,0.412000834941864,,,
1.0,0.0,0.37933585047721863,,,
1.0,1.0,0.7345870137214661,,,
1.0,1.0,0.7546749114990234,,,
0.0,0.0,0.4161081612110138,,,
0.0,0.0,0.21288418769836426,,,
0.0,0.0,0.3667145371437073,,,
1.0,1.0,0.7715198993682861,,,
1.0,0.0,0.4497753977775574,,,
0.0,0.0,0.288673460483551,,,
0.0,1.0,0.705782413482666,,,
0.0,0.0,0.331993043422699,,,
0.0,0.0,0.3377056419849396,,,
1.0,1.0,0.5095346570014954,,,
1.0,1.0,0.6306105256080627,,,
0.0,0.0,0.39289823174476624,,,
1.0,1.0,0.5667605400085449,,,
1.0,0.0,0.4719752073287964,,,
0.0,0.0,0.4176757037639618,,,
0.0,0.0,0.4119584262371063,,,
0.0,0.0,0.3402129113674164,,,
1.0,1.0,0.5745749473571777,,,
0.0,0.0,0.36781975626945496,,,
0.0,0.0,0.47246336936950684,,,
1.0,1.0,0.7266148328781128,,,
1.0,1.0,0.7251580953598022,,,
0.0,0.0,0.23588567972183228,,,
0.0,0.0,0.3082914650440216,,,
0.0,0.0,0.3405083417892456,,,
1.0,0.0,0.2762140929698944,,,
0.0,0.0,0.49557557702064514,,,
0.0,0.0,0.30614426732063293,,,
0.0,1.0,0.501396656036377,,,
1.0,1.0,0.7414270043373108,,,
0.0,1.0,0.7520887851715088,,,
1.0,1.0,0.6912475228309631,,,
0.0,1.0,0.5327426195144653,,,
1.0,1.0,0.7440766096115112,,,
0.0,0.0,0.31196632981300354,,,
0.0,1.0,0.5664262175559998,,,
0.0,0.0,0.25292354822158813,,,
1.0,1.0,0.8722304105758667,,,
0.0,0.0,0.3153611719608307,,,
1.0,0.0,0.3643994629383087,,,
1.0,1.0,0.5087446570396423,,,
1.0,1.0,0.7062088251113892,,,
0.0,0.0,0.4516677260398865,,,
1.0,1.0,0.6453437805175781,,,
1.0,1.0,0.7326105237007141,,,
0.0,0.0,0.35175275802612305,,,
0.0,0.0,0.3315311074256897,,,
0.0,0.0,0.2653217017650604,,,
1.0,1.0,0.8302696943283081,,,
0.0,0.0,0.23173052072525024,,,
1.0,1.0,0.5545881390571594,,,
0.0,0.0,0.4305122196674347,,,
0.0,0.0,0.3529711067676544,,,
1.0,1.0,0.8359793424606323,,,
1.0,1.0,0.6291982531547546,,,
1.0,1.0,0.6556069850921631,,,
0.0,0.0,0.34339603781700134,,,
0.0,0.0,0.3225146234035492,,,
0.0,1.0,0.5776480436325073,,,
0.0,0.0,0.3570946156978607,,,
1.0,0.0,0.36401569843292236,,,
1.0,0.0,0.4552311301231384,,,
0.0,0.0,0.3343264162540436,,,
1.0,1.0,0.6069088578224182,,,
0.0,0.0,0.3758569359779358,,,
1.0,0.0,0.46391552686691284,,,
1.0,0.0,0.26926520466804504,,,
0.0,0.0,0.35137221217155457,,,
1.0,1.0,0.5846652984619141,,,
1.0,1.0,0.7398396134376526,,,
0.0,0.0,0.46872633695602417,,,
1.0,1.0,0.7377716898918152,,,
0.0,0.0,0.4187212884426117,,,
0.0,0.0,0.2999391555786133,,,
0.0,0.0,0.38477301597595215,,,
0.0,0.0,0.35550057888031006,,,
0.0,0.0,0.2716677486896515,,,
0.0,1.0,0.5242246985435486,,,
1.0,0.0,0.37669503688812256,,,
1.0,1.0,0.8364827036857605,,,
0.0,0.0,0.36917343735694885,,,
1.0,0.0,0.428321897983551,,,
0.0,0.0,0.31650763750076294,,,
1.0,1.0,0.7875656485557556,,,
1.0,1.0,0.7463603615760803,,,
1.0,0.0,0.4971292018890381,,,
1.0,0.0,0.41260021924972534,,,
0.0,0.0,0.2407040148973465,,,
0.0,0.0,0.3266506791114807,,,
1.0,1.0,0.856208324432373,,,
1.0,1.0,0.898963451385498,,,
0.0,0.0,0.24742282927036285,,,
0.0,0.0,0.4099092185497284,,,
1.0,0.0,0.42330387234687805,,,
0.0,0.0,0.28322339057922363,,,
1.0,1.0,0.7317875623703003,,,
0.0,0.0,0.28751182556152344,,,
0.0,1.0,0.6494861245155334,,,
0.0,0.0,0.2586832642555237,,,
0.0,0.0,0.2998480796813965,,,
0.0,1.0,0.5872560739517212,,,
0.0,0.0,0.3536888360977173,,,
0.0,0.0,0.3384459316730499,,,
0.0,0.0,0.3852294087409973,,,
0.0,0.0,0.42116889357566833,,,
0.0,0.0,0.20111815631389618,,,
1.0,1.0,0.7484884262084961,,,
0.0,0.0,0.3263700008392334,,,
0.0,0.0,0.42276790738105774,,,
0.0,0.0,0.4560281038284302,,,
0.0,0.0,0.2523152530193329,,,
1.0,0.0,0.3657057583332062,,,
0.0,0.0,0.3028753101825714,,,
0.0,0.0,0.29399970173835754,,,
1.0,0.0,0.48156440258026123,,,
0.0,0.0,0.3687475323677063,,,
1.0,1.0,0.6672708988189697,,,
1.0,1.0,0.7789961099624634,,,
1.0,1.0,0.6642512083053589,,,
0.0,0.0,0.4332145154476166,,,
0.0,0.0,0.312953382730484,,,
0.0,0.0,0.39632049202919006,,,
1.0,1.0,0.7390724420547485,,,
1.0,1.0,0.8649866580963135,,,
1.0,1.0,0.5724005699157715,,,
1.0,1.0,0.8151174187660217,,,
0.0,0.0,0.31499728560447693,,,
1.0,0.0,0.2978156805038452,,,
0.0,0.0,0.3567781448364258,,,
0.0,0.0,0.40289315581321716,,,
1.0,1.0,0.5209146738052368,,,
1.0,1.0,0.7885718941688538,,,
0.0,0.0,0.24459463357925415,,,
0.0,0.0,0.33926618099212646,,,
0.0,0.0,0.3486937880516052,,,
0.0,0.0,0.3808807134628296,,,
1.0,1.0,0.5972229838371277,,,
0.0,1.0,0.5837929844856262,,,
0.0,0.0,0.37313294410705566,,,
1.0,0.0,0.4403119385242462,,,
1.0,0.0,0.27598699927330017,,,
1.0,1.0,0.6228337287902832,,,
1.0,1.0,0.6018447279930115,,,
1.0,1.0,0.6785423755645752,,,
0.0,0.0,0.3287215828895569,,,
1.0,1.0,0.8816530704498291,,,
0.0,0.0,0.21029150485992432,,,
1.0,0.0,0.41408416628837585,,,
0.0,0.0,0.3408564031124115,,,
1.0,1.0,0.8495853543281555,,,
0.0,0.0,0.3862595856189728,,,
0.0,0.0,0.34863904118537903,,,
0.0,0.0,0.27284547686576843,,,
1.0,1.0,0.798080325126648,,,
0.0,1.0,0.5629046559333801,,,
0.0,1.0,0.6214085817337036,,,
1.0,1.0,0.6135485172271729,,,
1.0,1.0,0.5323331356048584,,,
1.0,1.0,0.527117908000946,,,
0.0,0.0,0.20758865773677826,,,
1.0,1.0,0.874140202999115,,,
0.0,1.0,0.6021522283554077,,,
1.0,0.0,0.4798412024974823,,,
0.0,0.0,0.42755526304244995,,,
1.0,1.0,0.6040582060813904,,,
0.0,0.0,0.29590797424316406,,,
0.0,0.0,0.25394412875175476,,,
1.0,1.0,0.8359793424606323,,,
1.0,1.0,0.6431875824928284,,,
0.0,0.0,0.22269755601882935,,,
1.0,0.0,0.3920774459838867,,,
0.0,0.0,0.3411986529827118,,,
0.0,0.0,0.32032889127731323,,,
0.0,0.0,0.37062275409698486,,,
1.0,0.0,0.3552776277065277,,,
1.0,0.0,0.3049040138721466,,,
1.0,1.0,0.7707655429840088,,,
1.0,1.0,0.8549962043762207,,,
0.0,0.0,0.35244375467300415,,,
0.0,0.0,0.3345049321651459,,,
0.0,1.0,0.502090334892273,,,
0.0,0.0,0.327523410320282,,,
0.0,0.0,0.3269815742969513,,,
1.0,1.0,0.5547899603843689,,,
1.0,0.0,0.3908764719963074,,,
1.0,1.0,0.8516865968704224,,,
0.0,0.0,0.3749263286590576,,,
0.0,0.0,0.47127455472946167,,,
0.0,0.0,0.3528933525085449,,,
0.0,1.0,0.6295924782752991,,,
0.0,0.0,0.299216628074646,,,
1.0,0.0,0.49047020077705383,,,
1.0,0.0,0.35921937227249146,,,
0.0,0.0,0.3240317702293396,,,
1.0,1.0,0.855543315410614,,,
0.0,0.0,0.27855730056762695,,,
1.0,1.0,0.6868148446083069,,,
0.0,0.0,0.29192423820495605,,,
1.0,1.0,0.757164716720581,,,
1.0,1.0,0.6551458239555359,,,
1.0,1.0,0.5424604415893555,,,
1.0,1.0,0.5863267183303833,,,
1.0,0.0,0.4136698842048645,,,
1.0,1.0,0.723314642906189,,,
1.0,1.0,0.5394404530525208,,,
0.0,0.0,0.20665377378463745,,,
1.0,0.0,0.2990054190158844,,,
0.0,0.0,0.4868886172771454,,,
0.0,0.0,0.4668097198009491,,,
0.0,0.0,0.4008040726184845,,,
0.0,0.0,0.2586261034011841,,,
1.0,1.0,0.8516865968704224,,,
0.0,0.0,0.1752673089504242,,,
1.0,0.0,0.4077182114124298,,,
1.0,1.0,0.6365907788276672,,,
1.0,0.0,0.47719189524650574,,,
0.0,0.0,0.49366915225982666,,,
0.0,0.0,0.4802737236022949,,,
0.0,0.0,0.2309253215789795,,,
1.0,0.0,0.29119551181793213,,,
1.0,0.0,0.43255481123924255,,,
1.0,0.0,0.44916021823883057,,,
1.0,1.0,0.8899359107017517,,,
0.0,0.0,0.3717951774597168,,,
0.0,0.0,0.23010344803333282,,,
0.0,0.0,0.30438506603240967,,,
1.0,1.0,0.7967816591262817,,,
0.0,0.0,0.4126988649368286,,,
0.0,0.0,0.3358190059661865,,,
1.0,0.0,0.498542457818985,,,
0.0,0.0,0.3908533751964569,,,
0.0,0.0,0.2036181390285492,,,
0.0,1.0,0.5482000708580017,,,
1.0,1.0,0.6340832114219666,,,
1.0,1.0,0.5194419026374817,,,
0.0,0.0,0.47797465324401855,,,
0.0,0.0,0.37472161650657654,,,
1.0,1.0,0.7159178853034973,,,
1.0,0.0,0.44653183221817017,,,
1.0,1.0,0.5439452528953552,,,
0.0,0.0,0.31455111503601074,,,
0.0,0.0,0.33687183260917664,,,
1.0,1.0,0.569411039352417,,,
0.0,0.0,0.2896062433719635,,,
1.0,1.0,0.6400778293609619,,,
0.0,0.0,0.2195836454629898,,,
1.0,1.0,0.912918210029602,,,
1.0,1.0,0.8648857474327087,,,
0.0,0.0,0.43021175265312195,,,
1.0,0.0,0.40684378147125244,,,
1.0,1.0,0.6040582060813904,,,
0.0,0.0,0.34341713786125183,,,
0.0,0.0,0.3110007047653198,,,
0.0,0.0,0.4150635302066803,,,
0.0,0.0,0.2072114497423172,,,
0.0,0.0,0.46979820728302,,,
1.0,0.0,0.3902997672557831,,,
1.0,1.0,0.5877035856246948,,,
1.0,0.0,0.3956689238548279,,,
1.0,0.0,0.2746315598487854,,,
1.0,1.0,0.7475712895393372,,,
1.0,0.0,0.33353352546691895,,,
0.0,0.0,0.4529494643211365,,,
0.0,0.0,0.3205353915691376,,,
1.0,0.0,0.26256200671195984,,,
0.0,1.0,0.6437921524047852,,,
1.0,0.0,0.35925450921058655,,,
1.0,0.0,0.4316062331199646,,,
0.0,0.0,0.3351464569568634,,,
1.0,1.0,0.7828423380851746,,,
1.0,1.0,0.7498645782470703,,,
0.0,0.0,0.29665109515190125,,,
0.0,0.0,0.23569093644618988,,,
0.0,0.0,0.26829373836517334,,,
1.0,0.0,0.3938788175582886,,,
1.0,1.0,0.7363030314445496,,,
0.0,0.0,0.3034902513027191,,,
0.0,0.0,0.475067675113678,,,
0.0,0.0,0.37354180216789246,,,
0.0,0.0,0.3149569034576416,,,
0.0,0.0,0.25578179955482483,,,
0.0,0.0,0.24758459627628326,,,
1.0,0.0,0.3246837854385376,,,
0.0,0.0,0.32195475697517395,,,
1.0,1.0,0.7956072092056274,,,
0.0,0.0,0.34910711646080017,,,
0.0,0.0,0.467339426279068,,,
1.0,1.0,0.8661531209945679,,,
0.0,1.0,0.7903758883476257,,,
1.0,1.0,0.569411039352417,,,
0.0,0.0,0.39453694224357605,,,
0.0,1.0,0.5535849332809448,,,
1.0,1.0,0.6141558885574341,,,
1.0,0.0,0.2571006715297699,,,
0.0,1.0,0.7306975722312927,,,
1.0,1.0,0.5086231827735901,,,
1.0,1.0,0.7071366906166077,,,
0.0,0.0,0.3423890471458435,,,
0.0,0.0,0.36869993805885315,,,
0.0,0.0,0.3051391541957855,,,
1.0,0.0,0.44971057772636414,,,
1.0,0.0,0.3573766052722931,,,
0.0,0.0,0.4437296688556671,,,
0.0,0.0,0.46649789810180664,,,
0.0,0.0,0.31048914790153503,,,
1.0,1.0,0.8008667826652527,,,
0.0,1.0,0.6141993403434753,,,
1.0,1.0,0.8098593950271606,,,
0.0,0.0,0.16375412046909332,,,
1.0,0.0,0.4658839702606201,,,
1.0,1.0,0.7478787899017334,,,
1.0,1.0,0.6089299321174622,,,
1.0,1.0,0.6591231822967529,,,
0.0,0.0,0.3539411425590515,,,
1.0,1.0,0.564835250377655,,,
1.0,0.0,0.27400824427604675,,,
0.0,0.0,0.3375186026096344,,,
0.0,0.0,0.3072376847267151,,,
0.0,0.0,0.26458826661109924,,,
0.0,0.0,0.26487863063812256,,,
1.0,1.0,0.7970681190490723,,,
0.0,0.0,0.40035030245780945,,,
0.0,0.0,0.40989717841148376,,,
1.0,1.0,0.717079758644104,,,
0.0,0.0,0.41408416628837585,,,
1.0,1.0,0.6249058246612549,,,
1.0,0.0,0.22905105352401733,,,
0.0,0.0,0.4460059404373169,,,
1.0,0.0,0.43218371272087097,,,
1.0,1.0,0.8306258916854858,,,
1.0,1.0,0.7132324576377869,,,
0.0,0.0,0.4846494793891907,,,
0.0,0.0,0.3711075186729431,,,
1.0,1.0,0.5702735185623169,,,
0.0,0.0,0.2734625041484833,,,
1.0,1.0,0.7801150679588318,,,
1.0,0.0,0.4556015133857727,,,
0.0,0.0,0.46770817041397095,,,
0.0,0.0,0.4998275637626648,,,
0.0,0.0,0.339615136384964,,,
1.0,1.0,0.7591814994812012,,,
0.0,0.0,0.21784359216690063,,,
0.0,0.0,0.3654034435749054,,,
0.0,1.0,0.6090326309204102,,,
0.0,0.0,0.46969011425971985,,,
0.0,0.0,0.43673470616340637,,,
1.0,0.0,0.39325982332229614,,,
1.0,0.0,0.4658190906047821,,,
0.0,1.0,0.5810827016830444,,,
0.0,0.0,0.30060553550720215,,,
1.0,0.0,0.4274771511554718,,,
1.0,1.0,0.5756722092628479,,,
0.0,0.0,0.29243266582489014,,,
1.0,1.0,0.8136404156684875,,,
1.0,1.0,0.7944386601448059,,,
0.0,0.0,0.3194291591644287,,,
1.0,1.0,0.8776803612709045,,,
1.0,0.0,0.47727400064468384,,,
0.0,0.0,0.3127344846725464,,,
1.0,1.0,0.5915222764015198,,,
1.0,0.0,0.40444910526275635,,,
1.0,1.0,0.8275837898254395,,,
1.0,1.0,0.7266849279403687,,,
0.0,0.0,0.19819316267967224,,,
1.0,1.0,0.5723314881324768,,,
1.0,1.0,0.5984475612640381,,,
0.0,0.0,0.3844660520553589,,,
1.0,0.0,0.41339558362960815,,,
0.0,0.0,0.33694297075271606,,,
0.0,0.0,0.36309441924095154,,,
1.0,1.0,0.5145338177680969,,,
1.0,0.0,0.4150635302066803,,,
1.0,0.0,0.4597540497779846,,,
0.0,0.0,0.24276475608348846,,,
1.0,1.0,0.5096439123153687,,,
0.0,0.0,0.4493664801120758,,,
1.0,1.0,0.7224770188331604,,,
0.0,0.0,0.4374728202819824,,,
1.0,1.0,0.5182402729988098,,,
0.0,1.0,0.528807520866394,,,
1.0,0.0,0.49393796920776367,,,
1.0,1.0,0.7736814022064209,,,
1.0,0.0,0.44459226727485657,,,
1.0,0.0,0.3837015926837921,,,
1.0,1.0,0.6171237230300903,,,
1.0,1.0,0.7141196727752686,,,
0.0,0.0,0.3234034776687622,,,
1.0,1.0,0.6428355574607849,,,
1.0,1.0,0.6977463364601135,,,
0.0,0.0,0.4309350848197937,,,
1.0,1.0,0.7395153045654297,,,
1.0,1.0,0.6754480600357056,,,
0.0,0.0,0.3394416570663452,,,
0.0,0.0,0.2990187406539917,,,
1.0,1.0,0.677117109298706,,,
1.0,1.0,0.7170973420143127,,,
0.0,0.0,0.4795151948928833,,,
0.0,0.0,0.34464117884635925,,,
1.0,0.0,0.4783180356025696,,,
1.0,0.0,0.33182069659233093,,,
0.0,1.0,0.5092108249664307,,,
1.0,1.0,0.6508178114891052,,,
0.0,0.0,0.44688424468040466,,,
0.0,0.0,0.26469355821609497,,,
1.0,0.0,0.45583492517471313,,,
1.0,1.0,0.7382197380065918,,,
1.0,1.0,0.7071154117584229,,,
0.0,0.0,0.33038750290870667,,,
