tr_y,tr_pred,tr_proba,te_y,te_pred,te_proba
0.0,0.0,0.2702129411228634,0.0,0.0,0.34470797955743554
0.0,0.0,0.44808834195577346,0.0,0.0,0.31795235300795394
1.0,1.0,0.8392658035783338,1.0,0.0,0.4132237239654756
0.0,0.0,0.4694344691179174,1.0,1.0,0.6396248400389106
0.0,0.0,0.3991497177217876,0.0,0.0,0.37041447941591676
0.0,0.0,0.38771497106344394,0.0,0.0,0.478168849272055
0.0,0.0,0.41675789106800976,1.0,1.0,0.597454307122518
1.0,1.0,0.7887599089152323,0.0,0.0,0.36993282075023554
0.0,0.0,0.3950912292753925,0.0,0.0,0.4132099365111489
1.0,0.0,0.464694001695552,0.0,0.0,0.42480973726015603
0.0,0.0,0.4409475775131522,0.0,0.0,0.374663021077547
1.0,1.0,0.5835492169505284,1.0,0.0,0.4295437216540074
0.0,0.0,0.3997721485248032,1.0,0.0,0.4333476216322411
0.0,0.0,0.4307467666700383,0.0,0.0,0.4411846275122685
0.0,0.0,0.4882159314797703,0.0,0.0,0.3581902214144875
1.0,0.0,0.4294725838755881,1.0,0.0,0.46255544278930094
1.0,0.0,0.42360134399715615,1.0,1.0,0.5371099769121823
1.0,1.0,0.5005734953994535,0.0,0.0,0.46455238769558554
1.0,1.0,0.582805650184273,1.0,1.0,0.6728528114507517
1.0,0.0,0.3917284837254921,1.0,1.0,0.6135479541795563
0.0,0.0,0.3483073831156772,0.0,0.0,0.36356512077537534
1.0,1.0,0.5001682877403351,0.0,0.0,0.45546908940865055
1.0,1.0,0.594824362767322,1.0,1.0,0.5836884293490332
1.0,0.0,0.3944948578201672,1.0,1.0,0.6599778565795072
0.0,0.0,0.36384231664827227,1.0,1.0,0.615684596182927
1.0,0.0,0.4981520346597037,1.0,1.0,0.7185877537192263
1.0,1.0,0.5760534639332937,0.0,0.0,0.3917991496753826
1.0,1.0,0.5949742783902497,1.0,1.0,0.5429482782967286
0.0,0.0,0.2938202972184763,1.0,1.0,0.7069969500116942
0.0,0.0,0.31943339913667446,1.0,0.0,0.4599548723859982
0.0,0.0,0.3812770736598786,0.0,0.0,0.49603593370867777
0.0,0.0,0.3703165134650865,1.0,1.0,0.6604683863076555
0.0,0.0,0.37829298878908774,0.0,0.0,0.4093813269841169
1.0,0.0,0.41999376393055665,0.0,0.0,0.3506420844663243
0.0,0.0,0.29641567885025305,1.0,1.0,0.597324488039097
1.0,1.0,0.6018051261478423,0.0,0.0,0.4028839183799725
1.0,1.0,0.5199215034215291,0.0,1.0,0.5172791064690807
0.0,0.0,0.43472582391105047,0.0,0.0,0.39875325458021327
0.0,0.0,0.36037795244269005,0.0,0.0,0.3347783753253511
1.0,1.0,0.5905084439878103,0.0,0.0,0.4770453751852972
0.0,0.0,0.4001573591139386,1.0,0.0,0.46400526107943724
0.0,0.0,0.36491640771218004,1.0,0.0,0.38016791986677223
1.0,1.0,0.6393953530230233,1.0,0.0,0.46217988729783865
1.0,0.0,0.4228775819738524,0.0,0.0,0.35941728135464307
1.0,0.0,0.4732273182819691,1.0,0.0,0.39728376837050466
1.0,0.0,0.36750875379917575,0.0,0.0,0.36304735532362775
0.0,0.0,0.4028197243025145,0.0,1.0,0.5623693922326448
0.0,0.0,0.41769705220693815,0.0,0.0,0.47895519240087553
1.0,0.0,0.4918807004247529,0.0,0.0,0.3856396894712636
0.0,0.0,0.4376431369402661,1.0,1.0,0.5669228384477265
0.0,0.0,0.3409093376153217,1.0,1.0,0.6889975631734215
0.0,0.0,0.4923240827879353,0.0,0.0,0.3993475358475693
0.0,0.0,0.428444941481471,0.0,0.0,0.49842584466053697
1.0,0.0,0.4759041858971679,0.0,0.0,0.39975358786498083
0.0,0.0,0.3665711632379372,0.0,0.0,0.34143027499788653
1.0,1.0,0.5494867442706692,1.0,1.0,0.7651952226210015
0.0,0.0,0.45860915602616337,1.0,0.0,0.3901966384739568
1.0,1.0,0.5511795853745189,1.0,1.0,0.5478778221725321
1.0,1.0,0.7129922457492995,0.0,0.0,0.42719861753405536
0.0,0.0,0.4312741023585971,1.0,0.0,0.3822370244216027
0.0,0.0,0.4631392772667238,0.0,0.0,0.37909832661591336
0.0,0.0,0.39749701208057037,1.0,1.0,0.6801574979696681
1.0,0.0,0.4964219826529579,0.0,0.0,0.3507504143087393
0.0,0.0,0.36752277782639525,0.0,0.0,0.3769969186944225
1.0,1.0,0.5482867514436662,0.0,0.0,0.49663457912519776
1.0,0.0,0.4342642769808765,1.0,1.0,0.6052829549447124
0.0,0.0,0.3899723206593351,0.0,0.0,0.4465499267673965
0.0,0.0,0.42364001229030346,0.0,1.0,0.5130091839824286
0.0,0.0,0.37784539607683815,0.0,0.0,0.38582941550824734
1.0,1.0,0.7699908723495316,1.0,0.0,0.4786590146820231
1.0,0.0,0.4924856703126624,1.0,0.0,0.4806864841968791
0.0,0.0,0.4034123790499623,1.0,0.0,0.3699957096318131
1.0,0.0,0.44579317336703944,0.0,0.0,0.41938300568500975
0.0,0.0,0.40894143643432507,1.0,0.0,0.4767014250268347
0.0,0.0,0.4743720094146366,1.0,1.0,0.5168618709769026
0.0,0.0,0.3780298183841459,0.0,0.0,0.4804693459910646
1.0,1.0,0.7015971682079869,1.0,1.0,0.6005778589872843
1.0,0.0,0.4085329262279751,1.0,0.0,0.46891840326029227
1.0,1.0,0.5321798582672658,1.0,0.0,0.40802873258059424
1.0,0.0,0.4332503245623298,1.0,1.0,0.725964221297325
0.0,0.0,0.3682770975264281,0.0,0.0,0.4133601746564238
0.0,1.0,0.6004340930115191,0.0,0.0,0.4030129626941763
1.0,0.0,0.46522074612568604,1.0,0.0,0.4995163078204918
0.0,0.0,0.3545528139466204,0.0,0.0,0.3948768381468169
0.0,0.0,0.4458488373036588,0.0,0.0,0.4501544381079014
1.0,0.0,0.42907593774154157,0.0,0.0,0.34899396366232543
0.0,0.0,0.41614280731518116,0.0,0.0,0.3964368983760575
0.0,0.0,0.38117391348737006,1.0,0.0,0.3953777442574015
0.0,0.0,0.3747969200528578,0.0,0.0,0.3514509982878089
0.0,0.0,0.4547705473839991,0.0,0.0,0.40876077790072796
1.0,0.0,0.49374057922612824,0.0,0.0,0.3868993316524406
0.0,0.0,0.3546785615026434,1.0,0.0,0.44175528829763766
1.0,1.0,0.5014427542980259,1.0,0.0,0.4450444024250328
1.0,1.0,0.6092100530062916,1.0,0.0,0.436940274789985
1.0,1.0,0.5826431381722507,0.0,0.0,0.4371202545773127
0.0,1.0,0.564146501527925,0.0,0.0,0.40989387568219326
1.0,1.0,0.6385972408880726,1.0,0.0,0.4704434284776136
1.0,0.0,0.4375457038555305,1.0,1.0,0.6200245943026212
0.0,0.0,0.3892142571356296,1.0,1.0,0.591062000859415
0.0,0.0,0.49635995783571046,0.0,0.0,0.4990790195660303
0.0,0.0,0.3043867034967582,1.0,0.0,0.3378676050587627
0.0,0.0,0.46335842092180884,0.0,0.0,0.39408651043713794
1.0,1.0,0.5315979678792214,0.0,0.0,0.4708596051904475
0.0,0.0,0.4492292114094928,0.0,0.0,0.4457953180346903
0.0,0.0,0.49833410840444564,0.0,1.0,0.6891731949033846
0.0,0.0,0.3255456064102154,1.0,1.0,0.7848874398681632
1.0,0.0,0.43906085814079004,0.0,0.0,0.4896992786903423
0.0,0.0,0.3753089891330244,0.0,0.0,0.48908505332286184
0.0,0.0,0.38328686721174277,1.0,1.0,0.5871099679579375
1.0,1.0,0.6557092761534153,1.0,1.0,0.5832418290387634
1.0,1.0,0.5328373105171176,1.0,1.0,0.6995121075212464
1.0,1.0,0.5996802387341303,0.0,0.0,0.4051595938272556
1.0,1.0,0.6210403409525397,1.0,0.0,0.41575598077789194
0.0,0.0,0.39514147575793984,0.0,0.0,0.4301164295046414
1.0,1.0,0.5574011132707961,0.0,0.0,0.29008837000071647
0.0,0.0,0.3135283321022135,0.0,0.0,0.45407063636984263
1.0,0.0,0.4773063844117417,1.0,1.0,0.7210397965663438
0.0,0.0,0.33739761060117973,1.0,1.0,0.5640167114418603
1.0,1.0,0.560670837491873,1.0,1.0,0.6854102300640096
0.0,0.0,0.3626259545243012,0.0,1.0,0.6661924417095881
0.0,0.0,0.23762696830523047,0.0,0.0,0.4430390195784579
0.0,0.0,0.4232734099894201,0.0,0.0,0.4289144464025689
0.0,0.0,0.4280352786665669,1.0,1.0,0.554510090167654
0.0,0.0,0.47650928679639143,0.0,0.0,0.4508739141284096
0.0,0.0,0.22818031927524815,1.0,0.0,0.388475027446835
0.0,0.0,0.45342087021542643,1.0,0.0,0.4403719061041208
1.0,1.0,0.699158777459204,1.0,0.0,0.3855775214108346
1.0,1.0,0.5313166938231467,0.0,0.0,0.48089969982263714
0.0,0.0,0.3703127665549314,1.0,1.0,0.5184324790061671
1.0,0.0,0.3890197501658916,1.0,0.0,0.36794853404095396
0.0,1.0,0.5321244955772776,0.0,0.0,0.4597184642659057
1.0,1.0,0.5063516864765625,0.0,0.0,0.40611978499761103
0.0,0.0,0.39243604949797334,0.0,0.0,0.3381982703144481
0.0,0.0,0.49644128095774825,0.0,0.0,0.35419189285552316
1.0,0.0,0.46158526308655196,1.0,0.0,0.4901897830654541
1.0,0.0,0.4985869352721001,1.0,1.0,0.5453629205438617
1.0,1.0,0.5046953766028626,0.0,0.0,0.40149765625284256
1.0,1.0,0.5172835912236993,0.0,0.0,0.437869442990495
1.0,1.0,0.5099422724374667,1.0,0.0,0.35585096415153167
0.0,0.0,0.3895021118921201,0.0,0.0,0.3479515972509719
0.0,0.0,0.44893548833678104,1.0,1.0,0.6579966647030824
1.0,1.0,0.5789728287556639,1.0,0.0,0.45926227591456936
1.0,1.0,0.5129822254328967,1.0,0.0,0.3689758264476858
1.0,0.0,0.34411033473203895,0.0,0.0,0.3633956097573174
0.0,0.0,0.4104829039330772,0.0,0.0,0.3016393028680404
0.0,0.0,0.47502843266742517,0.0,1.0,0.5294583707417014
0.0,0.0,0.3860734161747166,1.0,1.0,0.5264609527589585
0.0,1.0,0.522624942102542,1.0,0.0,0.4559507475192907
0.0,0.0,0.4206342877886537,0.0,0.0,0.38781935898928493
1.0,1.0,0.698574799859596,1.0,1.0,0.5219302620289331
1.0,0.0,0.4752739834695047,1.0,0.0,0.454153396059106
0.0,0.0,0.4600370922502682,1.0,0.0,0.48175481249864793
0.0,0.0,0.3853664792136963,1.0,1.0,0.73179783932784
0.0,0.0,0.3952042826481261,0.0,0.0,0.4270550253683497
1.0,1.0,0.6622812189872992,1.0,1.0,0.5887385925151284
0.0,0.0,0.4281992378887316,1.0,1.0,0.6181812927531087
1.0,0.0,0.49962068257002823,1.0,1.0,0.7549702584227418
0.0,0.0,0.420570188514636,0.0,0.0,0.44216213840370205
0.0,0.0,0.4834451784037612,0.0,1.0,0.5089427420429727
0.0,1.0,0.5247344663817576,0.0,0.0,0.346653512402671
0.0,0.0,0.37111984579174323,1.0,0.0,0.47348972082881186
0.0,0.0,0.3917111061378894,1.0,0.0,0.37709404587901296
1.0,0.0,0.4284291352782506,1.0,1.0,0.6588944955244329
1.0,0.0,0.4524739147390998,1.0,1.0,0.555671415336194
1.0,1.0,0.579589798537862,1.0,1.0,0.5239287691299868
1.0,0.0,0.3866173378622313,0.0,0.0,0.3500227604933596
0.0,0.0,0.40321158166453996,0.0,0.0,0.4930738017902857
1.0,0.0,0.48980634343451807,0.0,1.0,0.5017382672160213
1.0,1.0,0.5981035515872974,0.0,0.0,0.3882905129911062
1.0,0.0,0.39884198515194935,1.0,1.0,0.5425922442210416
1.0,1.0,0.512305781480163,0.0,1.0,0.5621379923230178
1.0,0.0,0.43137750103825123,1.0,1.0,0.5508957903133068
0.0,0.0,0.42385426669881415,1.0,1.0,0.6004623381730655
1.0,1.0,0.5553743567885855,0.0,0.0,0.37466824497024487
1.0,0.0,0.4573056448467893,0.0,0.0,0.4501419009343083
0.0,0.0,0.4642102213240509,0.0,0.0,0.443670650640836
1.0,1.0,0.7912296913964573,0.0,0.0,0.4101612074633856
0.0,0.0,0.43373592865425,0.0,0.0,0.35369655586196097
1.0,0.0,0.3981155126356635,0.0,0.0,0.4586976119155515
1.0,1.0,0.733978171882578,1.0,0.0,0.46678780938110237
0.0,0.0,0.4597481801467891,1.0,1.0,0.5055489368859766
0.0,0.0,0.3531688404540761,0.0,0.0,0.39982493187515217
1.0,1.0,0.5376682988413486,1.0,1.0,0.7442655000429397
1.0,1.0,0.6956092072605351,0.0,0.0,0.33525782970918455
0.0,0.0,0.48010078773957304,0.0,1.0,0.6034611905423645
0.0,0.0,0.43695731606742616,0.0,0.0,0.4908582318054194
1.0,0.0,0.47277827104771536,0.0,0.0,0.38998864022336754
1.0,1.0,0.618388594834527,1.0,1.0,0.7171091118659406
0.0,0.0,0.4488171387891914,0.0,0.0,0.4634494683832895
0.0,0.0,0.39574292567789754,1.0,0.0,0.4408304594292537
0.0,0.0,0.4149071359333862,0.0,0.0,0.37885680355885565
0.0,0.0,0.4074898110711895,0.0,0.0,0.38284641589197826
0.0,1.0,0.5315659701674093,1.0,1.0,0.7017725949047903
0.0,0.0,0.4089211832164393,0.0,1.0,0.5222486423289892
0.0,0.0,0.4149616771186713,0.0,0.0,0.4173827281409701
0.0,0.0,0.3223634264317942,1.0,1.0,0.5596307000652431
1.0,1.0,0.6803082476197339,0.0,1.0,0.5646536944384569
0.0,0.0,0.42408418052224656,1.0,1.0,0.7027248924027613
0.0,0.0,0.32055868349303296,1.0,1.0,0.6352145813586493
0.0,0.0,0.3695453169730178,0.0,0.0,0.4243947145187173
0.0,1.0,0.5130690337027181,1.0,1.0,0.5694914286712057
1.0,1.0,0.508357062743168,0.0,0.0,0.3198158965625436
0.0,0.0,0.4879393773559883,0.0,0.0,0.4647671849299653
1.0,1.0,0.6822880407804486,0.0,0.0,0.4815401430953299
0.0,0.0,0.35984473593244476,1.0,0.0,0.44794401232303355
1.0,1.0,0.617332581716338,1.0,0.0,0.37711820278794145
1.0,1.0,0.5323255581178913,0.0,0.0,0.4374355218948014
0.0,0.0,0.42635083335071894,1.0,0.0,0.4123450599948614
0.0,0.0,0.3669981495128882,1.0,1.0,0.7181774317527438
0.0,0.0,0.45687063452236076,1.0,0.0,0.431276557361619
1.0,0.0,0.4298818757637435,0.0,0.0,0.4607780953619358
1.0,0.0,0.3716853020649689,1.0,1.0,0.5499344680994849
0.0,0.0,0.28260838967103524,0.0,0.0,0.3963805872914125
0.0,0.0,0.4785748213139089,1.0,1.0,0.5081019418021702
0.0,0.0,0.4178511664766595,1.0,1.0,0.5523055105253696
1.0,1.0,0.682064992913501,1.0,1.0,0.7496013542981448
0.0,0.0,0.3713604700802808,1.0,1.0,0.6868357223245848
1.0,0.0,0.46873267424099946,0.0,0.0,0.36345494690872715
0.0,0.0,0.4236212112147304,0.0,0.0,0.34146370945091825
1.0,0.0,0.46742548361772496,1.0,0.0,0.3793527820378621
1.0,0.0,0.4912856323300959,0.0,0.0,0.4621205133247803
1.0,1.0,0.5769099541569039,0.0,0.0,0.4325171491005653
1.0,0.0,0.47607779152348806,0.0,0.0,0.37419299178985055
1.0,0.0,0.49450158620641876,0.0,0.0,0.3358849953710868
0.0,0.0,0.3556895967731962,1.0,1.0,0.601618901529724
0.0,0.0,0.3879509555845823,0.0,0.0,0.4937651138094218
0.0,0.0,0.3398481149268363,1.0,1.0,0.5506363816045816
1.0,1.0,0.6869976462490767,0.0,0.0,0.41796669662820735
1.0,1.0,0.5646536944384569,1.0,0.0,0.4708378741811261
0.0,0.0,0.38125884049823383,0.0,0.0,0.4691945198675254
0.0,0.0,0.4383280073626079,1.0,1.0,0.5293869592750753
0.0,0.0,0.34990030544060496,0.0,0.0,0.39136020068799404
0.0,1.0,0.5637670977261843,1.0,1.0,0.629297601106447
0.0,0.0,0.3018987260137241,0.0,0.0,0.41210306381847384
1.0,0.0,0.41488131173691156,0.0,1.0,0.5502895050064152
1.0,0.0,0.477339023379457,1.0,1.0,0.515094846993588
1.0,0.0,0.3556286876257029,1.0,1.0,0.5620835777436823
1.0,0.0,0.39436813037131524,1.0,0.0,0.4116371475529415
1.0,0.0,0.4086890670773726,1.0,1.0,0.6311775451993608
0.0,0.0,0.476611259019127,0.0,0.0,0.3859345588215414
0.0,0.0,0.38959227860795476,0.0,0.0,0.39634174923599996
0.0,0.0,0.46212268846123683,1.0,1.0,0.7052458305732965
0.0,0.0,0.3709710789184842,0.0,0.0,0.4482070096204393
1.0,0.0,0.49224983398200844,0.0,0.0,0.4987291857406101
1.0,1.0,0.6465991498343661,0.0,0.0,0.41843877799723345
0.0,0.0,0.3001262736217685,1.0,1.0,0.6109676176027008
1.0,1.0,0.5036396491703887,0.0,0.0,0.3902576177031416
0.0,0.0,0.4689458765867364,0.0,0.0,0.389513374028053
1.0,1.0,0.5100537291244631,1.0,1.0,0.6250957616264261
0.0,0.0,0.4578975553782336,1.0,1.0,0.5061973653790413
1.0,1.0,0.511149965871299,0.0,0.0,0.3949058805211741
1.0,1.0,0.7074528014231236,1.0,0.0,0.4399808170671702
0.0,0.0,0.42769514601033887,0.0,0.0,0.3389323190982439
1.0,1.0,0.5206936034214937,1.0,1.0,0.5506985041461087
1.0,1.0,0.53251393132117,1.0,1.0,0.5924425922079326
0.0,0.0,0.3679840137526691,1.0,1.0,0.5644314494636368
0.0,0.0,0.36414319336386924,0.0,0.0,0.316907960169048
0.0,1.0,0.5154221756567011,1.0,0.0,0.4340562014294246
1.0,1.0,0.5246694046236737,1.0,1.0,0.5912765123372852
0.0,0.0,0.4163271437401099,1.0,0.0,0.4310749428673691
1.0,0.0,0.3795555351331751,1.0,0.0,0.48857845424751056
0.0,0.0,0.4122887900637407,0.0,0.0,0.4826196889816752
1.0,1.0,0.5799482495641118,1.0,0.0,0.42484617790927426
1.0,1.0,0.7783974696112479,0.0,1.0,0.5353443365310914
1.0,1.0,0.554157824017172,0.0,0.0,0.3623198786263702
0.0,0.0,0.3501635773289185,0.0,0.0,0.33430385274042385
0.0,0.0,0.34943878875381573,0.0,0.0,0.34878478047085903
0.0,0.0,0.3302236705938456,0.0,0.0,0.42435550433952895
0.0,0.0,0.41939341252519013,0.0,0.0,0.4446542671088855
1.0,1.0,0.6681069125880423,0.0,0.0,0.44218963018708146
0.0,0.0,0.43847474631647954,0.0,0.0,0.3733420089946659
0.0,0.0,0.3181891216403146,1.0,0.0,0.30485816795739984
0.0,0.0,0.36954080225174535,0.0,0.0,0.37570200032811635
0.0,0.0,0.33705994522846816,1.0,1.0,0.785842137918759
0.0,0.0,0.371712727284546,1.0,0.0,0.44481623188175134
1.0,1.0,0.7720383504584419,0.0,0.0,0.4104616016613822
1.0,1.0,0.5293511800901614,1.0,1.0,0.7143197867195762
1.0,1.0,0.68237309045414,1.0,1.0,0.6541888782507592
1.0,1.0,0.518981929136488,0.0,0.0,0.37480365877302146
0.0,0.0,0.4212400444212175,0.0,0.0,0.3611304218383728
0.0,0.0,0.47644378616529415,0.0,0.0,0.36356299617749893
0.0,0.0,0.3137331658406317,0.0,0.0,0.3819803217166843
0.0,0.0,0.449702663080744,0.0,1.0,0.5846637566503372
1.0,0.0,0.48197598120396745,1.0,1.0,0.5122312145332801
0.0,0.0,0.3122594053871359,0.0,0.0,0.30054885617561555
1.0,0.0,0.3515827989604646,0.0,0.0,0.4285643666910939
0.0,0.0,0.4209870414744861,1.0,0.0,0.48653733633979357
1.0,1.0,0.5829138679715181,1.0,0.0,0.3952228700289063
1.0,1.0,0.50114774273415,1.0,1.0,0.6423892739869097
0.0,1.0,0.5041015022366492,1.0,1.0,0.8042400034582626
0.0,1.0,0.508377844620912,1.0,1.0,0.522148820089996
0.0,0.0,0.3982717684565672,0.0,0.0,0.36747099461839056
0.0,0.0,0.3039596940066511,0.0,0.0,0.22122854639463604
0.0,0.0,0.30886822078662163,1.0,1.0,0.7701296038999578
1.0,0.0,0.4194395422584641,1.0,1.0,0.5773158749880445
1.0,1.0,0.5213715049119294,0.0,1.0,0.5886337657951011
0.0,0.0,0.49389615662433883,1.0,0.0,0.48337997161872287
0.0,0.0,0.4205468749475245,0.0,0.0,0.3808213455672256
1.0,1.0,0.6997146239621271,1.0,1.0,0.7780396189755853
0.0,0.0,0.43268933988725805,1.0,1.0,0.5003173354465654
1.0,1.0,0.5317578933432733,1.0,0.0,0.4450232412629698
0.0,0.0,0.34491469002209746,0.0,0.0,0.3932885992482653
0.0,0.0,0.4217076918673023,0.0,0.0,0.3887666098580334
0.0,0.0,0.3526555632975748,1.0,0.0,0.49124082629508203
1.0,1.0,0.5398554484139466,0.0,0.0,0.44631918071707516
1.0,1.0,0.596738204481348,0.0,0.0,0.35812330051829017
1.0,1.0,0.5875840368443206,0.0,0.0,0.3993372994955513
1.0,0.0,0.3034022227885511,1.0,0.0,0.44160392932310255
0.0,0.0,0.41103664391717987,0.0,0.0,0.3910715403472163
0.0,1.0,0.5165495956186261,1.0,1.0,0.5335807244627919
1.0,1.0,0.5854864615044897,1.0,0.0,0.33221326616500013
1.0,1.0,0.7873520624574805,1.0,0.0,0.45555158467016077
0.0,1.0,0.5817541371904028,0.0,1.0,0.5058040171789282
1.0,1.0,0.6253547858666402,0.0,0.0,0.3388538878548768
0.0,0.0,0.36084906036102266,0.0,0.0,0.4006747526524761
1.0,0.0,0.4996051782625961,1.0,1.0,0.6865405877667061
1.0,1.0,0.5580206963411649,0.0,0.0,0.3744559326342998
0.0,0.0,0.3597935564323193,0.0,0.0,0.329322531141702
0.0,0.0,0.4526726823998125,1.0,0.0,0.47313699525567715
0.0,0.0,0.423684825017175,1.0,1.0,0.6372796025343782
1.0,1.0,0.7864380563087601,0.0,0.0,0.40803532687054467
1.0,1.0,0.6832747215767576,0.0,0.0,0.3631961394396616
0.0,0.0,0.3809110516573377,0.0,0.0,0.47669256200310883
1.0,1.0,0.637951559784361,1.0,0.0,0.33965345441050787
1.0,0.0,0.37119196189223347,1.0,1.0,0.5146822637587984
0.0,1.0,0.6004340930115191,0.0,0.0,0.38990943800062344
0.0,1.0,0.51986877261495,1.0,1.0,0.6558584032517518
1.0,1.0,0.635169614955548,1.0,0.0,0.4362562615321805
0.0,0.0,0.4333238550998826,1.0,0.0,0.43508254667589885
0.0,1.0,0.5428951770176802,0.0,0.0,0.47121810272077086
1.0,1.0,0.6567316576381517,1.0,1.0,0.543290111451583
0.0,0.0,0.37848800077108324,1.0,1.0,0.5188906926429364
0.0,1.0,0.5310809029280211,0.0,1.0,0.542368410861444
0.0,1.0,0.5745297900170565,1.0,0.0,0.3718412866370873
1.0,1.0,0.6230226374519976,1.0,0.0,0.43653589238179313
0.0,1.0,0.531008070745002,0.0,0.0,0.3555152368432397
1.0,1.0,0.5243204710435662,1.0,0.0,0.4190328756207428
0.0,0.0,0.3809042826139996,0.0,0.0,0.3614030168469511
1.0,1.0,0.6146243565575537,0.0,0.0,0.38793227913097766
1.0,1.0,0.6422377963803462,0.0,0.0,0.46589752162315323
0.0,0.0,0.4368783655067304,0.0,0.0,0.3700432818255787
1.0,0.0,0.42606063387533916,0.0,0.0,0.385535123481461
0.0,1.0,0.5174382194938028,0.0,0.0,0.4587156487717194
0.0,0.0,0.49536914231526563,1.0,1.0,0.5160314439179984
1.0,1.0,0.6750431821368316,1.0,1.0,0.6358353915984166
1.0,1.0,0.5672673920948417,1.0,0.0,0.4201508167479227
0.0,0.0,0.4110924199211003,0.0,0.0,0.3151178829081003
1.0,1.0,0.6642599067075164,1.0,1.0,0.5607105021442406
0.0,0.0,0.41504718887636227,1.0,1.0,0.693661695646516
1.0,1.0,0.6605115272922326,0.0,0.0,0.3914718310142966
0.0,1.0,0.5680953746596982,1.0,1.0,0.5475159727896403
1.0,0.0,0.39680116624891015,0.0,0.0,0.38089574604902454
1.0,1.0,0.6029018924415117,1.0,1.0,0.7122041882981137
0.0,0.0,0.4434910952324034,1.0,0.0,0.4720786737085
0.0,0.0,0.4216843994092604,1.0,1.0,0.5494147652896735
0.0,0.0,0.4439793900039799,0.0,0.0,0.4258260335044668
0.0,0.0,0.3986600769258189,0.0,0.0,0.3567547480553679
1.0,0.0,0.3979732290080583,1.0,1.0,0.5025606314851806
0.0,0.0,0.4469895790428791,0.0,0.0,0.36809411206666
0.0,0.0,0.40567203056551676,0.0,0.0,0.40919688976850416
0.0,0.0,0.3720960343272633,0.0,0.0,0.47003037287873517
0.0,0.0,0.368458359011151,1.0,1.0,0.700605406395292
0.0,0.0,0.4435163682839297,0.0,0.0,0.41572013868173513
0.0,0.0,0.38557893307120306,0.0,0.0,0.43284703283196807
0.0,0.0,0.332733052594781,0.0,0.0,0.3788604660284818
0.0,0.0,0.42619246988872067,0.0,0.0,0.4222394750476852
0.0,0.0,0.3561276558245032,0.0,0.0,0.40160139556819036
0.0,1.0,0.5517290695750395,1.0,1.0,0.6821556721739741
1.0,0.0,0.4890526719566556,1.0,1.0,0.5022687350285929
